,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
0,/songs/2863940,Gavin DeGraw,Annalee,https://genius.com/Gavin-degraw-annalee-lyrics,http://api.genius.com/songs/2863940,Something Worth Saving,2016-09-09,"You fire it up Dancing around Knocking back Knocking down you go all night All night Blow 'em away Pourin' it on Laugh at the jokes Sing a few songs you know all right All right  Gettin' all, gettin' all, gettin' all their attention Now you're takin' 'em, takin' 'em, takin' 'em for a ride All right  Oh Annalee, Annalee Don't you know I'm on to you? Your eyes are bright as chandeliers But I see the truth Your mystery, Annalee Got them falling from the roof Hypnotized and paralyzed but That's nothing new Annalee, you know that I'm onto you  Fresh out of jail Left Santa Fe Making your rounds out in LA, look at you now, oh wow They're buying you rings Giving you cars It's never enough, you turn their hearts all inside out, side out  Gettin' all, gettin' all, gettin' all their attention Takin' 'em, takin' 'em, takin' 'em for a ride Every time  Oh Annalee, Annalee Don't you know I'm on to you? Your eyes are bright as chandeliers But I see the truth Your mystery, Annalee Got them falling from the roof Hypnotized and paralyzed but That's nothing new Annalee, you know that I'm onto you  It started with a white lie You thought it was a good time Now they got the fever Oh be bop a lula Now everybody wants you But I'm looking right through And I want to tell you Get yourself together girl 'cause nothing lasts forever  Oh Annalee, Annalee Don't you know I'm on to you? Your eyes are bright as chandeliers But I see the truth Your mystery, Annalee Got them falling from the roof Hypnotized and paralyzed but That's nothing new  Annalee, Annalee La-da, la-da-da-da-da La-da-da-da-da-da, da-na-na-na-na Annalee, you know that I'm onto you",0.9844,4,9,1,6,4,9,13,9,8,9
1,/songs/1272622,Gavin DeGraw,Belief,https://genius.com/Gavin-degraw-belief-lyrics,http://api.genius.com/songs/1272622,Chariot,2005-11-17," Belief makes things real Makes things feel, feel alright Belief makes things true Things like you, you and I   Tonight, you arrested my mind When you came to my defense With a knife in the shape of your mouth In the form of your body, with the wrath of a god Oh, you stood by me   Belief builds from scratch Doesn't have to relax, it doesn't need space Long live the queen and I'll be the king In the color of grace   Tonight, you arrested my mind When you came to my defense With a knife in the shape of your mouth In the form of your body, with the wrath of a god Oh, you stood by me, belief   I'm gonna yell it from the rooftops I'll wear a sign on my chest That's the least I can do, it's the least I can do   Tonight, you arrested my mind When you came to my defense With a knife, in the shape of your mouth In the form of your body, with the wrath of a god Oh, you stood by me Tonight, you arrested my mind When you came to my defense With a knife, in the shape of your mouth In the form of your body, with the wrath of a god Oh, you stood by me and I'll stand by my belief   I will stand by my I will stand by my Belief Belief Like you stood by me I will stand by my, stand by my belief Oh-oh, oh-oh",0.7347,9,9,0,13,5,6,17,0,5,7
2,/songs/442433,Gavin DeGraw,Best I Ever Had,https://genius.com/Gavin-degraw-best-i-ever-had-lyrics,http://api.genius.com/songs/442433,Make a Move,2013-06-18," Melt Antarctica, savin' Africa I failed algebra and I miss you sometimes We're at war again, save the world again You can all join in, but you can't smoke inside   You said ""Take me home, I can't stand this place Cause there's too many hipsters and I just can't relate"" You're my neon gypsy, my desert rain You're my ""Helter Skelter"", oh how can I explain that   You're the best I ever had And I'm trying not to get stuck in my head But I read that soda kills you and Jesus saves On the bathroom wall where I saw your name You're the best I ever had I won't be the same   Night sky full of drones, this neighborhood of clones I'm looking at the crowd and they're staring at their phones They groom the coast line here, the sun will disappear (Oh God!) And maybe once a year, I think they'll clean my car   Caught my reflection, drop the call I've been medicated with cigarettes and alcohol I got vertigo, no I can't see straight I got obligations though I'm usually late but   You're the best I ever had And I'm trying not to get stuck in my head But I think I dropped my wallet in Santa Fe Lost the only picture I had of you that day and You're the best I ever had I won't be the same   Hey West Virginia, Hey North Dakota I think I love you, but don't even know you Hey Massachusetts, Hey Minnesota I think I love you, but don't even know you Hey Carolina, Hey Oklahoma I think I love you, but don't even know you Hey Alabama, Hey California I think I love you, but don't even know you   You're the best I ever had (you're the best I ever had) And I'm trying not to get stuck in my head (get stuck in my head) But I passed the longest sign on the interstate Saying ""Find someone before it gets too late"" You're the best I ever had (you're the best I ever had) I won't be the same  [Hook & Last Verse 3] Hey West Virginia, Hey North Dakota (Oh why, oh why) I think I love you, but don't even know you (I won't be the same) Hey Massachusetts, Hey Minnesota (you're the best I ever had) I think I love you, but don't even know you (I won't be the same)   Yeah, I won't be the same",0.9984,1,3,1,6,11,11,22,5,1,12
3,/songs/1611011,Gavin DeGraw,Candy,https://genius.com/Gavin-degraw-candy-lyrics,http://api.genius.com/songs/1611011,Sweeter,2011-10-31," Remember the day you came to me and said you found the truth? And I turned away and told you should take another look? You said you’d see what’s going on I know you trust but something’s wrong   We have our lives to bear Our bags to burden But we just buy and we wear The plastic version of Love, hope, understanding But we can’t survive on candy   Red carpet ride Can take your mind Away from anything And I wanna die At every mention of “celebrity” Like “who’s doing who” Just how and where Long as it’s not you I just don’t care   We have our lives to bear Our bags to burden But we just buy and we wear The plastic version of Love, hope, understanding But we can’t survive on candy   Running far away from all your serious concerns I know you’ve learned to you use your fairytales To get you through the hurt Who’s falling? We’re falling And there’s just no climbing back So I’m slowin’, I'm stallin’ While I’m under full attack   We have our lives to bear Our bags to burden But we just buy and we wear The plastic version of Love, hope and understanding But we can’t survive on candy On candy On candy On candy We can’t survive, can’t survive on candy",0.7176,6,5,1,6,8,10,19,4,4,14
4,/songs/869158,Gavin DeGraw,Change is Gonna Come,https://genius.com/Gavin-degraw-change-is-gonna-come-lyrics,http://api.genius.com/songs/869158,Chariot,2005-11-17,"I was born by the river in a little tent And just like that river I've been running ever since It's been a long time coming But I know a change is gonna come, oh yes it will  It's been too hard living, but I'm afraid to die Cos I don't know what's out there beyond the sky It's been a long, a long time coming But I know a change is gonna come, oh yes it will  I go to the movie And i go down town Somebody keep telling me don't hang around Its been along time coming But I know a change is gonna come, oh yes it will  Then I go to see my brother And I say help me please And he winds up knockin' me Back down on my knees  There were times when I thought I couldn't last for long But now I think I'm able to carry on It's been a long, a long time coming But I know a change gone come, oh yes it will  It's been too hard living, but I'm afraid to die Cos I don't know what's out there beyond the sky It's been a long, a long time coming But I know a change is gonna come, oh yes it will",0.9022,0,20,0,9,0,4,6,2,0,4
5,/songs/644960,Gavin DeGraw,Chariot,https://genius.com/Gavin-degraw-chariot-lyrics,http://api.genius.com/songs/644960,Chariot,2005-03-01," Staring at a maple leaf Leaning on the mother tree I said to myself, ""we all lost touch"" Your favorite fruit is chocolate covered cherries And seedless watermelon, oh Nothing from the ground is good enough Body rise Look what's over me   Oh, chariot your golden waves Are walking down upon this face Oh, chariot I'm singing out loud To guide me Give me your strength   Remember seeking moon's rebirth Rains made mirrors of the earth The sun was just yellow energy It is a living promise land Even over fields of sand Seasons fill my mind and Cover me Bringing back More than a memory   Oh, chariot your golden waves Are walking down upon this face Oh, chariot I'm singing out loud To guide me Give me your strength   You'll be my vacation away from this place You know what I want Holding that cup It's pouring over the sides Make me wanna spread my arms and fly   Oh, chariot your golden waves Are walking down upon this face Oh, chariot I'm singing out loud To guide me Give me your strength   Give me your strength (chariot) Give me your strength (chariot) Give me your strength (chariot) Give me your strength (chariot) Give me your strength (give it to me) Chariot Give me your strength (give it to me) Chariot Give me your strength (give it to me) Chariot Give me your strength, oh chariot",0.9915,1,6,1,0,8,3,24,2,3,25
6,/songs/1758490,Gavin DeGraw,Cheated on Me,https://genius.com/Gavin-degraw-cheated-on-me-lyrics,http://api.genius.com/songs/1758490,Gavin DeGraw,2008-05-06, I'm lovesick somewhere tonight I'm lovesick somewhere tonight I don't need writing on the wall I've felt it for so long Am I even on your mind? Or are you now in...   Someone else's eyes Someone else's arms Someone else's obvious moves I'm a jealous guy I hear people talk And it isn't hard to believe I think you cheated on me   I've been this love-sick before I've felt just like this before There was another just like you I loved her for so long But I had poison on my mind And I drove her into...   Someone else's eyes Someone else's arms Someone else's obvious moves I'm a jealous guy I hear people talk And it isn't hard to believe I think she cheated on me   I said I've had this sense before But I left an open door For this to walk into my life And maybe I suspect too much But it's just hard for me to trust When I'm all wound up inside I just drive you off and into...   Someone else's eyes Someone else's arms Someone else's obvious moves I'm a jealous guy I hear people talk And it isn't hard to believe I think you cheated on me Someone else's eyes Someone else's arms Someone else's obvious moves I'm a jealous guy I hear people talk And it isn't hard to believe I was never easy to please And I think you cheated on me,-0.9852,6,2,6,3,1,8,11,3,0,6
7,/songs/1353602,Gavin DeGraw,Chemical Party,https://genius.com/Gavin-degraw-chemical-party-lyrics,http://api.genius.com/songs/1353602,Chariot,2005-11-17," Here at the party everyone's happy, everyone's high Get struck by lightning, who here would feel it? Who here could heal it, who here would try?   Chemical party, lover down It's not the walls, it's not this town You're just too high to see the point You think your name is 'pass the joint'   I think I like you, but you like this whole room You sexy machine I’m jing-a-linging from here to the ceiling Inside I’m reeling, so fresh and so clean   Chemical party, lover down It's not the walls, it's not this town You're just too high to see the point You think your name is 'pass the joint'   You're still too amazing to ignore But I'm incapable of rescuing you You find it too damn easy to get bored That's why you're always trying something new And then when you can't hold up They're all over you Flies on cake, flies on cake   Chemical party, lover down It's not the walls, it's not this town You're just too high to see the point You think your name is 'pass the joint' Chemical party, lover down It's not the walls, it's not this town I'm just too drunk to make my point But you think your name is 'pass the joint' Oh, you think your name is 'pass the...'   La-la-la-la-la-la-la-la La-la-la-la-la-la-la-la La-la-la-la-la-la-la-la",0.9933,2,5,1,1,7,2,7,0,1,8
8,/songs/1342918,Gavin DeGraw,Cop Stop,https://genius.com/Gavin-degraw-cop-stop-lyrics,http://api.genius.com/songs/1342918,Gavin DeGraw,2008-05-06," ""When your feathers are soaked and your eyes are too bloody to see And you pulled every punch that you had but there's one that you need Then you've waited too long There's a hole in your heart And all you've become is emotionally overrun   Wishing wells were made to echo a dime The consequences are you keep on relying You've become a run and hide refugee Baby I'm a cop, stop, put up your hands and surrender to me   You're gonna get hooked if there's anything left I can do You've already disarmed it's your lasting alarm I pursue You can loosen those fists C'mon blow me a kiss You've been roughed up enough to deserve some relief from your troubles So I'm coming in   Wishing wells were made to echo a dime The consequences are you keep on relying You've become a run and hide refugee Baby I'm a cop, stop, put up your hands and surrender to me   Otherwise, I would never tell you what to do despite Any indecision though I know I'm right Arguing was always my forte And one thing I can say is I won't tell you lies Or treat you like a rental car like other guys And if you think I'm crazy find an alibi Cause you will need some evidence to show   Wishing wells were made to echo a dime The consequences are you keep on relying You've become a run and hide refugee Baby I'm a cop, stop, put up your hands and surrender to me Baby I'm a cop, stop, put up your hands and surrender to me",0.5908,6,5,3,16,6,12,9,12,4,7
9,/songs/1265517,Gavin DeGraw,Crush,https://genius.com/Gavin-degraw-crush-lyrics,http://api.genius.com/songs/1265517,Chariot,2005-11-17," When my pass came in you dropped the ball It didn't change the way I feel And I was wishing I'd break down your walls The kiss will know if lips stay still   There is a line I crossed And when you missed I lost I'm not a loser Girl, you know that I'll be back again   My dear, I went for the steal Maybe it was rushed Oh my crush, I've gotta crush   I suppose that I could hold it in But you excite my every cell Sources say that senses are your friends My senses say that I should tell   You that I'm not ashamed You might just feel the same But you have to try it If you're ever really gonna know   My dear, I went for the steal Maybe it was rushed Oh my crush, I've gotta crush   I want to, I need to I have to have you You're so much to touch Girl, you're too much and I can't control it You've got me all over the road   My dear, I went for the steal Maybe it was rushed Oh my crush, damaging my soul   You blew me off, but I don't mind I just get better with time And so do you, so do you, so do you Oh, oh, oh, my crush",0.6974,4,3,1,5,3,5,7,5,3,2
