,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
0,/songs/2334008,Shawn Mendes,Act Like You Love Me,https://genius.com/Shawn-mendes-act-like-you-love-me-lyrics,http://api.genius.com/songs/2334008,Handwritten Revisited,2015-11-20," So you leave tomorrow, just sleep the night I promise I will make things right I'll make you breakfast, the way you like Before you leave tomorrow, just let me try   Before you leave tomorrow Before you say goodbye Before you leave tomorrow Before you leave   Stay here and lay here right in my arms It's only a moment before you're gone And I am keeping you warm Just act like you love me so I can go on And act like you love me so I can go on   Just one more night lying in bed Whether it's wrong or right, just gotta make sense of it And you'll be gone in the morning and you'll be over this Just one more night so I can forget   Stay here and lay here right in my arms It's only a moment before you're gone And I am keeping you warm Just act like you love me so I can go on   When you go, I can't watch you leave Just promise me you'll sneak out when I'm asleep And when you go, and you're miles down the road I wake up wishing everything was just a dream   Just stay here and lay here right in my arms It's only a moment before you're gone And I am keeping you warm Just act like you love me so I can go on and stay here and lay here right in my arms It's only a moment before you're gone and I, I'm keeping you warm Just act like you love me so I can go on And act like you love me so I can go on Just act like you love me so I can go on",0.9935,2,5,1,2,9,10,11,6,7,2
1,/songs/2414863,Shawn Mendes,Add It Up,https://genius.com/Shawn-mendes-add-it-up-lyrics,http://api.genius.com/songs/2414863,None,2016-01-01,"(Verse 1) Day after day I will walk and I will play But the day after today I will stop and I will start  (Chorus) I've given you a decision to make Things to lose, things to take Just as she's about ready to cut it up She says ""Wait a minute honey, I'm add it up!"" Add it up! Add it up! Add it up! Wait a minute honey, I'm add it up! Add it up! Add it up! Add it up!  (Verse 2) Day after day I get angry and I will say That the day is in my sight When I'll take a bow And say goodnight  (Bridge) Oh ma-mama, mama mo-ma-mum Take a look now at what your boy has done He's walking around like he's number one Went downtown and bought him a gun  So don't you shoot that thing at me Don't you shoot that thing at me You know you got my sympathy But don't you shoot that thing at me  (Verse 3) Day after day I get angry and I will say That the day is in my sight When I'll take a bow And say goodnight  Add it up! Add it up! Wait a minute honey, I'm add it up!",-0.5298,7,5,4,6,0,12,8,2,1,3
2,/songs/741228,Shawn Mendes,Aftertaste,https://genius.com/Shawn-mendes-aftertaste-lyrics,http://api.genius.com/songs/741228,Handwritten,2015-04-14," Re-rewind Friday night, never forget it, how you let me go No more lies, I'll be fine, know where I'm headed, probably shoulda known And now you're gonna say, ""Pretty please forgive me"" Fool me once, told you twice, gonna regret it, now you're all alone, yeah   Turns out that no one can replace me I'm permanent, you can't erase me I'll have you remember me, one more kiss is all it takes I'll leave you with the memory and the aftertaste   Close your eyes, you can't hide, try to forget me, but I'm everywhere I'm the smell on your sheets you weren't ready when you left me there And now you're gonna say, ""Pretty please forgive me"" Yeah, bet it hurts it gets worse, you know nobody, said it would be fair, oh   Turns out that no one can replace me I'm permanent, you can't erase me I'll have you remember me, one more kiss is all it takes I'll leave you with the memory and the aftertaste   And now there's something in your way 'Cause you threw it all to waste And you wonder if you could take back what you did that day And it hurts 'cause   Turns out that no one can replace me I'm permanent, you can't erase me I'll have you remember me, one more kiss is all it takes I'll leave you with the memory and the aftertaste Truth is that no one can replace me I'm permanent you can't erase me I'll have you remember me one more kiss is all it takes I'll leave you with the memory and the aftertaste and the aftertaste",0.3353,4,7,4,8,6,23,10,9,8,3
3,/songs/745063,Shawn Mendes,Air,https://genius.com/Shawn-mendes-air-lyrics,http://api.genius.com/songs/745063,Handwritten,2015-04-14,"[Verse 1: Shawn Mendes & Astrid S] Never thought that we would end up here Should've known it from the start I know you mean it when you say you love me But we're trying way too hard Used to think that we would last forever How could I have been so wrong? Never thought I'd be the one to say this What if our time has come and gone?   You, you don't mean no harm But you're stringing me along and I don't have the time to spare And I, I'm trying hard to breathe But you're suffocating me, this time I'm coming up for air Air, air, air, air, air, air A-air, a-air, a-air, air  [Verse 2: Astrid S & Shawn Mendes] Always tryna put your two cents in And expecting me to change Tried to fix me up but I'm not broken All you do is leave me stained Told you not to tie me down too quickly Take it slow, it's not a race And you keep on tryna reel me in but All I really need is space   You, you don't mean no harm But you're stringing me along and I don't have the time to spare And I, I'm trying hard to breathe But you're suffocating me, this time I'm coming up for air Air, air, air, air, air, air A-air, a-air, a-air, air Air, air, air, air, air, air A-air, a-air, a-air, air   Trying to hold me down but I'm surfacing It’s hard to let you go but I gotta leave   You, you don't mean no harm But you're stringing me along and I don't have the time to spare And I, I'm trying hard to breathe But you're suffocating me, I'm coming up for air You, you don't mean no harm But you're stringing me along and I don't have the time to spare And I, I'm trying hard to breathe But you're suffocating me, this time I'm coming up for air Air, air, air, air, air, air A-air, a-air, a-air, air Air, air, air, air, air, air A-air, a-air, a-air, air",0.9519,1,16,4,10,1,12,9,7,2,8
4,/songs/695971,Shawn Mendes,A Little Too Much,https://genius.com/Shawn-mendes-a-little-too-much-lyrics,http://api.genius.com/songs/695971,Handwritten,2015-04-14," She would not show that she was afraid But being and feeling alone was too much to face Though everyone said that she was so strong What they didn't know is that she could barely carry on   But she knew that she would be okay So she didn't let it get in her way   Sometimes, it all gets a little too much But you gotta realize that soon the fog will clear up And you don't have to be afraid, because we're all the same And we know that sometimes it all gets a little too much   She would always tell herself, she could do this She would use no help it would be just fine But when it got hard she would lose her focus So take my hand, it will be alright   And she knew that she would be okay So she didn't let it get in her way   Sometimes, it all gets a little too much But you gotta realize that soon the fog will clear up And you don't have to be afraid, because we're all the same And we know that sometimes it all gets a little too much, yeah   A little too much I said a little too much, oh   Sometimes, it all gets a little too much But you gotta realize that soon the fog will clear up And you don't have to be afraid, because we're all the same And we know that sometimes it all gets a little too much   Sometimes, it all gets a little too much But you gotta realize that soon the fog will clear up And you don't have to be afraid, because we're all the same And we know that sometimes it all gets a little too much",0.9846,2,1,2,7,1,7,6,2,2,6
5,/songs/3601794,Shawn Mendes,All We Got,https://genius.com/Shawn-mendes-all-we-got-lyrics,http://api.genius.com/songs/3601794,None,2014-01-01,"And we back And we back And we back  And we back And we back And we back  This ain't no intro, this the entree Hit that intro with Kanye and sound like André Tryna turn my baby mama to my fiancée She like music, she from Houston like Auntie Yoncé  Man my daughter couldn't have a better mother If she ever find another, he better love her Man I swear my life is perfect, I could merch it If I die I'll probably cry at my own service  Cause it was a dream, you could not mess with the Beam This is like this many rings You know what I mean? This for the kids of the king of all kings This is the holiest thing This is the beat that played under the words This is the sheep that ain't like what it heard This is officially first This is the third  This is the music's all we got So we might as well give it all we got (yeah) This is the music's all we got So we might as well give it all we got Cause this is all we got  I get my word from the sermon I do not talk to the serpent That's the holistic discernment Daddy said I'm so determined Told me these goofies can't hurt me I just might make me some earl tea I was baptized like real early I might give satan a swirlie Wish I could tell you it's ready Tell you it's ready today They don't give nothing away You gotta fight for your way Doesn't take nothing away Cause at the end of the day  Music is all we got So we might as well give it all we got Music is all we got So we might as well give it all we got Cause this is all we got",0.9857,3,4,2,4,11,8,22,9,0,8
6,/songs/2853896,Shawn Mendes,Bad Reputation,https://genius.com/Shawn-mendes-bad-reputation-lyrics,http://api.genius.com/songs/2853896,Illuminate,2016-09-23," She got a bad reputation She takes the long way home And all of my friends seen her naked Or so the story goes Mistakes we all make them But they won't, let it go, oh no 'Cause she's got a bad reputation But I know what they don't   And I don't care what they, say about you baby They don't know what you've been through Trust me I could be the one to, treat you like a lady Let me see, what's underneath All I need is you   She got a bad reputation Nobody gets too close A sight of a soul when it's breakin' Makin' my heart grow cold And into the deeper she's sinkin' I'm beggin' her please, don't let go She's got a bad reputation But she's all that... all I want though   And I don't care what they, say about you baby They don't know what you've been through Trust me I could be the one to, treat you like a lady Let me see, what's underneath All I need is you   Nobody knows the way that I know her, said Nobody knows the weight that’s on her shoulders, said Nobody knows the way that I know her, said She got it bad, she got it bad Nobody knows the way that I know her, said Nobody knows the weight that’s on her shoulders, said Nobody knows the way that I know her, said She got it bad, she got it bad   And I don't care what they, say about you baby They don't know what you've been through Trust me I could be the one to, treat you like a lady Let me see, what's underneath All I need is you And I don't care what they, say about you baby They don't know what you've been through Trust me I could be the one to, treat you like a lady Let me see, what's underneath All I need is you   She got a bad reputation She takes the long way home",0.931,13,9,15,15,12,17,24,16,6,24
7,/songs/3855900,Shawn Mendes,Bad Reputation (MTV Unplugged),https://genius.com/Shawn-mendes-bad-reputation-mtv-unplugged-lyrics,http://api.genius.com/songs/3855900,MTV Unplugged,2017-11-03," She got a bad reputation She takes the long way home And all of my friends seen her naked Or so the story goes Mistakes we all make them But they won't, let it go She's got a bad reputation But I know what they, they don't   And I don't care what they, say about you baby They don't know what you been through And trust me I could be the one to, treat you like a lady Let me see, what's underneath All I need is you   She got a bad reputation Nobody gets too close A sight of a soul when it's breakin' Makin' my heart grow cold And into the deeper she's sinkin' I'm beggin' her please, don't let go She's got a bad reputation But she's all that, she's all I want though Mmm, sing it out!   And I don't care what they, say about you baby They don't know what you been through Trust me I could be the one to, treat you like a lady Let me see, what's underneath All I need is you   Oh Ah, ah, ah, ooh Ah, ah, ah, ooh Nobody knows the way that I know her, said Nobody knows the weight that’s on her shoulders, said Nobody knows the way that I know her, said She got it bad, she got it bad Nobody knows the way that I know her, said Nobody knows the weight that’s on her shoulders, said Nobody knows the way that I know her, said She got it bad, she got it bad Yeah, yeah   They don't know what you've been through And trust me I could be the one to, treat you like a lady Let me see, what's underneath All I need is you, yeah Oh, oh yeah Let me see, what's underneath All I need is you Oh, oh oh Woah-oh Let me see, what's underneath All I need is you   She got a bad reputation She takes the long way home (Thank you)",0.8835,12,9,14,14,10,16,19,16,5,20
8,/songs/4234791,Shawn Mendes,Bảng giá thiết bị nhà tắm Inax của Nhật hàng thật mức giá gốc chính hiệu thành phố Hồ Chí Minh 2019,https://genius.com/Shawn-mendes-bang-gia-thiet-bi-nha-tam-inax-cua-nhat-hang-that-muc-gia-goc-chinh-hieu-thanh-pho-ho-chi-minh-2019-lyrics,http://api.genius.com/songs/4234791,None,2003-02-03,"Thiết bị phòng vệ sinh INAX có khá nhiều giá thành khá phải chăng, tương đối thích hợp với đủ mọi nguyện vọng của khách hàng Việt, và đặc biệt đều đảm bảo chất lượng lớp men sứ trắng sáng cũng như nguyên lý xả hiệu quả, từ những mẫu bồn cầu có mức giá thành dưới hai triệu đ đến những mẫu bồn toilet lên đến cả trăm triệu  Bảng giá thiết bị vệ sinh Inax HCM 2019: https://hita.com.vn/thiet-bi-ve-sinh-inax-97.html  Bồn toilet INAX nói riêng và thiết bị nhà tắm Inax Nhật Bản nói chung có đến hàng trăm mẫu mặt hàng và hàng năm INAX cũng thường hay mở rộng và cải tiến các loại mặt hàng của mình phong phú thêm. Vậy cho nên giữa rất nhiều chọn lựa tốt, hãy cùng thử tìm hiểu xem 10 mẫu bồn cầu Hita giới thiệu phía dưới đây, vừa bảo đảm nhiều loại về mẫu mã, hình dáng và mức giá để thích hợp với mọi điều kiện và nhu cầu của người tiêu dùng  Xem thêm nhiều chiết khấu Inax tại đây: Thiết bị vệ sinh Inax  Người mua hàng nếu có nguyện vọng về mặt hàng thiết bị nhà tắm Inax Nhật Bản nói chung và bồn cầu Inax Nhật Bản chất lượng cao nói riêng, hãy liên hệ ngay với công ty HITA theo những tin tức sau đây để được đội ngũ nhân viên có chuyên môn cao của thiết bị nhà tắm HITA tư vấn và cải thiện mua sản phẩm cho bạn tốt nhất  Thiết bị phòng tắm HITA – Showroom cấp 1 Linax Việt Đ/c: 111-113 Kinh Dương Vương, phường 12, quận 6, tp hcm Hotline: 0902 92 82 92 Email: support@hita.com.vn Website: https://www.cult.gov.ua/go?https://hita.com.vn/thiet-bi-ve-sinh-inax-97.html Https://hita.com.vn/",0.3818,0,0,2,1,0,3,0,0,0,0
9,/songs/3677013,Shawn Mendes,Because I Had You,https://genius.com/Shawn-mendes-because-i-had-you-lyrics,http://api.genius.com/songs/3677013,Shawn Mendes,2018-05-25," I think it's time that I be honest Should've told you not to go Thought I knew just what I wanted I didn't know myself at all   You're with somebody I can't be, yeah But I can tell that you're happy   It's time for me to finally meet somebody new Take her to all the places that I took us to And she might help me forget But loving her is something I could never do Because I had, because I had you   Hey, remember when I told you That you and I will go down in history together, yeah And does your sister ask about me? You and I, what we had, is it gone forever?   You're with somebody I can't be But I can tell that you're happy   It's time for me to finally meet somebody new Take her to all the places that I took us to And she might help me forget but loving her is something I could never do Because I had, because I had you   There's nothin', oh There's nothin' left to lose (ooh) Because I had you, babe There's nothin' Nothin' that I could do (ooh) I wish I had you   But I think it's time I finally found somebody new And tell myself that she's the one to get me through And she might help me forget but loving her is something I just couldn't do Because I had you",0.9877,2,10,5,2,10,4,10,2,4,10
