,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
0,/songs/1872993,Hunter Hayes,21,https://genius.com/Hunter-hayes-21-lyrics,http://api.genius.com/songs/1872993,The 21 Project,2015-05-21," Well, it's your birthday Let's act like it is And just go crazy Do what we want with no reason why Life ain't long enough So let's celebrate And get drunk on good love Remember what it's like to just dance all night We'll dance all night   That's the way that we're doing it, doing it We go big or we go back home People looking at us like we're losing it, losing it But, baby, we ain't doing nothing wrong Gonna be up all night Chasing the sunrise Like we're wild and young Baby, kids on the run Gonna party like we just turned 21   Let's treat this town Like we own it And baby, if you wanna get out You can drive this car like you stole it Like we're runaways, like we're superstars Like we're fireworks burning in the dark   That's the way that we're doing it, doing it We go big or we go back home People looking at us like we're losing it, losing it But, baby, we ain't doing nothing wrong Gonna be up all night Chasing the sunrise Like we're wild and young Baby, kids on the run Gonna party like we just turned 21   Ain't nobody wants to act their age Ain't no sense in us living this way You and I, girl, we gotta get away And make tonight the best night of our lives   That's the way that we're doing it, doing it We go big or we go back home People looking at us like we're losing it, losing it But, baby, we ain't doing nothing wrong Gonna be up all night Chasing the sunrise Like we're wild and young Baby, kids on the run Gonna party like we just turned 21 Oh, we just having fun Yeah",0.9944,8,8,1,2,18,15,20,10,9,5
1,/songs/3142079,Hunter Hayes,Ain't Love Sweet,https://genius.com/Hunter-hayes-aint-love-sweet-lyrics,http://api.genius.com/songs/3142079,Songs About Nothing,2008-10-20," Ain't love a sweet, sweet song When lovers sing along, so sweet It's like harmonies Ain't love a wonderful sound When love is love out loud, so sweet   Baby, you and me Ain't love sweet, oh yeah Nobody's got a lover like this lucky son And the beautiful thing is love never gets old We got the kind of love that people pray for And the coolest thing about it We've got so much more   Ain't love a sweet, sweet song When lovers sing along, so sweet It's like harmonies Ain't love a wonderful sound When love is love out loud, so sweet Yeah, baby Baby, you and me Ain't love sweet, ain't love sweet   I never knew that waking up could feel so good But you make living worth it like I knew you would You're an inspiration to me upon every breath I love you like I love you cuz I can't help myself   Ain't love a sweet, sweet song When lovers sing along, so sweet It's like harmonies Ain't love a wonderful sound When love is love out loud, so sweet Ohhh, baby, you and me Ain't love sweet, yeah Ain't love a sweet, sweet song When lovers sing along, so sweet Ohh, in harmony Oh, it's like perfect harmony, yeah Ain't love a wonderful sound When love is love out loud, so sweet Hey, baby, you and me, yeah Ain't love sweet, ain't love",-0.9973,0,34,0,1,77,0,78,4,28,43
2,/songs/182406,Hunter Hayes,All You Ever,https://genius.com/Hunter-hayes-all-you-ever-lyrics,http://api.genius.com/songs/182406,Hunter Hayes,2011-10-11," You gave me chances and I let you down You waited for words that I couldn't get out I have no excuses for the way that I am I was clueless and I couldn't understand   That all that you wanted And all that you needed Was a side of me I never let you see And I wish I could love you And make you believe it Because that's all you ever wanted It's all you ever wanted From me, from me   Could I be selfish, or lost in my pride Afraid to be forward or just too scared to try? And now I'm without you, and it took distance to see That losing you, means losing everything   When all that you wanted And all that you needed Was a side of me I never let you see And I wish I could love you And make you believe it Because that's all you ever wanted It's all you ever wanted from me   Well, is it too late and are you too far To turn around and let me be? Let me be   All that you wanted And all that you needed I'll show the side of me I never let you see I wish I could love you And make you believe it Because that's all you ever wanted That's all you ever wanted And that's all you ever wanted It's all you ever wanted From me Oh, from me",0.8796,3,0,1,1,4,7,6,4,1,2
3,/songs/2862743,Hunter Hayes,Amen,https://genius.com/Hunter-hayes-amen-lyrics,http://api.genius.com/songs/2862743,None,2016-09-23," Oh, I was a wreck I hit my knees till they were bruised I've given up It felt like all that I could do I walked the line Until the line was just a blur And love was out of reach, and faith was just a word   Oh, I've been searching, I've been praying I've been hurt, and I've been patient I've been lost and found again Waiting for my Amen!  Looking at you now I believe Someone up there's looking out for me And I know how my prayer ends Baby, you're my Amen!  Hallelujah, you're my Amen! Hallelujah, oh, you're my Amen!   Oh, I grew up going to church in a two-street town I read the verse But it never made sense until right now Your kiss is like the healing wind Holy water on my skin The way you saved me, baby, makes me feel like I've been touched by heaven   Oh, I've been searching, I've been praying I've been hurt, and I've been patient I've been lost and found again Waiting for my Amen!  Looking at you now I believe Someone up there's looking out for me And I know how my prayer ends Baby, you're my Amen, yeah!  (Hallelujah!) (You're my Amen!) (Hallelujah!)   You're my heart, you're my home You're my breath, you're my song Amen!  You're the sun, and my seas And they answer the reason Amen!  Oh, every night when I'm laying down to sleep I pray to Lord that you're mine to keep Amen I say Amen! Yeah, Amen!   I've been searching, I've been praying I've been hurt, and I've been patient I've been lost and found again Waiting for my Amen!  Looking at you now I believe Someone up there's looking out for me And I know how my prayer ends Baby, you're my Amen!   (Hallelujah, you're my Amen!) Hallelujah! (Baby, you're my Amen!) Baby, you're my Amen! Hallelujah, you're my Amen! Hallelujah! (Baby, you're my Amen!) Hallelujah, you're my Amen! Hallelujah! Baby, you're my Amen!",0.9946,5,9,2,5,39,11,48,7,4,31
4,/songs/182412,Hunter Hayes,A Thing About You,https://genius.com/Hunter-hayes-a-thing-about-you-lyrics,http://api.genius.com/songs/182412,Hunter Hayes (Encore),2013-09-03," There's a painting hanging somewhere in Paris Millions come over to stare at her But she won't crack a smile, no An Italian tower leaning like It's had too much to drink Still selling tickets like it's goin' out of style   When I look at you I know there's nothing to improve Because you're perfect girl Oh, oh, oh, oh Every little move And every little groove Makes me sing Oh, oh, oh, oh This world would change a lot about you baby if it could But looking through the glass that I'm seein' through I wouldn't change a thing about, a thing about you   Well, I go too fast, think too slow, I change like the weather I know you could do better I don't know what you see You think your hair's too short, your eyes are too green Girl I don't know what you mean Not that you are, but if you're asking me   When I look at you I know there's nothing to improve Because you're perfect girl Oh, oh, oh, oh Every little move And every little groove Makes me sing Oh, oh, oh, oh This world would change a lot about you baby if it could But looking through the glass that I'm seein' through I wouldn't change a thing about, a thing about you   Every little imperfection only makes you you And when I look at you, there's nothing to improve You're perfect girl   When I look at you I know there's nothing to improve Because you're perfect girl Oh, oh, oh, oh And every little move And every little groove Makes me sing Oh, oh, oh, oh This world would change a lot about you baby if it could But looking through the glass that I'm seein' through I wouldn't change a thing about, a thing about you   I wouldn't change a thing I wouldn't change a thing I wouldn't change a thing",0.9792,1,11,1,11,16,3,19,4,1,16
5,/songs/3941143,Hunter Hayes,Attention,https://genius.com/Hunter-hayes-attention-lyrics,http://api.genius.com/songs/3941143,Spotify Singles,2018-09-05," Woah-oah, hm-hmm   You've been runnin' 'round, runnin' 'round, runnin' 'round Throwin' that dirt all on my name 'Cause you knew that I, knew that I, knew that I'd call you up You've been going 'round, going 'round, going 'round every party in LA 'Cause you knew that I, knew that I, knew that I'd be at one, oh   I know that dress is karma, perfume regret You got me thinking 'bout when you were mine, mmm And now I'm all up on ya, what you expect? But you're not coming home with me tonight   Baby, you just want attention, you don't want my heart Maybe you just hate the thought of me with someone new Yeah, you just want attention, I knew from the start You're just making sure I'm never gettin' over you, oh   What are you doin' to me? What are you doin', love? What are you doin' to me? What are you doin', love? What are you doin' to me? What are you doin', love? What are you doin' to me? What are you doin', love?   You've been runnin' 'round, runnin' 'round, runnin' 'round Throwin' that dirt all on my name 'Cause you knew that I, knew that I, knew that I'd call you up Oh, and now that we're, now that we're, now that we're Right here standin' face to face You already know, 'ready know, 'ready know that you won, oh   I know that dress is karma, perfume regret, yeah Got me thinking 'bout when you were mine, oh And now I'm all up on ya, babe, what you expect? Oh, you're not coming home with me tonight, no   'Cause, baby, you just want attention, you don't want my heart Maybe you just hate the thought of me with someone new Baby, you just want attention, I knew from the start You're just making sure I'm never gettin' over you, oh no   What are you doin' to me? What are you doin', love? What are you doin' to me? What are you doin', love? What are you doin' to me? What are you doin', love? What are you doin' to me? What are you doin', love? Can I jam now?   I know that dress is karma, perfume regret You got me thinking 'bout when you were mine And now I'm all up on ya, what you expect? But you're not coming home with me tonight   Oh 'cause, baby, you just want attention, you don't want my heart Maybe you just hate the thought of me with someone new Oh, you just want attention, I knew from the start You're just making sure I'm never gettin' over you, oh   What are you doin' to me? What are you doin', love? What are you doin' to me? What are you doin', love? What are you doin' to me? What are you doin', love? What are you doin' to me? What are you doin'? You just want attention",0.9973,6,14,5,3,15,11,29,6,3,6
6,/songs/182411,Hunter Hayes,Better Than This,https://genius.com/Hunter-hayes-better-than-this-lyrics,http://api.genius.com/songs/182411,Hunter Hayes (Encore),2013-09-03," My bags were packed from the day I was born Knew there was something I was living for I found my place playing this guitar And I never looked back, never looked back   I never was much for falling in line Had a long-time fire in this heart of mine I may look crazy in momma's eyes, but I don't mind   Could be a dead-end road I could be chasing down a broken dream But I don't even know Just to where this thing is gonna lead It's a mystery Oh, and ain't life a trip? No, it don't get better than this No, don't get better than this   I kinda like it when I walk out the door Not knowing what the good Lord's got in store There's a freedom in believing there's something more Yeah, one more chance, one more day To say what I need to say   Could be a dead-end road I could be chasing down a broken dream But I don't even know Just to where this thing is gonna lead It's a mystery Oh, and ain't life a trip? No, it don't get better than this   Getting by on little sleep and coffee cups Learning through the downs Living for the ups All I know is I feel alive, and it's a real good ride   Could be a dead-end road But it's the only life I've ever known And no matter where this goes You know I wouldn't change a single thing But I don't even know Just to where this thing is gonna lead It's a mystery Oh and ain't life a trip? No it don't get better than this It's a trip and it don't get better than this Oh, no, it don't get better, no Hey! (It don't get better than this) Yeah, yeah, yeah (It don't get better than this) Oh, no (It don't get better than this)",-0.3412,3,9,1,5,5,5,27,4,10,21
7,/songs/4111200,Hunter Hayes,Blue Christmas,https://genius.com/Hunter-hayes-blue-christmas-lyrics,http://api.genius.com/songs/4111200,This Christmas - EP,2018-11-23," I'll have a Blue Christmas without you I'll be so blue thinking about you, yes I woul Decorations of red on a green Christmas tree No, no it won't be the same, if you're not here with me   And when those blue snowflakes start fallin' That's when those blue old memories start callin', yeah You'll be doin' all right, with your Christmas of white Oh, and I'll have a blue, blue, blue, blue Christmas   Oh, oh Christmas baby Oh, oh Oh, I miss you now Right now, right now Oh no, they won't be the same If you're not here with me   And when those blue snowflakes start fallin' That's when those blue old memories start callin', yeah, yeah You'll be doin' all right, with your Christmas of white Meanwhile  I'll have a blue, blue I'll be thinkin' of you Oh I'll be havin' a blue, blue Christmas",0.2732,1,7,1,0,5,0,5,14,1,4
8,/songs/182414,Hunter Hayes,Can't Say Love,https://genius.com/Hunter-hayes-cant-say-love-lyrics,http://api.genius.com/songs/182414,None,2019-02-08," She's got a smile of her own She's turning heads tonight She's super hero strong And that's her downfall sometimes She's rather leave alone And its like kryptonite If she tries So she'll never try   She can't say love And run the risk of being wrong It hurts too much Too find the edge and know you're jumping Into something Maybe nothing Never could be Wish it was Love, love, love Ohh She can't say love   First time for everything And this is mine Can't seem to say how I feel And say it right You've been locked up so long But so have I When I try No matter how I try   I can't say love And run the risk of being wrong It hurts too much To find the edge and know you're jumping Into something Maybe nothing Wish it was Love, love, love Ohhh But you can't say love No, I can't say love   But you're falling into something Maybe could be Everything you're looking for But you can't say love Oh no you can't say love You can't say love And run the risk of being wrong It hurts too much Too find the edge and know you're jumping Into something Maybe nothing Never could be Wish she could be Love, love, love   Yeah, you're jumping Into something Maybe nothing Could be never Wish it was Love, love, love, love Ohhh But you can't say love No, you can't say love You can't You can't You can't say love You can't say love",-0.9987,3,6,0,7,27,12,27,6,3,2
9,/songs/182394,Hunter Hayes,Cry With You,https://genius.com/Hunter-hayes-cry-with-you-lyrics,http://api.genius.com/songs/182394,Hunter Hayes,2011-10-11," When you try not to look at me Scared that I'll see you hurting You're not hiding anything, no And frankly it's got me worried Nobody knows you better than I do I keep my promises, I'm fighting for you   You're not alone I'll listen till your tears give out You're safe and sound, I swear that I won't let you down What's hurting you I, I feel it too I mean it when I say When you cry, I cry with you, with you   I'm not going any place I just hate to see you like this No, I can't make it go away Oh, but keeping it inside won't fix it I can't give you every answer that you need But I wanna hear everything you wanna tell me   You're not alone I'll listen till your tears give out You're safe and sound, I swear that I won't let you down What's hurting you I, I feel it too I mean it when I say When you cry, I cry with you, with you   Yeah, I cry with you You need love tough enough to count on So here I am   You're not alone I'll listen till your tears give out You're safe and sound, I swear that I won't let you down What's hurting you I, I feel it too I mean it when I say When you cry, I cry with you, with you I mean it when I say When you cry, I cry with you, oh You're not alone, oh no, baby",-0.9783,6,0,1,6,6,17,10,16,0,8
