,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
0,/songs/2848551,Demi Lovato,"About ""All Night Long""",https://genius.com/Demi-lovato-about-all-night-long-lyrics,http://api.genius.com/songs/2848551,Unbroken (Track by Track),2012-10-24,"[Demi Lovato talking about ""All Night Long""] So, ""All Night Long"" is pretty much a party song, and I recorded it when I went to Miami, and I got to do a collaboration with Timbaland. When Missy Elliot heard the song, she actually asked if she could be on the track and I could not say no because she is a rap legend. So, I said ""yes"", and the track turned out to be awesome and a lot of people had liked so far, and I hope you guys continue to like it!",0.962,0,7,0,0,2,0,3,0,1,3
1,/songs/2122680,Demi Lovato,"About ""Fix a Heart""",https://genius.com/Demi-lovato-about-fix-a-heart-lyrics,http://api.genius.com/songs/2122680,Unbroken (Track by Track),2012-10-24,"[Demi Lovato talking about ""Fix a Heart""] ""Fix a Heart"" is a really emotional song. It's about a break up, and the first time that I heard it, I cried, because I had just gone through a break up, and I sung the song, and I poured my heart out into it, and I just put myself back in that position into I was when I went through. Hmm, a heartache, and I think every girl, even guy can relate to this song, because break ups can never be easy. Basically, it's just a great break up song and it's really emotional and I hope you like the track!",0.8332,0,3,0,0,1,1,1,1,5,1
2,/songs/2848922,Demi Lovato,"About ""For the Love of a Daughter""",https://genius.com/Demi-lovato-about-for-the-love-of-a-daughter-lyrics,http://api.genius.com/songs/2848922,Unbroken (Track by Track),2012-10-24,"[Demi Lovato talking about ""For the Love of a Daughter""] ""For the Love of a Daughter"" is a song about my childhood experiences and my past with my strange relationship with my birth father. And at the end of the day, no matter what I've been through with him, I'll still always love him. And basically I wrote the song to tell my side of the story, and everything that I have to say is in the song.",0.8934,0,1,0,1,7,0,7,0,0,2
3,/songs/2848900,Demi Lovato,"About ""Give Your Heart a Break""",https://genius.com/Demi-lovato-about-give-your-heart-a-break-lyrics,http://api.genius.com/songs/2848900,Unbroken (Track by Track),2012-10-24,"[Demi Lovato talking about ""Give Your Heart a Break""] ''Give Your Heart a Break'' is an awesome song on the album. It's very upbeat, and it's about telling someone that you want to be that break for that person. You want to be that person that is protective and that is not gonna break the other person's heart, and that you want the other person to fall in love with you, and that you gonna take care of them. So I think it got a really beautiful message, and I think it's a fun song to dance to, and I think a lot of people will like it, and I hope that people really like the message too.",0.9814,0,2,0,0,5,1,6,1,5,2
4,/songs/2848596,Demi Lovato,"About ""Hold Up""",https://genius.com/Demi-lovato-about-hold-up-lyrics,http://api.genius.com/songs/2848596,Unbroken (Track by Track),2012-10-24,"[Demi Lovato talking about ""Hold Up""] ""Hold Up"" is a song I also did with Dreamlab Productions, and I wanted a really fun, upbeat song, and I thought the lyrics had a really cool metaphor in it, and it turned out really really great. I'm really excited with how the beat. It's really uplifting, and I'm really excited with how the lyrics turned out to be so metaphorical.",0.9455,0,5,0,0,3,0,5,0,2,2
5,/songs/2122018,Demi Lovato,"About ""In Real Life""",https://genius.com/Demi-lovato-about-in-real-life-lyrics,http://api.genius.com/songs/2122018,Unbroken (Track by Track),2012-10-24,"[Demi Lovato talking about ""In Real Life""] ""In Real Life"" is a song about wanting someone that's gonna take care of you and that is gonna treat you like a lady, and a woman and it's, hmm, just got a really funny message to it. In the end of the song, you know, it turn around and she finds that, that person that takes care of her, and you know, gives her sweet kisses and, you know, roses and everything. I think it's a really cute song, but I love how musically the chord progression. It's just, it kinda takes you to on this roller coaster, I think it's really cool.",0.9697,1,4,1,1,5,2,9,3,3,5
6,/songs/2123551,Demi Lovato,"About ""Lightweight""",https://genius.com/Demi-lovato-about-lightweight-lyrics,http://api.genius.com/songs/2123551,Unbroken (Track by Track),2012-10-24,"[Demi Lovato talking about ""Lightweight""] So ""Lightweight"" is a really beautiful ballad that I sang when I was also in Miami recording with Timbaland, and it's such a beautiful song. It's about being very vulnerable to falling in love and opening up your heart and just being able to trust somebody with falling in love. So when I sang it, I put my heart into it, and I reflected in past experiences I could recall. You know, being afraid to fall in love, but just letting myself get to that point and, hmm... it was just a really emotional experience for me reflecting back on past relationships, but this song itself turned out really beautifully and I'm really proud of it.",0.9753,0,1,0,1,6,4,7,3,0,2
7,/songs/2123606,Demi Lovato,"About ""Mistake""",https://genius.com/Demi-lovato-about-mistake-lyrics,http://api.genius.com/songs/2123606,Unbroken (Track by Track),2012-10-24,"[Demi Lovato talking about ""Mistake""] When I first heard ""Mistake"", it was the lyrics who caught my attention. I was really intrigued by the fact that, you know, the girl had just been broken up with and it was the other person's fault, it was the other person's greatest mistake. So I thought that was really interesting as different take on a break up, rather than sitting around and feeling heartbroken. You can listen to it and feel kind of a [?]. Thinking like, ""I'm not gonna let this get me down, it was his greatest mistake."" So I loved the message of this song, and I hope you do too!",0.8828,2,3,1,2,3,7,5,7,3,4
8,/songs/2848915,Demi Lovato,"About ""My Love Is Like a Star""",https://genius.com/Demi-lovato-about-my-love-is-like-a-star-lyrics,http://api.genius.com/songs/2848915,Unbroken (Track by Track),2012-10-24,"[Demi Lovato talking about ""My Love Is Like a Star""] ""My Love Is Like a Star"" it's actually written by Tody Gad and James Morrison, who I'm a huge fan of, and I loved his music for so long, and when I first heard the song it had James Morrison's voice on it. So... I'm sorry. When I first heard the song it had James Morrison's voice on it and I was like, ""Oh my gosh, I have to sing this song, it's so amazing!"" And I did, I sing it, and we changed some of the lyrics a little bit and it turned out to be an amazing song. It's probably one of my favorite songs on the album, just because it has such a different vibe to it. It's a lot more soulful and it's beautiful but also because James Morrison wrote on it and I'm [?].",0.9531,0,5,0,0,9,0,9,3,0,5
9,/songs/2120784,Demi Lovato,"About ""Skyscraper""",https://genius.com/Demi-lovato-about-skyscraper-lyrics,http://api.genius.com/songs/2120784,Unbroken (Track by Track),2012-10-24,"[Demi Lovato talking about ""Skyscraper""] ""Skyscraper"" is a really powerful song, and when I first recorded it, I was just doubled over in tears, and I was putting my everything into the song, because I wanted the song to turn out amazing, but I also knew it was an opportunity to let out so many emotions that I was feeling at that time, and this was before I had gone into treatment and gone into, gone through a lot of things in my life, and when I got out of treatment, I re-recorded the song and it just wasn't the same. I realized it was, because before I went in, recording ""Skyscraper"" was kinda like my cry for help, and I think that's what really is sort of magnetic about this song when you first hear it. Because it's so raw and so vulnerable, and I'm really really proud of it. And I've heard a lot of people tell me that ""Skyscraper"" changed their lives. So I'm really proud of it and I'm still overwhelmed about the magnitude of the access that it had. It's just been amazing! It's held a very special place in my heart.",0.9828,2,6,2,2,5,3,6,3,1,4
