,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
0,/songs/2149781,X Ambassadors,Adam & Noah's Priorities (Interlude),https://genius.com/X-ambassadors-adam-and-noahs-priorities-interlude-lyrics,http://api.genius.com/songs/2149781,VHS,2015-06-30,"ADAM I think the priorities have never changed - something we've all dreamed about doing since we were little kids, and it's, uh, it's a big step in the right direction for our careers now that we're here, drinking beer at 11 AM, laughing in the background  NOAH No, come on dude!  ADAM He just cares about beer!",0.6792,0,1,0,0,3,1,4,0,0,0
1,/songs/3165617,X Ambassadors,Ahead of Myself,https://genius.com/X-ambassadors-ahead-of-myself-lyrics,http://api.genius.com/songs/3165617,None,2017-07-21," Thought I was ready, ready for someone else But every time I get ahead of myself, every time I get ahead of myself Thought I was rock steady, that I didn't need no help But every time I get ahead of myself, every time I get ahead of myself   Guess I went ahead and jumped the gun again Some shitty situation that I put you in And I know we poured champagne Maybe we was just too quick to celebrate   Thought I was ready, ready for someone else But every time I get ahead of myself, every time I get ahead of myself Thought I was rock steady, that I didn't need no help But every time I get ahead of myself, every time I get ahead of my   I get ahead of myself, yeah babe I get ahead of myself, yeah babe   Know that I was first to say, ""I love you, babe"" Moved my things to your apartment down on 2nd Street I thought I'd cleaned the slate But I guess I didn't clean it all away   Thought I was ready, ready for someone else But every time I get ahead of myself, every time I get ahead of myself Thought I was rock steady, that I didn't need no help But every time I get ahead of myself, every time I get ahead of my   I get ahead of myself, yeah babe I get ahead of myself, yeah baby I get ahead of myself, yeah babe I get ahead of myself, yeah babe, yeah babe I get ahead of myself I get ahead of myself   Thought I was ready, ready for someone else But every time I get ahead of myself, every time I get ahead of myself Thought I was rock steady, that I didn't need no help But every time I get ahead of myself, every time I get ahead of my   I get ahead of myself, yeah babe I get ahead of myself, yeah baby I get ahead of myself, yeah babe I get ahead of myself, yeah babe, yeah babe I get ahead of myself I get ahead of myself",0.9946,1,33,0,1,4,1,40,0,6,5
2,/songs/2443893,X Ambassadors,American Oxygen,https://genius.com/X-ambassadors-american-oxygen-lyrics,http://api.genius.com/songs/2443893,None,2016-03-23," Breathe out, breathe in American oxygen, whoa Every breath I breathe Chasin' this American Dream We sweat for a nickel and a dime Turn it into an empire, whoa Breathe in this feeling American, American oxygen   American oxygen Breathe in this feeling American, American oxygen American oxygen Breathe in this feeling American, American oxygen   Outside looking in Starin' at the great wide open Young girl, hustlin' on the other side of the ocean She can be anything at all in America, America (America, America) I say, can't see Just close your eyes and breathe, breathe, breathe   Breathe out, breathe in American oxygen, whoa Every breath I breathe Chasin' this American Dream We sweat for a nickel and a dime Turn it into an empire, whoa Breathe in this feeling American, American oxygen   American oxygen Breathe in, this feeling American, American oxygen American oxygen Breathe in, this feeling American, American oxygen   Bright lights glistenin' Looking at the world from a distance A young boy grindin', tryna get the wheels in motion But he can be anything at all, America, America (America, America) I say, can't see Just close your eyes and breathe, breathe, breathe   Breathe out, breathe in American oxygen, whoa Every breath I breathe Chasin' this American Dream We sweat for a nickel and a dime Turn it into an empire, whoa Breathe in this feeling American, American oxygen   This is the new America We are the new America This is the new America We are the new America This is the new America We are the new America This is the new America We are the new America   Breathe out, breathe in American oxygen, whoa Every breath I breathe Chasin' this American Dream We sweat for a nickel and a dime Turn it into an empire, whoa Breathe in this feeling American, American oxygen   American oxygen, whoa Breathe in, this feeling American, American oxygen American oxygen, whoa Breathe in, this feeling American, American oxygen   This is the new America We are the new America This is the new America We are the new America This is the new America We are the new America..",0.9526,10,13,11,14,12,11,12,10,12,10
3,/songs/2149785,X Ambassadors,B.I.G.,https://genius.com/X-ambassadors-big-lyrics,http://api.genius.com/songs/2149785,VHS,2015-06-30," I been working night and day I'm going berserkin' and I'm going insane But I say ""Hey-ey, it's a new day"" ""Hey-ey, I'm on my way"" I wouldn't stay-ay, but if you made me Bring on the next phase   I'm gonna go big I feel bigger than ever before I'm gonna go big Yeah, I'm going bigger than I was before And you can tell your friends and all their friends I want the whole wide world to know I'm gonna go big B.I.G., bigger than I was before   So come on, watch me Stay up late Come on, everybody We got to congregate We say ""Hey-ey, it's a new day"" ""Hey-ey, I'm on my way"" I wouldn't stay-ay, but if you made me Bring on the next phase   I'm gonna go big I feel bigger than ever before I'm gonna go big Yeah, I'm going bigger than I was before And you can tell your friends and all their friends I want the whole wide world to know I'm gonna go big B.I.G., bigger than I was before   I'm gonna go big I feel bigger than ever before I'm gonna go big Yeah, I'm going bigger than I was before And you can tell your friends and all their friends I want the whole wide world to know I'm gonna go big B.I.G., bigger than I was before   I'm gonna go big I feel bigger than ever before I'm gonna go big Yeah, I'm going bigger than I was before And you can tell your friends and all their friends I want the whole wide world to know I'm gonna go big B.I.G., bigger than I was before",0.9933,1,1,0,2,8,2,11,1,0,8
4,/songs/4242580,X Ambassadors,BOOM,https://genius.com/X-ambassadors-boom-lyrics,http://api.genius.com/songs/4242580,ORION,2019-01-25," My feet go boom boom boom Boom boom boom, boom boom boom My heart beats boom boom boom Boom boom boom, boom boom boom High speed, go zoom zoom zoom Zoom zoom zoom, zoom zoom zoom My feet go boom boom boom Walkin' away from you   That's what I'm gonna do I got the same old shoes with a new attitude Why would I sing the blues for you?   I said, hey, uh huh, you can't stop me 'Cause my pain, uh huh, is gasoline (Ooh) I can't wait, no, for nobody If you break my heart, it's 1, 2, 3 Boom boom boom   My feet go boom boom boom Boom boom boom, boom boom boom My heart beats boom boom boom Boom boom boom, boom boom boom High speed, go zoom zoom zoom Zoom zoom zoom, zoom zoom zoom My feet go boom boom boom Walkin' away from you   That's what I'm gonna do I got a new tattoo, don't know what to tell you Got nothing left to prove to you   I said, hey, uh huh, you can't stop me 'Cause my pain, uh huh, is gasoline (Ooh) I can't wait, no, for nobody If you break my heart, it's 1, 2, 3 Boom boom boom   Hold on, I'm going, going, going, going, gone 'Cause a big storm is coming, coming, coming, coming on Hold on, I'm going, going, going, going, gone 'Cause a big storm is coming, coming, coming, coming on Coming, coming, coming, coming on Coming, coming, coming, coming on Boom boom boom   My feet go boom boom boom Boom boom boom, boom boom boom My heart beats boom boom boom Boom boom boom, boom boom boom High speed, go zoom zoom zoom Zoom z-z-zoom, zoom zoom zoom My feet go boom boom boom Walkin' away from you",-0.2612,2,19,0,2,1,6,3,4,2,2
5,/songs/154489,X Ambassadors,Brother,https://genius.com/X-ambassadors-brother-lyrics,http://api.genius.com/songs/154489,Love Songs Drug Songs EP,2013-05-07,"When it's all said and done And you're a little worse for wear And it hurts having someone take care of you Never let you go Never let you go Even when the madness has broken you apart I used to believe That all the absence of color Would make a difference to my red, red heart But my perspective has changed Since I drove you away But baby everybody's gotta move Everyone's gotta move sometimes And I won't see it Even if I know it's there Never let you go Never let you go Even when the madness has broken you apart But I'll never let you know I'll never, I'll never But I'll never let you know I'll never let you know I used to be free Of any fear of emotion But these skeletons got ways of coming out I used to believe That someday you'd see That baby you got devotion in every little motion  And I won't see the storm When the rain's coming down Never let you go Never let you go Even when the madness has broken you apart Even when the madness has broken you apart  But I'll never let you know I'll never, I'll never But I'll never let you know I'll never let you know (2x)  I will wait For the day you come home And it hurts to see you all over again Never ever let you go Never let you go Even when the madness has broken you apart",-0.9898,14,4,0,15,2,18,2,9,0,1
6,/songs/2494700,X Ambassadors,Collider,https://genius.com/X-ambassadors-collider-lyrics,http://api.genius.com/songs/2494700,VHS 2.0,2016-06-10," Move your hands in slow motion, slow motion, slow motion, slow motion for me Feel the devil's approaching, approaching, approaching, approaching me Move your head in slow motion, slow motion, slow motion, slow motion for me Two objects collide No one will survive   Collide Collide Collide Collide   Feel the burst, it keeps haunting me, haunting me, haunting me, haunting me Come in close, it holds onto me, onto me, onto me, onto me But I turn my grave, you belong to me, 'long to me, 'long to me, 'long to me As we look in your eyes You don't have long to survive   Collide Collide Collide Collide Collide Collide Collide Collide",-0.9267,1,17,1,2,0,2,3,2,0,1
7,/songs/3417292,X Ambassadors,Don't Stay,https://genius.com/X-ambassadors-dont-stay-lyrics,http://api.genius.com/songs/3417292,Spotify Singles,2018-02-02," Lately I've been thinking You've seen the worst and you've seen it in me I gave you every reason Every reason to get up and leave   I know that there's times That you get so tired And you know I want you to stay   But don't stay for me Don't stay for me If you got to leave Do what you need But don't stay for me Don't stay for me   Baby, I've been thinking That you've been hurt and it's because of me Oh woah, oh woah Baby, my ship is sinking So don't go overboard trying to save me   I know that there's times That you get so tired And you know I want you to stay   But don't stay for me Don't stay for me If you got to leave Do what you need But don't stay for me Don't stay for me Don't stay for me Don't stay for me   Oh woah, oh woah Oh woah, oh woah Oh woah, oh woah (don't stay for me) Oh woah, oh woah (don't stay for me) Oh woah, oh woah   Don't stay for me (don't you stay) Don't stay for me If you got to leave (if you got to leave) Do what you need (do what you need) Don't stay for me (don't stay, yeah) Don't stay for me (don't you stay) Don't stay for me Don't stay for me (don't you stay) Don't stay for me Don't stay for me",-0.8941,1,3,0,1,3,8,30,6,5,26
8,/songs/154486,X Ambassadors,Down With Me,https://genius.com/X-ambassadors-down-with-me-lyrics,http://api.genius.com/songs/154486,Love Songs Drug Songs EP,2013-05-07," Throw it right back just to put me right down It'll put me right back where I'll never be found Better drink it all down Better drink it all down Keep me in sight when you turn out the lights When you open your eyes I'll be laying on the ground Never making a sound But baby you can still get down   Get down with me You down with me Flopping on the floor like a fish outta water Get down with me You down with me Blowing all my money before I even get it Are you down with me See behind the doors I'm locking Drinks keep dropping but you still Get down with me You down with me Get down with me   Ice cream cone with a cherry ontop With her cherry un-popped, so I guess I gotta Leave her alone Yea I'm gonna leave her alone Meet me outside with the doors wide open The door's wide open, but this one Ill leave her alone too Who am I going home to?   Get down with me You down with me Flopping on the floor like a fish outta water Get down with me You down with me Blowing all my money before I even get it Are you down with me See behind the doors I'm locking Drinks keep dropping but you still Get down with me You down with me Get down with me   Breaking down the doors I'm locking The drinks keep dropping The pills keep popping and the Cops keep knocking on And on, and on",-0.8127,3,3,1,2,5,4,8,4,7,6
9,/songs/2447088,X Ambassadors,Eye of the Storm,https://genius.com/X-ambassadors-eye-of-the-storm-lyrics,http://api.genius.com/songs/2447088,VHS 2.0,2016-06-10,When the world’s caving in And the world stops Hear the voices Beckoning Me towards the rocks  Lie awake Watch the city sleep Silent road Watch the crowds Leave their seats And the credits roll  I believe in you I believe in you It’s not over  I will stand In the eye Of the storm    Feel the pulse Quickening Brushing eyes Feel my hide Sickening In pain subside  I believe in you I believe in you It’s not over I will stand In the eye Of the storm I will stand In the eye- I will stand In the eye Of the storm!  It’s not over! It’s not over! It’s not over! Of the storm!  ,-0.8346,6,2,2,5,0,8,2,4,1,1
