,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
0,/songs/4161239,Gucci Mane,100 Bails Of Kush,https://genius.com/Gucci-mane-100-bails-of-kush-lyrics,http://api.genius.com/songs/4161239,Kitchen Talk,2011-12-05," Icy money, man, bar season on deck, man, stick boys on deck, man Thirty two entertainment, I do this shit for the hood, blood in blood out, my clique, my nigga What's happenin' nigga, East Atlanta we stand out, nigga Zone 6 affiliate, Bouldercrest originated Get cremated, decapitated, you bitch Burn one   A hundred bales of kush, you can't even smell me rookie I got case to vape, I turn coke to cookie Lookie, lookie, lookie, lookie, here comes Gucci My bar so sound so I just overdo it Duece is dab and painted orange on my McClaren Green color carriage, got the favorite cutie starin' I'm sprayin' with nobody, I'm signed with nobody I count my own money, I make my own money I own my own publishing, check in for a feature I stack for my mortgage, twelve hundred for my sneakers Reefer keep her cockin desert eagles for my people Reefer keep her cockin desert eagles for my people I got [?] eagles and dubs, corners and people Them birdies your uncle didn't get Pound cans of spinach Flip jugs of X, liters'll let rain Avalanche of white, a million bales of green I said g-g-g-g-ive me a brick Fuck a bitch, all I need is a gun and a clip I said g-g-g-g-ive me a brick Fuck a bitch, all I need is the motherfuckin' 6, nigga Gimme, gimme, gimme, gimme a brick I'ma take them down, break them down with my clique Go in, them re-rock, them bring back Serve them to the lame ass niggas for the stack OJ, what's up, what's up, what's up, wait Gucci, my grill, presses, cuttin' Slick boy, you know they wouldn't leave It's the S-O-I-C-Y-A-G, you see? I-M-A-E-E, he so damn fly Who is his stylist, the boy be wilin' He playful on the mic, man the boy so childish He make it cross over, move just like Ivan",-0.9798,16,6,13,13,9,25,12,9,8,14
1,/songs/425055,Gucci Mane,100 Grand,https://genius.com/Gucci-mane-100-grand-lyrics,http://api.genius.com/songs/425055,None,2018-04-13,"Hook:x2 First you save a couple rubber bands (Yeah!) Then you bring em back to Gucci Mane (Yeah!) You know somebody, Shawty you the man (Yeah!) Imma show you how to stack 100 grand (Yeah!)  Verse 1: 10 years old with a 8-ball jacket 9th grade Mack 9 got a 357 Before I bought my first 50, man I stole a Mack 11 Had to break in partner's house, First mission was successful Every dollar to my name in my Crease Guess Jeans Starter jacket, starter shirt, Try to take it, get murked After school, whatever, yeah, awful lot I'm rollin' All you gotta do is keep your next door neighbor smokin' I'm poppin' pills and drinking off, Man I'm losing focus Salt like a bag boy, cus I stack the groceries Yeah I make it rain, but I feel like its promotion Bitches tellin' other bitches 10,000 on Thursday 42 is worthy, Zone 6 is ervy I could front ya shawty but I feel you don't deserve it  Hook:x2 First you save a couple rubber bands (Yeah!) Then you bring em back to Gucci Mane (Yeah!) You know somebody, Shawty you the man (Yeah!) Imma show you how to stack 100 grand (Yeah!)  Verse 2: Before it pop, before it dock, Get it hot then make it spin Splash it with the H2O, Hate to say I told ya so Two hundred forty-seven thousand, Can I owe you 4? Long as Gucci owe ya dog, then you're truly never broke Heavy cus I'm smoking, but I be with hoes that never smoke Don't won't none in their lungs, but they take some in their throat My price look like I own the boat, Damn look like I'm on the boat Like actually I went to South America and bought this coat Got the money? Where's the dope? Meet me at the Texaco Backseat of my Chevy, laughing tired, Thought you'd never go Here's the money, Where's the coke? Meet me at the Amoco Backseat of my Bentley, Tired of laughing, Thought you'd never go  Hook:x2 First you save a couple rubber bands (Yeah!) Then you bring em back to Gucci Mane (Yeah!) You know somebody, Shawty you the man (Yeah!) Imma show you how to stack 100 grand (Yeah!)",0.9829,10,8,6,5,8,12,17,6,6,16
2,/songs/661289,Gucci Mane,1017 Mafia,https://genius.com/Gucci-mane-1017-mafia-lyrics,http://api.genius.com/songs/661289,1017 Mafia: Incarcerated ,2015-01-03," Thugga and Guwop got 100 choppas 1017 we the, Mafia We the motherfuckin' mafia nigga No less than 20 in my trousers lil nigga   Got these bitches bending over like a lineman Make the pot, bitch straight over like a linemen Everybody get that green, we the live men All my slime crickets, I think we need lemons 1017 the mothafucking movement Pipe that bitch down, I'ma duel it The way I  throw em through  it, my arm  a Uzi Bought a bitch a pair of shoes, and fuck her booty Hol'  it, don't let up, these niggas can't catch with thugga no thugger We eatin' no other I'm chubby like my brother I'm chubby like my mother We take all yo goodies, and go straight to Costco Catch up with yo bitch, and turn her into a sucka We not overseas but you know we Russian Picnic early, clubbin later I'm not no candy,  but I am a jawbreaker You think I'm gay,  I'ma send ya to meet your maker Put a hole in yo head like you's  a piston   Thugga and Guwop got 100 choppas 1017 we the, Mafia We the motherfuckin' mafia nigga No less than 20 in my trousers lil nigga Thugga and Guwop got 100 choppas 1017 we the, Mafia We the motherfuckin' mafia nigga No less than 20 in my trousers lil nigga",-0.9331,6,3,7,12,3,13,5,6,3,5
3,/songs/21895,Gucci Mane,15 Minutes Past the Diamond,https://genius.com/Gucci-mane-15-minutes-past-the-diamond-lyrics,http://api.genius.com/songs/21895,Back to the Traphouse,2007-12-09," Gucci Mane, Gucci Mane geah Gucci Mane, Gucci Mane uhh Gucci Mane, Gucci Mane {*2X*} So Icy E-N-T {*3X*} It's the kid {*2X*} It's the kid again {*echoes*}   Shawty asked me what time it is? I said it's fifteen minutes past the diamonds bitch An Laflare, in the cockpit, Gucci the prophet I Met Her Ass shoppin, West coast hoppin   Gucci~! Niggas get Boxed In I get Cochran Now ask Josh Avanta{?} or Egalin{?} Lawyers, doctors, and policemen Jewelers, Mueller, Jacob, Breitlin My hood life Thunder the verse like lightning My flow so frightening, it not nothin nice man See I shoot bul-lets and you shoot dice man It's my life man, so Im Ray Right Man See I'm no red man, and I'm no white man I don't Be Countin my Aston Martin My chain be shinin, my grill be sparklin It's Gucci darlin, now whassup shawty?   Shawty so sexy but she be flexin Oh he ride Lexus, ooh I fly frequent Oh he pop bottles, then I'm not drinkin Oh that smell stinkin, what I'm just thinkin Its Cold outside why didn't you Mink it? Oh boo you left it, so bitch I bet ya Fifty dollar ring with a four dollar outfit Talkin 'bout your man tell him why you a trick bitch On to the next one, shawty the best one From Houston, Texas, damn she vibrant Crushin, blushin, I got her Ass smilin The sunburnt eyelids, but I'm not whylin I'm admirin, she perspirin The way she dancin, has got me risin Let's go kick it, let's go shoppin Tear the mall up girl I'm not poppin   It's Gucci baby, it's +groovy baby+ The Maybach mango, the inside gravy My wrist game crazy, His Necc Piece Hazy My 180, Your Chain Fugazi The black Slim shady, I know they hate me Ya Wife Want date me, but you won't Let Her Cuz you know better, cause you gon' save her I know you Pay her, Damn That Lame Boiii But that's not playa, and that's not gangsta My fingers got The Paper Cuts But I'm no banka See I'm Ah Thinka, Straight Up Ship SInka So Icy Entertainment we cuttin off Fangaz  ",-0.9742,15,6,9,12,7,20,14,6,4,8
4,/songs/768,Gucci Mane,16 Fever,https://genius.com/Gucci-mane-16-fever-lyrics,http://api.genius.com/songs/768,Back to the Traphouse,2007-12-09," I'm charging 16 fever, 16 fever, nigga my price cheaper, 16 fever   16 fever coca-ina X pills, bubble kush, mid-grade reefer Hoes ride dicks, dog, but I ride Beemers A square rectangle cost 16 fever   16 5-0, there go 5-0 I'm up 2-5 but I need 4 more I got uncles blowing bundles, mine do numbers while I drive lambo Off-white yayo, digital scale Fishscale sending my pigeons by mail Bring in my drain folks, I just bring me that caine, folks Gucci got good dope, pills, purp and sizzurp My workers don't move nothing less than a bizzurd Gucci got good dope, pills, purp and sizzurp My workers don't move nothing less than a bizzurd   Bricks: can't keep em 16 fever, Beemer-speakers, geek-a-meters Misdemeanors, several subpeonas See, I'm gonna drink up cause we just linked up The squad been teamed up, we cutting off fingers It's 16 fever and that's since april My Corvette paid for, my old-school paid for The hummer roll up? That means you assed out And you didn't cash out, see this my traphouse I slam fiends backs out, we push white sacks out See this my traphouse, I slam fiends backs out We push white sacks out, them backs get pushed out   I'm scraping the bowl up, I'm whipping up cake mix But this ain't red velvet! Don't eat it, you smoke it Your options are open: you even can snort it! 3 dollar sacks so you know you can score it Say ""you can't afford it"". Yo, I can't ignore it Well go call them dope boys, you know you feel boring! You know that you fiending, you know that you need it It's Gucci, I'm greedy. My niggas stay eating",-0.8802,6,8,5,13,7,10,17,2,5,13
5,/songs/694534,Gucci Mane,1982,https://genius.com/Gucci-mane-1982-lyrics,http://api.genius.com/songs/694534,None,2013-10-17," I made somethin' outta nothing, I didn't have nothing to lose I came up in the struggle, I had holes all in my shoes Now my price so cheap that people think my connect from Peru And my dope so fuckin' good, you can put 4 on a 2 So your deuce turned to six,  so an extra four for you It's so clean, a Junky's dream, she thinks it's 1982 Jesús pull up, I pull up, then we pop trunks and switcharoo Got that Tec-9 with the coo And it might knock you out your shoes, Gucci   Back to the wall, back to the mall Wednesday night, I'm back to Kamal's Bussin' a blunt so I'm breaking the law Run up on me and I'm breaking ya' jaw Flippin' the raw, choppin' the car Put my red bottles  on top of the bar I'm dropping my top and she dropping her top Let my roof back and she took off her bra I raised these niggas like I was they pa' Give me respect like I'm fuckin' ya' ma' Brick Squad Records, you know who we are Check it, respect it or take me to war Slap you, dare you to take me to court Take it in blood but I ain't takin' it short Ain't gettin' paid then what is the point? If you want mo' then come fuck with ya' boy Million in cash, in back of the truck Take your goons, your dick in the dust Your hitman be whackin' for us Got headless bodies in back of the bus I talk big shit but I'm backin' it up You stakin' and trappin', ain't trappin' for us? Think you got us well I'll cut off your nuts and I run them through your body in back of the blood   I made somethin' outta nothing, I didn't have nothing to lose I came up in the struggle, I had holes all in my shoes Now my price so cheap that people think my connect from Peru And my dope so fuckin' good, you can put 4 on a 2 So your deuce turned to six,  so an extra four for you It's so clean, a Junky's dream, she thinks it's 1982 Jesús pull up, I pull up, then we pop trunks and switcharoo Got that Tec-9 with the coo And it might knock you out your shoes, Gucci   I'm in Sun Valley in a dark alley Tryna' keep balance in my New Balance Competitions ain't no challenge, fourteen and I'm so managed My migo friend but can't speak Spanish Pressure on but I don't panic Goin' H.A.M like a ham sandwich Be calm, I know how to handle it I vanish in a Vanquish, 50 thousand on these Sam Smith's Hunnid grand in my pant's, countin' money's romantic Keep a hunnid, can't handle it, they charge 10 dollars for dances So I make her dance till' her legs cramp and the bitch said she can't stand me There's so many fake asses, fuck it, I'mma just smash it I can't tell if it's fake a or real no more, I think I need glasses Anti-social, I'mma smoker, so I roll one and don't pass it Call me Big Unc' when you see me cause I used to give dope to your daddy   I made somethin' outta nothing, I didn't have nothing to lose I came up in the struggle, I had holes all in my shoes Now my price so cheap that people think my connect from Peru And my dope so fuckin' good, you can put 4 on a 2 So your deuce turned to six,  so an extra four for you It's so clean, a Junky's dream, she thinks it's 1982 Jesús pull up, I pull up, then we pop trunks and switcharoo Got that Tec-9 with the coo And it might knock you out your shoes, Gucci",0.9639,14,16,6,13,15,28,35,8,13,25
6,/songs/2372691,Gucci Mane,1 Foot Forward,https://genius.com/Gucci-mane-1-foot-forward-lyrics,http://api.genius.com/songs/2372691,None,2015-11-17,"   I took one step forward and two steps back I jumped so many hurdles to get where I'm at I had one foot out and I had one foot in And I ain't gonna look back if I get one more chance And there's one thing that a nigga must understand That tomorrow's not promised, this is your last day And I'ma leave my fans with just one line Try to live your life one day at a time It's Gucci   Anything Then why I'm still hurdlin' My cousin said ""You're not a house, Gucci So why the fuck you got [?]"" I applied for a job once Really went with the workin' But soon as I got to workin' The same niggas start hatin' I wasn't good at ridin' skateboards I was better ridin' Daytons I can't lie, nigga played for it But it took a lot of patience   I took one step forward and two steps back I jumped so many hurdles to get where I'm at I had one foot out and I had one foot in And I ain't gonna look back if I get one more chance And there's one thing that a nigga must understand That tomorrow's not promised, this is your last day And I'ma leave my fans with just one line Try to live your life one day at a time It's Gucci",-0.7453,1,7,1,0,1,3,5,3,5,2
7,/songs/2480946,Gucci Mane,1st Day Out Tha Feds,https://genius.com/Gucci-mane-1st-day-out-tha-feds-lyrics,http://api.genius.com/songs/2480946,Everybody Looking,2016-05-27," Yah It's Wizop It's Gucci Mike Will (Mike Will)   I'm hearing shooters loading pistols while I'm brushing my teeth I get so many death threats it's getting normal to me But I bend don't break, I don't ask just take Black gloves, black tape and I don't play nor pray Wake up and take a piss, I hear 'em sharpening knives Main focus every day is make it out here alive Take a shower in my boots and go to sleep in my shoes Last night I had a dream some killers ran in my room Trying to be patient but nigga I can't wait Only chance to kill my enemies and beat my case So when they ask me how I feel about 'em I can't say You either with me, or against me Or you in my way I got a pack of hungry wolves and if I don't feed em Then they might turn on me Feel like I don't need em I keep the best pedigree but hell I don't breed em It's a lot of people scared of me and I can't blame 'em They call me crazy so much, I think I'm starting to believe 'em I did some things to some people that was down right evil Is it karma coming back to me, so much drama My own mama turned her back on me And that's my mama I lost three people close to me in one summer Ten years later still don't know shot up my Hummer But I bend I don't break, I don't ask I take Black gloves and black tape, nigga it's my first day   Wop, Wop, Wop, Wop, Wop Fuck you, fuck you Pussy Wop, Wop, Wop, Wop (Mike Will) Wop",-0.9932,18,7,5,12,2,19,15,12,6,12
8,/songs/51792,Gucci Mane,24 Hours,https://genius.com/Gucci-mane-24-hours-lyrics,http://api.genius.com/songs/51792,The Return of Mr. Zone 6,2011-03-22," I'm up 24 hours, money and the power Stunting on the hoes and I'm shitting on the cowards I'm up 24 hours I'm 24 hours I'm up 24 hours No shit shave or shower Until I get my money back I gotta get my money up I'm up 24 hours Its Gucci Nigga! Cut it up some Cori   Damn its a good day. Damn its a good day Call Drumma Boy and told him lets go make a hood tape First thang Ima do pull out my 7'4 Candy coated black things sittin on them Forgios 24 towers, 8 bricks of powder, 10 bales of dro That's what I paid for Don't talk about my Lambo talk about my Rarri Talk about my Phantom, talk about my Harley Brick Squad Biker boy, angel named Charlie Dudes going psycho white boy gnarly Every 24 seconds passin me the marley Lames tryna diss dont effect me hardly   I'm up 24 hours, money and the power Stunting on the hoes and I'm shitting on the cowards I'm up 24 hours I'm 24 hours I'm up 24 hours No shit shave or shower Until I get my money back I gotta get my money up I'm up 24 hours Its Gucci Nigga! Cut it up some Cori   It's Gucci! Im goin to the bank again make another deposit Its gettin kinda chilly bring my minks up out tha closet Gettin kinda warm get my jewerly out the safe If it be a problem put the hater in his place Im slicker than a oil spill Sharper than a razor Im screamin anybody get it like my nigga Magor Finna cop a condo and fill it up with ammo Brick Squad Bandana on I think Im fuckin Rambo Its Gucci I'm a killer so don't push me Brick Squad ain't no pussy niggas Runnin wit dem wig splittas Niggas screamin roll one Gucci let me hold some But I can't let you hold none I hit you wit the whole drum   I'm up 24 hours, money and the power Stunting on the hoes and I'm shitting on the cowards I'm up 24 hours I'm 24 hours I'm up 24 hours No shit shave or shower Until I get my money back I gotta get my money up I'm up 24 hours Its Gucci Nigga! Cut it up some Cori   Im fuckin wit a white girl you can call me Ice-T Cause I got my crystals on you can call em Spike Lee Robbin me unlikely last try I drop em Hollow tip stopped em I ain't have time to box him Stuntin like an actor Runnin like an athlete Strait to the money like a sprinter at a track meet First signed Waka, then I signed Gucci Then I sign Brick Squad tell em come sue me   I'm up 24 hours, money and the power Stunting on the hoes and I'm shitting on the cowards I'm up 24 hours I'm 24 hours I'm up 24 hours No shit shave or shower Until I get my money back I gotta get my money up I'm up 24 hours Its Gucci Nigga! Cut it up some Cori   I'm up 24 hours, money and the power Stunting on the hoes and I'm shitting on the cowards I'm up 24 hours I'm 24 hours I'm up 24 hours No shit shave or shower Until I get my money back I gotta get my money up I'm up 24 hours Its Gucci Nigga! Cut it up some Cori",-0.9938,26,23,16,12,22,24,35,9,19,27
9,/songs/21934,Gucci Mane,2 Screws Loose,https://genius.com/Gucci-mane-2-screws-loose-lyrics,http://api.genius.com/songs/21934,Trap-A-Thon,2007-10-11," Them niggas is gangsters, them niggas is Shady Them niggas got screws loose, them niggas is crazy Walk around with they boots loose, tuckin 380's Standin in the trap screamin fuck you pay me   Nigga I'm one-seven-five wet, movin like Deebo Boxcutter like a nigga work at Home Depot Rep for my people, a big Desert Eagle Shootin' at your bucket like a Marbury free throw Bitches get nothin, zilch I mean zero Tommy gun sprayed at them niggas playin' hero Niggas in the hood don't peep through no peephole Cameras and motion scanners, try to creep ho Most of us iced out, some don't even rock jewels They in the club for a purpose, and that's to bang the tool Street smart, I'm far from that college dude Love gettin good brains, bitches give me knowledge fool It don't take much, a little weed and the dutch Couple sips of that Remy, now she wanna fuck Hoes see a nigga chain swingin wanna touch Rocks used to be cubed up, now my shit is crushed   My pack came in, I want seventeen-five for 'em Bricks go down when you get more than five on 'em Bck in '98, I was holdin that 'tel down 2006 and now we're breakin them bales down Gucci you the shit, least that what they told me Catch me in the 6 a nigga right where the shoals be I fronted you a nine so five what you owe me If you don't pay me then it's back to the old me Cocaína same color the snow be Haters get found in the Okefenokee You trap that's cool, I trapped since school I'm trappin boo, but I'm rappin too Not a role model, hit that purp I'm not a role model little shorty rep your turf I'm not a role model, hit that purp' I'm not a role model young nigga cook that work   - to fade",-0.9562,12,6,9,10,7,18,19,6,5,11
