,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
0,/songs/170363,Kelly Rowland,#1,https://genius.com/Kelly-rowland-1-lyrics,http://api.genius.com/songs/170363,Talk a Good Game,2013-06-14," I promise that I won't play second fiddle And no, I won't be caught in the middle, no Don't worry about me 'cause boy, I'm not gon' miss you Not even a little baby, no I won't  I'm not gon' deal with a little bit of that Hell no, not me, baby that's a fact Not at all I ain't gon' lie baby, that's so wack How you gon' try and play me like that? When you know that I love you So I hope that she can keep you warm, yeah   If I'm not the one, then I guess you can call number two, two, two Baby, if I'm not the one, then I guess I won't be loving you, you, you 'Cause I gotta be the only one, only one, only one, only one I gotta be your number one, number one, number one If I'm not the one, then I guess you can call number two, two And I guess I won't be lovin' you   I don't care, I don't share, no, no, not with anyone Hear me clear, when I say, I'll only be number one And no, I won't ever, ever settle No compromise, not even a little See having another woman laying up in my bed Isn't the idea of us I had in my head Since it ain't me and you, then it can't be you and me Only time will tell, I'll let you see So I hope that she can keep you warm   If I'm not the one, then I guess you can call number two, two, two Baby, if I'm not the one, then I guess I won't be loving you, you, you 'Cause I gotta be the only one, only one, only one, only one I gotta be your number one, number one, number one Baby, if I'm not the one, then I guess you can call number two, two And I guess I won't be lovin' you   Anything you want, you know I woulda did it Baby, you believe me But you still played me like a deck of cards And now I can't forgive you Baby, this is so true   If I'm not the one, then I guess you can call number two (you can call her), two, two (but it won't be me) If I'm not the one, then I guess I won't be loving you, you, you Cause I got to be the only one, the only one, the only one, the only one Your number one, number one, your number one If I'm not the one, then I guess you can call number two, two And I guess I won't be loving you Won't be loving you",0.1055,2,6,3,2,20,4,24,3,15,15
1,/songs/193326,Kelly Rowland,All of the Night,https://genius.com/Kelly-rowland-all-of-the-night-lyrics,http://api.genius.com/songs/193326,Here I Am,2011-10-26," Turn the lights on In the middle of the bedroom The kitchen or the hall way Just give me a lot of leg room And a little bit of foreplay It ain't gotta be the night time Just tell me when you feel it Cause it’s always the right time For love Sometimes you gotta do it, do it, do it Don’t talk too much, just kiss and touch me boy Do it, do it All day like the radio   So turn me up Keep me pumping Like I'm your favorite song Boy, it ain’t nothing wrong Makin' love, sweet love With only nothing Baby, just turn the music on And I’ll be your favorite song   One and one, we’re having some fun In the bedroom All day and all of the night Turn the lights on   It’s going down like a basement I love it when the beat drop I’m sick of being patient I’m screaming when the beat stops Did you wanna do it all alone? Just catch it when I throw it I’m giving you my all love You sexy and you know it You gotta do it, do it, do it Don’t talk too much just kiss and touch me boy Do it, do it All day like the radio   So turn me up Keep me pumping Like I'm your favorite song Boy, it ain’t nothing wrong Makin' love, sweet love With only nothing Baby, just turn the music on And I’ll be your favorite song   One and one, we’re having some fun In the bedroom All day and all of the night   Turn the lights on I don’t mean to impose, but what the clothes for? This is the bedroom, and that’s the closed door I ain’t tryin' to flex, but I’ll be so yours You’ll be my lioness, and we can go roar Naw, I’m just playing ma’ First class D, you interested to stayin' by? You interested to stay by? After only one go 'round You need one more round Left hand full of hair Cheek in my right palm The type of shit you can put your life on Love at the door with the lights on Even if they off, you can still feel the python   So turn me up Keep me pumping Like I'm your favorite song Boy, it ain’t nothing wrong Makin' love, sweet love With only nothing Baby, just turn the music on And I’ll be your favorite song So turn me up Keep me pumping Like I'm your favorite song Boy, it ain’t nothing wrong Makin' love, sweet love With only nothing Baby, just turn the music on And I’ll be your favorite song   One and one, we’re having some fun In the bedroom All day and all of the night One and one, we’re having some fun In the bedroom All day and all of the night Turn the lights on",0.9991,2,13,11,1,38,13,50,7,7,15
2,/songs/4172909,Kelly Rowland,Better,https://genius.com/Kelly-rowland-better-lyrics,http://api.genius.com/songs/4172909,None,2019-02-06,"(Yeah, yeah) It's only getting better (Yeah, yo, ah)  (I thought) That maybe this will all get old To you just loving one party (I thought) That maybe I was feeling the same, yeah  (I thought) Maybe he was on the chase You see the second you caught me (I thought) That I was just a game you played ooh  (Glad I was wrong 'cause here we are) Ooh (And it's been all good since you got my heart) It's been all good And it's only getting better (After everything we shared between us)  It's only getting better (Who woulda thought we'd still be in love) (And I know that I still bring the heat) (I can tell when you do it to me) It's only getting better As long as we're together, yeah, yeah, yeah  (I thought) In time we would just forget about all of the little things (I thought) We'd give up tryna make it work, ooh, ooh, ooh, yeah  (I thought) That I would be looking back Thinking what have you done to me (I thought) I'd end up in a world at first but no  (Glad I was wrong 'cause here we are) Here we are (And it been all good since you got my heart) It's been all good and  It's only getting better (After everything we shared between us) It's only getting better  It's only getting better (Who woulda thought we'd still be in love?) Who woulda thought it? And I know that I still bring the heat (I can tell when you do it to me) It's only getting better As long as we're together  (Still) Your lives that get me going (Still) Your touch that got me going  (Still) Don't feel sad that it even ain't broken (Still) Only getting, only getting better  (Still) Sometimes I act a little funny (Still) You should know that you're out right for me (Still) That's how it is and how it's gon' be  And it's only getting better (After everything we shared between us) After everything It's only getting better (Who woulda thought we'd still be in love?) Who woulda thought it?  (And I know that I still bring the heat) (I can tell when you do it to me) It's only getting better As long as we're together (As long as we're together) Yeah, yeah  It's only getting better (After everything we shared between us) After everything we been through It's only getting better (Who woulda thought we'd still be in love)  (And I know that I still bring the heat) (I can tell when you do it to me) It's only getting better As long as we're together  When it's love it keeps on getting better (Who would thought it?) When it's love it keeps on getting better (Yeah, we're still)  When it's love it keeps on getting better (I woulda thought it) When it's love it keeps on getting better",0.9991,2,29,1,2,16,6,17,2,5,7
3,/songs/193313,Kelly Rowland,Better Without You,https://genius.com/Kelly-rowland-better-without-you-lyrics,http://api.genius.com/songs/193313,Ms. Kelly,2007-06-20, Moving without you Moving without you Loving without you Loving without you Happy without you Happy without you Happy without you Better without you Better without you Happy without you   Everything is cool (I'm doing things my way) I packed up all my things (I'm headed down the highway) Every step I took (I took it on good ground) Every move I made (I always make it somehow) I been through the storm (yeah) Been through the rain (yeah) Suffered the hurt (yeah) Dealt with the pain I used to say I didn't know what I'd do without you If I can make it without you But I am doing better without you   Moving without you Moving without you (oh) Moving without you Moving without you Moving without you Moving without you Baby I am Loving without you (happy) Happy without you (oh better off) Better without you Better I   Pursuing all my goals (and knowing what's best for me) Living out my dreams (and saw what's important to me) My focus is on point (and I can see clear now) And every day is a brighter day (the darkness has died down) I had some doubts (yeah) I cried some tears (yeah) Felt all alone (yeah) But It is crushed all my fears I used to say I did not know what I would do without you If I can make it without you But I am doing better without you   Moving without you Moving without you (oh) Moving without you Moving without you Moving without you Moving without you Baby I am Loving without you (happy) Happy without you (oh better off) Better without you Better I   I am not reminiscing I am living In this moment I am moving Forward Because the worst is far behind me I am leaving the resentment I am releasing all the tension Because It is finally about me   Moving without you Moving without you (oh) Moving without you Moving without you Moving without you Moving without you Baby I am Loving without you (happy) Happy without you (oh better off) Better without you Better I Moving without you Moving without you (oh) Moving without you Moving without you Moving without you Moving without you Baby I am Loving without you (happy) Happy without you (oh better off) Better without you Better I,-0.9966,7,14,3,6,24,8,29,6,2,23
4,/songs/193260,Kelly Rowland,Beyond Imagination,https://genius.com/Kelly-rowland-beyond-imagination-lyrics,http://api.genius.com/songs/193260,Simply Deep,2002-09-21," You speak only what you hear Easily influential So secluded when no one's near This home's full of rituals Your mother's going on strike Tired of preaching sermons and Father's vacation tonight Is somewhat permanent   I gotta go To somewhere beyond imaginations flow Hear my tone It says i am alone   Your life seems dysfunctional It only acts what you show You're your own psychiatrist A slight minute from quitting Showing signs of depression Life's falling over and crashing Your heat burns through like lava And rapes your problem solver, now go   I gotta go To somewhere beyond imaginations flow Hear my tone It says I am alone   A hideout Manifest stability Let go of doubt Get away No flaws will inject or exit my Present place I gotta burn Experience only allows what I will learn Hear my tone It says I am alone, yeah Na, na, na, na, na Na, na, na, na, na Na, na, na   I hear your tone And you're so not alone You're so not alone",-0.9641,3,3,1,4,3,11,9,8,1,7
5,/songs/3325654,Kelly Rowland,Blaze,https://genius.com/Kelly-rowland-blaze-lyrics,http://api.genius.com/songs/3325654,None,2019-02-06," You caught me without a warning You know you scarred me and you thought I'd never love again Shoulda been a man for me Coulda held it down for me, but you left me blowing in the wind If it doesn't make me weaker, it'll make me stronger Cause you'll no longer...you'll no longer have control   Sparks from the flame brings back a memory A scar still remains from what you did to me No coming back you can forget it Knowing in your heart you shouldn'tve let it...go Can't take it back 'cause now I'm past the pain You only have yourself to blame Lay in the bed that you chose to make Let this house burn down in a blaze   I gotta give it to you, took only one time to fool me But you'll never get that chance again Promised myself that I won't let u pull me under How I keep getting up I know it makes you wonder If it doesn't make me weaker, it'll make me stronger Cause you'll no longer...you'll no longer have control   Sparks from the flame brings back a memory A scar still remains from what you did to me No coming back you can forget it Knowing in your heart you shouldn'tve let it...go Can't take it back 'cause now I'm past the pain You only have yourself to blame Lay in the bed that you chose to make Let this house burn down in a blaze   Sparks from the flame brings back a memory A scar still remains from what you did to me No coming back you can forget it Knowing in your heart you shouldn'tve let it...go Can't take it back 'cause now I'm past the pain You only have yourself to blame Lay in the bed that you chose to make Let this house burn down in a blaze",-0.9896,9,5,10,10,1,19,8,6,1,3
6,/songs/193267,Kelly Rowland,Broken,https://genius.com/Kelly-rowland-broken-lyrics,http://api.genius.com/songs/193267,Ms. Kelly: Deluxe Edition,2007-06-20," Broken, Broken How could you leave me Broken, Broken   I can say I erased you from my mind And never think of you And forget about the friends we made If that’s what I need to do You can act like the only way that you exist is in a dream It’s the only way out of my reality I can change the channel every time our favorite show comes on And get mad at the radio ‘cause they just played your favorite song I could find another guy and try to love you out of my life But it just gets harder every time we try Oh that’s why I’m   Broken And its hurting me boy ‘cause you just left me Broken And because of you I don’t know if I can Love again But I can’t believe boy that this is the end (this is the end) Be together once again Cause boy I’m broken   Broken, Broken How could you leave me Broken, Broken How could you leave me   I can take the pictures that we took and throw them all away (All away) And every letter that you wrote boy I want to forget what you had to say (What you had to say) ‘Cause I could never understand what you did to me on that day That’s the only part I wish I could replace Can’t you see I’m   Oh if I had a choice Baby you'd still be right here with me And if you give me a voice Baby I’d tell you I don’t want you to leave ‘Cause boy I’m broken   Broken, Broken How could you leave me (how could you leave me) Broken, Broken How could you leave me Oh can’t you see I’m   Broken And its hurting me ‘cause you just left me Broken And because of you I don’t know if I can Love again I just can’t believe that this is the end (this is the end) Don’t want to feel this way again I can find another man I don’t want to be broken",-0.9955,22,3,6,23,8,36,15,29,7,9
7,/songs/193236,Kelly Rowland,Can't Nobody,https://genius.com/Kelly-rowland-cant-nobody-lyrics,http://api.genius.com/songs/193236,Simply Deep,2002-09-21," Trying to let you know what it's all about I know you wanna leave So many little games silly people play Don't act foolishly I'm so real, so soft to the touch My love, my kiss so sweet, glorious The look on your face Anyone can see No one does it like me   Oh no, oh no, can't nobody do it like me Uh uh, oh no, can't nobody do it like me Oh no, oh no, can't nobody do it like me Uh uh and get right down to it like me Oh no, oh no, can't nobody do it like me Uh uh, oh no, can't nobody love you like me Oh no, oh no, can't nobody do it like me Uh uh, na na na, na na na, na na   I knew you'd be the one to come out your mouth I need you please to relax I know I messed up but if you leave me now Ain't no coming back, no more No me, no you, no us, no kiss, no hugs, tell the truth See I'm the only one that can love you babe You're not that big a fool   Oh no, oh no, can't nobody do it like me Uh uh, oh no, can't nobody do it like me Oh no, oh no, can't nobody do it like me Uh uh and get right down to it like me Oh no, oh no, can't nobody do it like me Uh uh, oh no, can't nobody love you like me Oh no, oh no, can't nobody do it like me Uh uh, na na na, na na na, na na   Can't no one else but me Do the things that I do to you The things that I do to you Can't no one else but me Do the things that I do to you The things that I do to you   Oh no, oh no, can't nobody do it like me Uh uh, oh no, can't nobody do it like me Oh no, oh no, can't nobody do it like me Uh uh and get right down to it like me Oh no, oh no, can't nobody do it like me Uh uh, oh no, can't nobody love you like me Oh no, oh no, can't nobody do it like me Uh uh, na na na, na na na, na na Oh no, oh no, can't nobody do it like me Uh uh, oh no, can't nobody do it like me Oh no, oh no, can't nobody do it like me Uh uh and get right down to it like me Oh no, oh no, can't nobody do it like me Uh uh, oh no, can't nobody love you like me Oh no, oh no, can't nobody do it like me Uh uh, na na na, na na na, na na",0.9672,0,4,1,0,11,4,13,2,6,5
8,/songs/193261,Kelly Rowland,Comeback,https://genius.com/Kelly-rowland-comeback-lyrics,http://api.genius.com/songs/193261,Ms. Kelly,2007-06-20," I got that comeback The Hubba bubba I got the run back Run back and tell you mother I throw the rah-rah on them Put it all the way down I got a lifetime warranty Guaranteed You will never leave   Warning Beware, handle with care If you are lucky There is a chance you will make it there This is serious Girls like me is so rare   Once I put that on them Put that on them Put that, put that Put that on them   Now I know what I am doing Watch you going to do with this? I will let you catch a feeling With just a little bit Do not want to rush into it And catch a sugar fit   Once I put that on them Put that on them Put that, put that Put that on them   I got that comeback The Hubba bubba I got the run back Run back and tell you mother I throw the rah-rah on them Put it all the way down I got a lifetime warranty Guaranteed You will never leave   Caution Keep away from open flames Because it is hot hot hot Fire marshals cannot contain it You need rehab Cos this thing is so addictive When you put that on her Put that on her Put that, put that, put that on her   (Hey!) Do not pass the lines of pleasure Do not get too close behind I would not give you directions You better read the signs I will reach my destination You better fall in line   Once I put that on them Put that on them Put that, put that Put that on them   I got that comeback The Hubba bubba I got the run back Run back and tell you mother I throw the rah-rah on them Put it all the way down I got a lifetime warranty Guaranteed You will never leave   Do not ask me questions about You thinking what I am about to do Do not be all clingy on me I am sure I will finish with you I will leave you traces of me But you better have a clue Or I am not coming back to you   I got that comeback The Hubba bubba I got the run back Run back and tell you mother I throw the rah-rah on them Put it all the way down I got a lifetime warranty Guaranteed You will never leave   This ticket is a round trip You can go away now, but you are going to return This ticket is a round trip You can go away now, but you are going to return Return to me   Once I put that on them Put that on them Put that, put that Put that on them Hey!",0.9494,5,11,1,7,7,13,14,12,13,10
9,/songs/193332,Kelly Rowland,Commander,https://genius.com/Kelly-rowland-commander-lyrics,http://api.genius.com/songs/193332,Here I Am,2011-10-26," Dance, dance, dance, dance Dance, dance, dance, dance   I feel like the DJ is my bodyguard You see the way he keeps me safe With the treble and that bass I feel free enough to party hard This dress won't go to waste Feels like I own the place, yeah Don't need no V.I.P to be the boss You see the way these people stare Watching how I fling my hair I'm a dance floor lover Baby there's no other Who do it like I do it, yeah   From here on out I'll be your commander (I'll be your commander) No fear, no doubt I'll provide the answer (I'll provide the answer) Right now I command you to dance I'll be your commander (I'll be your commander) Now I command you to dance I'll be your commander (I'll be your commander) Right now I command you to Dance I'll be your commander (I'll be your commander) Dance, dance, dance I'll provide the answer (I'll provide the answer) Dance   Ain't no reason to celebrate But you know we gon' have a ball Champagne spilling' from the wall And I'll be partying 'til hella late But I ain't worried, not at all I just give my driver a call, yeah Tell him pick me up at 8 AM No, we ain't stopping right here We'll take the party to the crib Let's go all night, baby You won't find no lady Who does it like I does it, yeah   From here on out I'll be your commander (I'll be your commander) No fear, no doubt I'll provide the answer (I'll provide the answer) Right now I command you to dance I'll be your commander (I'll be your commander) Now I command you to dance I'll be your commander (I'll be your commander) Right now I command you to   The club is jam packed So DJ where you at? I know you got my back So make that bass attack Let's make these people move You know I need some room, to Do what I do, I'm 'bout to act a fool Turn the lights on   From here on out I'll be your commander (I'll be your commander) No fear, no doubt I'll provide the answer (I'll provide the answer) Right now I command you to dance I'll be your commander (I'll be your commander) Now I command you to dance I'll be your commander (I'll be your commander) Right now I command you to   Dance I'll be your commander Dance, dance, dance, dance I'll provide the answer (I'll provide the answer) Dance, dance, dance",0.7644,5,1,2,7,32,12,47,5,0,45
