,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
0,/songs/843787,Kris Allen,Alright With Me,https://genius.com/Kris-allen-alright-with-me-lyrics,http://api.genius.com/songs/843787,Kris Allen,2009-11-17," I'm a little pawn still in your game And you ignore my advances I turn my head and I look away But I can't control my eyes are on you Oh, you're on the run and I'm chasing you Feels like war with all your glances I'm just a boy without a clue And I can't control following you   But it's alright, alright with me It's alright, alright with me It's alright, alright with me It's alright, alright with me   I know you better than you know You can fight but it's not over I say to stop but you start to go I guess that means it's L-O-V-E I say to look but you turn away I say we put our best foot forward Will you believe, come next to me Oh, why can't you see, I'm begging you, please   But it's alright, alright with me It's alright, alright with me It's alright, alright with me It's alright, alright with me It's alright, alright with me (Yeah yeah yeah, yeah yeah, yeah) (Yeah yeah yeah, yeah yeah, yeah)   And I'm knocking on your door Baby baby, please now Falling on your floor Baby baby, please I keep knocking on your door Baby, baby, please now Falling on your floor Baby baby, please   But it's alright, alright with me It's alright, alright with me It's alright, alright with me It's alright, alright with me",0.9981,1,3,1,3,9,8,10,2,2,1
1,/songs/3168288,Kris Allen,"Baby, Won't You Wait Until the New Year",https://genius.com/Kris-allen-baby-wont-you-wait-until-the-new-year-lyrics,http://api.genius.com/songs/3168288,Somethin' About Christmas,2016-11-04,"Baby, why’re you doing this on Christmas Eve Saying words to me that I don’t wanna believe Oh oh oh, baby please don’t go If there ain’t a way that I can change your mind And all I’m asking for is just a little time Oh oh oh, before you let me go  Chorus: Baby, won’t you wait until the New Year Before you tell me that we’re through Before you go and tear the love we have in two ‘Cause when I look back on Christmas I don’t want it to lose its spark Baby, won’t you wait until the New Year to break my heart  When I see your Christmas tree all lit up I don’t want to think about You’re breaking up with me Baby, can’t you see Oh, when I see the carolers singing outside I don’t wanna think about You’re telling me goodbye So that’s why  Chorus: Baby, won’t you wait until the New Year Before you tell me that we’re through Before you go and tear the love we have in two ‘Cause when I look back on Christmas I don’t want it to lose its spark Baby, won’t you wait until the New Year to break my heart  Oh, baby if I can’t have you Well, don’t you take my Christmas from me, too  So baby won’t you wait until the New Year Before you tell me that we’re through Just another week until you tear our love in two ‘Cause when I look back on Christmas I don’t want it to lose its spark Baby, won’t you wait until the New Year Baby, won’t you wait until the New Year Baby, won’t you wait until the New Year to break my heart",0.9413,4,10,4,4,16,11,27,3,7,10
2,/songs/1857996,Kris Allen,Beautiful & Wild,https://genius.com/Kris-allen-beautiful-and-wild-lyrics,http://api.genius.com/songs/1857996,Horizons,2014-08-12, I don't wanna be a poet Cause poets drown in lakes And I don't wanna be a sinner And watch the devil dance at my wake I just wanna be a dreamer A dreamer that's wide awake I just wanna be a lover Even if my heart has to break   If only we could see the world Through the new eyes of a child If only every boy and girl Could just stay beautiful and wild And there's probably no saving us But I wrote this song to try So let's sing la la la...   I don't wanna be president Cause I don't know which side to take And I don't wanna be a fortune teller Cause that's just tempting fate I just wanna be a drop of water Fall down in a storm of rain Live a life in the deep blue sea And rise back up again   If only we could see the world Through the new eyes of a child If only every boy and girl Could just stay beautiful and wild And there's probably no saving us But I wrote this song to try So let's sing la la la...   We've got the same desires Burning fires In the middle of our souls But all your gold and silver Won't last forever So... won't you let it go? Cause we were born to be dreamers Dreamers wide awake And we were born to be lovers Even if our hearts have to break   If only we could see the world Through the new eyes of a child If only every boy and girl Could just stay beautiful and wild And there's probably no saving us But I wrote this song to try So let's sing la la la... So let's sing la la la... So let's sing la la la...,0.85,3,14,5,5,15,12,23,10,6,15
3,/songs/843716,Kris Allen,Before We Come Undone,https://genius.com/Kris-allen-before-we-come-undone-lyrics,http://api.genius.com/songs/843716,Kris Allen,2009-11-17," You could break this silence with Words we wish we'd never said But I can hear it like a scream What's become of you and me? Are we still inside this night Or am I going crazy? I'm just trying to understand Who I was and who I am But you are changing just the same So you can tell me who's to blame? Could we put our weapons down Just to figure this out now?   Pride is out the door 'Cause I know we can make it before (Make it before) Make it before The sun breaks another day I wait 'til you say I'm the only one (I'm the only one) Before we come Before we come undone   If you say that it's too late Those are words my heart can't take And this night is out to kill And if we let it, it will Could be both forgive somehow? 'Cause I'm not letting you down now   Pride is out the door 'Cause I know we can make it before (Make it before) Make it before The sun breaks another day I wait 'til you say I'm the only one (I'm the only one) Before we come Before we come undone   Watch out, here we go There's no turning back, you know We can keep going 'round and 'round and 'round, so now...   Pride is out the door 'Cause I know we can make it before (Make it before) Make it before The sun breaks another day I wait 'til you say I'm the only one (I'm the only one) Before we come Before we come undone Pride is out the door 'Cause I know we can make it before (Make it before) Make it before The sun breaks another day I wait 'til you say I'm the only one (I'm the only one) Before we come Before we come undone   Before we come undone Before we come undone",-0.7757,3,9,2,4,8,9,11,3,10,6
4,/songs/843116,Kris Allen,Better With You,https://genius.com/Kris-allen-better-with-you-lyrics,http://api.genius.com/songs/843116,Thank You Camellia,2012-05-22, Wherever I go Whatever I do Stay by my side Cause baby it’s always better with you   In the middle of the pouring rain On a crowded subway train When I’m just about to go insane You make it go away Monday morning in a traffic jam And I’m going to be late again The world is getting underneath my skin I see you smiling And know that it’s going to be okay   Wherever I go Whatever I do Stay by my side Cuz baby it’s always better with you Girl when I’m alone You’re where I belong Cuz baby it’s always better with you Oohhh Ohhh Baby it’s always better with you   You make a bad day better than good You make me feel better than I should You understand when I’m misunderstood Like no one else ever could And girl you show me things I never see If you were never there to see them with me And when I get a little too crazy You are my sanity And everything will be okay   Wherever I go Whatever I do Stay by my side Cuz baby it’s always better with you Girl when I’m alone You’re where I belong Cuz baby it’s always better with you Ooooh Ooooh Baby its always better with you   Girl it doesn’t matter where we go Cuz you always make it feel like it’s home When I’m with youuu Ooooh Ooooh Ooooh   Wherever I go Whatever I do Stay by my side Cuz baby it’s always better with you Girl When I’m alone You’re where I belong Cuz baby it’s always Wherever I go Whatever I do Stay by my side Cuz baby it’s always better with you And when I’m alone You’re where I belong Cuz baby it’s always better It’s always better with you,0.9843,3,1,1,3,13,4,14,3,1,2
5,/songs/843277,Kris Allen,Blindfolded,https://genius.com/Kris-allen-blindfolded-lyrics,http://api.genius.com/songs/843277,Thank You Camellia,2012-05-22,"Walking through this strange and crowded place Imagining your face, fighting my way through Oh i feel you getting close with every step With all that i have left I'm reaching out for you  If i was blindfolded If my memory was erased If every sign pointed to another place I'd still find you I'd still find you  My fingers trace the outline of your shape And recognize the way you pull me into you Oh you're calling out to me Not saying a thing You're everything i need And all that i could never, ever lose  If i was blindfolded If my memory was erased If every sign pointed to another place I'd still find you  You're the gravity that's taken hold of me Every time i lose my way It's the chemistry More than eyes can see And no matter where i am I will still find you I will still find you",-0.0731,3,1,2,2,0,3,2,2,2,0
6,/songs/843879,Kris Allen,Bring It Back,https://genius.com/Kris-allen-bring-it-back-lyrics,http://api.genius.com/songs/843879,Kris Allen,2009-11-17," Unspoken in silence, let's stay here tonight There's no reason to ask me 'cause you know what's inside Don't worry now, seasons will change Forgive my mouth, not letting you walk away   Take your love, bring it back, bring it back Think before you leave I forgot what love is, bring it back Tell me that you believe what fate's been telling me   At sundown on the freeway is no place for goodbyes Don't worry now, seasons will change Forgive my mouth for not letting you walk away   Take your love, bring it back, bring it back Think before you leave I forgot what love is, bring it back Tell me that you believe   I've got a different ending to our story I know it's hard for you to hear it through but listen as I read   Take your love, bring it back, bring it back Think before you leave I forgot what love is, bring it back Tell me that you believe, yeah Take your love, bring it back, bring it back Think before you leave I forgot what love is, bring it back Tell me that you believe what fate's been telling me",0.9906,0,4,0,4,8,8,13,6,6,2
7,/songs/843896,Kris Allen,Can't Stay Away,https://genius.com/Kris-allen-cant-stay-away-lyrics,http://api.genius.com/songs/843896,Kris Allen,2009-11-17," I see you, girl, walking over here Can't look away I see you left a trail of broken hearts On your way to me I try to not let it show But I know that you know... yeah   You break me down Every time you make a move Without a sound Girl, you make me come unglued And I don't know what you did to me And I don't care what the doctors say 'Cause no matter what you do I can't stay away from you (Wo-oh, wo-oh) I can't stay away from you (Wo-oh, wo-oh)   There's something about the way you make me feel I'm ready to confess They checked my heart and it's definitely ill Baby, I'm a mess I'm done trying to deny That without you I'll be alright... yeah   You break me down Every time you make a move Without a sound Girl, you make me come unglued And I don't know what you did to me And I don't care what the doctors say 'Cause no matter what you do I can't stay away from you (Wo-oh, wo-oh) I can't stay away from you (Wo-oh, wo-oh)   Twenty four hours a day Ain't really enough, no way To get to know you From ""there to toe"" you Know how to captivate Please, baby, don't make me wait I'm at your door I need more More, more, more, more... ohh   You break me down Every time you make a move Without a sound Girl, you make me come unglued And I don't know what you did to me And I don't care what the doctors say Cause no matter what you do I can't stay away from you (Wo-oh, wo-oh) I can't stay away from you (Wo-oh, wo-oh) I can't stay away from you (Wo-oh, wo-oh) I can't stay away from you (Wo-oh, wo-oh)",-0.9503,3,6,2,2,3,6,14,2,4,13
8,/songs/2117226,Kris Allen,Don't Set Me Free,https://genius.com/Kris-allen-dont-set-me-free-lyrics,http://api.genius.com/songs/2117226,Horizons,2014-08-12," Don't want to complicate it, tired of playing games with you So I'm gonna come right out and finally tell you how I feel about you You're kind of crazy, but that's what I love about you   You're gonna kill me, but I'll die with a smile And you're gonna break me, but you'll do it in style So lock all the doors and throw away the key! Cuz I am yo prisoner, and don't set me free Yeah, I am yo prisoner but don't set me free!   There's something in your eyes that I never ever seen before It's a sway in your walk and a vibe in your talk And every little way that you turnin' me on You're kind of crazy, but that's what I love about you   You're gonna kill me, but I'll die with a smile And you're gonna break me, but you'll do it in style So lock all the doors and throw away the key! Cuz I am yo prisoner, and don't set me free Yeah, I am yo prisoner but don't set me free!   Far as I can see there's no way out You have got my heart chained up no doubt But I want it that way, I want it that way, oh yeah You're kind of crazy, but that's what I love about you   You're gonna kill me, but I'll die with a smile And you're gonna break me, but you'll do it in style So lock all the doors and throw away the key! Cuz I am yo prisoner, and don't set me free Yeah, I am yo prisoner but don't set me free!",-0.9974,10,1,7,16,10,18,18,16,7,15
9,/songs/2085280,Kris Allen,Everybody Just Wants To Dance,https://genius.com/Kris-allen-everybody-just-wants-to-dance-lyrics,http://api.genius.com/songs/2085280,Horizons,2014-08-12," I wrote another love song, you said I can't feel the beat, you better get a move on Maybe it's the economy, that makes us Close our minds and wanna to use our feet   Cuz people all around the world, world From Paris all the way to New York are screamin' out   Cuz everybody just wants to dance, everybody just wants to dance! So come on brother and clap your hands, everybody just wants to dance! Everybody just wants to dance, everybody just wants to dance Come on sister and clap your hands, everybody just wants to dance! Oh oh oh uh uuh! Oh oh oh uh uuh!   Lately I've kinda noticed that I am Really numb everywhere above my legs So I give into the movement, let's groove it baby Cuz there's nothing left to say   And people all around the world, world From Kenya all the way to New York are screaming out   Cuz everybody just wants to dance, everybody just wants to dance! So come on brother and clap your hands, everybody just wants to dance! Everybody just wants to dance, everybody just wants to dance Come on sister and clap your hands, everybody just wants to dance! Oh oh oh uh uuh! Oh oh oh uh uuh!   Who says we need to slow it down? Can't hear this sound of people all around the world From Little Rock all the way to New York They're screaming out!   Everybody just wants to dance, everybody just wants to dance! So come on brother and clap your hands, everybody just wants to dance! Everybody just wants to dance, everybody just wants to dance Come on sister and clap your hands, everybody just wants to dance! Oh oh oh uh uuh! Oh oh oh uh uuh! (Everybody here says they want to dance) Come on brother, come on, sister Come on mother, come on, mister (Come on sister and clap your hands) Gotta dance the night away, oh",0.397,2,8,2,2,30,4,35,1,0,33
