api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/3069710,Halsey,100 Letters,https://genius.com/Halsey-100-letters-lyrics,http://api.genius.com/songs/3069710,hopeless fountain kingdom,2017-06-02," Well, King Midas put his hands on me again He said one day I'd realize why I don't have any friends I find myself alone at night unless I'm having sex But he can make me golden if I just showed some respect   But I don't let him touch me anymore I said, ""I'm not something to butter up and taste when you get bored 'Cause I have spent too many nights on dirty bathroom floors To find some peace and quiet right behind a wooden door""   He said, ""Please don't go away"" He said, ""Please don't go away"" I said, ""It's too late"" I said, ""It's too late"" He said, ""Please don't go away"" He said, ""Please don't go away"" I said, ""It's too late"" I said, ""It's too late""   And now I can't stop thinking that I can't stop thinking That I almost gave you everything And now the whole thing's finished and I can't stop wishing That I never gave you anything   You wrote a hundred letters just for me And I find them in my closet in the pockets of my jeans Now I'm constantly reminded of the time I was nineteen Every single one's forgotten in a laundromat machine   But I don't let him touch me anymore I said, ""I'm not something to butter up and taste when you get bored 'Cause I have spent too many nights on dirty bathroom floors To find some peace and quiet right behind a wooden door""   He said, ""Please don't go away"" He said, ""Please don't go away"" I said, ""It's too late"" I said, ""It's too late"" He said, ""Please don't go away"" He said, ""Please don't go away"" I said, ""It's too late"" I said, ""It's too late""   And now I can't stop thinking that I can't stop thinking That I almost gave you everything And now the whole thing's finished and I can't stop wishing That I never gave you anything And I can't stop thinking that I can't stop thinking That I almost gave you everything (I said, ""It's too late"") And now the whole thing's finished and I can't stop wishing That I never gave you anything   He said, ""Please don't go away"" He said, ""Please don't go away"" I said, ""It's too late"" I said, ""It's too late"" He said, ""Please don't go away"" He said, ""Please don't go away"" I said, ""It's too late"" I said, ""It's too late"""
/songs/3069714,Halsey,Alone,https://genius.com/Halsey-alone-lyrics,http://api.genius.com/songs/3069714,hopeless fountain kingdom,2017-06-02," If I If I   Said he tried to phone me, but I never have time He said that I never listen, but I don't even try I got a new place in Cali, but I'm gone every night So I fill it with strangers so they keep on the lights She said she told you she knows me, but the face isn't right She asked if I recognized her and I told her I might   See, everywhere I go I got a million different people tryna kick it But I'm still alone in my mind, yeah   I know you're dying to meet me But I can just tell you this Baby, as soon as you meet me You'll wish that you never did (You'll wish that you never did)   I stayed a night out in Paris where they don't know my name And I got into some trouble with that drink in my veins I got a problem with parties 'cause it's loud in my brain And I can never say sorry 'cause I won't take the blame I know I always go missing and you're lying awake But if you ask why I'm distant, oh, I'm running away   You know that everywhere I go I got a million different people tryna kick it But I'm still alone in my mind   I know you're dying to meet me But I can just tell you this Baby, as soon as you meet me You'll wish that you never did (You'll wish that you never did)   I, I know you wanna I, I know you wanna I, I know you wanna Slip under my armor I, I know you wanna I, I know you wanna I, I know you wanna Slip under my armor   See, everywhere I go, I got a million different people tryna hit it But I'm still alone in my mind   I know you're dying to meet me But I can just tell you this Baby, as soon as you meet me You'll wish that you never did (You'll wish that you never did) Yeah   (I know you wanna, I, I know you wanna) You'll wish that you never did (I know you wanna slip under my armor) Oh (I know you wanna, I, I know you wanna) You'll wish that you never did"
/songs/3069727,Halsey,Angel on Fire,https://genius.com/Halsey-angel-on-fire-lyrics,http://api.genius.com/songs/3069727,hopeless fountain kingdom,2017-06-02," I woke up to another mess in the living room Broken bottles all around my feet They came again in the night under crescent moon Didn't wake me in my sleep   'Cause they talk and drink and laugh 'bout things And fall in love in my backyard I hide and cower in the corner Conversation's getting hard 'Cause nobody seems to ask about me anymore And nobody seems to care 'bout anything I think And nobody seems to recognize me in the crowd In the background screaming, ""Everybody, look at me""   And I'm fading away, you know, I used to be on fire And I'm fading away, you know, I used to be on fire I'm standing in the ashes of who I used to be And I'm fading away, you know, I used to be on fire You know, I used to be on fire You know, I used to be on fire, fire   I used to be a darling starlet like a centerpiece Had the whole world wrapped around my ring I flew too closely to the sun that's setting in the East And now I'm melting from my wings   'Cause I'd laugh and drink and talk 'bout things And fall in love in my backyard Now it´s my own anxiety That makes the conversation hard 'Cause nobody seems to ask about me anymore And nobody ever cares 'bout anything I think And nobody seems to recognize me in the crowd In the background screaming, ""Everybody, look at me""   And I'm fading away, you know, I used to be on fire And I'm fading away, you know, I used to be on fire I'm standing in the ashes of who I used to be But I'm fading away, you know, I used to be on fire You know, I used to be on fire You know, I used to be on fire Well, I used to be on fire You know, I used to be on fire   You know, I used to be on fire You know, I used to be on fire, fire"
/songs/2285768,Halsey,BADLANDS (Trailer),https://genius.com/Halsey-badlands-trailer-lyrics,http://api.genius.com/songs/2285768,None,2019-04-24,"Hello, and I'm sorry A salutation and a farewell I don't have much time  This Times New Roman is going to fly from my fingertips like a plague of moths The hollow black letter shells crunched into the ground like the skin of a cicada This is all that's left, and you can do whatever you want with it Keep it to yourself or let it serve as a warning  This city is disgusting; a corpse of what it used to be The people are filthy, gluttonous Ruled by the power exchange of sex from the hands of the proletariat to the bourgeoisie The tops of the skylines buzz with the lackluster enthusiasm The ground level is caked in dirt and rust and grime And the people that dwell there wake and rub the filmy layer off their lukewarm eyes  There are some here I love Some who fear me And some who wish I was dead  I didn't ask for this No one asks for this You're born into it You grow up oblivious and sheltered And one day the evil realities of this place hit you square between the eyes like a perfectly aimed bullet  If this were a movie I would ride off in some blood red sunset down a stretch of desert road into the wasteland that keeps us captive here But this isn't a movie  These are the BADLANDS..."
/songs/2018470,Halsey,Castle,https://genius.com/Halsey-castle-lyrics,http://api.genius.com/songs/2018470,BADLANDS (Deluxe Edition),2015-08-28," Sick of all these people talking, sick of all this noise Tired of all these cameras flashing, sick of being poised And now my neck is open wide, begging for a fist around it Already choking on my pride, so there's no use crying about it   Agnus dei Agnus dei Agnus dei Agnus dei   I'm headed straight for the castle They wanna make me their queen And there's an old man sitting on the throne that's saying that I probably shouldn't be so mean I'm headed straight for the castle They’ve got the Kingdom locked up And there's an old man sitting on the throne that's saying I should probably keep my pretty mouth shut Straight for the castle   Oh, all these minutes passing, sick of feeling used If you wanna break these walls down, you’re gonna get bruised And now my neck is open wide, begging for a fist around it Already choking on my pride, so there's no use crying about it   Agnus dei Agnus dei Agnus dei Agnus dei   I'm headed straight for the castle They wanna make me their queen And there's an old man sitting on the throne that's saying that I probably shouldn't be so mean I'm headed straight for the castle They’ve got the Kingdom locked up And there's an old man sitting on the throne that's saying I should probably keep my pretty mouth shut Straight for the castle   There's no use crying about it There's no use crying about it There's no use crying about it There's no use crying about it   I'm headed straight for the castle They wanna make me their queen And there's an old man sitting on the throne that's saying that I probably shouldn't be so mean I'm headed straight for the castle They’ve got the Kingdom locked up And there's an old man sitting on the throne that's saying I should probably keep my pretty mouth shut Straight for the castle They wanna make me their queen And there's an old man sitting on the throne that's saying that I probably shouldn't be so mean I'm headed straight for the castle They’ve got the Kingdom locked up And there's an old man sitting on the throne that's saying I should probably keep my pretty mouth shut Straight for the castle"
/songs/726660,Halsey,Colors,https://genius.com/Halsey-colors-lyrics,http://api.genius.com/songs/726660,BADLANDS (Deluxe Edition),2015-08-28," Your little brother never tells you but he loves you so You said your mother only smiled on her TV show You're only happy when your sorry head is filled with dope I'll hope you make it to the day you're 28 years old   You're drippin' like a saturated sunrise You're spilling like an overflowin' sink You're ripped at every edge but you're a masterpiece And now you're tearin' through the pages and the ink   Everything is blue His pills, his hands, his jeans And now I'm covered in the colors Pull apart at the seams And it's blue And it's blue  Everything is grey His hair, his smoke, his dreams And now he's so devoid of color He don't know what it means And he's blue And he's blue   You were a vision in the morning when the light came through I know I've only felt religion when I've lied with you He said, ""You'll never be forgiven 'til your boys are too"" And I'm still waking every morning but it's not with you   You're drippin' like a saturated sunrise You're spilling like an overflowin' sink You're ripped at every edge but you're a masterpiece And now you're tearin' through the pages and the ink   Everything is blue His pills, his hands, his jeans And now I'm covered in the colors Pull apart at the seams And it's blue And it's blue  Everything is grey His hair, his smoke, his dreams And now he's so devoid of color He don't know what it means And he's blue And he's blue   You were red, and you liked me because I was blue But you touched me, and suddenly I was a lilac sky Then you decided purple just wasn't for you   Everything is blue His pills, his hands, his jeans And now I'm covered in the colors Pull apart at the seams And it's blue And it's blue  Everything is grey His hair, his smoke, his dreams And now he's so devoid of color He don't know what it means And he's blue And he's blue   Everything is blue Everything is blue Everything is blue Everything is blue"
/songs/2288689,Halsey,"Colors, Pt. 2",https://genius.com/Halsey-colors-pt-2-lyrics,http://api.genius.com/songs/2288689,BADLANDS (Deluxe Edition),2015-08-28,Everything is Everything is (blue) Everything is (blue) You're dripping like a saturated sunrise Everything is blue (blue) I hope you make it to the day you're 28 years old Everything is blue (blue) Everything is (blue)
/songs/2425961,Halsey,Colors (Stripped),https://genius.com/Halsey-colors-stripped-lyrics,http://api.genius.com/songs/2425961,Complementary Colors - EP,2016-02-17," Your little brother never tells you but he loves you so You said your mother only smiled on her TV show You're only happy when your sorry head is filled with dope I hope you make it to the day you're 28 years old   You're dripping like a saturated sunrise And you're spilling like an overflowing sink You're ripped at every edge but you're a masterpiece And now you're tearing through the pages and the ink   Everything is blue His pills, his hands, his jeans And now I'm covered in the colors Pulled apart at the seams And it's blue And it's blue  Everything is grey His hair, his smoke, his dreams And now he's so devoid of color He don't know what it means And he's blue And he's blue   You were a vision in the morning when the light came through I know I've only felt religion when I've lied with you You said you'll never be forgiven till your boys are too And I'm still waking every morning but it's not with you   You're dripping like a saturated sunrise And you're spilling like an overflowing sink You're ripped at every edge but you're a masterpiece And now you're tearing through the pages and the ink   Everything is blue His pills, his hands, his jeans And now I'm covered in the colors Pulled apart at the seams And it's blue And it's blue  Everything is grey His hair, his smoke, his dreams And now he's so devoid of color He don't know what it means And it's blue And he's blue   Art is not what I create What I create is chaos   Everything is blue His pills, his hands, his jeans And now I'm covered in the colors Pulled apart at the seams And it's blue And it's blue  Everything is grey His hair, his smoke, his dreams And now he's so devoid of color He don't know what it means But he's blue And he's blue   Everything is blue Everything is blue Everything is blue Everything is blue"
/songs/2163880,Halsey,Coming Down,https://genius.com/Halsey-coming-down-lyrics,http://api.genius.com/songs/2163880,BADLANDS (Deluxe Edition),2015-07-03," I found god I found him in a lover When his hair falls in his face And his hands so cold they shake  I found the devil I found him in a lover And his lips like tangerines In his color-coded speak   Now we're lost somewhere in outer space In a hotel room where demons play They run around beneath our feet We roll around beneath these sheets   I've got a lover, a love like religion I'm such a fool for sacrifice He's coming down, down, coming down It's coming down, down, coming down  I've got a lover and I'm unforgiven I'm such a fool to pay this price It's coming down, down, coming down It's coming down, down, coming down   I found a martyr He told me that I'd never With his educated eyes And his head between my thighs  I found a savior I don't think he remembers Cause he's off to pay his crimes And he's got no time for mine   Now we're lost somewhere in outer space In a hotel room where demons play They run around beneath our feet We roll around beneath these sheets   I've got a lover, a love like religion I'm such a fool for sacrifice He's coming down, down, coming down It's coming down, down, coming down  I've got a lover and I'm unforgiven I'm such a fool to pay this price It's coming down, down, coming down It's coming down, down, coming down (Down, down, down, down...)   Every single night pray the sun will rise Every single time make a compromise Every single night pray the sun will rise, but It's coming down, down, coming down He's coming down, down, coming down   I've got a lover, a love like religion I'm such a fool for sacrifice He's coming down, down, coming down It's coming down, down, coming down  I've got a lover and I'm unforgiven I'm such a fool to pay this price It's coming down, down, coming down It's coming down, down, coming down   Every single night pray the sun will rise Every single time make a compromise Every single night pray the sun will rise, but It's coming down, down, coming down He's coming down, down, coming down   It's coming down, down, coming down He's coming down, down, coming down It's coming down, down, coming down He's coming down, down, coming down It's coming down, down, coming down He's coming down, down, coming down  X, X, X"
/songs/726676,Halsey,Control,https://genius.com/Halsey-control-lyrics,http://api.genius.com/songs/726676,BADLANDS (Deluxe Edition),2015-08-28," They sent me away to find them a fortune A chest filled with diamonds and gold The house was awake, with shadows and monsters The hallways, they echoed and groaned  I sat alone, in bed till the morning I'm crying, ""They're coming for me"" And I tried to hold these secrets inside me My mind's like a deadly disease   I'm bigger than my body I'm colder than this home I'm meaner than my demons I'm bigger than these bones   And all the kids cried out, ""Please stop, you're scaring me"" I can't help this awful energy God damn right, you should be scared of me Who is in control?   I paced around for hours on empty I jumped at the slightest of sounds And I couldn't stand the person inside me I turned all the mirrors around   I'm bigger than my body I'm colder than this home I'm meaner than my demons I'm bigger than these bones   And all the kids cried out, ""Please stop, you're scaring me"" I can't help this awful energy God damn right, you should be scared of me Who is in control?   I'm well acquainted with villains that live in my bed They beg me to write them so they'll never die when I'm dead And I've grown familiar with villains that live in my head They beg me to write them so I'll never die when I'm dead   I'm bigger than my body I'm colder than this home I'm meaner than my demons I'm bigger than these bones   And all the kids cried out, ""Please stop, you're scaring me"" I can't help this awful energy God damn right, you should be scared of me Who is in control? And all the kids cried out, ""Please stop, you're scaring me"" I can't help this awful energy God damn right, you should be scared of me Who is in control?"
