api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2478235,Fifth Harmony,1000 Hands,https://genius.com/Fifth-harmony-1000-hands-lyrics,http://api.genius.com/songs/2478235,7/27,2016-05-27," Tired, tired, you're all I want, yeah  [Verse 1: Camila & Normani] It'll be 'til the end, give me nothing I've ever tried It'll be the perfect sin, something like the truest lie Everywhere somehow, the only place I'll ever be As long as you hold me down, oh such a liberty   Warm me with your touch, pressure from your fingertips Never be enough, I'll do nothing but submit   I just wanna feel a thousand hands from you, only you Can you make me feel a thousand hands from you, only you?  [Verse 2: Normani & Ally] Grab a hold of my soul and make me feel complete within You'll be the one to show these goosebumps on my skin I'll wear my heart on my sleeve, I need you to feel the pain Would you take a bullet for me? Cause you know I'll do the same   Warm me with your touch, pressure from your fingertips Never be enough, I'll do nothing but submit   I just wanna feel a thousand hands from you and only you Can you make me feel a thousand hands from you and only you?   I just want to feel a thousand, from you A thousand hands from you Just wanna feel a thousand A thousand hands from you Feel a thousand hands from you"
/songs/2458387,Fifth Harmony,All In My Head (Flex),https://genius.com/Fifth-harmony-all-in-my-head-flex-lyrics,http://api.genius.com/songs/2458387,7/27,2016-05-27," Flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head   I wanna flex with you, baby I'm tryna chill with you Throwin' bands at you While we flexing boo, baby Show me some different moves And I love your groove 'Cause it's meant to be, baby Ay, make history, baby And you the one for me And I'm the one for you So come flex with me, baby   Curtains like waves closing in all around us Dimming the lights just so that they don't blind us So tongue in cheek when we're laying on roses But you're touching my skin and you're leaving me hopeless   I wanna feel you un—, feel you under my body I wanna feel you un—, feel you un—   Flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head Flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head, yeah   Curtains like waves closing in all around us, yeah, yeah, yeah Dimming the lights just so that they don't blind us, nah, nah So tongue in cheek when we're laying on roses But you're touching my skin and you're leaving me hopeless   I wanna feel you un—, feel you under my body I wanna feel you un—, feel you un—   Flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head Flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head, yeah   I want you to come flex with me, baby You got what I want and I need it Say you're a bad motherfucker and I'm sayin' They can't play with us and you know it I take a hundred thousand and blow it Ay, another hundred thou and I love her Ay, come flex with Zoo 'til it's over Ay, come flex with Zoo 'til it's over, yeah babe   I wanna feel you un—, feel you under my body I wanna feel you un—, feel you un—   Oh, flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head Flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head, yeah  [Outro: Fetty Wap & Normani & Dinah] (I wanna flex with you, baby) Hey, it's all in my head (Zoovier, baby) It's all in my head (I wanna flex with you, baby) It's all in my head (Baby) It's all in my head"
/songs/2848552,Fifth Harmony,All In My Head (Flex) [no rap],https://genius.com/Fifth-harmony-all-in-my-head-flex-no-rap-lyrics,http://api.genius.com/songs/2848552,None,2016-05-27," Flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head   Curtains like waves closing in all around us Dimming the lights just so that they don't blind us So tongue in cheek when we're laying on roses But you're touching my skin and you're leaving me hopeless   I wanna feel you un-, feel you under my body I wanna feel you un-, feel you un-   Flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head Flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head, yeah   Curtains like waves closing in all around us, yeah, yeah, yeah Dimming the lights just so that they don't blind us, no, no So tongue in cheek when we're laying on roses But you're touching my skin and you're leaving me hopeless   I wanna feel you un-, feel you under my body I wanna feel you un-, feel you un-   Flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head Flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head, yeah   I wanna feel you un-, feel you under my body I wanna feel you un-, feel you un-   Flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head Flex, time to impress Come and climb in my bed Don't be shy, do your thing It's all in my head, yeah   Hey, it's all in my head It's all in my head yeah It's all in my head yeah It's all in my head"
/songs/224097,Fifth Harmony,Better Together,https://genius.com/Fifth-harmony-better-together-lyrics,http://api.genius.com/songs/224097,Better Together (EP),2013-10-18,"[Verse 1: Lauren & Normani] When we were together, we were just strangers I was just playing around So I didn't wanna work it out Nah, I didn't wanna work it out Thought something was missing, we were too different Baby, I'ma looking back now And I really should've worked it out Yeah, I really should've worked it out   Because now that you're gone, and I sleep alone I can't help it, I want you back 'cause I  [Chorus: Ally, + Camila & Lauren & (Camila)] Boy, I miss you, said I really do Boy, I miss you Now I understand that we're better together Boy I miss you, said I really, really do Boy, I miss you Now I understand that we're better together We better, we better, we better, we better, we better (You know we're better together) We better, we better, we better, we better, we better (You know we're better together)  [Verse 2: Camila & Normani] I'm watching you with her, thinking I had you How was I ever so dumb? Boy, I should've known that you're the one Boy, I should've known that you're the one So if it's not too late, I just wanna know, babe Tell me if we could still run 'Cause I finally know that you're the one Yeah, I really know that you're the one   Because now that you're gone, and I sleep alone I can't help it, I want you back 'cause I  [Chorus: Ally, + Camila & Lauren & (Camila)] Boy, I miss you, said I really do (said I really do) Boy, I miss you Now I understand that we're better together Boy, I miss you, said I really, really do Boy, I miss you And now I understand that we're better together We better, we better, we better, we better, we better (You know we're better together) We better, we better, we better, we better, we better (You know we're better together)   Now that you're gone, and I sleep alone I can't help it, I want you back 'cause I   We better, we better, we better, we better, we better You know we're better together We better, we better, we better, we better, we better You know we're better together  [Chorus: Ally, + Camila & Lauren  & (Camila) & {Dinah}] Boy, I miss you {boy, I miss you}, said I really do (said I really do) Boy, I miss you Now I understand that we're better together Boy, I miss you, said I really, really do Boy, I miss you Now I understand that we're better together We better, we better, we better, we better, we better (You know we're better together) We better, we better, we better, we better, we better (You know we're better together)"
/songs/2480395,Fifth Harmony,Big Bad Wolf,https://genius.com/Fifth-harmony-big-bad-wolf-lyrics,http://api.genius.com/songs/2480395,7/27,2016-05-27," Kiss for a kiss, my two lips got you racing Baby we're guilty, wherever we are Angel confess, let me be your salvation I'll carry you through the dark   Let me give, let me give you something to believe in You don't gotta, you don't gotta even have a reason (You don’t even gotta have, gotta have a reason) You can love me, you can love me baby all weekend Come on, come on over here and sink your teeth in   Cause if you wanna talk baby use your hands If you wanna go make a move, you can If you want a shot, baby cock and pull If you're gonna bite, be a big bad wolf If you wanna talk baby use your hands If you wanna go make a move, you can If you want a shot, baby cock and pull If you're gonna bite, be a big bad wolf   Whisper your secrets and mine will take over Swing like your chariot and let me ride Drunk off my body, you'll never be sober I'll be your poison tonight   Let me give, let me give you something to believe in You don't gotta, you don't gotta even have a reason (You don’t even gotta have, gotta have a reason) You can love me, you can love me baby all weekend Come on, come on over here and sink your teeth in   Cause if you wanna talk baby use your hands If you wanna go make a move, you can If you want a shot, baby cock and pull If you're gonna bite, be a big bad wolf Cause if you wanna talk baby use your hands If you wanna go make a move, you can If you want a shot, baby cock and pull If you're gonna bite, be a big bad wolf   Don't hold back back baby Give me that baby Come do anything you want La-la-la-la Don't hold back baby Give me that baby I'll do anything you want   Cause if you wanna talk baby use your hands If you wanna go make a move, you can If you want a shot, baby cock and pull If you're gonna bite, be a big bad wolf Cause if you wanna talk baby use your hands If you wanna go make a move, you can If you want a shot, baby cock and pull If you're gonna bite, be a big bad wolf"
/songs/471070,Fifth Harmony,BO$$,https://genius.com/Fifth-harmony-bo-lyrics,http://api.genius.com/songs/471070,Reflection ,2014-07-07," Woah! Woah!   Every day is payday Swipe my card, then I do the Nae Nae You're talking to a lady I want a Kanye-ye, not a Ray J So that's a no-no I'm a Maybach and you's a Volvo This convo beat like Dre-e I already know whatcha tryna say  [Pre-Chorus: Lauren & Camila] You say that you a baller and I see you tryna holla But that ain't how I was brought up, next Working for the money 'cause that's what my mama taught me So your ass better show me some respect   Bo$$, Michelle Obama Purse all heavy, getting Oprah dollars Bo$$, Michelle Obama Purse all heavy, getting Oprah dollars Bo$$, Michelle Obama Purse all heavy, getting Oprah dollars Bo$$, Michelle Obama Purse all heavy, getting Oprah dollars   C-O-N-F-I-D-E-N-T, that's me, I'm confident Don't want yo compliments, use common sense I'm on my Michelle Obama (Shhh) Shut your mouth Boy, I think you know who run this house I ain't thirsting for no bae 'Cause I already know whatcha tryna say  [Pre-Chorus: Lauren & Camila] You say that you a baller and I see you tryna holla But that ain't how I was brought up, next Working for the money 'cause that's what my mama taught me So your ass better show me some respect   Bo$$, Michelle Obama Purse all heavy, getting Oprah dollars (Woah, oh) Bo$$, Michelle Obama Purse all heavy, getting Oprah dollars (Woah, oh) Bo$$, Michelle Obama Purse all heavy, getting Oprah dollars (Woo-hoo) Bo$$, Michelle Obama Purse all heavy, getting Oprah dollars  [Bridge: Ally + Lauren & Camila] I pledge allegiance to my independent girls in here, ooh baby So if you're with us, come on let me hear you say, yeah, yeah, yeah Uh-huh, hey, hey, uh-huh, hey, hey Da-da-da-da-da-da-da, I see you  [Pre-Chorus: Lauren & Camila & (Camila)] You say that you a baller and I see you tryna holla But that ain't how I was brought up, next (No-o-o-o) Working for the money 'cause that's what my mama taught me So your ass better show me some respect   Bo$$, Michelle Obama Purse all heavy, getting Oprah dollars Bo$$, Michelle Obama Purse all heavy, getting Oprah dollars Bo$$, Michelle Obama Purse all heavy, getting Oprah dollars Bo$$, Michelle Obama Purse all heavy, getting Oprah dollars   (Hey, hey, hey, hey) Woohoo! Oh"
/songs/669129,Fifth Harmony,Body Rock,https://genius.com/Fifth-harmony-body-rock-lyrics,http://api.genius.com/songs/669129,Reflection ,2015-01-30," H-Money!  [Verse 1: Ally & Normani] I'm dancing in the rain 'Cause there's a fire burning deep inside for you I'm locked into your chain 'Cause I'm addicted to the way your body moves Oh, my heart is racing And my temperature is blazing through the roof And I'm tired of this charade 'Cause I can't hide the way I'm fiending over you   I'm overwhelmed I might as well stay Underneath the spell you put on me And when you touch me I can feel it in my veins like electricity  [Chorus: Camila + Dinah + Ally] All day, I'm only thinking 'bout you All day, you got me going, baby Always, I love the way your body rocks When we rock, you rock with me   Body rock, body rock, you rock with me Say this is how a real love's supposed to be Body rock, body rock, you rock with me Say this is how a real love's supposed to be, body rock  [Verse 2 : Ally & Normani] I'm dancing in the rain 'Cause there's a fire burning deep inside for you I'm locked into your chain 'Cause I'm addicted to the way your body moves Oh, my heart is racing And my temperature is blazing through the roof And I'm tired of this charade 'Cause I can't hide the way I'm fiending over you   I'm overwhelmed I might as well stay Underneath the spell you put on me And when you touch me I can feel it in my veins like electricity  [Chorus: Camila + Dinah + Ally] All day, I'm only thinking 'bout you All day, you got me going, baby Always, I love the way your body rocks When we rock, you rock with me   Body rock, body rock, you rock with me Say this is how a real love's supposed to be Body rock, body rock, you rock with me Say this is how a real love's supposed to be, body rock   And it makes no sense at all (At all) How your love takes me off the wall And it makes my body rock  [Chorus: Camila + Dinah + Ally & (Dinah) & with Dinah] All day (All day), I'm only thinking 'bout you All day (I'm only thinking 'bout you always) , you got me going, baby Always (Always), I love the way your body rocks When we rock, (Woah) you rock with me  [Post-Chorus: All & (Dinah) & with Dinah] Body rock, body rock, you rock with me (oh-oh) Say this is how a real love's supposed to be Body rock, body rock, (hey, hey) you rock with me Say this is how a real love's supposed to be, body rock   Put your hands up in the air, put your hands up in the air (Body rock) Put your hands up in the air, put your hands up in the air (Body rock, Body rock) Put your hands up in the air, put your hands up in the air (Body rock) Put your hands up in the air, put your hands up in the air (Body rock, Body rock)"
/songs/669130,Fifth Harmony,"Brave, Honest, Beautiful",https://genius.com/Fifth-harmony-brave-honest-beautiful-lyrics,http://api.genius.com/songs/669130,Reflection ,2015-01-30," Oh-oh, oh, oh, oh, oh-oh, oh, oh-oh Oh-oh, oh, oh, oh, oh-oh, oh, oh-oh Oh-oh, oh, oh, oh, oh-oh, oh, oh-oh Lauren, they ain't ready for this Normani, they ain't ready for this Oh-oh, oh, oh, oh, oh-oh, oh, oh-oh Camila, they ain't ready for this Ally, Dinah Jane, Fifth Harmony  [Verse 1: Dinah & Normani] Don't go and waste your precious time With all the nonsense on your mind No, don't criticize yourself no more You got a smile worth fighting for  [Pre-Chorus: Normani & Camila & Lauren] Yeah, you've got everything with your perfect porcelain Ain't no one compare to it, you just gotta remind yourself That you're amazing babe, you break it down in every way Could be smiling every day, you just gotta remind yourself   You can dance like Beyoncé You can shake like Shakira Cause you're brave, yeah, you're fearless And you're beautiful, you're beautiful So whine like Rihanna Go and pose like Madonna Cause you're brave, yeah, you're honest And you're beautiful, you're beautiful, girl  [Verse 2: Ally & Camila] You sell out every stadium, oh-oh And the crowd goes crazy when you're done, hmm Don't know how beautiful you are, oh yeah, yeah You deserve your Hollywood star  [Pre-Chorus: Normani & Camila & Ally] Yeah, you've got everything with your perfect porcelain Ain't no one compare to it, you just gotta remind yourself That you're amazing babe, you break it down in every way Could be smiling every day, you just gotta remind yourself   You can dance like Beyoncé You can shake like Shakira Cause you're brave, yeah, you're fearless And you're beautiful, you're beautiful So whine like Rihanna Go and pose like Madonna Cause you're brave, yeah, you're honest And you're beautiful, you're beautiful, girl  [Pre-Bridge: Meghan Trainor & Fifth Harmony] I said you're beautiful, you're beautiful Ayo, Meghan, bring that bass   Shake it, shake it, shake it, mama Show all the world you know you're hot Wind your waist, I tell ya don't stop Tell ya don't stop, tell ya don't stop Shake it, shake it,  shake it, mama Show all the world you know you're hot Confidence will help you go far Help you go far   You can dance like Beyoncé You can shake like Shakira Cause you're brave, yeah, you're fearless And you're beautiful, you're beautiful So whine like Rihanna Go and pose like Madonna Cause you're brave, yeah, you're honest And you're beautiful, you're beautiful, girl   You can dance like Beyoncé You can shake like Shakira (Shakira, Shakira) Cause you're brave, yeah, you're fearless And you're beautiful, you're beautiful So whine like Rihanna Go and pose like Madonna Cause you're brave, yeah, you're honest And you're beautiful, you're beautiful, girl"
/songs/2871914,Fifth Harmony,Change the Bad Boy,https://genius.com/Fifth-harmony-change-the-bad-boy-lyrics,http://api.genius.com/songs/2871914,Unreleased,2016-10-03," I wanna love you, but you're way to bad for me Been thinking of you, yeah, we got that chemistry   But baby word around town you're an undertaker Use them once never call them later Breaking hearts is your occupation   (Oh oh oh oh oh oh oh oh woah)  [Pre-Chorus: Lauren & Ally] You've got that something I like You got that look in your eyes You got me thinking I might try and change it all They tell me that you're dangerous Can't be that complicated I'll be the one to change it   Can a good girl change the bad boy, yeah? The good girl change the bad boy Can a good girl change the bad boy, yeah? The good girl change the bad boy   I know you want it, but looking at your history I wanna know if you would treat me differently   But baby word around town you're an undertaker Use them once never call them later Breaking hearts is your occupation   (Oh oh oh oh oh oh oh oh woah)  [Pre-Chorus: Lauren & Ally] You've got that something I like You got that look in your eyes You got me thinking I might try and change it all They tell me that you're dangerous Can't be that complicated I'll be the one to change it   Can a good girl change the bad boy, yeah? The good girl change the bad boy Can a good girl change the bad boy, yeah? The good girl change the bad boy   Oh baby, still wanna be your lady That's crazy, 'cause I heard that you're real shady Oh baby, still wanna be your lady Cause I'm crazy, I'll be the one who can change it   Can a good girl change the bad boy, yeah? The good girl change the bad boy Can a good girl change the bad boy, yeah? The good girl change the bad boy Can a good girl change the bad boy, yeah? The good girl change the bad boy Can a good girl change the bad boy, yeah? The good girl change the bad boy"
/songs/238365,Fifth Harmony,Don't Wanna Dance Alone,https://genius.com/Fifth-harmony-dont-wanna-dance-alone-lyrics,http://api.genius.com/songs/238365,Better Together (EP),2013-10-18," Calling all my girls There's an SOS tonight, let's have some fun yeah One hundred percent Every single trace of my weekdays are gone, yeah   There's gotta be a million faces up in this room, room But the only one who gets my attention is you, you   I got my best on and I feel like dancing all night long Nothing's gonna stop me, you're what I want So baby come and get me Cause I dont wanna dance alone Oh it's been so long, thinking 'bout the feeling Of your arms wrapped around my body That's what I want so baby come and get me Cause I dont wanna dance alone   Out on the floor I can feel you staring at me across the room, oh Whatcha waiting for? All I want is you so come and make your move, oh   I see a million silhouettes dancing in this room, ooh I wanna be the one who gets the attention from you, oh   I got my best on and I feel like dancing all night long Nothing's gonna stop me, you're what I want So baby come and get me Cause I dont wanna dance alone Oh it's been so long, thinking 'bout the feeling Of your arms wrapped around my body That's what I want so baby come and get me Cause I dont wanna dance alone  [Bridge: Ally & Ally + Lauren & Ally + Dinah]: If you come in close, then I won't say no Baby all I want is you If you move too slow, then you'll never know All the things that we could do If you come in close, then I won't say no Baby all I want is you If you move too slow, then you'll never know All the things that we could do   I got my best on and I feel like dancing all night long Nothing's gonna stop me, you're what I want So baby come and get me Cause I don't wanna dance alone Oh it's been so long, thinking 'bout the feeling Of your arms wrapped around my body That's what I want so baby come and get me Cause I dont wanna dance alone   Don't let me dance alone I don't wanna dance alone"
