api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/146909,Carrie Underwood,All-American Girl,https://genius.com/Carrie-underwood-all-american-girl-lyrics,http://api.genius.com/songs/146909,Carnival Ride,2007-10-23," Yeah, yeah, yeah, yeah   Since the day they got married He'd been praying for a little baby boy Someone he could take fishing Throw the football and be his pride and joy He could already see him holding that trophy Taking his team to state But when the nurse came in with a little pink blanket All those big dreams changed   And now he's wrapped around her finger She's the center of his whole world And his heart belongs to that sweet little Beautiful, wonderful, perfect All-American girl   Sixteen short years later She was falling for the senior football star Before you knew it, he was dropping passes Skipping practice just to spend more time with her The coach said, ""Hey, son, what's your problem? Tell me, have you lost your mind?"" And Daddy said, ""You'll lose your free ride to college Boy, you better tell her goodbye""   But now he's wrapped around her finger She's the center of his whole world And his heart belongs to that sweet little Beautiful, wonderful, perfect All-American   And when they got married and decided to have one of their own She said, ""Be honest, tell me what you want"" And he said, ""Honey, you oughta know Sweet little, beautiful, one just like you Oh, a beautiful, wonderful, perfect All-American""   Now he's wrapped around her finger She's the center of his whole world And his heart belongs to that sweet little Beautiful, wonderful, perfect All-American girl   All-American girl"
/songs/3164649,Carrie Underwood,Amazing Grace,https://genius.com/Carrie-underwood-amazing-grace-lyrics,http://api.genius.com/songs/3164649,The First Studio Sessions,None,"Amazing Grace, how sweet the sound That saved a wretch like me I once was lost but now am found Was blind, but now I see  T'was Grace that taught my heart to fear And Grace, my fears relieved How precious did that Grace appear The hour I first believed  Through many dangers, toils and snares I have already come; 'Twas Grace have brought me safe thus far And Grace will lead me home  When we've been there ten thousand years Bright shining as the sun We've no less days to sing God's praise Than when we've first begun  Amazing Grace, how sweet the sound That saved a wretch like me I once was lost but now am found Was blind, but now I see  I once was lost but now am found Was blind, but now I'm found I was blind, but now I see"
/songs/3911365,Carrie Underwood,Backsliding,https://genius.com/Carrie-underwood-backsliding-lyrics,http://api.genius.com/songs/3911365,Cry Pretty,2018-09-14," I'm not supposed to be thinking 'bout you, lying here in this bed Too much has gone wrong and we should move on That's what we both said There's a million reasons why we said goodbye Why we couldn't try, couldn't fight for it anymore Put your ring in the back of the dresser drawer And we closed that door   So why am I 2 A.M. pickin' up my phone and you're standin' in my porch light Backsliding Wearin' your old t-shirt in the mornin', it feels so right Backsliding We say we won't, but then we do the same old thing, fallin' right back in Say it's gonna be the last time Backsliding, I'm backsliding Backsliding, I'm backsliding   Well, I heard that you've been hangin' around with someone new Yeah, word gets around in such a small town Bet you heard I'm seein' someone too There's a million reasons why we should be happy Not lookin' back, livin' in the past anymore But they ain't addin' up, I guess they ain't enough 'Cause here I am   At 2 A.M. pickin' up my phone and you're standin' in my porch light Backsliding Wearin' your old t-shirt in the mornin', it feels so right Backsliding We say we won't, but then we do the same old thing, fallin' right back in Say it's gonna be the last time Backsliding, I'm backsliding Backsliding, I'm backsliding   And we keep pushing, pulling back, sliding Pushing, pulling, slipping back, sliding I keep asking myself, keep asking myself Why do I need you and nobody else? And if we're not meant to be, then why do we keep backsliding?   And why am I 2 A.M. pickin' up my phone and you're standin' in my porch light Backsliding Wearin' your old t-shirt in the mornin', it feels so right Backsliding We say we won't, oh, but then we do, yeah, the same old thing, fallin' right back in Say it's gonna be the last time Backsliding, I'm backsliding Yeah, yeah I'm backsliding, yeah Backsliding   Why do we keep backsliding? I can't help it, I'm backsliding I need you, I'm backsliding Why do we keep backsliding? Backsliding Backsliding Backsliding Backsliding"
/songs/81615,Carrie Underwood,Before He Cheats,https://genius.com/Carrie-underwood-before-he-cheats-lyrics,http://api.genius.com/songs/81615,Some Hearts,2005-11-15," Right now, he's probably slow dancing With a bleached-blond tramp And she's probably getting frisky Right now, he's probably buying her some fruity little drink 'Cause she can't shoot whiskey Right now, he's probably up behind her with a pool-stick Showing her how to shoot a combo And he don't know   I dug my key into the side Of his pretty little souped up four-wheel drive Carved my name into his leather seats I took a Louisville slugger to both headlights Slashed a hole in all four tires Maybe next time, he'll think before he cheats   Right now, she's probably up singing some White-trash version of Shania karaoke Right now, she's probably saying, ""I'm drunk"" And he's a thinking that he's gonna get lucky Right now, he's probably dabbing on Three dollars worth of that bathroom cologne Oh, and he don't know   Oh, that I dug my key into the side Of his pretty little souped up four-wheel drive Carved my name into his leather seats I took a Louisville slugger to both headlights Slashed a hole in all four tires Maybe next time, he'll think before he cheats   I might've saved a little trouble for the next girl 'Cause the next time that he cheats Oh, you know it won't be on me No, not on me   'Cause I dug my key into the side Of his pretty little souped up four-wheel drive Carved my name into his leather seats I took a Louisville slugger to both headlights Slashed a hole in all four tires Maybe next time, he'll think before he cheats   Oh, maybe next time, he'll think before he cheats Oh, before he cheats Oh"
/songs/82219,Carrie Underwood,Blown Away,https://genius.com/Carrie-underwood-blown-away-lyrics,http://api.genius.com/songs/82219,Blown Away,2012-05-01," Dry lightning cracks across the skies Those storm clouds gather in her eyes Her daddy was a mean old mister Mama was an angel in the ground The weatherman called for a twister She prayed blow it down   There’s not enough rain in Oklahoma To wash the sins out of that house There’s not enough wind in Oklahoma To rip the nails out of the past   Shatter every window 'til it’s all blown away Every brick, every board, every slamming door blown away 'Til there’s nothing left standing, nothing left of yesterday Every tear-soaked whiskey memory blown away Blown away   She heard those sirens screamin' out Her daddy laid there, passed out on the couch She locked herself in the cellar Listened to the screaming of the wind Some people called it taking shelter She called it sweet revenge   Shatter every window 'til it’s all blown away Every brick, every board, every slamming door blown away 'Til there’s nothing left standing, nothing left of yesterday Every tear-soaked whiskey memory blown away Blown away   There’s not enough rain in Oklahoma To wash the sins out of that house There’s not enough wind in Oklahoma To rip the nails out of the past   Shatter every window 'til it’s all blown away Every brick, every board, every slamming door blown away 'Til there’s nothing left standing, nothing left of yesterday Every tear-soaked whiskey memory blown away Blown away   Blown away Blown away Blown away Blown away"
/songs/190020,Carrie Underwood,Change,https://genius.com/Carrie-underwood-change-lyrics,http://api.genius.com/songs/190020,Play On,2009-11-03," What you gonna do with the 36 cents Sticky with coke on your floorboard When a woman on the street is huddled in the cold On a sidewalk bench trying to keep warm Do you call her over, hand her the change Ask her story, ask her her name? Or do you tell yourself   ""You're just a fool, just a fool to believe you can change the world"" ""You're just a fool, just a fool to believe you can change the world""   Oh, what you gonna do when you're watching TV And an ad comes on, yeah, you know the kind Flashing up pictures of a child in need For a dime a day, you could save a life Do you call the number, reach out a hand Or do you change the channel, call it a scam? Do you tell yourself   ""You're just a fool, just a fool to believe you can change the world"" Don't listen to 'em when they say ""You're just a fool, just a fool to believe you can change the world"" Oh, the smallest thing can make all the difference Love is alive, don't listen to 'em when they say ""You're just a fool, just a fool to believe you can change the world""   The world's so big, it can break your heart And you just wanna help, not sure where to start So you close your eyes And send up a prayer into the dark   ""You're just a fool, just a fool to believe you can change the world"" Don't listen to 'em when they say ""You're just a fool, just a fool to believe you can change the world"" Oh, the smallest thing can make all the difference Love is alive, don't you listen to 'em when they say ""You're just a fool, just a fool to believe you can change the world"""
/songs/2333307,Carrie Underwood,Chaser,https://genius.com/Carrie-underwood-chaser-lyrics,http://api.genius.com/songs/2333307,Storyteller,2015-10-23," I need something strong tonight I'm needing me a 100-proof Something to erase my mind Rid me of the thought of you   Ain't gonna water it down when I say it out loud I'm gonna mean it when I'm telling you goodbye You're lookin' in my eyes, but seeing somebody else Yeah, I never should have fell   Yeah, boy, you're nothing but a chaser You're looking at me and thinking of her And it cuts me like a razor And you ain't doin' me any kind of favors Sticking around this one-horse town tonight You can follow her tracks; you can try to win her back Put the miles on your tires 'til you run out of gas I'm done letting you be my heartbreaker So go ahead and chase her   Yeah, the grass ain't always greener Over on the other side You never learn when you're a leaver It's just a part of your design   'Cause you're the kind that can't stay for too long in a sad place You'll be looking for me when you change your mind   Yeah, boy, you're nothing but a chaser You're looking at me and thinking of her And it cuts me like a razor And you ain't doin' me any kind of favors Sticking around this one-horse town tonight You can follow her tracks; you can try to win her back Put the miles on your tires 'til you run out of gas I'm done letting you be my heartbreaker So go ahead and chase her So go ahead and chase her   It's the thrill, it's the hunt, it's the love of the game It's the get what you want and then you throw it away It's the rush of the fall, not the land It's the catch her if you can, catch her, catch her if you can   Yeah, boy, you're nothing but a chaser And it cuts me like a razor And you ain't doin' me any kind of favors tonight You can follow her tracks; you can try to win her back Put the miles on your tires 'til you run out of gas I'm done letting you be my heartbreaker So go ahead and chase her So go ahead and chase her   It's the thrill, it's the hunt, it's the love Catch her if you can, catch her, catch her if you can It's the thrill, it's the hunt, it's the love Catch her if you can, catch her, catch her if you can"
/songs/2333302,Carrie Underwood,Choctaw County Affair,https://genius.com/Carrie-underwood-choctaw-county-affair-lyrics,http://api.genius.com/songs/2333302,Storyteller,2015-10-23," Well, life's been kind of trippy down here in Mississippi Since Cassie O'Grady disappeared And me and Bobby Shaver been in all the newspapers Every day for nigh on a year They say we got tangled in a love triangle A fatal game of truth or dare   But the truth remains a mystery and now it's ancient history It's a Choctaw County affair It's just a Choctaw County affair (Choctaw County affair) Well, people talkin' 'bout it everywhere (Choctaw County affair)   Well, Cassie O'Grady was no Southern lady Despite all the media hype They all loved to make her out like a sweet little devout All-American cheerleader type But her mind was cattywampus She was greedy, she was pompous Strutting 'round with her nose in the air   She was a cold gold-digger tickling a hair trigger It's a Choctaw County affair It's just a Choctaw County affair (Choctaw County affair) And now they say she's lying dead somewhere (Choctaw County affair)   Well, I do not deny, I wished Cassie would die When she threatened us with blackmail She said she had some information that would wreck my reputation And land Bobby back in jail Now it's best to remember Bobby Shaver's got a temper Like a buck-shot grizzly bear   But there's no body, there's no witness So y'all go mind your business It's a Choctaw County affair It's just a Choctaw County affair (Choctaw County affair) Oh, you mess with Bobby and you better beware (Choctaw County affair) Yeah yeah-yeah Hey, yeah, yeah, yeah   Well, the press went wild on the day of the trial When they put us on the witness stand They thought we'd turn on each other, but soon they all discovered We would live or die, hand in hand And that fancy D.A. from down Jackson way Said he'd see us in the electric chair, ha   But the foreman of the jury told me ""Honey, don't you worry, it's a Choctaw county affair"", yeah (Choctaw County affair) Yeah, it's just a Choctaw County affair (Choctaw County affair), yeah How would you know 'cause you weren't there (Choctaw County affair) It's just a Choctaw County affair (Choctaw County affair) Mmm, yeah, yeah (Choctaw County affair)"
/songs/2333299,Carrie Underwood,Church Bells,https://genius.com/Carrie-underwood-church-bells-lyrics,http://api.genius.com/songs/2333299,Storyteller,2016-04-11," Jenny grew up wild, like a blackfoot daisy Out in the shack with a blue tick hound Broke as hell, but blessed with beauty The kind that a rich man can't turn down She caught the eye of an oil man dancing One summer night in a dime store dress She had the looks, he had the mansion And you can figure out the rest   It was all roses, drippin' in diamonds Sippin' on champagne She was all uptown, wearing that white gown Takin' his last name   She could hear those church bells ringin', ringin' And up in the loft, that whole choir singin', singin' Fold your hands and close your eyes Yeah, it's all gonna be alright And just listen to the church bells ringin', ringin' Yeah, they're ringin'   Jenny was hosting Junior League parties And havin' dinner at the country club Everyone thought they were Ken and Barbie But Ken was always gettin' way too drunk Saturday night, after a few too many He came home ready to fight And all his money could never save Jenny From the devil livin' in his eyes   It was all bruises, covered in makeup Dark sunglasses And that next morning, sitting in the back pew Praying with the baptist   She could hear those church bells ringin', ringin' And up in the loft, that whole choir singin', singin' Fold your hands and close your eyes Yeah, it's all gonna be alright You just listen to the church bells ringin', ringin' Yeah, they're ringin'   Jenny slipped somethin' in his Tennessee whiskey No law man was ever gonna find And how he died is still a mystery But he hit a woman for the very last time   She could hear those church bells ringin', ringin' Standin' there in a black dress singin', singin' Fold your hands and close your eyes Yeah, it's all gonna be alright And just listen to the church bells ringin', ringin' Yeah, they're ringin'"
/songs/2333310,Carrie Underwood,Clock Don't Stop,https://genius.com/Carrie-underwood-clock-dont-stop-lyrics,http://api.genius.com/songs/2333310,Storyteller,2015-10-23," Red dress, spilled wine Caught in a stupid fight He's wrong, she's right (No kiss goodnight) Ring ring, telephone Act like I'm not home Can't hear the tears cry (On the other end of the line)   And the minutes turn to hours And they're flying like a jet plane And we'll make it right tomorrow But tomorrow's not a sure thing   The clock don't sto-o-o-op tickin' away Yeah, yeah, yeah, yeah, yeah The clock don't sto-o-o-op tickin' away Away Always hanging on the wall No, it don't care at all It won't slow down; it won't wait The clock don't sto-o-o-op tickin' away It's ticking away   Head's scared, heart broke Burned from a band of gold Rather just be alone (Burns, just a bad joke) Bang bang on a drum You're not a setting sun You ain't even close to done (Run, baby, run run)   The clock don't sto-o-o-op tickin' away Yeah, yeah, yeah, yeah, yeah The clock don't sto-o-o-op tickin' away Away Always hanging on the wall No, it don't care at all It won't slow down; it won't wait The clock don't sto-o-o-op tickin' away It's tickin' away Yeah, yeah, yeah   Red dress, spilled wine Caught in a stupid fight I'm wrong, you're right Kiss me goodnight   The clock don't sto-o-o-op tickin' away Yeah, yeah, yeah, yeah, yeah The clock don't sto-o-o-op tickin' away Away Always hanging on the wall No, it don't care at all It won't slow down; it won't wait The clock don't sto-o-o-op tickin' away It's tickin' away Yeah, yeah, yeah (Red dress, spilled wine Caught in a stupid fight I'm wrong, you're right) Yeah, yeah, yeah (Clock don't sto-o-o-op tickin' away)   Clock don't sto-o-o-op tickin' away"
