api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/4045046,Alessia Cara,7 Days,https://genius.com/Alessia-cara-7-days-lyrics,http://api.genius.com/songs/4045046,The Pains of Growing,2018-11-30," If there's a God Do you think he's looking down, curled up on his couch right now? As we fail to figure it out, does he turn down the sound? Is he proud? Are we proud? Guess we forgot how to live a life with no filter Making boring people famous Let's pretend they're fascinating Let's tell little girls that pretty girls are better Or that pigment or religion really matters   We're in some trouble Mr. Maker, don't turn away from your screen At least the bubble that we've created could make for some good TV   Oh, Mr. Man Upstairs I know you're tuning in up there, way up there Would you care to answer my question? Oh, the land of poor taste The spectacle of cut and paste that we've made Would you say, please say it was worth the seven days   Does he hang his head at all the greed that we possess? As the anti-social media perpetuates the mess Maybe it's a test, maybe he's upset by the loose ends Stressed like the rest of us, it happens to the best of us God, or is it Mr. G to me? I hope that through the static, you’ll show us the clarity 'Cause it's hard to find the silver lining in the bittersweet Wonder if you're praying for us 'fore you go to sleep Do you sleep in peace?   'Cause we're in some trouble Mr. Maker, but don't turn away from your screen At least the bubble that we've created has made for damn good TV   Oh, Mr. Man Upstairs I know you're tuning in up there, way up there Would you care to answer my question? Oh, the land of poor taste The spectacle of cut and paste that we've made Would you say, please say it was worth the seven days   Don't touch the remote, we'll be back in a moment We are not hopeless, we are just coping The mayhem is rolling, but it ain't showbiz Reality's potent, chaotic, I know it But we're growing, have some hope in us And were we worth all the time you gave up?   Oh, Mr. Man Upstairs I know you're tuning in up there, way up there Would you care to answer my question? Oh, the land of poor taste The spectacle of cut and paste that we've made Would you say, please say it was worth the seven days Yeah, oh, oh"
/songs/3830348,Alessia Cara,A Little More,https://genius.com/Alessia-cara-a-little-more-lyrics,http://api.genius.com/songs/3830348,The Pains of Growing,2018-07-11," There you are with your college friends You played in a marching band I can't help but wish I knew you then But I guess I know you now   It looks as if I've stumbled right into the palm of your hand   Hey, you Hey, Mr. Knock On My Door I'm sorry that I've been emotions galore Am I crazy for wanting a little bit more? A little more of you A little more, a little more of you This feeling's hard to ignore Please say you'll never get bored Can you blame me for wanting a little bit more? A little more of you A little more, a little more of you   Say that it's the same Take a drill right to my brain Oh the way you did just yesterday I guess I get it now   It looks as if I've stumbled right into the palm of your hand   Hey, you Hey, Mr. Knock On My Door I'm sorry that I've been emotions galore Am I crazy for wanting a little bit more? A little more of you A little more, a little more of you This feeling's hard to ignore Please say you'll never get bored Can you blame me for wanting a little bit more? A little more of you A little more, a little more of you   Hey yeah, hey yeah, yeah (A little more of you) Hey yeah, hey yeah, yeah Hey yeah, hey yeah, yeah Hey yeah, hey yeah, yeah A little more of you A little more, a little more of you"
/songs/4045060,Alessia Cara,All We Know,https://genius.com/Alessia-cara-all-we-know-lyrics,http://api.genius.com/songs/4045060,The Pains of Growing,2018-11-30," St. Nick don't exist anymore And Oz was just a lonely man It’s so damn hard to believe in anything again Wise is the optimist But truth is I don't understand Haven't figured out much of anything   But strange world Strange world, strange world   ’Round and 'round and 'round it goes Heroes fall like dominoes We try to help it, but we won't All we know is that we don't 'Round and 'round and 'round we go The chips will fall, and so it goes And it’s all out of our control All we know is that we don’t   Is this all there is? Preachers and rocket ships Have never quite made any sense of it yet Paul says, ""Let it be"" But the other said, ""The test is key"" I say, ""Where's the line between real and fantasy?""   In this strange world Strange world, strange world, hey   ’Round and 'round and 'round it goes Heroes fall like dominoes We try to help it, but we won't All we know is that we don’t 'Round and 'round and 'round we go The chips will fall, and so it goes And it's all out of our control All we know is that we don't   All we know is that we don't We don't, we don't Strange world, strange world, strange world, whoa oh   'Round and 'round and 'round it goes Heroes fall like dominoes (Yeah yeah yeah) We try to help it but we won't (We won't) All we know is that we don't (Yeah) 'Round and 'round and 'round we go (We go) The chips will fall, and so it goes (And so it goes) And it's all out of our control All we know is that we don't   Strange, strange, strange world Strange world"
/songs/2873304,Alessia Cara,Bae,https://genius.com/Alessia-cara-bae-lyrics,http://api.genius.com/songs/2873304,None,2018-12-16,"I'm sorry if I seem uninterested Or I'm not listenin', or I'm indifferent Truly I ain't got no business here But since my friends are here, I just came to kick it But really I would rather be at home all by myself Not in this room With people who don't even care about my well-being I don't dance, don't ask, I don't need a boyfriend So you can, go back, please enjoy your party I'll be here Somewhere in the corner Under clouds of marijuana With this boy who's hollering I can hardly hear Over this music I don't listen to And I don't wanna get with you So tell my friends that I'll be over here  Oh-oh-oh here, oh-oh-oh here Oh I ask myself, what am I doin' here? Oh-oh-oh here, oh-oh-oh here And I can't wait 'til we can break up out of here   Excuse me if I seem a little unimpressed with this An anti-social pessimist, but usually I don't mess with this And I know you mean only the best And your intentions aren't to bother me But honestly I'd rather be Somewhere with my people We can kick it and just listen to Some music with a message, like we usually do And we'll discuss our big dreams How we plan to take over the planet So pardon my manners I hope you'll understand that I'll be here Not there in the kitchen With the girl who's always gossiping about her friends So tell them I'll be here Right next to the boy who's throwin' up Cause he can't take what's in his cup no more Oh God why am I here?   Oh-oh-oh here, oh-oh-oh here Oh I ask myself, what am I doin' here? Oh-oh-oh here, oh-oh-oh here And I can't wait 'til we can break up out of here   Hours later congregatin' next to the refrigerator Some girl talkin' 'bout her haters, she ain't got none How did it ever come to this? I shoulda never come to this So holla at me, I'll be in the car when you're done I'm stand-offish, don't want what you're offerin' And I'm done talkin', awfully sad it had to be that way So tell my people when they're ready that I'm ready And I'm standin' by the TV with my beanie low Yo I'll be over here   Oh-oh-oh here, oh-oh-oh here Oh I ask myself, what am I doin' here? Oh-oh-oh here, oh-oh-oh here And I can't wait 'til we can break up out of here"
/songs/1977940,Alessia Cara,Bloodstream,https://genius.com/Alessia-cara-bloodstream-lyrics,http://api.genius.com/songs/1977940,None,2018-12-16,I've been spinning out for time Couple women by my side I got sinnin' on my mind Sipping on red wine I've been sitting here for ages Ripping out pages How'd I get so faded How'd I get so faded Oh No no don't leave me lonely now If you love me how You never loved me Ooh Color crimson in my eyes Wanted to could free my mind This is how it ends I feel the chemicals burn in my bloodstream Fading out again I feel the chemicals burn in my bloodstream So tell me when it kicks in Well tell when it kicks in I've been looking for a love Thought I'd find it really boring God make me another one I'll be feeling this tomorrow Lord forgive me for the things I've done I was never meant to hurt no one And I saw scars upon her broken hearted dove Oh No no don't leave me lonely now If you love me how You never loved me Ooh Color crimson in my eyes Wanted to could free my mind This is how it ends I feel the chemicals burn in my bloodstream Fading out again I feel the chemicals burn in my bloodstream So tell me when it kicks in Well tell me when it kicks in Well tell me when it kicks in All the voices in my mind Calling out across the line All the voices in my mind Calling out across the line All the voices in my mind Calling out across the line All the voices in my mind Calling out across the line All the voices in my mind Calling out across the line All the voices in my mind Calling out across the line Tell me when it kicks in And I saw scars upon her Tell me when it kicks in Broken hearted Tell me when it kicks in And I saw scars upon her Tell me when it kicks in Broken hearted Tell me when it kicks in And I saw scars upon her Tell me when it kicks in Broken heart Tell me when it kicks in And I saw scars upon her Tell me when it kicks in Broken heart So tell me when it kicks in And I saw scars upon her Tell me when it kicks in Broken heart Tell me when it kicks in And I saw scars upon her Tell me when it kicks in Broken hearted
/songs/4175798,Alessia Cara,​​breathin,https://genius.com/Alessia-cara-breathin-lyrics,http://api.genius.com/songs/4175798,None,2018-12-16," Some days, things just take Way too much of my energy I look up and the whole room's spinning You take my cares away I can so over-complicate, people tell me to medicate   Feel my blood runnin', swear the sky's fallin' I know that all this shit's fabricated Time goes by and I can't control my mind Don't know what else to try, but you tell me every time   Just keep breathin' and breathin' and breathin' and breathin' And oh, I gotta keep, keep on breathin' Just keep breathin' and breathin' and breathin' and breathin' And oh, I gotta keep, keep on breathin'   Sometimes it's hard to find Find my way up into the clouds Tune it out, they can be so loud You remind me of a time When things weren't so complicated All I need is to see your face   Feel my blood runnin', swear the sky's fallin' I know that all this shit's fabricated Time goes by and I can't control my mind Don't know what else to try, but you tell me every time   Just keep breathin' and breathin' and breathin' and breathin' And oh, I gotta keep, I keep on breathin' Just keep breathin' and breathin' and breathin' and breathin' And oh, I gotta keep, I keep on breathin', mmm, yeah   My, my air, my, my air My, my air, my air My, my air, my, my air My, my air, yeah   Just keep breathin' and breathin' and breathin' and breathin' And oh, I gotta keep, I keep on breathin' Just keep breathin' and breathin' and breathin' and breathin' And oh, I gotta keep, I keep on breathin', mmm, yeah   Feel my blood runnin', swear the sky's fallin' I keep on breathin', oh yeah Time goes by and I can't control my mind I keep on breathin', mmm, yeah"
/songs/4045061,Alessia Cara,Comfortable,https://genius.com/Alessia-cara-comfortable-lyrics,http://api.genius.com/songs/4045061,The Pains of Growing,2018-11-30," What happens to a flame when it burns out? What happens to a love that's not new? What happens when I'm no longer impressive? Or when there's nothing left to learn about you?   See, I used to wonder 'bout you What it would be like to love you Now I've seen every hole in your heart I'm used to loving slowly But this time, you already know me I hope you like all the broken parts   Oh, we can't run away from the comfortable 'Cause it's inevitable in love, in love Oh it's time we make way for the comfortable 'Cause it's already comfortable in us, in us   They say the honeymoon is just a puppet show (Puppet show) They say nobody really makes it through (Makes it through) And though a part of me wishes that this was two July's ago The rest of me is safer here with you   See, I used to wonder 'bout you What it would be like to love you But now I know you inside and out I'm used to loving slowly But it took you nothing to know me What happens when I run out of parts? Yeah   Oh, I guess you could say that it's comfortable And it's inevitable in love, in love Oh, it's time we make way for the comfortable 'Cause it's already comfortable in us, in us   It turns out you think my favorite song's annoying Turns out no one makes me sensitive like you I used to be sad that the honeymoon's behind us Until I realized that it means we made it through   Oh, we can't run away from the comfortable 'Cause it's inevitable in love (In love), in love (In love) Oh, it's time we make way for the comfortable (For the comfortable) 'Cause it's already comfortable (It's already comfortable) In us (In us), in us   Yeah, yeah, yeah, yeah, yeah In the comfortable with you"
/songs/3230992,Alessia Cara,Drew Barrymore,https://genius.com/Alessia-cara-drew-barrymore-lyrics,http://api.genius.com/songs/3230992,None,2017-09-09," Why is it so hard to accept the party is over? You came with your new friends And her mom jeans and her new Vans And she's perfect and I hate it, oh so glad you made it I'm so glad you could come by Somebody get the tacos, somebody spark the blunt Let's start the Narcos off at episode one Bring the gin, got the juice Bring the sin, got that too Won't you just shut up, know you're my favorite Am I...   Warm enough for ya outside baby, yeah (Tell me that it's warm enough here for ya) Is it warm enough for ya inside me, me, me, me Warm enough for ya outside baby, yeah (Tell me that it's warm enough here for ya) Warm enough outside, inside me, me, me, me   I get so lonely, I forget what I'm worth We get so lonely, we pretend that this works I'm so ashamed of myself think I need therapy-y-y-y I'm sorry I'm not more attractive I'm sorry I'm not more ladylike I'm sorry I don't shave my legs at night I'm sorry I'm not your baby mama I'm sorry you got karma comin' to you Collect your soul, get it right   Am I warm enough for ya outside baby, yeah (Tell me that it's warm enough here for ya) Warm enough for ya inside me, me, me, me? Warm enough for ya outside baby, yeah (Tell me that it's warm enough here for ya) Warm enough outside, baby, baby, yeah Warm enough outside, inside me, me, me, me   Sorry, I just need to see you I'm sorry I'm so clingy I don't mean to be a lot Do you really wanna love me down like you say you do? Give it to me like you say you do? 'Cause it's hard enough you got to treat me like this Lonely enough to let you treat me like this Do you really love me Or just wanna love me down, down, down, down?   Warm enough for ya outside baby, yeah, outside, outside (Tell me that it's warm enough here for ya) Is it warm enough for ya inside me, inside me Warm enough for ya outside baby, yeah (Tell me that it's warm enough here for ya) Warm enough outside, inside me, me, me, me   Warm enough outside, inside Doo-doo, doo-doo, doo-doo, doo-doo, doo-doo Warm enough outside, inside Is it warm enough outside? Warm enough outside, inside Is it warm enough outside? Warm enough outside, inside Is it warm enough? Is it warm enough? (Yeah)"
/songs/4045082,Alessia Cara,Easier Said,https://genius.com/Alessia-cara-easier-said-lyrics,http://api.genius.com/songs/4045082,The Pains of Growing,2018-11-30," ""Hey, girl with the empty eyes Open up, you know you look prettier when you smile Look around, it's a decent life You feel too much, pick up your feet and make use of your time""   They sure know how to talk up a storm Rain down on your pity parade Trying to find the cure Bask in your distress a little bit more ’Cause a sad face don't go away that easy   Healing and patience are lovers Don't place the blame on your heart just to shut ’em up There ain't a rush to recover 'Cause it's easier said, it's easier said than Healing and patience are lovers Don't place the blame on your heart just to make 'em stop Just take your time to recover 'Cause it’s easier said, it’s easier said than done   ""Hey, boy with the painted frown Listen up, shake off the cloud that follows you around Think fast, change your mood, and be approachable Man up, crawl your way up off the ground""   They sure know how to talk up a storm Rain down on your pity parade Thinking they found the cure Bask in your distress a little bit more 'Cause a sad face don’t go away that easy, no   Healing and patience are lovers Don't place the blame on your heart just to shut 'em up There ain't a rush to recover ’Cause it's easier said, it's easier said than Healing and patience are lovers Don't place the blame on your heart just to make 'em stop Just take your time to recover 'Cause it's easier said, it's easier said than done   So what if you're a bit bitter before you recharge? I mean, I spend my days complaining to a guitar Remember, everyone is coping with their own scars And just a little bit of time can get you so far, yeah   Healing and patience are lovers Don't place the blame on your heart just to shut 'em up (No, no, no) There ain't a rush to recover 'Cause it's easier said, it's easier said than Healing and patience are lovers (Healing and patience are lovers) Don't place the blame on your heart just to make 'em stop (Make 'em stop) Just take your time to recover (No, no) 'Cause it's easier said, it's easier said than done (Easier said than done)   Done, done, done, done, done Done, done, done Done, done, done, done, done (It's easier said, it's easier said than done) Done, done, done Done, done, done, done, done Done, done, done Done, done, done, done, done (It's easier said, it's easier said than done) Done, done, done"
/songs/2290414,Alessia Cara,Four Pink Walls,https://genius.com/Alessia-cara-four-pink-walls-lyrics,http://api.genius.com/songs/2290414,Know-It-All,2015-08-26," I grew up memorizing all the cracks in the wall Staring up at the ceiling watching particles fall See I prayed every day for a change to be made And I'd wait to be saved, oh no Up at night, hiding under covers found my escape Shut my eyes and let the bass buzz into my brain See I knew I was destined for bigger and better but never said a thing   I assumed there was only room for My dreams in my dreams so I'd sleep and repeat 'til the moon went home And I didn't know where it'd take me but made me so crazy in love with it   Then the universe aligned With what I had in mind Who knew there was a life Behind those four pink walls?   Now I wake up to a different bedroom everyday Living up in the clouds thinking of how it all changed Used to sit and watch paint dry Amazed by the limelight I can't ever be afraid   I assumed there was only room for My dreams in my dreams so I'd sleep and repeat 'til the moon went home And I didn't know where it'd take me but made me so crazy in love with it   Then the universe aligned Oh, with what I had in mind Who knew there was a life behind those four pink walls? Oh, the universe aligned With what I wanted all this time I knew there was a life Behind those four pink walls   All of the days that I wasted gazing outside the window Impatient frustrations let out into my pillow Lied awake at night while my head wandered And I wondered why Things weren't different Everything shifted overnight Went from ""when boredom strikes"" to ""Ms. Star on the Rise"" It was all in an instant man But those four pink walls, now I kinda miss them man   Then the universe aligned With what I wanted all this time I knew there was a life Behind those four pink walls  Those four pink walls"
