api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/1195016,Daniel Powter,Am I Still the One?,https://genius.com/Daniel-powter-am-i-still-the-one-lyrics,http://api.genius.com/songs/1195016,Under the Radar,None,I don't get much from hero I don't give them much thought I crumble on the crashing May you still around I don't like my reflection I don't like what i see I'm scared of my shadow You cast this doubt on me But am I still the one? Am I still the one? Am I still the one?  I was still there in the shadow Just to understand your pain But when I need it Till them rush to left in the other way I wanted to have comfort The moment when we have begun I love you though you love to listen I'm still the one  You call me through the windows You call them through the floor You sent these flyers to find me Now they're kicking down my door Am I still the one? Am I still the one? Am I still the one?  I was still there in the shadow Just to understand your pain But when I need it Till them rush to left in the other way There's something I've got emptiness all be settled down I know you wanna me to be with I'm still the one  So now would you leave angel? You got me all the wrong  Tell me that you'll never leave me again Now you're sorry 'uhuh uh' Tell me that you'll never leave me again Now you're sorry 'uhuh uh oh-huh-yo' Tell me that you'll never leave me again 'All these lovers' Sorry 'oh-huh-yo' Tell me that you'll never leave me again 'All these lovers' Sorry 'oh-huh-yo' Tell me that you'll never leave me again 'All these lovers' Sorry 'oh-huh-yo' Tell me that you'll never leave me again 'All these lovers'
/songs/1637063,Daniel Powter,Back On The Streets,https://genius.com/Daniel-powter-back-on-the-streets-lyrics,http://api.genius.com/songs/1637063,None,2017-01-06,"Someone pull me back on the streets to the morning light Have to get back on the streets to the morning light 'Cause I feel like somebody else Yeah, you know what I mean Have to be back on the streets to the morning light, light, light  Well, the moment you get back in my arms Dip, dip, dip in life Oh, life Yeah, the moment you get back in my arms Dip, dip, dip in life Oh, life  I've been searching for myself my entire life, that's right I'm walking back and forth my entire life 'Cause I feel like somebody else Yeah, you know what I mean Have to be back on the streets to the morning light, light, light  Well, the moment you get back in my arms Dip, dip, dip in life Oh, life Yeah, the moment you get back in my arms Dip, dip, dip in life Oh, life Watch out  Well, the moment you get back in my arms Life, give me life The moment you get back in my arms Life, give me life The moment you get back in my arms Life, give me life The moment you get back in my arms Life, life The moment you get back in my arms Life, give me life Now that I'm back in your arms Life, life, life"
/songs/75001,Daniel Powter,Bad Day,https://genius.com/Daniel-powter-bad-day-lyrics,http://api.genius.com/songs/75001,Daniel Powter,2005-06-27," Where is the moment we needed the most? You kick up the leaves and the magic is lost They tell me your blue skies fade to gray They tell me your passion's gone away And I don't need no carryin' on   You stand in the line just to hit a new low You're faking a smile with the coffee to go You tell me your life's been way off line You're falling to pieces every time And I don't need no carryin' on   Because you had a bad day You're taking one down You sing a sad song just to turn it around You say you don't know You tell me, don't lie You work at a smile and you go for a ride You had a bad day The camera don't lie You're coming back down and you really don't mind You had a bad day You had a bad day   Will you need a blue sky holiday? The point is they laugh at what you say And I don't need no carryin' on   You had a bad day You're taking one down You sing a sad song just to turn it around You say you don't know You tell me, don't lie You work at a smile and you go for a ride You had a bad day The camera don't lie You're coming back down and you really don't mind You had a bad day (Ooh, a holiday)   Sometimes the system goes on the blink And the whole thing turns out wrong You might not make it back and you know That you could be well, oh, that strong And I'm not wrong (Yeah, yeah, yeah)   So where is the passion when you need it the most? Oh, you and I You kick up the leaves and the magic is lost   'Cause you had a bad day You're taking one down You sing a sad song just to turn it around You say you don't know You tell me don't lie You work at a smile and you go for a ride You had a bad day You've seen what you're like And how does it feel? One more time You had a bad day You had a bad day   Ah, yeah, yeah, yeah Had a bad day (ah) Had a bad day (ah, yeah, yeah, yeah) Had a bad day (ah)"
/songs/1032232,Daniel Powter,Beauty Queen,https://genius.com/Daniel-powter-beauty-queen-lyrics,http://api.genius.com/songs/1032232,Under the Radar,None,"When your life turns around Stares you right in the face And you lay on the ground Wandering off into space They laugh at your back They take what they see But you were good enough for me Alright  So you ran to the moon And you left us behind Was it all just too cruel Were we just too unkind Now I hope you remember I hope you are clear That you were good enough for me Yeah, you were good enough for me  You're learning how to fly away My beauty queen from yesterday And how's it feel to fall from grace 'Cause I never had the chance to say That you were good enough Good enough for me  If I could go back to the place I would There's a time I misunderstood you Even though it's complicated I can't seem to overstate it I think finally the moment will come in this situation  And the moment you go Would you kiss me goodbye Wherever you go I hope you believe That you were good enough for me Yeah, you were good enough for me  I guess I wasn't very strong I should've told you I was wrong And I wish I had a second chance 'Cause I really need to understand  Why you had to fly away My beauty queen from yesterday And how's it feel to fall from grace I never had the chance to say That you were good enough Good enough for me"
/songs/1328888,Daniel Powter,Best of Me,https://genius.com/Daniel-powter-best-of-me-lyrics,http://api.genius.com/songs/1328888,Under the Radar,None,I was made the wrong way Won't you do me the right way? Where you gonna be tonight? 'Cause I won't stay too long  Maybe you're the life of me When you talk to me it strikes me Won't somebody help me? 'Cause I don't feel too strong  Was it something that I said? Was it something that I did? Or the combination of both that did me in?  You know I'm hoping you'll sing along Even if it's not your favorite song Don't want to be there when there's nothing left to say  You know that some of us spin again And when you do you need a friend Don't want to be there when there's nothing left for me And I hate the thought of finally being erased But baby that's the best of me  Everything's behind you But the hopeless signs beside you I'm living in the moment Have I wasted all of your time?  Was it something that I said? Was it something that I did? Or the combination of both that did me in?  You know I'm hoping you’ll sing along Even if it's not your favorite song Don't want to be there when there's nothing left to say  You know that some of us spin again And when you do you need a friend Don't want to be there when there's nothing left for me And I hate the thought of finally being erased Baby that's the best of me Baby that's the best of me  You know I'm hoping you'll sing along Even if it's not your favorite song Don't want to be there when there's nothing left to say  You know that some of us spin again And when you do you need a friend Don't want to be there when there's nothing left for me And I hate the thought of finally being erased But baby that's the best of me
/songs/1736403,Daniel Powter,Birthday Suits,https://genius.com/Daniel-powter-birthday-suits-lyrics,http://api.genius.com/songs/1736403,Turn On the Lights,None,"On my birthday On my birthday  Today is my special day And it would be great if we could go all the way What difference would it make To turn eighteen or eighty-eight? I gonna have fun with you anyway  I can't deny, there's still an awkward kid inside Today's the day, to come of age Let's roll with it and just enjoy the ride  On my birthday In my birthday suit I want to celebrate Who I really am with you  On my birthday In my birthday suit Come on, let's celebrate Just me and you  Today is my special day You don't need to count the candles on my cake I'm not a jock, not a rock star Just a skinny guy from Vancouver Who bangs piano when no one's around  I can't deny, there's still an awkward kid inside Today's the day, to come of age Let's roll with it and just enjoy the ride  On my birthday In my birthday suit I want to celebrate Who I really am with you  On my birthday In my birthday suit Come on, let's celebrate It's me, just me and you  Have I told you that you're beautiful With those freckles on your cheeks? Yeah, your so called flaws Well they look perfect to me  On my birthday In my birthday suit I want to celebrate I wanna light it up with you  On my birthday In my birthday suit I want to celebrate Who I really am with you  On my birthday In my birthday suit Come on, let's celebrate Just me and you Come on, let's celebrate Just me and you Come on, let's celebrate Just me and you"
/songs/3215425,Daniel Powter,Cheers to Us,https://genius.com/Daniel-powter-cheers-to-us-lyrics,http://api.genius.com/songs/3215425,Turn On the Lights,None,"When you feel you've had enough (had enough) When things don't go your way (your way) Ask yourself what you're made of (you're made of) When there's nothing left to say (left to say)  Don't give up, don't give in Everyday is a chance to start again Don't give up, don't give in 'Cause it's a place that we've all been (we've all been) (We've all been) It's somewhere that we've all been  So raise a glass to all the days you lost You know that times get hard You know that times get rough But when the day is done You never really messed up So cheers to all the days Raise a glass Cheers to us  One thing that I've always known (always known) When I feel I'm lonely I'm not alone (not alone) It's what you give not what you take (what you take) It's how you learn to laugh at your mistakes (your mistakes)  Don't give up, don't give in Everyday is a chance to start again Don't give up, don't give in 'Cause it's a place that we've all been (we've all been) It's a place that we've all been  So raise a glass to all the days you lost You know that times get hard You know that times get rough But when the day is done You never really messed up So cheers to all the days Raise a glass Cheers to us  So raise a glass to all the days you lost You know that times get hard You know that times get rough But when the day is done You never really messed up So cheers to all the days  So raise a glass to all the days you lost You know that times get hard You know that times get rough But when the day is done You never really messed up So cheers to all the days Raise a glass Cheers to us (Cheers to us) Cheers to us (Cheers to you, it's cheers to me) (And everybody there as a whole body) Cheers to us (Cheers to you, cheers to us, cheers to me alright) Cheers to us"
/songs/1056554,Daniel Powter,Come Back Home,https://genius.com/Daniel-powter-come-back-home-lyrics,http://api.genius.com/songs/1056554,Turn On the Lights,None,"My new friends are looking out for me And I'm doing just fine Everything is how it ought to be But you know that's just a lie  I hear things are going well for you You're out there having a blast But if it's somehow not ringing true Know that I still want you back  Home, won't you come home Back to the place where you belong I need you home So we're not alone And no one remembers who was wrong I don't care where you've gone Just come back home  Now looking down this empty hallway You're still here in the frames I see your face on every stranger that walks by And I swear I hear you call out my name  Home, won't you come home Back to the place where you belong I need you home So we're not alone And no one remembers who was wrong I don't care where you've gone Just come back home  And now I've watched the leaves Changing colors for second time Am I getting closer to you Or am I running blind  I'm moving through our lives backwards Just to meet you at the start I can't tell if I'm together Or just falling back apart Just falling back apart  Home, won't you come home Back to the place where you belong I need you home So we're not alone And no one remembers who was wrong Just come back Home  Just come back I don't know where you've gone Just come back Home"
/songs/1527117,Daniel Powter,Come Home,https://genius.com/Daniel-powter-come-home-lyrics,http://api.genius.com/songs/1527117,None,2017-01-06,"My new friends are looking out for me And I'm doing just fine Everything is how it ought to be But we both know that's just a lie  I hear things are going well for you You're out there having a blast But if it's somehow not ringing true Know that I still want you back  Home, won't you come home Back to the place where you belong I need you home So we're not alone No one remembers who was wrong I don't care where you've gone Just come back home  Now looking down this empty hallway You're still here in the frames I see your face on every stranger that walks by And I swear I hear you call out my name  Home, won't you come home Back to the place where you belong I need you home So we're not alone No one remembers who was wrong I don't care where you've gone Just come back home  And now I've watched the leaves Changing colors for second time Am I getting closer to you Or am I running blind  I'm moving through our lives backwards Just to meet you at the start I can't tell if I'm together Or just falling back apart Just falling back apart  Home, won't you come home Back to the place where you belong I need you home So we're not alone No one remembers who was wrong Just come back Home  Just come back I don't care where you've gone Just come back Home"
/songs/1467386,Daniel Powter,Crazy,https://genius.com/Daniel-powter-crazy-lyrics,http://api.genius.com/songs/1467386,Turn On the Lights,None,"Well something got me shaking My mind was racing pacing the room I don't know but I think I fell to pieces The moment that I first saw you Now it's true I thought I could get over it Brushed you off my shoulder but now I'm a mess Every day is worse and the hurt is always bringing me down Help me Cause I don't know if I can take it I'm so tired of trying to fake it Tell me you know That I've been crazy all my life I try to be cool but I want more Now I'm standing right here at your front door I need to know That I've been crazy all my life Crazy all my life Well tell me you can help me I'm nothing but a shell of a man Baby please the only time I'm right Is when I am by your side understand? Can't you see? Baby it's irrational Maybe I'm a natural freak All I know is love can make you stupid And you are just a song on repeat Help me Cause I don't know if I can take it I'm so tired of trying to fake it Tell me you know That I've been crazy all my life I try to be cool but I want more Now I'm standing right here at your front door I need to know That I've been crazy all my life Crazy all my life My life, my life Whoa Or maybe you're just a fool like me And you're feeling crazy too Maybe we're just two fools you see Maybe we found we've been crazy all our life Don't know if I can take it I'm so tired of trying to fake it I wanna know That I've been crazy all my life I try to be cool but I want more Now I'm standing right here at your back door I wanna know If I've been crazy all my life Crazy all my life My life, my life Yeah crazy all my life Yeah,something's been shaking my mind was racing Crazy all my life Dream up all that for Crazy all my life I do,baby Crazy all my life Hoo Hoo Crazy all my life Hoo Hoo Crazy all my life Hoo Hoo Crazy all my life Hoo Hoo Crazy all my life"
