api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/1853732,Alex Clare,Addicted To Love,https://genius.com/Alex-clare-addicted-to-love-lyrics,http://api.genius.com/songs/1853732,Three Hearts,None,"Your lights are on, but you're not home Your mind is not your own Your heart sweats, your body shakes Another kiss is what it takes You can't sleep, you can't eat There's no doubt, you're in deep Your throat is tight, you can't breathe Another kiss is all you need  You like to think that you're immune to the stuff oh yeah It's closer to the truth to say you can't get enough You know you're gonna have to face it You're addicted to love  You see the signs, but you can't read You're runnin' at a different speed You heart beats in double time Another kiss and you'll be mine, a one track mind You can't be saved Oblivion is all you crave If there's some left for you You don't mind if you do  You like to think that you're immune to the stuff oh yeah It's closer to the truth to say you can't get enough You know you're gonna have to face it You're addicted to love  Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love  Your lights are on, you're not home Your will is not your own Your heart sweats and teeth grind Another kiss and you'll be mine  You like to think that you're immune to the stuff oh yeah It's closer to the truth to say you can't get enough You know you're gonna have to face it You're addicted to love  Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love Might as well face it, you're addicted to love"
/songs/2956924,Alex Clare,Basic,https://genius.com/Alex-clare-basic-lyrics,http://api.genius.com/songs/2956924,Tail of Lions,2016-11-11," You don't know it, what he'd been through Walk a mile in his shoes And I'm sure you'd break down in the end He's had heartbreaks, he's had sitbacks Lost it all, got it all back And he's had it time and time and time again   Sure you'd understand What's a modern broken glass 'Cause so deep he, 'cause so deep he   Said that he's basic But you don't really know what it means Feeling kind of wasted and used He's half crazy from the madness that you do And I'm picking the little pieces overdue   He's got heart, he got substance He good time, no judgments And he's trying to be the best that he can be Throw right here ma in a sentence Articulate, try to make sense I would have thought that's become a part of you   That's the Roman's road He can wind up infidel That's the first time that you noticed that The thing that happened   Said that he's basic But you don't really know what it means Feeling kind of wasted and used He's half crazy from the madness that you do And I'm picking the little pieces overdue  Said that he's basic But you don't really know what it means Feeling kind of wasted and used He's half crazy from the madness that you do And I'm picking the little pieces overdue"
/songs/3019999,Alex Clare,Bring Me Down,https://genius.com/Alex-clare-bring-me-down-lyrics,http://api.genius.com/songs/3019999,Tail of Lions,2016-11-11," Feeling pretty high Feeling pretty high Said I should be feeling low Feeling pretty high Feeling pretty high Said I should be feeling low   I heard the friends you made Has fallen on deaf ears Peace of mind is an inside job And I've been working for years Working for years   So why you gotta bring me down? Why you tryna bring me down? Why you gotta bring me down? Why you tryna bring me down?   Look pretty good to me I said you look pretty good to me Are you happy? You know you look pretty good to me You look pretty good to me Are you happy?   You know happiness comes for free But you can't put a price on something you cannot see 'Cause you can't put a price on something you cannot see   Why you gotta bring me down? Why you tryna bring me down? Why you gotta bring me down? Why you tryna bring me down?   We all got battle, the war will come Still got fights that need to be won To be won To be won Oh, we all got battle, the war will come Still got fights that need to be won To be won To be won   Why you gotta bring me down? Why you gotta bring me down? Why you gotta bring me down? Why you tryna bring me down?"
/songs/2253708,Alex Clare,Caroline,https://genius.com/Alex-clare-caroline-lyrics,http://api.genius.com/songs/2253708,The Lateness of the Hour,2011-07-08,"   Leave the back door open for me, and I Put your keys in under the door on time Seems we've been waiting for a long time My delay surely would be a crime  You know whether we can do anything I know well that you can do everything You said that we should try many things Let's make an hour so we can do everything   I can find a way to make you love me more than you do Caroline I don't want to waste my time unless I'm loving you My dear Caroline Caroline, Caroline   We had each other for too short a while You caught my soul with a gentle smile I can swim in your eyes, so deep Press my lips upon yours, so sweet  You know just how I feel for you I know that my love is true I'mma tired, I was feeling blue Just let me do all I want to do   I can find a way to make you love me more than you do Caroline I don't want to waste my time unless I'm loving you My dear Caroline Caroline, Caroline   I've tried all I can There's no getting through Hope you get all you deserve And some happiness too I'm sure there's a better man Somewhere waiting for you But if he doesn't come along You know I'll be waiting here for you   I can find a way to make you love me more than you do Caroline I don't want to waste my time unless I'm loving you My dear Caroline  I can find a way to make you love me more than you do Caroline No I don't, I don't want to waste my time Unless I'm loving you My dear Caroline  Caroline, Caroline Caroline, oh, Caroline"
/songs/805314,Alex Clare,Damn Your Eyes,https://genius.com/Alex-clare-damn-your-eyes-lyrics,http://api.genius.com/songs/805314,The Lateness of the Hour,2011-07-08,I can do what I want I'm in complete control That's what I tell myself I got a mind of my own I'll be alright alone Don't need anybody else I gave myself a good talking-to No more being a fool for you With that look I know so well I fall completely under your spell  Damn your eyes For taking my breath away For making me wanna stay Damn your eyes For getting my hopes up high For making me fall in love again Damn your eyes  It's always the same You said that you'll change Somehow you never do But I believe all your lies The look in your eyes You make it all seem true I guess I just see what I wanna see Or is my heart just deceiving me? I remember just how you Made me wanna surrender   Damn your eyes For getting my hopes up high For making me fall in love again Damn your eyes For taking my breath away For making me wanna stay Damn your eyes I fell completely under your spell So damn your eyes For taking my breath away For making me wanna stay Damn your eyes
/songs/2862446,Alex Clare,Get Real,https://genius.com/Alex-clare-get-real-lyrics,http://api.genius.com/songs/2862446,Tail of Lions,2016-09-20," I am contemplating, just stating No procrastinating, time wasting Doing what I need, revealing the lies Smashing the darkness and bringing the fire   I think I've got enough to do in my days I think I've got enough to do in my days Doing what I need, revealing the lies Smashing the darkness and bringing the fire   Bow to get real To get real now Bow to get real To get real now Bow to get real To get real now Bow to get real To get real now   Tried to cumulate in, tried saving Been spending, done craving Fire up the beast I got in my eyes Clearing my thoughts, eyes on the prize I think I've got enough to do in my days I think I've got enough to do in my days Fire up the beast I got in my eyes Clearing my thoughts, eyes on the prize   I think I've got enough to do in my days I think I've got enough to do in my days Doing what I need, revealing the lies Smashing the darkness and bringing the fire   Bow to get real So real   Bow to get real To get real now Bow to get real To get real now Bow to get real To get real now Bow to get real To get real now Bow to get real To get real now Bow to get real To get real now Bow to get real To get real now Bow to get real To get real now"
/songs/2881387,Alex Clare,Gotta Get Up,https://genius.com/Alex-clare-gotta-get-up-lyrics,http://api.genius.com/songs/2881387,Tail of Lions,2016-10-14," Please take my advice Talk clear and be precise, yeah Shout ""no"" to the hypocrites Just keep coming, bite your lip now, yeah Gotta be a gentleman Ain't no shame as a misfit, no no, no no Gotta be the gentleman Ain't no shame as a misfit, no no, no no   I'm pushing squares into round holes Into round holes, into round holes I'm pushing squares into round holes Into round holes, into round holes   Can you get out? Yes, you can Can you get out? Yes, you can Can you get high? Yes, you can Can you get high? Yes, you can  Can you get out? Yes, you can Can you get out? Yes, you can Can you get high? Yes, you can Can you get high? Yes, you can   You have to peel back the layers If you wanna see what's inside I said, you have to peel back the layers If you wanna see what's inside Life's too short to be down Pick yourself up and turn around now Life's too short to be down Pick yourself up and turn around now   I'm falling down just to get up Get myself up, pull myself up I'm falling down just to get up Get myself up, pull myself up  I'm falling down just to get up Pull myself up, get myself up I'm falling down just to get up Pull myself up, get myself up   Can you get out? Yes, you can Can you get out? Yes, you can Can you get high? Yes, you can Can you get high? Yes, you can  Can you get out? Yes, you can Can you get out? Yes, you can Can you get high? Yes, you can Can you get high? Yes, you can  Can you get out? Yes, you can Can you get out? Yes, you can Can you get high? Yes, you can Can you get high? Yes, you can  Can you get out? Yes, you can Can you get out? Yes, you can Can you get high? Yes, you can Can you get high? Yes, you can"
/songs/805276,Alex Clare,Hands Are Clever,https://genius.com/Alex-clare-hands-are-clever-lyrics,http://api.genius.com/songs/805276,The Lateness of the Hour,2011-07-08,"Care about no history I just wanna go and raise a family with you Raise 'em true, raise 'em properly I'm built for cover do it built for speed And I wanna go fast so gimme what I need now I bet you hear that all the time I've been watchin' you sitting there And I wanna pull you near  Words are clever Hands are better So let's put them together Do you want what I got? Cause I need your company If you doubt a thing that I say And you're tired of playing games, I'm in!  I'm gonna get you those precious things Like old brand whiskey and chicken wings See that's a promise I can keep I like cashmere I like your sweater But if you take it off we'll both feel better You know I'll help you happily If these lights are low enough No one's gonna see you blush  Words are clever Hands are better So let's put them together Do you want what I got? Cause I need your company If you doubt a thing that I say And you're tired of playing games, I'm in!  (Ooooh) There's only so much I can say To convince you No words that have their place Not in a bedroom Said I don't care if you go Well, that's a lie, cause I do  Words are clever Hands are better So let's put them together Do you want what I got? Cause I need your company If you doubt a thing that I say And you're tired of playing games, I'm in!  Words are clever Hands are better So let's put them together Do you want what I got? Cause I need your company If you doubt a thing that I say And you're tired of playing games, I'm in!  And you're tired of playing games, I'm in!"
/songs/1853494,Alex Clare,Heavy Hands,https://genius.com/Alex-clare-heavy-hands-lyrics,http://api.genius.com/songs/1853494,Three Hearts,None,"When I lay down my weary head And I recall all my actions And the careless words I've said  I'm gonna make a bow, and when it's day I'm not gonna make the mistakes That I got wrong yesterday  If I think good, it's gonna be good And I'll only say the words that I know all person should If I think good, it's gonna be good And I'll only say the words that I know all person should  Cause it ain't no secret No, it ain't no secret Cause it ain't, no, no, no, no  Heavy hands Gotta carry them blandly, carry them blandly Heavy heart So you better treat softly, better treat softly  You might trip, you might fall  If I'm beat down, feeling small I remember even giants have the tendency to fall If the actions of a man can change the entire universe I wanna change it for better, I don't wanna make it worse  If I do good, it has to be good And I'm gonna be much stronger than I ever thought I could If I do good, it has to be good And I'm gonna be much stronger than I ever thought I could  Cause it ain't no secret No, it ain't no secret Cause it ain't, no, no, no, no  Heavy hands Gotta carry them blandly, carry them blandly Heavy heart So you better treat softly, better treat softly  You might trip, you might fall You might trip, you might fall You might trip, you might fall You might trip, you might fall"
/songs/1858080,Alex Clare,Holding On,https://genius.com/Alex-clare-holding-on-lyrics,http://api.genius.com/songs/1858080,Three Hearts,None,"You stole my heart The first time that I saw your face It was the start Of a never ending love I never knew I was worthy of And I knew that when I told her I could see us growing older From the confusion in my head It was the truest thing I've said  I keep holding on Holding on Holding on To you  We all have scars That tell the story of the worlds That we have seen You got the stuff The trials that we've been through You got me, girl And I got you  And when I feel insecure You do your best to reassure All my worries and my fears Will be gone I will crawl a million miles for you It will never be enough To know it's just Just too strong  I keep holding on I keep holding on I keep holding on To you Holding on Just holding on Holding on To you  This love is driving me crazy This love is driving me crazy I keep holding on To you  Can't let go No, I can't let go I keep holding on Keep holding on to you Can't let go Can't let go I keep holding on I keep holding on I keep holding on To you Holding on to you I keep holding on I keep holding on To you I keep holding on I keep holding on To you"
/songs/805527,Alex Clare,Hummingbird,https://genius.com/Alex-clare-hummingbird-lyrics,http://api.genius.com/songs/805527,The Lateness of the Hour,2011-07-08," Take what you need, and leave the rest No I don't mind, no I don't mind I'll get this off my chest There's nowhere else I'd rather be Come flying in, and then again I'm not here long enough to pretend that I seem so well There's nowhere else you'd rather be   Like a hummingbird in flight you are Hovering, hovering 'round me And I move near, you fly away Like a hummingbird in flight you are Hovering, hovering near me As I move near, you fly away   Don't fly away Don't fly away Don't fly away   What can I say, you have to wait You find it hard to say and to articulate I know there's nowhere else you'd rather be It seems so clear, I know we're through Yet all I wanna do is make love to you I know there's nowhere else you'd rather be   Like a hummingbird in flight you are Hovering, hovering 'round me And I move near, you fly away Like a hummingbird in flight you are Hovering, hovering near me As I move near, you fly away   Don't fly away Don't fly away Don't fly away Don't fly away Don't fly away   Buzzing around my head, things you have done The words you have said Remember me, after you've left I'll try but I can't forget   Like a hummingbird in flight you are Hovering, hovering 'round me And I move near, you fly away Like a hummingbird in flight you are Hovering, hovering near me As I move near, you fly away   Don't fly away Don't fly away Don't fly away Don't fly away Don't fly away"
/songs/783439,Alex Clare,I Love You,https://genius.com/Alex-clare-i-love-you-lyrics,http://api.genius.com/songs/783439,The Lateness of the Hour,2011-07-08,"Though I left you there sleeping No I dare not say a word Silently weeping Knowing what I heard What can I say I was never good with words My tongue always got it wrong Hoping that you knew all along I love you, I love you I love you, I love you  Hell I've done all I can How else can I get this through I know you're someone else's And I'm sure he needs you When I'm laying in my bed I can say what's on my mind Let my actions be my words I'm sure that you heard I love you, I love you I love you, I love you  I love you, I love you I love you, I love you"
