api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/351472,Foster the People,A Beginner's Guide to Destroying the Moon,https://genius.com/Foster-the-people-a-beginners-guide-to-destroying-the-moon-lyrics,http://api.genius.com/songs/351472,Supermodel,2014-03-14," I can't blame you, and I can't save you But I will try For you and I, for you and I I won't find out all the dirty little things that you've done But I will try I, I   I'm coming for you giants and you liars and your chariots of fire You charmers with your anecdotes have started to show your true colors   And now I'm staring at the moon wondering why the bottom fell out Been searching for answers and there's questions I've found Open your eyes and share this burden somehow Are you ready to drink or are you waiting to drown?   I would break you before I let you fall into the blind For you and I, for you and I I will breathe in all the truth I can stomach If it keeps you alive I, I   We've changed the dreamers and the preachers and the wise men on the hill To concrete stepping smilers terrified to lose their power and control Yeah, we've been crying for a leader to speak like the old prophets The blood of the forgotten wasn't spilled without a purpose, or was it?   And now I'm staring at the moon wondering why the bottom fell out Been searching for answers and there's questions I've found Open your eyes and share this burden somehow Are you ready to drink or are you waiting to drown?   Yeah, you'll never be whole, yeah, you'll never be whole Until you lose control And think freely to smash the wall of apathy Stop your self-importance and lift the weight off somebody else  Yeah, you'll never be whole, yeah, you'll never be whole Until you lose control And stop drinking the wine that's been dripping From lips of the gluttons and envying their bloody teeth  Yeah, you'll never be whole, yeah, you'll never be whole Until you lose control"
/songs/380374,Foster the People,Are You What You Want to Be?,https://genius.com/Foster-the-people-are-you-what-you-want-to-be-lyrics,http://api.genius.com/songs/380374,Supermodel,2014-03-14," I woke up on Champs-Élysées to the Djembe of Ghana Yeah, a fine lady from Belize said ""You got the spirit of Fela"" Yeah, the young one dripping make-up lift her hands up to holla Well, I gave her what I got but couldn't handle her broken heart  The right words in the hands of dissidents with the fire Yeah, will rip apart the marrow from the bone of the liars Yeah, well, I'm afraid of saying too much and ending a martyr But even more so I'm afraid to face God and say I was a coward, yeah   With all these things I wait for revelation These things make me want to duck for cover With all these things I wait for revolution These things ask the biggest question to me And it's ""are you what you want to be?"" Well, are you what you want to be? Yeah, yeah, yeah, yeah Yeah, yeah, yeah, yeah   The war machine will put out both its hands for a dollar It's drinking at the table with the chrome hand guerrillas And the young one dripping make-up lift her leg up to holla Well, I told her what she's got should be protected in the arms of love  The right things in the hands of dissidents with the fire Yeah, will rip apart the marrow from the bone of the liars And, well, I'm afraid of saying too much and ending a martyr But even more so I'm afraid to face God and say I was a coward, yeah   With all these things I wait for revelation These things make me want to duck for cover With all these things I wait for revolution These things ask the biggest question to me And it's ""are you what you want to be?"" Well, are you what you want to be? Yeah, yeah, yeah, yeah Yeah, yeah, yeah, yeah Are you what you want to be? Yeah, yeah, yeah, yeah Yeah, yeah, yeah, yeah   So are you what you want to be? Yeah, yeah, yeah Are you what you want to be? Yeah, yeah, yeah Well, are you what you want to be? Yeah, yeah, yeah Are you what you want to be? Yeah, yeah, yeah, yeah"
/songs/377697,Foster the People,Ask Yourself,https://genius.com/Foster-the-people-ask-yourself-lyrics,http://api.genius.com/songs/377697,Supermodel,2014-03-14," Well, I've tried to live like the way that you wanted me to Never needed the proof, just followed the rules Well, I pick up all the paces and move my feet as fast as I can I'm always falling behind, just float in the lines And you want more and ambition's taken its toll on you Well, hey, your confidence is fading with your youth   If you say that dreamers always get what they desire Well, I've found the more I want, the less I've got Is this the life you've been waiting for? Are you hoping that you'll be where you want with a little more?   You're coughing blood again I know 'cause I clean up the mess every now and then Just fold the line along the seam Force a smile and never say what you mean You're in the promised land in someone else's dream If you want more and you'll get there Throw a quarter in the well It's okay, you're fine, ambition's not a crime   If you say that dreamers always get what they desire Well, I've found the more I want, the less I've got Is this the life you've been waiting for? Are you hoping that you'll be where you want with a little more? Well, ask yourself   Is this the life you've been waiting for? Well, ask yourself Is this the life you've been waiting for? Well, ask yourself   Is this the life you've been waiting for? Are you hoping that you'll be where you want with a little more? Well, ask yourself Is this the life you've been waiting for? Are you hoping that you'll be where you want with a little more? Well, ask yourself"
/songs/356833,Foster the People,Best Friend,https://genius.com/Foster-the-people-best-friend-lyrics,http://api.genius.com/songs/356833,Supermodel,2014-03-10," (When your best friend's all strung out) You do everything you can 'cause you're never gonna let it get 'em down (When you find it all around) Yeah, it comes in waves, but it's hardest from the start   Feelings sleeping in the field again But I can feel, I can feel, I can feel it's beginning to end Yeah, premonitions smiling in the dark Well, I can see, I can see, I can see the story's starting to arc   It dries up I've been a spoken word, I've been a river bed, I've been a rabid force And let it flow out from within Sometimes it feels like I only dream in black and white And color's so, oh!   (When your best friend's all strung out) You do everything you can 'cause you're never gonna let it get 'em down (When you find it all around) You say it's what you need and hide your eyes when you're close to me (With your feet up in the clouds) Well, it comes in waves, but it's hardest from the start   Waves in theta slipping into dreams I can feel, I can feel, I can feel the celestial beings Wilted pleasures leave you with a breath I can see, I can see, I can see the beauty in the mess   It dries up I've been a river bed, I tried to salt the wound I've carried more than I can I feel I've got a lot to prove Sometimes it feel like I only dream in black and white And color's so, oh!   (When your best friend's all strung out) You do everything you can 'cause you're never gonna let it get 'em down (When you find it all around) You say it's what you need and hide your eyes when you're close to me (With your feet up in the clouds) You oughta know, that I'm here no matter where you go (With your head hanging upside down) Well, it comes in waves, but it's hardest from the start   I am here No matter where you are I'm waiting here with open arms No matter where you are Sometimes you have to wait until it passes by Like a satellite or star No matter where you are   (When your best friend's all strung out) You know it, ooh, ooh (With your feet up in the clouds) Oh yeah, you know it Ooh, ooh (When your best friend's all strung out) Oh yeah, you know it You oughta know that I'm here no matter where you go (With your head hanging upside down) Oh yeah, you know it That's how you know that your best friend's all strung out"
/songs/489310,Foster the People,Broken Jaw,https://genius.com/Foster-the-people-broken-jaw-lyrics,http://api.genius.com/songs/489310,Torches,2012-01-10," Yeah yeah Yeah yeah Yeah yeah Yeah yeah   I've broken every law All the words come out my broken jaw I don't know anything But then I act like I know everything  Don't want to talk about it What do you see when you dream about it? I had been broke down from my enemies I'm drifting further from my memories   And then you take it away   Everyday I'm fighting cause I can't read you Lost in the moment, then I come back down Lost in the sight I try to reach out Just a little bit closer, then I come back down   Yeah yeah Yeah yeah Yeah yeah   You tell me, ""What's my name?"" I'm the same I've just been rearranged Smile through a joke inside Yeah, I've been hiding with nothing to hide  Don't want to talk about it What do you see when you dream about it? I had been broke down from my enemies Just holding a piece of what's been left of me   And then you take it away   Everyday I'm fighting cause I can't read you Lost in the moment, then I come back down Lost in the sight I try to reach out Just a little bit closer, then I come back down   Pushing me, pushing me, I can feel it, yeah Just a little bit higher, then I come back down Climbing over people cause I've nothing I'm waiting, I'm waiting around   Sometimes you find yourself waiting Waiting for someone to come around And it's hopeless, hoping to be found Then it arrives and says, ""You're perfect, my love"" And I I know why I know why I know why   But you said, ""I don't know""  You said, ""I don't know"" You said, ""I don't know"" You said, ""I don't know, you don't know""  You said, ""I don't know"" You said, ""I don't know"" You said, ""I don't know, you don't know""  You said, ""I don't know"" You said, ""I don't know"" You said, ""I don't know, you don't know""  You said, ""I don't know"" You said, ""I don't know"" You said, ""I don't know""   So take it away, yeah When you find and heal my broken jaw, yeah Lyin' near where I slayed my hero, yeah What you need is higher than your shame, yeah"
/songs/64214,Foster the People,Call It What You Want,https://genius.com/Foster-the-people-call-it-what-you-want-lyrics,http://api.genius.com/songs/64214,Torches,2011-11-01," Call it what you want Call it what you want I said just call it what you want Call it what you want   Yeah we're locked up in ideas We like to label everything Well I'm just gonna do here what I gotta do here Cause I gotta keep myself free You're ducking and moving just to hide your bruises from all your enemies And I'm in the crossfire dodging bullets from your expectancies Yeah yeah   We've got nothing to lose You better run and hide Yeah you've crossed the line I've got a knife behind my back, just sayin We've got nothing to prove Your social guides give you swollen eyes But what I've got can't be bought so you can just   Call it what you want Call it what you want I said just call it what you want Call it what you want   You've taken your words and you take your judgments And stick them onto everything If it don't conform to what you were born into Then you run the other way You say, ""now what's your style and who do you listen to?"" Who cares? Well that rat race ladder-climbing fake-face smile's got nothing on me   We've got nothing to lose You better run and hide Yeah you've crossed the line I've got a knife behind my back, just sayin We've got nothing to prove Your social guides give you swollen eyes But what I've got can't be bought so you can just   Call it what you want Call it what you want I said just call it what you want Call it what you want   What you want Call it what you want You can call it what you want What you want Call it what you want What you want You can call it what you want Call it what you want I said just call it what you want Call it what you want"
/songs/2016159,Foster the People,Cassius Clay's Pearly Whites,https://genius.com/Foster-the-people-cassius-clays-pearly-whites-lyrics,http://api.genius.com/songs/2016159,Supermodel,2014-03-14," Put it back, get on the vibe with us Put it back, get on the vibe with us Put it back, get on the vibe with us Put it back, get on the vibe with us Put it back, get on the vibe with us Put it back, get on the vibe with us Put it back, get on the vibe with us Put it back, get on the vibe with us   Round six, I smoked a nebula and leveled up Just ring the bell, knocked him from the heavens into Hell (Intergalactic triad killer) Eyes opened up like Christmas Kicking fits and foaming at the mouth, just like a drunken Orson Welles (You big sucka, I got you now) Kick back, stick a move, the ones and twos will always tell the truth The new Moses parting rooms full of laughter I rock a black tie like a 1960s massacre   (Extra, extra, you can read all about it)   I ain't got no quarrel with them Viet Cong Dying to dodge the draft like an upper cut, strip the title, snap the cuffs Yeah, I called the bluff on all you racist mother (and I won)  Put it back, get on the vibe with us Put it back, get on the vibe with us Put it back, get on the vibe with us Put it back, get on the vibe with us Put it back, get on the vibe with us Put it back, get on the vibe with us Put it back, get on the vibe with us Put it back, get on the vibe with us  Float like a butterfly, sting like an army Float like a butterfly, sting like an army"
/songs/452086,Foster the People,Chin Music for the Unsuspecting Hero,https://genius.com/Foster-the-people-chin-music-for-the-unsuspecting-hero-lyrics,http://api.genius.com/songs/452086,Torches,2011-05-23," Today I walked through the door and fell down on my floor Got all of my papers out and read them Seems that I've been wanderin' for a little too long Yeah, the desert can be hot if you're wasted Took a stab in the dark and missed again I believe The hardest part is not seein' what I used to see My faith grew to a top but worry does all it can To whisper in both my ears make-believe stories   Where are my friends now? They're not around when I need them I cannot pretend Yeah, I find myself against all the odds again   Well I like to think I'm strong and then I'm proven wrong Grab the keys to my car and go to work again Yeah showed up late, got screamed in my face Turn around, I'm punch drunk, but I'm laughin' Got some thoughts in my chest, they're playin' games with my head Ten hours of sleep, I'm in my bed again Scream up to my God, say, ""I do what I can"" How am I gonna move on from this circumstance?   Where are my friends now? They're not around when I need them I cannot pretend Yeah, I find myself against all the odds again  Yeah, yeah I'm against all the odds again Yeah, yeah I'm against all the odds again Yeah, yeah I'm against all the odds again Yeah, yeah I'm against all the odds again"
/songs/187587,Foster the People,Coming of Age,https://genius.com/Foster-the-people-coming-of-age-lyrics,http://api.genius.com/songs/187587,Supermodel,2014-01-14," Well, I see you standing there like a rabid dog And you got those crying eyes Makes me wanna surrender and wrap you in my arms You know I try to live without regrets I'm always moving forward and not looking back But I tend to leave a trail of dead while I'm moving ahead   And so I'm steppin' away 'Cause I got nothin' to say   Feels like, feels like it's comin' It feels like, feels like a coming of age (It's like a coming of age) Feels like, feels like it's comin' Feels like, feels like a coming of age   And when my fear pulls me out to sea And the stars are hidden by my pride and my enemies I seem to hurt the people that care the most Just like an animal, I protect my pride When I'm too bruised to fight And even when I'm wrong, I tend to think I'm right   Well, I'm bored of the game And too tired to rage   Feels like, feels like it's comin' It feels like, feels like a coming of age (It's like a coming of age) It feels like, feels like it's comin' It feels like, feels like a coming of age (And I'm burning the page)   Feels like, feels like it's comin' It feels like, feels like a coming of age (It's like a coming of age) It feels like, feels like it's comin' It feels like, feels like a coming of age   It feels like, feels like a coming of age (Yeah, it's like a coming of age) Feels like, feels like it's comin' It feels like, feels like a coming of age (Like a coming of age) Feels like, feels like it's comin' It feels like, feels like a coming of age (It's like a coming of age) Feels like, feels like it's comin' It feels like, feels like a coming of age"
/songs/4087035,Foster the People,Cyclones EP,https://genius.com/Foster-the-people-cyclones-ep-lyrics,http://api.genius.com/songs/4087035,Cyclones EP,2020-05-17,CHORUS  Are you afraid that the cyclones will consume you're persona? Leave it in the the corner We will come back for more in time  So lets shut the blinds Let the inspiration rise
