api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/502834,Maroon 5,Animals,https://genius.com/Maroon-5-animals-lyrics,http://api.genius.com/songs/502834,V,2014-08-25," Baby, I'm preying on you tonight Hunt you down, eat you alive Just like animals, animals, like animals-mals Maybe you think that you can hide I can smell your scent from miles Just like animals, animals, like animals-mals Baby, I'm... (Hey)   So what you trying to do to me? (Hey) It's like we can't stop, we're enemies (Hey) But we get along when I'm inside you, yeah (Hey) You're like a drug that's killing me (Hey) I cut you out entirely (Hey) But I get so high when I'm inside you   Yeah, you can start over, you can run free (Hey) You can find other fish in the sea (Hey) You can pretend it's meant to be (Hey) But you can't stay away from me I can still hear you making that sound (Hey) Taking me down, rolling on the ground (Hey) You can pretend that it was me, but no, oh (Hey)   Baby, I'm preying on you tonight Hunt you down, eat you alive Just like animals, animals, like animals-mals Maybe you think that you can hide I can smell your scent from miles Just like animals, animals, like animals-mals Baby, I'm... (Hey)   So if I run, it's not enough (Hey) You're still in my head, forever stuck (Hey) So you can do what you wanna do, yeah (Hey) I love your lies, I'll eat 'em up (Hey) But don't deny the animal (Hey) That comes alive when I'm inside you   Yeah, you can start over, you can run free (Hey) You can find other fish in the sea (Hey) You can pretend it's meant to be But you can't stay away from me I can still hear you making that sound (Hey) Taking me down, rolling on the ground (Hey) You can pretend that it was me, but no, oh (Hey)   Baby, I'm preying on you tonight Hunt you down, eat you alive Just like animals, animals, like animals-mals Maybe you think that you can hide I can smell your scent from miles Just like animals, animals, like animals-mals Baby, I'm...   Don't tell no lie, lie, lie, lie You can't deny-ny-ny-ny The beast inside, si-si-side Yeah, yeah, yeah No girl don't lie, lie, lie, lie (No, no, don't lie) You can't deny-ny-ny-ny (You can't deny) The beast inside, si-si-side Yeah, yeah, yeah, yo-oh, oh, oh, oh, oh, oh, oh Just like animals, animals, like animals-mals (Hey, hey) Just like animals, animals, like animals-mals, oww! (Yeah, yeah, yeah)   Baby, I'm preying on you tonight Hunt you down, eat you alive Just like animals, animals, like animals-mals Maybe you think that you can hide I can smell your scent from miles Just like animals, animals, like animals-mals Baby, I'm...   Don't tell no lie, lie, lie, lie You can't deny-ny-ny-ny The beast inside, si-si-side Yeah, yeah, yeah No girl don't lie, lie, lie, lie (No, no, don't lie) You can't deny-ny-ny-ny (You can't deny) The beast inside, si-si-side Yeah, yeah, yeah"
/songs/191001,Maroon 5,Back At Your Door,https://genius.com/Maroon-5-back-at-your-door-lyrics,http://api.genius.com/songs/191001,It Won't Be Soon Before Long,2007-05-16," From the moment the lights went off Everything had changed Lie awake in an empty room In my head it all feels the same Like the taste of the day you left That still lingers on my breath And the dampness of tears that left A stain where you had wept All alone with the negligee That still hangs off of my bed I keep meaning to give it away But I just leave it there instead   No need to cry about it I cannot live without it Every time I wind up back at your door Why do you do this to me? You penetrate right through me Every time I wind up back at your door   Three more days 'til I see your face I’m afraid it’s far too much Cook a meal and fix up the place Dial your number, hang it up If I took you for granted I apologize for acting tough You’re my reason for living And there’s no way I’m giving up, oh   No need to cry about it I cannot live without it Every time I wind up back at your door Why do you do this to me? You penetrate right through me Every time I wind up back at your door   Now every evening is a bitter fight And I’m eating home alone on a Friday night I know what your friends say ""He's just wasting your love and time"" I will never let you change your mind   No need to cry about it I cannot live without it Every time I wind up back at your door Why do you do this to me? You penetrate right through me Every time I wind up back at your door   No need to cry about it I may just die without it Every time I wind up back at your door Why do you do this to me? You penetrate right through me Every time I wind up back at your door   Every time I wind up back at your door Every time I wind up back at your door"
/songs/78351,Maroon 5,Beautiful Goodbye,https://genius.com/Maroon-5-beautiful-goodbye-lyrics,http://api.genius.com/songs/78351,Overexposed,2012-06-20," I count the ways I let you down On my fingers and toes, but I'm running out Clever words can't help me now I grip you tight, but you're slipping out   And I remember your eyes were so bright When I first met you, so in love that night And now I'm kissing your tears goodnight And I can't take it, you're even perfect when you cry Beautiful goodbye (bye-bye, bye-bye) It's dripping from your eyes (bye-bye, bye-bye) Your beautiful goodbye (bye-bye, bye-bye) It's dripping from your eyes (bye-bye, bye-bye) Oh, yeah   When did the rain become a storm? When did the clouds begin to form? Yeah, we got knocked off course by a natural force And we'll, we'll be swimming when it's gone   And I remember your eyes were so bright When I first met you, so in love that night And now I'm kissing your tears goodnight And I can't take it, you're even perfect when you cry Beautiful goodbye (bye-bye, bye-bye) It's dripping from your eyes (bye-bye, bye-bye) Your beautiful goodbye (bye-bye, bye-bye) It's dripping from your eyes (bye-bye, bye-bye) Oh, yeah   All the pain you try to hide Shows through your mascara lines As they stream down from your eyes And let them go, let them fly Holding back won't turn back time Believe me, I've tried   Your eyes were so bright And I remember your eyes were so bright And I remember your eyes were so bright When I first met you, how in love were we that night? And now I'm kissing your tears goodnight And I can't take it, you're even perfect when you cry Beautiful goodbye (bye-bye, bye-bye) Oh, yeah It's dripping from your eyes (bye-bye, bye-bye) Your beautiful goodbye (bye-bye, bye-bye) Woah, it's dripping from your eyes (bye-bye, bye-bye) Yeah, yeah   Oooh Oh, oh, yeah Hey, oh"
/songs/3261709,Maroon 5,Best 4 U,https://genius.com/Maroon-5-best-4-u-lyrics,http://api.genius.com/songs/3261709,Red Pill Blues,2017-11-03," I just want the best for you   Yeah another night out I get drunk, I get high Then you call and I lie And say I'm on my way now Yeah, I say I'm on my way now Show up when it's light out When you're dressing for work And I'm mumbling words I don't know what to say now No, I don't know what to say now   You tell me I don't care, tell me I never try I said I'm sorry maybe a million times It's gonna hurt ya if I don't say goodbye You don't believe me, you don't believe me   I just want the best for you I just want the best for you But I'm just not the best for you You don't want what I'm gonna put ya through I just want the best for you I just want the best for you But I'm just not the best for you You don't want what I'm gonna put ya through   Oh oh no, baby Oh oh no, baby Oh oh, baby You don't want what I'm gonna put ya through   Parties with shots and powder But you'd rather sleep eight hours And I know you got your doubts 'Cause I can't turn this life around, baby Thought it was just a phase 'Til I woke up a thousand days later Realizing I'm the same as I was before I saw your face   You tell me I don't care, tell me I never try I said I'm sorry maybe a million times It's gonna hurt ya if I don't say goodbye You don't believe me, you don't believe me   I just want the best for you I just want the best for you But I'm just not the best for you You don't want what I'm gonna put ya through I just want the best for you I just want the best for you But I'm just not the best for you You don't want what I'm gonna put ya through   Oh oh no, baby Oh oh no, baby Oh oh, baby You don't want what I'm gonna put ya through Oh oh no, baby Oh oh no, baby Oh oh, baby I just want the best for you   You tell me I don't care, tell me I never try I said I'm sorry maybe a million times It's gonna hurt ya if I don't say goodbye You don't believe me, you don't believe me   I just want the best for you I just want the best for you But I'm just not the best for you (for you) You don't want what I'm gonna put ya through I just want the best for you (just want the best for you) I just want the best for you (just want the best for you) But I'm just not the best for you (I'm not the best for you) You don't want what I'm gonna put ya through   Oh oh no, baby Oh oh no, baby Oh oh, baby You don't want what I'm gonna put ya through Oh oh no, baby (Yeah) Oh oh no, baby (Yeah) Oh oh, baby I just want the best for you I just want the best for you"
/songs/3261708,Maroon 5,Bet My Heart,https://genius.com/Maroon-5-bet-my-heart-lyrics,http://api.genius.com/songs/3261708,Red Pill Blues,2017-11-03," It's not time for conversation, no I don't wanna complicate this for you And I leave them other girls alone If you'll be the one that I come home to   All of my love, all of my love My time, my attention, my patience, I'm giving it all All the above, all the above No, this ain't the way that I usually play this, no no   Would I lose if I bet my heart on you? Would I lose if I bet my heart on you? I don't wanna slow down, won't you let me know now? Would I lose, oh, if I bet my heart on you?   Is it real, is it fake? Would you leave, would you stay? Will the night turn into day? Will we get closer? Or will it be over? I'm only hoping I don't waste, I don't waste   All of my love, all of my love My time, my attention, my patience, I'm giving it all All the above, all the above No, this ain't the way that I usually play this, no no   Would I lose if I bet my heart on you? Would I lose if I bet my heart on you? I don't wanna slow down, won't you let me know now? Would I lose, oh, if I bet my heart on you? If I bet my heart on you?   It's not time for conversation, no I don't wanna complicate this for you And I leave them other girls alone If you'll be the one that I come home to   Would I lose if I bet my heart on you? Would I lose if I bet my heart on you? I don't wanna slow down, won't you let me know now? Would I lose, oh Would I lose if I bet my heart on you? Would I lose if I bet my heart on you? I don't wanna slow down, won't you let me know now? Would I lose, oh, if I bet my heart on you? If I bet my heart on you? If I bet my heart on you?"
/songs/191000,Maroon 5,Better That We Break,https://genius.com/Maroon-5-better-that-we-break-lyrics,http://api.genius.com/songs/191000,It Won't Be Soon Before Long,2007-05-16," I never knew perfection 'til I heard you speak, and now it kills me Just to hear you say the simple things Now waking up is hard to do And sleeping is impossible too Everything's reminding me of you What can I do?   It’s not right, not OK Say the words that you say Maybe we’re better off this way? I’m not fine, I’m in pain It’s harder everyday Maybe we’re better off this way? It’s better that we break   A fool to let you slip away I chase you just to hear you say You're scared and that you think that I'm insane The city looks so nice from here Pity I can’t see it clearly While you’re standing there, it disappears It disappears   It’s not right, not OK Say the words that you say Maybe we’re better off this way? I’m not fine, I’m in pain It’s harder everyday Maybe we’re better off this way? It’s better that we break   Saw you sitting all alone You’re fragile and you’re cold, but that’s all right Life these days is getting rough They’ve knocked you down and beat you up But it’s just a rollercoaster anyway, yeah   It’s not right, not OK Say the words that you say Maybe we’re better off this way? I’m not fine, I’m in pain It’s harder everyday Maybe we’re better off this way? I’m not fine, not OK Say the words that you say Maybe we’re better off this way? I’m not fine, I’m in pain It’s harder everyday Maybe we’re better off this way? It’s better that we break, baby"
/songs/190996,Maroon 5,Can't Stop,https://genius.com/Maroon-5-cant-stop-lyrics,http://api.genius.com/songs/190996,It Won't Be Soon Before Long,2007-05-16," One, two, three   All alone in my room, think of you at a rate that is truly alarming I keep looping my memories of you in my head I pretend that you want me And I fall asleep and dream of alternate realities And I put myself at ease by pretending that she still loves me   And I can't stop thinking about you And I can't stop thinking about you You never call, what do I do? And I can't stop thinking about your love   Oh, yeah   Can't believe I could think that she would just follow me everywhere I go I just wrestle with you in my dreams and wake up making love to a pillow And I fall asleep and dream of alternate realities And I put myself at ease by pretending that she still loves me   And I can't stop thinking about you And I can't stop thinking about you You never call, what do I do? And I can't stop, and I can't stop   What I would give to have you look in my direction And I'd give my life to somehow attract your attention And I touch myself like it's somebody else Thoughts of you are tattooed on my mind Let me show you   And I can't stop thinking about you And I can't stop thinking about you You'll never go, what do I do? And I can't stop thinking about you And I can't stop thinking about you And I can't stop thinking about you You'll never go, what do I do? And I can't stop thinking about you"
/songs/3261717,Maroon 5,Closure,https://genius.com/Maroon-5-closure-lyrics,http://api.genius.com/songs/3261717,Red Pill Blues,2017-11-03," You come over to tell me that it's over Say you wanna do this face to face Bottle opens, we pour out our emotions Knew that if you came here, you would stay   If you want closure, come on and close that door I know, know, know what'cha really came for If you want closure, come on and close that door I know, know, know what'cha really came for I know what'cha want, baby, what'cha came here for Closure I know what'cha want, baby, what'cha came here for Closure   How did we end up in this situation? Guess it went exactly as you planned I always give in to your manipulation I tried to resist, but I just can't   If you want closure, come on and close that door I know, know, know what'cha really came for If you want closure, come on and close that door I know, know, know what'cha really came for I know what'cha want, baby, what'cha came here for Closure I know what'cha want, baby, what'cha came here for Closure   Oh, as soon as we make love It's gonna break your heart again 'Cause we both know when we wake up That we'll go back to war again, yeah   If you want closure, come on and close that door I know, know, know what'cha really came for If you want closure, come on and close that door I know, know, know what'cha really came for I know what'cha want, baby, what'cha came here for Closure I know what'cha want, baby, what'cha came here for Closure Oh, yeah, oh  "
/songs/2949528,Maroon 5,Cold,https://genius.com/Maroon-5-cold-lyrics,http://api.genius.com/songs/2949528,Red Pill Blues,2017-02-14," Cold enough to chill my bones It feels like I don't know you anymore I don't understand why you're so cold to me With every breath you breathe I see there's something going on I don't understand why you're so cold   Are we taking time, or a time out? I can't take the in-between Asking me for space here in my house You know how to fuck with me Acting like we're not together After everything that we've been through Sleeping up under the covers How am I so far away from you?   Distant, when we're kissing Feel so different Baby, tell me how did you get so   Cold enough to chill my bones It feels like I don't know you anymore I don't understand why you're so cold to me With every breath you breathe I see there's something going on I don't understand why you're so cold, yeah Whoa, yeah Whoa, yeah I don't understand why you're so cold   What you holdin' on, holdin' on for? If you wanna leave, just leave Why you wanna bite your tongue for? The silence is killing me Acting like we're not together If you don't want this, then what's the use? Sleeping up under the covers How am I so far away from you?   Distant, when we're kissing Feel so different Baby tell me how did you get so   Cold enough to chill my bones It feels like I don't know you anymore I don't understand why you're so cold to me With every breath you breathe I see there's something going on I don't understand why you're so cold, yeah  [Post-Chorus: Adam Levine & Future] Whoa, yeah Whoa, yeah I don't understand why you're so cold, yeah So cold, it’s a cold world Whoa, yeah So cold, it’s a cold world Whoa, yeah So cold, it’s a cold world I don't understand why you're so cold  [Verse 3: Future & Adam Levine] Never thought that you were like this I took the tag off, and made you priceless I just spent half a mill' on a chandelier Now you tryna' cut me off like a light switch, yeah Tryna' stay, and I leave Saying that you need some time to breathe Thinking that I'm sleeping on the four-letter word But the four-letter word don't sleep We goin' two separate ways You ain't been actin' the same You gotta go, but where your heart used to be You gold-dig every day I switched the four-door to the two-door 'Cause I can't let my driver hear what you say Girl, I tried to give you space Baby, tell me how did you get so cold   Cold enough to chill my bones It feels like I don't know you anymore I don't understand why you're so cold to me With every breath you breathe I see there's something going on I don't understand why you're so cold  [Post-Chorus: Adam Levine & Future] So cold, it’s a cold world Whoa, yeah So cold, it’s a cold world Whoa, yeah So cold, it’s a cold world I don't understand why you're so cold, yeah So cold, it’s a cold world Whoa, yeah So cold, it’s a cold world Whoa, yeah So cold, it’s a cold world I don't understand why you're so cold"
/songs/157354,Maroon 5,Come Away to the Water,https://genius.com/Maroon-5-come-away-to-the-water-lyrics,http://api.genius.com/songs/157354,The Hunger Games: Songs From District 12 And Beyond,2012-03-16, Come away little lass Come away to the water To the ones that are waiting only for you Come away little lass Come away to the water Away from the life that you always knew We are calling to you   Come away little light Come away to the darkness In the shade of the night we’ll come looking for you Come away little light Come away to the darkness To the ones appointed to see it through We are calling for you We are coming for you   Come away little lamb Come away to the water Give yourself so we might live anew Come away little lamb Come away to the slaughter To the ones appointed to see this through We are calling for you We are coming for you   Come away little lamb Come away to the water To the arms that are waiting only for you Come away little lamb come away to the slaughter To the one appointed to see this through We are calling for you We are coming for you We are coming for you We are coming for you
