api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2377679,Childish Gambino,(?),https://genius.com/Childish-gambino--lyrics,http://api.genius.com/songs/2377679,I AM JUST A RAPPER 2,2010-02-01," I do not talk, I am just a rapper   I am so different, being me is like the lottery I am so on like the TV when you fall asleep Niggas makin pottery, but I broke the mold Now my shit has got them dancing like a baby Oakenfold Yes, I got a lust for life, and I drink my weight in whiskey And these hoes are actin' different cause I'm Rich comma Richie These friends are iffy, they're alcoholic geniuses I think they hang around until I'm drunk and buy them Guinnesses I gotta drink my medicine to cover what's inside of me I'm still fucked up from the days nobody liked me I'm lying just a little when I say that I don't give a fuck You know I gotta give a fuck You know I gotta give a fuck My face is broken out My shirt is hand-me-down This kid named Vincent wanna take my shirt and lay me out I'm trying to fit in like a fat bitch in her shoe size It's funny how I'm flyer now than witches on their broom rides I always thought these new clothes were the potion Cause I never felt that good in my own skin It's probably cause I'm the only black kid in my school And when I meet another black kid they tell me I'm a fool Cause I wear these tight clothes, tight jeans, tight shirt Yeah I stay tight like these girls that make my dick hurt Yeah, I'm self conscious Go ahead, laugh it up Cause I dig deep and pull something out to back it up They told my ass to blacken up What the fuck are you? You don't even say shit Quit writing gay shit Now they see me, have to squint like Asians Cause I'm too bright like an old night light When I do not talk, I am being polite Rap all night Act all day Mama so scared 'imma waste away I don't have time to sleep I don't have time to eat These niggas got time to do Everything but be unique I gotta do me like I'm jerkin' to a mirror I am just a rapper Can't make it clearer To every kid in a world full of pain Please give a listen to this song and my name Childish Gambino We are all children I am just a murderer Man, I just killed this"
/songs/5893,Childish Gambino,49ers (Orange Shirt),https://genius.com/Childish-gambino-49ers-orange-shirt-lyrics,http://api.genius.com/songs/5893,I AM JUST A RAPPER,2010-01-05," Whoa! What'd you get, amnesia? I bet you wouldn't sleep on me if I was Lil' Weezy, huh? Bet you wouldn't sleep on me if I was in a band or something And my bank balance were around a grand or something Ask you something: Do you think I'm common like sense is? That heaven didn't send this Uniquely perfect dude so just discard me like a toy, then But you know, I know, I'd make a damn good boyfriend Oil can, oil can You think I'm the Tin Man You took my little heart and you kicked it like a tin can Ain't you heard I got the kind of shine can make your skin tan? In the lean time don't come crying for the thin man In the meantime I'll be building my portfolio All these other dudes eradicated like polio With any luck you'll see me everywhere like Starbucks I bet you'll wanna fuck me when it's time to star fuck   I didn't have green like an Arizona front lawn Now they try to touch my face like an iPhone Now I'm all gassed up like Exxon Girls see the money like I fucking got checks on I don't even know if this girl really likes me Picking up the check like I'm working at Nike Talking to this girl and I'm thinking that she's into me Then I find out she's trying to break in the industry That's really lame I still hit it But I refuse to be home girl's meal ticket I'm looking for a sick girl to be a part of me Not a girl who will try to McCartney me Yes, homie I'm a man of my word Got this shit in the can like a toilet of turd And, yes, these gold diggers trying to get at my sperm Well, I'm not a 49ers fan, in case you haven't heard I know my girl out there somewhere And if you hear this, you should come here Unless you don't give head like a weird beer Elroy, Bam-B, yeah, I'm outta here"
/songs/58816,Childish Gambino,5 Fingers of Death (Freestyle),https://genius.com/Childish-gambino-5-fingers-of-death-freestyle-lyrics,http://api.genius.com/songs/58816,None,2018-01-27," DJ Wonder We gon' rock at least 5 beats, to show your versatility What you're made of You gotta rock 5 back, aiight? Here we go. Childish Gambino, let's go   As the world's turnin', I feel like I'm a worse person My tongue's hurtin', from all of its work cursin' And I'm not certain I think my father's Lavar Burton 'Til I'm walkin' in circles and I'm talkin' in third person In the eighth grade I got high off paper maché I put it in my desk and I let it ferment a day Cause shit, ain't nothin' changed I'm still known as a rude student That'll walk inside your class and make fun of your school shootin' I can prove it I'm too cool as a matter of fact I've been writin' these verses while I'm havin' a heart attack I'm in your bedroom, crankin' No Doubt and Staring Back Stereo blaring, Gwen Stefani can holla black I'm not black, I'm a white boy with dark skin At a Klan rally, wondering why they won't let me in I'm drunk off this gin and I'm high off Ritalin Fuck it, let me get to the next beat   I'm the nerdiest rapper ever I'm wearing a Cosby sweater And reading Oscar Wilde Ripping my foreskin to make a washable condom A bunch of assassins tried to jump me They couldn't touch me I rolled off in a yellow Humvee with a bunch of monkeys My taste buds hate fudge, man Plus I'm allergic I'mma dress up like a surgeon so I could hurt Curtis on purpose And girls see my dick size and they realize That they can't handle it I get more sodomy than Tommy Lee and Pam... Anderson? With my du-rag in my left hand And my iPod and my diskman I get more kicks out of it than Jean Claude Van Damm And I'm still spittin', I'm still hittin' Big pimpin' like Hova Yo, let me be the rap...run over Yea, lemme go, lemme go   Childish Gambino, yo this off the dome I gotta keep it goin' cause I came from home Come from Rome, Athens Or Atlanta, Georgia Got somethin' for ya Yes I got some s'mores cause I'll boil you Like I got that Goya You know how they play Reggaeton in the beats When you in NYC Meaning that me and I'm sickest Yo, Aaahh!!! Real Monsters Like Ickis Yo, this chick that I used to lick it Now her name Aubrey Plaza I didn't mean to kick it while I'm gettin' salsa Like I'm eatin' salsa, cause she Puerto Rican Some people speakin' like she ain't white But you know that's alright 'cause I keep it tight   Nerdy word murderer in a purple convertiber Niggas ain't heard of him until his girlfriend converted him Bitch niggas is Ferguson, I guess I could explain it all Like all these niggas wanna bone cause you datin' dogs Or why the radio used to not play me And why does every white girl love ukelele? Where I'm from, the Jesus piece couldn't save me And I'm still spittin' shit cause I'm gettin' like gravy Eatin' like mashed potatoes, I hate those Haters who say that I'm not black enough Yo, you ain't wack enough to fuckin' touch my MC mic You better keep it tight Eat a dick like you starvin' homie   Yo, on this last beat I'mma goner Gotta spit over somethin' hard, like Nirvana And I'm crazy With the beat when it comes to this spittin' it Shittin' it, while I'm lickin' it I ain't even need to get it Man these other unC's, they need to get it Why this LL Cool J shit Yo I got pesos and mesos Meaning I can only hack with they ghost When they go there, when I go back And I'm still that, I ain't backpack But you know, with the fuck the rest Yo they say that is lame like Johnye West Or Kanye West But I ain't Kanye West I'm just tryin' to stay the truth And I ain't tryin' to spit the truth Yo, I do what I gotta do in a booth with Sway Shay45 all day, y'all know what I'm sayin'"
/songs/3938170,Childish Gambino,Algorythm,https://genius.com/Childish-gambino-algorythm-lyrics,http://api.genius.com/songs/3938170,Spirits,None," As we stand together Promise me That we'll teach the children That we must be free There is no joy in sorrow No truth untold And the cruel among us Are tired and old Mother, infinity Why do you go away from me? Ohh-ohh-ohh-ohh-ohh-ohh-ahh Can you feel me? Do you see me? Ohh A voice keeps on telling me That we got to be, that we have to be Free   Super computer status Walking along streets Everyone is an addict Know what its gon' be What was the motivation? Constant communication Everybody wanna get chose like Moses Came out mother earth smelling like roses Summon the new edition, made it way too efficient Made us the guinea pig, I did it with no permission I told him to call a friend Didn't tell him to listen To very scary, to binary Zero and one That code is like My cousin [?] I dream in color, not black and white You sell your daughter on that data stream 'Cause you don’t want me making hits, huh? Humans don't understand Humans gon' sell a lie 'Cause humans gotta survive We know we gon' die Nothing can live forever, you know we gon' try Life isn't really worth it, the algorythm is perfect   Everybody move your body, now do it Here is something that's gonna make you move and groove (Please don't lose that tempo) Algorythm (Moving how they say so) Algorythm   We done solved everything Y'all might as well put your hands together You might as well lift them too Come on   Step, step, slide, slide, move your body from side to side Clap your hands, don’t stop the vibe Just keep moving, you might survive Pressure is to evolve Took a bite of the apple We crushing it to its sauce How do we know the cost? How do we know the truth when our feeling just could be false? Freedom of being wrong Freedom of being lost We don't have to wait a minute (Wait a minute) Feeling like a devil did it (Devil did it) Oh lord, I'ma step to it (Step to it) Do it from behind if you can’t do it Ooh you eating good over here? (Yeah!) Is you eating good over there? (No!) Feeling on the move do I care? Looking for something worth it, the algorythm is perfect   Everybody move your body, now do it Here is something that's gonna make you move and groove (Please don't lose that tempo) Algorythm (Moving how they say so) Algorythm Everybody move your body, now do it Here is something that's gonna make you move and groove Algorythm, Algorythm   Algorythm, can you hear me? Do you love me? Can you hear me out? Can you help me out? Say hell yeah (hell yeah) Say hell yeah (hell yeah) Say hell yeah (hell yeah) Say hell yeah (hell yeah) Say hell yeah (hell yeah) Say hell yeah (hell yeah) Say hell yeah (hell yeah)   I’ve been waiting I’ve been waiting I’ve been waiting Can you feel it? Can you feel it? Woo, ahh"
/songs/3937675,Childish Gambino,All Night,https://genius.com/Childish-gambino-all-night-lyrics,http://api.genius.com/songs/3937675,Spirits,None," Life's a party, baby, do what you wanna do (whoa, ah) It's all a party, baby, and I like to move with you There's a rhythm, you can feel it, you my girl, then you mine And if all you do is worry, you'll be running out of time So what's the use, our time is ticking, what's your groove?   But just remember we 'gon do it (ohh, alright) Get in this party, baby, do it (ohh, all night) This is a one time function (ohh, alright) Move at this party, we can do it (ohh, all night) Ray, ugh   Ayo-ayo-ayo (ayo-ayo-ayo) Ayo-ayo-ayo (ayo-ayo-ayo) Ayo-ayo-ayo (ayo-ayo-ayo) Ayo-ayo-ayo (ayo-ayo-ayo)   This is the party baby, I wanna move with you Try to enjoy yourself cause it might be over soon Lost some friends at the party, had to leave early on But we still gon' have a good time, gonna party break of dawn So don't be you, cause all this party needs is you   But just remember we gone do it (ohh, alright) Get in this party baby, do it (ohh, all night) This is a one time function (ohh, alright) Move at this party, we can do it (ohh, all night) hay-oh-oh   Sign your name on the line, signature or initial More like a get together, nothing really official Shark attack overdose, standing next to the edge Trying to get that picture, you ain't taking a picture You ain't in the moment, everything that they feed you is sweet And that sugar corny, my flavor, they can't control it This that party you gotta move, but then you 'gon break a move   But just remember they gon' do it Get in this party, make 'em do it, baby Baby this is a one time function, uh Move at this party, we gon' do it (Bring that sound in, ohh, ayo)   We gon' do it. get in this party, make you do it This is a one time function, move at this party, we gon' do it (Overtime) We gon' do it, get in this party, make you do it (do-it-do-it-do-it) This is a one time function Ayo-ayo-ayo (ayo-ayo-ayo) Move at this party, we gon' do it Ayo-ayo-ayo (ayo-ayo-ayo) Just remember we gon' do it Ayo-ayo-ayo (ayo-ayo-ayo) Get in this party, make 'em do it Ayo-ayo-ayo (ayo-ayo-ayo)"
/songs/55535,Childish Gambino,All the Shine,https://genius.com/Childish-gambino-all-the-shine-lyrics,http://api.genius.com/songs/55535,Camp,2011-11-15," What the fuck do y’all niggas really want? I went with realness instead But all the real niggas I know either crazy or dead Yeah, I dropped the free EP for these other kids to feel a lot Niggas keep asking on whether this dude’s for real or not I’m not trying to come hard, I’m trying to come me That’s why these older songs that I used to make I’d release free What’s the point of rap if you can’t be yourself, huh? That’s why I come first like my cell phone I’m a role model, I am not these other guys I rap about my dick and talk about what girls is fly I know it’s dumb, that’s the fucking reason I’m doing it So why does everyone have a problem with talking stupid shit? Or is it real shit? ‘Cause sometimes that stupid shit is real shit Like when you make out with your best friend’s baby sis You know the one with short hair you used to babysit? (See, that’s not even right) You with a different girl like each and every fucking night And kiss her while she’s sleeping and sneak out the front to catch a flight That’s not life, dude It's just making up for fucks I missed in high school I keep it wrapped until I meet the right one ’Cause I ain’t Mumford, I ain’t tryin’ to have sons All I wanted was some more like Ashton I ain’t the coolest but I know I got passion I got passion!   I really wanna do her right and it doesn’t matter We’ve got all the shine we need to find I really wanna do her right and it doesn’t matter We’ve got all the shine we need to find   “Baby, I’m on the edge” She said, “Why you gotta act so strange?” I said, “Baby, I’m on the edge.” She said, “Why you gotta act so strange?” I said, “Baby, I’m on the edge.” She said, “Why you gotta act so strange?” I said, “Baby, I’m on edge.” Said, “Why you gotta act so strange?”   Am I serious? I don’t even know Are you hearing this? This shit is laughable I ain’t trying, I’m doing, these other rappers are foolish I got fame, my A&R’s a computer Is there room in the game for a lame who rhymes? Who wears short shorts and makes jokes sometimes? My nigga like, “I’d get you MTV if I could, man But Pitchfork only likes rappers who crazy or hood, man” So, I guess we gon' see I ain’t Curren$y, but if there ain’t money in my name please murder me Sometimes I feel like I ain't supposed to be here Sometimes I wake up, I don't want to be here My mom loves to text me Psalm verses She don’t look at me like I’m the same person I used to be the sweet one, but things change And I don’t want her missing a son like Bon’s last name And all my uncles alcoholics, shame on me I drink whiskey till I’m grounded, no TV I wanna go inside the club with no gold piece And walk in with no I.D. and No I.D No matter how far the hood seems We all still got hood dreams I always wanted to get picked on the cool team But alone is exactly how I should be   I really wanna do her right and it doesn’t matter We’ve got all the shine we need to find I really wanna do her right and it doesn’t matter We’ve got all the shine we need to find I really wanna do her right and it doesn’t matter We’ve got all the shine we need to find I really wanna do her right and it doesn’t matter We’ve got all the shine we need to find We need to find We need to find"
/songs/530156,Childish Gambino,All Yall,https://genius.com/Childish-gambino-all-yall-lyrics,http://api.genius.com/songs/530156,STN MTN / Kauai,2014-10-03," Now it's the B to the izzo You know what it is I'mma stunt on the d-low Watch me get it in, spin in the seat, black as can be Rolling it up, giving a fuck, like I'm a slut ""Bino that's my baby what he doin out at the club?"" Fuck about your dress code, my dress code is I got a big bank roll I think so, time to give these niggas something else Island in the summer best believe that shit ain't common wealth Smile on her face best believe she wearing nothing else Watch the sun set that's a feeling that she never felt We were born free, that's my God given How a god living? Fantastic, fans spazz when they see  ya man passing I'm in the Aston Martin, unforgivable blackness beg your pardon On my Jack Johnson nigga, all my shows sell tix like Boston nigga Put this on at the cook out, let me see you shmoney Old school on the XM got your Auntie singing ""Hola Hola Ayy"" Hit the dream too hard, I'm the new young god This the new mixtape, but it's still the same game How you gon be the don, when Don half my name? How you gon be the G.O.A.T, when we are not the same? I be feeling all this money but motherfuck the fame It's the young Bino, I'm in your bae like Oakland In my bed out of breath I never been this open If you niggas can't hear me it's the weed I'm smoking When I opened up the door I had the manager coughing like ""The hotels charging you a maintenance fee"" Gave that nigga 2 stacks and said I'm here all week Let me roll OG, let me talk my shit How you hotter than me? You ain't got no hits You just got a hot feature Bare sole on the track so my feet hurt Do some research, know my origin I'm the new black, fuck oranges Yeah, that's that nigga that yall love to hate Redbone like golden gate Childish y'all know the name, getting hate from Charlemagnes Last year things done changed, I was thinking bout killing y'all I was working all night long, white bitches like King Kong Getting money my theme song, do whatever I want Fuck your clique do what I want, fuck your bitch do what I want Here's some shit you niggas didn't know Probably wrote your nigga verse Probably wrote your nigga video High as fuck on Arsenio Chosen, now they show me my respect nigga Frozen, Disney movie round his neck nigga I told ya, I'm the best right now From Atlanta where them niggas in your chest like ""blow"" Royalty equal sign black philosophers Became a top 5 cause nobody else was stopping us They want me Hopsin but I'm popping and getting confident God forbid we give him props for the job he did Man his knob need some slobbering I mean, fuck, do you want more? I'm killing these niggas and still on tour Fuck is y'all for?   This is for all of y'all One day everyone's falling off So right now we should all ball out Life's too short to not all out This is for all of y'all One day everyone's falling off So right now we should all ball out Life's too short to not all out I don't know what I really need But I'd rather be smoking weed I don't know what I really need, yeah But I'd rather be smoking weed"
/songs/5387,Childish Gambino,Almost There,https://genius.com/Childish-gambino-almost-there-lyrics,http://api.genius.com/songs/5387,Poindexter,2009-09-17," Girl, I messed up real bad I'm looking back on the days that we both had I go to bed and I dream so hard Of little mixed kids running in the front yard I need you close, I need your kiss I never ever, ever, ever knew a love like this I, miss you more than Puffy missed B.I.G I didn't think that you would leave a hole this big In my life, you need to be my wife I made this song while holdin' the pillow tight And wishin' that it was you, what can a nigga do Fuck this success, fuck these interviews Fuck these phone calls, girl you are worth it When I was happy, you were happy, you are perfect When I was blue, you were blue, you're my Smurfette I put my best chips on the worst bet   Girl, I need you like I need air And fuck these other honeys, I will be there I never ever, ever thought that I would be scared Of living in a world when you are not there My biggest fear is that you won't give a fuck When you play this song on your MacBook ""Is that CG, yo, he's old news I'm way too busy with my new dude."" The best time I ever had Is kissing in my shitty ass Ikea bed I wish that it was me instead Feeling all your pain I know that it is different now It will never be the same but I swear to God, our love special You can be my number 2 like one pencil Or you can be my number one, I will let you In on my life, I've changed so much since you Left, that hotel room And if you're with another guy, go tell dude That he could never keep us apart, he needs a better door He'll always be the guy that you settle for I'll always be the guy you're supposed to be with Where the fuck is Cupid when you need him I'm so Sam Cooke, I need Cupid too I play Sam Cooke and I think of you   Baby girl we need to be together This song ain't for my album This song is for the better And even though I'm living in a city full of strangers They can see I'm different They can see my anger They can see my pain They can see the way I talk about you They see the way I'm living and I won't live long without you I drink every night, I smoke more too I think it is safe to say death or you I need you more now than I ever did I'm still the same guy you fell in love with I need a second chance like I need a prayer Sometimes I think God just doesn't care I hope he has a plan for both you and I So we can be together at a different time Remember when I come home late And you'd be crying over some food on a cold plate I'll never do that shit to you again You're the most beautiful girl I've ever known and my best friend Baby girl we need to make up And when I dream of you, I don't want to wake up And when I don't dream, I don't want to wake up I'd rather die now than not have your touch Cause I miss you so much"
/songs/2686962,Childish Gambino,Amazing,https://genius.com/Childish-gambino-amazing-lyrics,http://api.genius.com/songs/2686962,Mystery Team - EP,2009-01-01," Mc DJ Mc DJ Fuck Yourself!   Cool like a summertime pool in the winter A nigga on fire, what he have for dinner I bring home the bacon, call me breadwinner I beat up the tracks so they call me track killer Im thee raporilla, I heat like gorillas So if you don't believe me you feel-a I gotta get the million dollars If you don't see me holla If you tryin' to get then you swallow I'm high as a kite, I feel fantastic A girl on my dick so she call me nasty I gotta make sure that my dick's in plastic Or else I'm gonna end up inside a casket Who the fuck's you? They call me Sick Boi Got the Andre fever, get like Big Boi If you try to get the kryptonite on me You're gonna have to D-I-E   The nigga is amazing (It's Sick Boi, it's back) The nigga is amazing (Y'all know who it is) The nigga is amazing (Get wildin' like me) The nigga is amazing The nigga is amazing The nigga is amazing The nigga is amazing The nigga is amazing   I put down the pen, no more writin' So when I die they can remember me like the Titans Call Michael Chrichton cause I'm like Congo If you don't believe me you can suck on my bongo I used to drive a hondo now I'm on the subway Now my pocket's thick like that dude from Subway You can have a hyundai, better yet a milli I'm not Lil Weezy but my pocket size silly My wrist not chilly, I only sport Clockers Got the purple hoody and the purple Gobstoppers My mama used to tell me I was lost like Chaka Now I got the yellow truck like my name Tonka My girlfriend ass stay fit like J-Lo Girl and my money stay thick like Play Doh Got to philosophize my mind like Plato What'd y'all say though?   The nigga is amazing (See I don't play around) The nigga is amazing (See when I say I'mma do something) The nigga is amazing (I say I do something) The nigga is amazing The nigga is amazing The nigga is amazing (Yo do this for real though) The nigga is amazing (I'mma try to kick it for real) The nigga is amazing   Nigga I'm blazing Nigga I'm amazing Haters on the side line tellin me they hate me Girls wanna date me, boys think I'm crazy Girls always chase me like they Chasing Amy I wanna be the play date, but if you have one You can call me, on my cell phone I don't believe it, I don't gotta see it And if you don't see nothing you can sync up my penis Women are from Venus, men are from Mars And I'm walking down the street, while you drivin in cars Cause I want everybody to see my new kicks My hat broke off and my hoodie so sick I used to know this chick, she used to be lame Now she listen to me, now she usin' her brain Yo I go to Bellevue cause my flow is insane, man   The nigga is amazing (I said stay wildin' like me boi) The nigga is amazing (I came back with a vengeance) The nigga is amazing (I put down the pen so I could focus again) The nigga is amazing Fuck Yourself! (S'why I don't write shit) The nigga is amazing"
/songs/80154,Childish Gambino,American Royalty,https://genius.com/Childish-gambino-american-royalty-lyrics,http://api.genius.com/songs/80154,Royalty,2012-07-04,"   Digital, Childish Gambino Mixtape demonstrations   This Oxycontin carbon monox' and toxic concoction Collapse your brain cells, they swell from lack of oxygen Leave the opposition stuck, without a pot to piss in Hockin', spitting up blood, shark by sharp precision Dart incision, darkness imparts your vision Sparks infliction, (Poof) I'm a mad magician Verbal plasma, verbal scatter, words that shatter Every atom in your body, now you're anti-matter Ripping through the data, checked into the doctor Took his rhyme splatter, cause my mind's faster You falling down to ground, while I climb the ladder Too much garbage in your gallbladder, fall flatter On your face, now you carry by the pall-bearer Or wear the black suit, eyes all teared up Oh no, when your ho make a boss lit up We in the rib with a smirk nigga, all geared up Childish Gambino or Bobby Digi'lino on the tracks We breaking more backs that Sammartino, Bruno We saw more baselines than Juno Change more law in New York than Mr. Cuomo Godfather novels I write like Mario Puzo Master time fix the clocks like I'm Hugo Hold the weight like nine sumos Bust shots like John Lugo You know how the Wu go   Look sharp, homie give yourself a facelift High brow, eyebrows on a spaceship Take sips of that Ace of Spades-es Saving all my money just to waste on a bracelet Can't see them haters, we don't give a fuck though Charge it to the game, keep a lame so cutthroat Never slip a fast one, the game is so in front of me Travel 'round the globe, spend and make 'bout a 100 G's Pack them crowds up, boss like Bowser Deep pocket poetry, my custom trousers Thank God they found us, the game was starvin' I'm clean and concrete, you ass and Charmin Bobby Digital, do you really think these niggas know shit? Shopping in Manhattan and I ran into my old chick Pride is a bitch, I am not a grown up Tweetin' when I'm 70, these half-dead followers She look like she Spelman, secretly she Hofstra Put her in the club, all she wanna hear is Waka Put her in the crib, all she wanna hear is Waka She jerk when I move like her old boy popped her Home is that Outkast, soul like I'm Phonte Old-school J's like Beyoncé's fiancé Back on my dumb shit, nigga we the stupidest Gave them niggas real shit, don't know what to do with it I did what I did man, did you really see it though? 'Bino hard and fast, niggas sweet and low American Royalty, family loyalty We cream of the crop why the fuck would we stop? She had two sons: both of 'em good grades Both of 'em rap songs Where did she go wrong? Nowhere mama, we just go where the money at Black Kennedy, where the fuck you niggas at?"
