api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/195391,Miranda Lambert,Airstream Song,https://genius.com/Miranda-lambert-airstream-song-lyrics,http://api.genius.com/songs/195391,Revolution,2009-09-29," Sometimes I wish I lived in air stream homemade curtains Lived just like a gypsy Break a heart, roll out of town Cause gypsies never get tied down   Sometimes I wish I lived on a mountain Drank from a stream Instead of a fountain I'd stay there, top of the world But I was born a red dirt girl   Unbridled, or tethered and tied The safety of the fence Or the danger of the ride I'll always be unsatisfied   Sometimes I wish I lived by a pier In a lighthouse with a chandelier I'd watch everybody's ships come in And then I'd sail away with them   Unanchored in a storm Or safety on the shore If this is all I need Why do I want more?   Sometimes I wish I lived in air stream homemade curtains Lived just like a gypsy"
/songs/1096876,Miranda Lambert,All Kinds Of Kind,https://genius.com/Miranda-lambert-all-kinds-of-kind-lyrics,http://api.genius.com/songs/1096876,None,2015-05-26,"Ilsa was an acrobat who went and fell in love with that Horatio the human cannonball A wedding 'neath the big top tent with barkers clowns and elephants Sideshow family oddities and all The dog-faced boy howled out with joy As the tattooed lady was crying Ever since the beginning to keep the world spinning It takes all kinds of kinds Thomas was a congressman with closets full of skeletons And dresses that he wore on Friday nights Phyllis was a pharmacist, a dab of that, a pinch of this Concocted to suppress her appetite When the children were fiddlin' she'd slip 'em some Ritalin And wait for Thomasina to arrive Cause ever since the beginning to keep the world spinning It takes all kinds of kinds, all kinds of kinds When I play this old guitar from children's shows to smoky bars I take a break and think about the past When I stood up in geometry and everybody stared at me And I tossed my test into the trash I scratched off my number while hitching out under That bush league population sign Ever since the beginning to keep the world spinning It takes all kinds of kinds Now some point the finger, let ignorance linger If they'd look in the mirror they'd find That ever since the beginning to keep the world spinning It takes all kinds of kinds All kinds of kinds All kinds of kinds"
/songs/195428,Miranda Lambert,All Kinds Of Kinds,https://genius.com/Miranda-lambert-all-kinds-of-kinds-lyrics,http://api.genius.com/songs/195428,Four the Record,2013-06-24," Ilsa was an acrobat who went and fell in love with that Horatio the human cannonball A wedding 'neath the big top tent with barkers clowns and elephants Sideshow family oddities and all The dog-faced boy howled out with joy As the tattooed lady was crying Ever since the beginning to keep the world spinning It takes all kinds of kinds   Thomas was a congressman with closets full of skeletons And dresses that he wore on Friday nights Phyllis was a pharmacist, a dab of that, a pinch of this Concocted to suppress her appetite When the children were fiddling she'd slip 'em some Ritalin And wait for Thomasina to arrive Cause ever since the beginning to keep the world spinning It takes all kinds of kinds All kinds of kinds   When I play this old guitar from children's shows to smoky bars I take a break and think about the past When I stood up in geometry and everybody stared at me And I tossed my test into the trash I scratched off my number while hitching out under That bush league population sign Ever since the beginning to keep the world spinning It takes all kinds of kinds   Now some point a finger and let ignorance linger If they'd look in the mirror they'd find That ever since the beginning to keep the world spinning It takes all kinds of kinds All kinds of kinds All kinds of kinds"
/songs/561146,Miranda Lambert,All That's Left,https://genius.com/Miranda-lambert-all-thats-left-lyrics,http://api.genius.com/songs/561146,Platinum,2014-06-03," Get your shoes on, get your suitcase Your stereo and all of your CDs No more talking, just start walking Cause all that’s left for you to do is leave Tell your lawyer it’s all over Forget what he’s got up his sleeve No more signing, no more whining Cause all that’s left for you to do is leave   All that’s left for you to do is leave You said goodbye a long, long time ago There’s the door, there’s your car, here’s the keys And all that’s left for you to do is leave   Leave the dog here, he don’t like you And we’ll go walking anytime we please Leave the cat here, leave my hat here ‘Cause all that’s left for you to do is leave   I’ll keep the diamond on my finger and you’ll keep all the bitter memories Leave the dishes, no more kisses ‘Cause all that’s left for you to do is leave   All that’s left for you to do is leave You said goodbye a long, long time ago There’s the door,(There’s the door) There’s your car, here’s the keys And all that’s left for you do is leave   Oh griffin All that’s left for you to do is leave You said goodbye a long, long time ago There’s the door(There’s the door) There’s your car, here’s the keys And all that’s left for you to do is leave There’s the door (where's the door?) There’s your car, here’s the keys And all that’s left for you to do is leave Oh see yah! Go swing Yeah"
/songs/871960,Miranda Lambert,Another Heartache,https://genius.com/Miranda-lambert-another-heartache-lyrics,http://api.genius.com/songs/871960,Miranda Lambert,2001-09-21,Well you walked into my heart like it was some old dance hall floor I should have known better I had seen your kind before You rolled in like a tumble weed the texas wind had blown And i feel another heartache coming on  Theres no doubt about it darlin you're the hurtin kind Like all those other memories branded on my mind I fell right into this one you were coming on so strong And I feel another heartache comin on  Well its a shame you couldn't keep those promises you made to me Tellin me you would never do me wrong Another lesson I will learn Anohter bridge that I will burn You're just another heartache comin on  Well I guess I'll learn the hard way darlin love is just a curse Theres no sense in crying it will only make it worse So we'll go on our seperate ways and I'll be fine alone Until I feel another heartache comin on Until another heartache comes along
/songs/561167,Miranda Lambert,Another Sunday In The South,https://genius.com/Miranda-lambert-another-sunday-in-the-south-lyrics,http://api.genius.com/songs/561167,Platinum,2014-06-03,"Only thing moving out here is this swing on the front porch And the sun's beating down heatin' up this house like a blow torch Sitting here singing Dixie with a whistle Man, it's hotter than a two-dollar pistol Baby, I know that it's only 11:30 But sure as hell or high water I'm gettin' kinda thirsty I don't need your mama's lemonade I need something from a can or a bottle on ice  Just another Sunday in the South Wanna put on some Shenandoah And crank it loud You and me go fishin' in the dark Killin' time with Restless Heart Just another Sunday in the South  There's church bells ringin' Down the road and we ain't goin' I'm singin' Hallelujah right here With the warm wind blowin' Next to you, sitting next to me And we're shaking that sugar tree  Just another Sunday in the South Wanna put on some Shenandoah And crank it loud All you gotta do is give me that wink Man, this ain't no thinkin' thing Just another Sunday in the South  Well, honey, it's a far cry From our crazy lives All you gotta do is turn on the radio It'll take us back It'll take us home  Just another Sunday in the South Wanna put on some Shenandoah and crank it loud You and me go fishin' in the dark Killin' time with Restless Heart  Just another Sunday in the South I'm gonna put on some Shenandoah and crank it loud All you gotta do is give me that wink Man, this ain't no thinkin' thing Just another Sunday in the South  Just another Sunday (Yeah) Just another Sunday (I can hear my mama callin') Just another Sunday (Sweet Sunday) Just another Sunday Oooohh In the South"
/songs/403382,Miranda Lambert,Automatic,https://genius.com/Miranda-lambert-automatic-lyrics,http://api.genius.com/songs/403382,Platinum,2014-02-17," Quarter in a payphone Drying laundry on the line Watching Sun Tea in the window Pocket watch tellin time Seems like only yesterday I'd get a blank cassette Record the country countdown cause I couldn't buy it yet If we drove all the way to Dallas just to buy an Easter dress We'd take along a Rand McNally, stand in line to pay for gas God knows that shifting gears ain't what it used to be I learned to drive that 55 just like a queen, three on a tree   Hey, whatever happened to waitin your turn Doing it all by hand Cause when everything is handed to you It's only worth as much as the time put in It all just seemed so good the way we had it Back before everything became automatic   If you had something to say You'd write it on a piece of paper Then you'd put a stamp on it And they'd get it three days later Boys would call the girls And girls would turn them down Staying married was the only way to work your problems out   Hey, whatever happened to waitin' your turn Doing it all by hand Cause when everything is handed to you It's only worth as much as the time put in It all just seemed so good the way we had it Back before everything became automatic   Automatic   Let's pull the windows down Windows with the cranks Come on let's take a picture The kind you gotta shake   Hey, whatever happened to waitin' your turn Doing it all by hand Cause when everything is handed to you It's only worth as much as the time put in It all just seemed so good the way we had it Back before everything became automatic"
/songs/561161,Miranda Lambert,Babies Makin' Babies,https://genius.com/Miranda-lambert-babies-makin-babies-lyrics,http://api.genius.com/songs/561161,Platinum,2015-06-22," Two kids from Tacoma In a '72 Nova No pill and barely old enough to drink Learned the ropes and tested science Started pentecostal riots In just five minutes behind the rolling rink In the backseat brings   The American dream on a shoestring First you grow it, then you show it Give a good push just like a Brady Say you'll love 'em till you're eighty Too soon to be a mother and father But too late for the alma mater Yeah, it's always in the water Babies makin' babies   Between diplomas and the diapers They become couch quarter finders Savin' up for a Maytag microwave Oh but all has been forgiven On the day the water christen The best thing that could have happened by mistake   The American dream on a shoestring First you grow it, then you show it Give a good push just like a Brady Say you'll love 'em till you're eighty Too soon to be a mother and father But too late for the alma mater Yeah, it's always in the water Babies makin' babies   Well, it's a tried and true equation Maintains a small town population That turns us all into a family   The American dream on a shoestring First you grow it, then you show it Give a good push just like a Brady Say you'll love 'em till you're eighty Too soon to be a mother and father But too late for the alma mater Yeah, it's always in the water Babies makin' babies   Yes, it's always in the water Babies makin babies"
/songs/2900655,Miranda Lambert,Bad Boy,https://genius.com/Miranda-lambert-bad-boy-lyrics,http://api.genius.com/songs/2900655,The Weight of These Wings,2016-11-18," Saturday’s gonna Hey, can I ask one more question, what's the intro?   Saturday’s gonna keep you up all night ‘Cause Sunday morning ain’t your style It’s been a while since I’ve seen the sun rise I’m not sure how you make a living You can buy me one of whatever you’re drinking I’m thinking my mama warned me about your kind Sure, you can light my cigarette Don’t think you can light my heart Don’t think I haven’t figured you out from the start   Giving in to bad boys like you never got me very far It’s trouble now, baby drink it down You should have seen it coming   Bad boy, driving me mad boy I’ve got it bad boy, for you Bad boy, maybe it’s a bad choice I’ve got it bad boy for you   The more I hear your silence think The more my curiosity peaks The more I don’t wanna leave this bar alone The whiskey’s making me wonder why You wear your hat down low, but your walls are high How long you gonna hide behind them walls of stone? Sure, you can buy me one more round Don’t think you can buy my heart Don’t think I haven’t figured you out from the start   Giving in to bad boys like you never got me very far It’s trouble now, baby drink it down Ooh, you should have seen it coming   Bad boy, driving me mad boy Um, I’ve got it bad boy, for you Bad boy, maybe it’s a bad choice I’ve got it bad boy, bad boy, for you   Ooh, you should have seen it coming Bad boy, driving me mad boy I’ve got it bad boy, for you Bad boy, maybe it’s a bad choice I’ve got it bad boy, bad boy Bad boy, driving me mad boy I’ve got it bad boy, bad boy"
/songs/195436,Miranda Lambert,Baggage Claim,https://genius.com/Miranda-lambert-baggage-claim-lyrics,http://api.genius.com/songs/195436,Four the Record,2011-08-22," I have been dragging' around your sensitive ego Making sure that your bags arrive on time for the dog and pony show A little suitcase like a brick It kinda makes it hard to get a good grip I drop your troubles off at the conveyor belt I'll hand you a ticket to go get it yourself   At the baggage claim, you got a lot of luggage in your name When you hit the ground, check the lost and found Cause it ain't my problem now I can't carry it on, I've got a lot of troubles on my own It's all over the yard, in the trunk of the car I'm packing' it in, so come and get it   If it ain't obvious what has set me off today Behind every woman scorned is a man who made her that way Go on and take your little business trip With that sweet little habit that you can't kick You better call your momma when you get to town Cause I ain't gonna be hanging' around   At the baggage claim, you got a lot of luggage in your name When you hit the ground, check the lost and found Cause it ain't my problem now I can't carry it on, I've got a lot of troubles on my own It's all over the yard, in the trunk of the car I'm packing' it in, so come and get it   Come and get it!   Come and pick it up, pick it up Before I blow it up in flames You better pick it up, pick it up Baby, I'm leaving everything   At the baggage claim, you got a lot of luggage in your name When you hit the ground, check the lost and found Cause it ain't my problem now I can't carry it on, I've got a lot of troubles on my own It's all over the yard, in the trunk of the car I'm packing' it in, so come and get it   Come and get your shit!"
