api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/421464,Kimbra,90s Music,https://genius.com/Kimbra-90s-music-lyrics,http://api.genius.com/songs/421464,The Golden Echo,2014-05-06," I've been driving round in my car Rolled down the window beside ya Blaring out loud of the broken speaker (Everyday be listening to 90s music) From that day we'd only be with one another Gang hangs, bust the jams, meet my mother There was nothing that could come between us (Teens tearing up the streets) (Everyday be listening to 90s music)   Stones at my window, like Romeo Shot by Cupid with the bow and arrow Old school, make me drool, roses at my door (Everyday be listening to 90s music) Romance from the book, sun-drunk desire Summer night star-gaze, hands to the sky You moved to the burbs, many words you meant (Came back in a year and it just felt different)   Same old song I know Won't get out of my head Though the feeling's gone The love ain't disappeared   But I've been missing what you love like, love like I've been missing what you love like, love like I remember what you love like, love like I've been missing but it don't mean we can't spend Time listening to... (Everyday be listening to 90s music)   MJ & Mariah Nirvana & Aaliyah R. Kelly & Mary Blige TLC & Left Eye   Out to find me a house with the white picket fence Wedded, tied to a new life present tense Stopped at the drive-in of our spring fling And then the radio played that song we used to sing   Hey – sometimes I think about it Oh – you know I think about it Hey – sometimes I think about it (After all these years it just felt different)   Same old song I know Won't get out of my head Though the feeling's gone The love ain't disappeared   But I've been missing what you love like, love like I've been missing what you love like, love like I remember what you love like, love like I've been missing but it don't mean we can't spend Still remember what you love like, love like I've been missing what you love like, love like I remember what you love like, love like I've been missing but it don't mean we can't spend Time listening to... (Everyday be listening to 90s music)   (x2) MJ & Mariah Nirvana & Aaliyah R. Kelly & Mary Blige TLC & Left Eye (Everyday be listening to 90s music) MJ & Mariah Nirvana & Aaliyah R. Kelly & Mary Blige TLC & Left Eye   (Everyday be listening to 90s music) (Music!)"
/songs/493999,Kimbra,As You Are,https://genius.com/Kimbra-as-you-are-lyrics,http://api.genius.com/songs/493999,The Golden Echo,2014-08-15," I won't give it back again I won't give it back to you I won't give that part again I won't love another you   Cause, honey, that hourglass got me thinking You ain't no friend of mine We were moving so fast, and you got me thinking Why not keep chasing time? I said, ""Honey, I wanna find somewhere sacred Away from your flashing lights."" Honey, I was yours in the dark of the night   Come as you are Come let me take a picture Come as you are   I won't give it back again More that I'm giving, the more you take I'm feeling forced into the intimate With every move I make into your frame   Come on, take anything you like Come on, take anything you like Come on, take anything you like Come on, take anything you like   Cause, honey, that hourglass got me thinking You ain't no friend of mine We were moving so fast, and the sand was sinking Why not keep chasing time? Honey, I wanna feel something sacred Away from your flashing lights Honey, I was yours in the dark of the night   Come as you are Come let me take a picture Come as you are   Come inside, a little to the right Get comfortable, you're a natural Come inside, it'll be alright Love comes at a cost But nothing's ever lost It's just another paradox The dark was never just for us Take another fast Try to make it last But this too, my love, shall pass The dark was never just for us   And it all ends the same Cause in time, everything must change Take another fast Try to make it last if you want to But in time, everything must go"
/songs/3311457,Kimbra,Black Sky,https://genius.com/Kimbra-black-sky-lyrics,http://api.genius.com/songs/3311457,Primal Heart,2018-04-20," Tonight I'm gonna sit with you While all of the lines are blurring Tonight I'm gonna fit with you While the L.A. skies are burning When I get afraid, I shut down Look for a way to run round the truth Baby, tonight I'm gonna be with you Gonna show you a side you never knew   You got your eyes on a deeper love But you can't be scared of the dark You gotta wait up long enough   'Cause you'll only really see me when the sun goes down You'll only really know me when I fall apart Tonight we're gonna lie under a black sky, black sky Baby, we ain't moving 'til the stars come out 'Til the stars come out (hey) 'Til the stars come out (hey) 'Til the stars come out (hey) 'Til the stars come out, hey 'Til the stars come out (hey) 'Til the stars come out (hey) 'Til the stars come out, yeah   Tonight I've got my eyes on you I'm seeing new constellations When I get afraid I shut down Look for a way to run round the truth But, baby, tonight I'm letting go for you Under the light of this silver half-moon   'Cause you'll only really see me when the sun goes down You'll only really know me when I fall apart Tonight we're gonna lie under the black sky, black sky Baby, we ain't moving 'til the stars come out   'Cause you'll only really see me when the sun goes down You'll only really know me when I fall apart Tonight we're gonna lie under a black sky, black sky Baby, we ain't moving   Got your eyes on a deeper love (hey) Got your eyes on a deeper love (hey) Got your eyes on a deeper love (hey) Tonight I'm gonna sit with you While the L.A. skies are burning Got your eyes on a deeper love"
/songs/4052912,Kimbra,Black Sky (Reimagined),https://genius.com/Kimbra-black-sky-reimagined-lyrics,http://api.genius.com/songs/4052912,Songs from Primal Heart: Reimagined - EP,2018-10-26," Tonight I'm gonna sit with you While all of the lines are blurring Tonight I'm gonna fit with you While the L.A. skies are burning When I get afraid, I shut down I look for a way to run round the truth Baby, tonight I'm gonna be with you Gonna show you a side you never knew   You got your eyes on a deeper love But you can't be scared of the dark You gotta wait up long enough   'Cause you'll only really see me when the sun goes down You'll only really know me when I fall apart Tonight we're gonna lie under a black sky, black sky Baby, we ain't moving 'til the stars come out   Tonight I've got my eyes on you I'm seeing new constellations When I get afraid I shut down Look for a way to run round the truth But, baby, tonight I'm letting go for you Under the light of this silver half-moon   'Cause you'll only really see me when the sun goes down You'll only really know me when I fall apart Tonight we're gonna lie under the black sky, black sky Baby, we ain't moving 'til the stars come out   'Cause you'll only really see me when the sun goes down You'll only really know me when I fall apart Tonight we're gonna lie under a black sky, black sky Baby, we ain't moving 'til the stars come out   'Cause you'll only really see me when the sun goes down You'll only really know me when I fall apart Tonight we're gonna lie under a black sky, black sky Baby, we ain't moving 'til the stars come out   Eyes on a deeper love Eyes on a deeper love (Till the stars come out) Eyes on a deeper love (Till the stars come out) Eyes on a deeper love (Till the stars come out) Eyes on a deeper love (Till the stars come out) Eyes on a deeper love (Till the stars come out) Eyes on a deeper love (Till the stars come out) Eyes on a deeper love"
/songs/75335,Kimbra,Call Me,https://genius.com/Kimbra-call-me-lyrics,http://api.genius.com/songs/75335,Vows,2011-08-29,"Where do you walk on a Saturday? I see you hurrying to get somewhere Stop and smell the roses Stop, get closer feel it in the air (Yeah you) Can I hold out my hand? Make you listen to me, help you understand Why you make me high Can I tell you all the reasons why?  Won't you slow down I Just need a moment of your time It's electric, baby I could be the one or I could be just crazy I know you've been hurt before I can tell it in the way you're wanting more I know the game you're playing I wanna break the rules Stop your questioning   Call me Nothing's gonna bring us down Nothing's gonna bring us down (Come bring your love) Call me Nothing's gonna bring us down Nothing's gonna bring us down (Come bring your trust) Call me Nothing's gonna bring us down Nothing's gonna bring us down (I won't let you stay lonely) Call me Nothing's gonna bring us down (Come bring your love)  When will we talk on a Saturday? You're always hurrying to get somewhere Striking all your poses You think I don't notice that you're everywhere? (Yeah you) Can I hold out my hand? Make you mine forever, all that money I could spend Looking out for you Let me take you out where you want to (Oh yeah!)  I'm gonna hold you I got nothing to lose tonight about time I wanna let go with you Wait for a moment alone with you See that golden light that shines each time we walk by? It's electric baby Come and take a chance on all the dreams you're dreaming    Nobody understands I got love but I ain't got plans You make me high Can I tell you all the reasons why? The night is nigh and it's coming fast Feel like little kids at school skipping class Come break the law with me Listen to me, I'm the one you're really waiting for    I got what you want, baby don't move when they move along Get tight, get it tough, everyone's fighting for the one they want I got what you need, baby don't move when they come for me Get tight, get it tough, everyone's fighting for the one they want I got what you want, baby don't move when they move along Get tight, get it tough, everyone's fighting for the one they want"
/songs/75318,Kimbra,Cameo Lover,https://genius.com/Kimbra-cameo-lover-lyrics,http://api.genius.com/songs/75318,Vows,2011-03-29," This is nonstop baby, you've got me going crazy You're heavier than I knew But I don't want no other, you're my cameo lover Only here for a moment or two You stay inside that bubble with all of your trouble In your black hole You turn from the skies, you dance with your demise I'll be here when you come home (home)   We've all gotta break down Let me come and break down, there with you   'Cause everyday's like talking in your sleep Love is like a silhouette in dreams! Open up your heart, open up your heart Open up your heart and let me pull you out Everyday's like talking in your sleep Love is like a silhouette in dreams! Open up your heart, open up your heart Open up your heart and let me pull you out of here   I've got high hopes baby, but all you do is take me Down to depths that I never knew You've got two arms baby, they're all tangled in ladies As the black skies posing blue Let go of your mother and turn to your brother Not a long gone lover's noose Sometimes baby the hardest part of breaking Is leaving pieces behind you   Oh we've all gotta get by Let me come and hold you high, with you   'Cause everyday's like talking in your sleep Love is like a silhouette in dreams! Open up your heart, open up your heart Open up your heart and let me pull you out Everyday's like talking in your sleep Love is like a silhouette in dreams! Open up your heart, open up your heart Open up your heart and let me pull you out of here   Open up your heart to me! The sun won't shine if you're not looking Baby, love is all that you need...   When everyday's like talking in your sleep Love is like a silhouette in dreams Open up your heart, open, open... (open...) When everyday's like talking in your sleep Love is like a silhouette in dreams! Open up your heart, open up your heart! Open up your heart and let me pull you out!   Open up your heart, open up your heart (Bum-bum-bum-bum-bum, bum-bum bum, bum-bum) (Bum-bum-bum-bum-bum, bum-bum bum, bum-bum) Open up your heart, open up your heart (Bum-bum-bum-bum-bum, bum-bum bum, bum-bum) (Bum-bum-bum-bum-bum, bum-bum bum, bum-bum) Open up your heart, open up your heart (Bum-bum-bum-bum-bum, bum-bum bum, bum-bum) (Bum-bum-bum-bum-bum, bum-bum bum, bum-bum...)"
/songs/494002,Kimbra,Carolina,https://genius.com/Kimbra-carolina-lyrics,http://api.genius.com/songs/494002,The Golden Echo,2014-08-15," Oooh Oooh   I’m gonna ride to Carolina Drive for miles, till I see the light Find my feet in Carolina Some man I'll meet to take my mind off ya   Oooh Oooh   My heart's on fire for Carolina Never been but I’ve seen the skyline In a postcard from Delilah She's got it made and I got my mind made up   Oooh Oooh   But in my heart I know it's time to come back (I feel it, yeah I feel it) 'Cause you're the home I never find off the beaten track (I feel it, yeah uhh) But in my heart, I know I can't keep running away (I feel it, yeah I feel it) I'm always traveling fast to nowhere (I feel it)   Oooh Oooh   Come get a new life in Carolina I don't know why, but I'll soon find out I’ll find a house with an ocean view Work good hours and be somebody new   Oooh Oooh   But in my heart I know it's time to come back (I feel it, yeah I feel it) 'Cause you're the home I never find off the beaten track (I feel it, yeah uhh) But in my heart, I know I can't keep running away (I feel it, yeah I feel it) I'm always traveling fast to nowhere (I feel it)   Oooh Oooh Oooh Oooh"
/songs/75342,Kimbra,Come Into My Head,https://genius.com/Kimbra-come-into-my-head-lyrics,http://api.genius.com/songs/75342,Vows,2012-09-20," It's no use we’re gonna have to fight You’re throwing words 'round a thousand times Like a child who can’t empathize You don't speak my language, you don’t read my signs You wanna know what I really think You wanna know what I really believe There’s a fire burning up in here See the smoke coming out of my ears   Oh no, we both know More trouble’s gonna find us, if we’re all alone I wanna show you what I really mean But you’re always on the outside looking in   Oh won't you come into my head Come inside, lie down in my head Oh won't you come into my head I just wanna have you up in my head!   Look through my eyes I'm your binocular And every time you'll get a shock you'll learn What it’s like to be in my dimension I’ll be the center of your attention Listen to all the sounds I hear The quiet noise and the crack of my snare Make your mark on my territory Carve your name in every cavity   Oh no, we both know More trouble’s gonna find us, if we’re all alone I wanna show you what I really mean But you’re always on the outside looking in   (x2) Oh won't you come into my head Come inside, lie down in my head Oh won't you come into my head I just wanna have you up in my head!  Oh, you want a piece of my mind? Emphatic and erratic at the drop of a dime Oh, you want a piece of my mind? Climactic and dramatic like Jekyll and Hyde Oh, you want to read my mind? Emphatic and erratic at the drop of a dime Oh, you want a piece of my mind? Da da da da da da da da da da da da   Da-la-da-da da-la-da-da da-la-da Da-la-da-da da-la-da-da da-la-da Ha-la-da-da da-la-ha da-la-da Da-la-da!   Like the blood running through my veins It’s my DNA and my chemistry From the pews of the congregation You'll never know the real salvation You wanna know what I really think You wanna know what I really believe There’s a fire burning up in here See the smoke coming out of my ears   Oh won't you come into my head Come inside, lie down in my head Oh won't you come into my head I just wanna have you up in my head   Oh want a piece of my mind? Climactic and dramatic like Jekyll and Hyde Oh want a piece of my mind? Emphatic and erratic at the drop of a dime Oh want a piece of my mind? Da da da da da da da da da da da da"
/songs/494050,Kimbra,Everlovin' Ya,https://genius.com/Kimbra-everlovin-ya-lyrics,http://api.genius.com/songs/494050,The Golden Echo,2014-08-15," How long have you been hiding underneath it all? My heart is lying to myself and straight to yours What is the way to say it? There seems no perfect way to play it But baby I can't delay it no more The fact is all this time been everlovin' ya   Waiting 'till we are alone Been clicking my heels in the hope that I ain’t already shown it Now that she's left you alone Can I tell you how I felt all along?   What is it about you? (Don't tell me, cause I don't wanna know) What is it about you? (I've never met nobody quite like ya) What is it about you? (Don't tell me, cause I don't wanna know) What is it about you? (Cause I'll be everlovin' ya!)   So alone, I've been pining underneath it all Oh girl, I've been lying to myself and straight to her What it is the way to fake it There seems no perfect way to play it But baby, I can't delay it no more The fact is all this time been everlovin' ya   Waiting 'till we are alone Nobody here needs to know, I've already shown it Now that I'm out my own Can tell you how I felt all along?   What is it about you? (Don't tell me, cause I don't wanna know) What is it about you? (I've never met nobody quite like ya) What is it about you? (Don't tell me, cause I don't wanna know) What is it about you? (Cause I'll be everlovin' ya!)"
/songs/3254661,Kimbra,Everybody Knows,https://genius.com/Kimbra-everybody-knows-lyrics,http://api.genius.com/songs/3254661,Primal Heart,2017-09-29," Money moans, calls you home Vacant eyes, they won't tell a soul You fooled me once, now I'm twice as old   See, I ain't gonna lie, but I ain't gonna phone you No, I ain't gonna try to forget what I've gone through Got a little box, yeah, that I'm gonna open Take your promises, 'cause they've all been broken   Everybody knows about what you do Everybody saw and sold the truth I was young and gullible, but baby, I grew Now the whole world's watching you   Hands to the bone, hands to the heart Bodies alone, they hide in the dark But is it a fight worth fighting?   See, I ain't gonna lie but I ain't gonna hold back Or try to deny you turned a damn good heart black I got a little box, yeah, that I'm gonna take back Don't make your promises, 'cause I'm finished with all that   Everybody knows about what you do Everybody saw and sold the truth I was young and gullible, but baby, I grew And now the whole world's watching you Everybody knows about what you do Everybody saw and sold the truth I was young and gullible, but baby, I grew And now the whole world's watching you   Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, ooh Ooh"
