api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/185158,Hinder,2 Sides of Me,https://genius.com/Hinder-2-sides-of-me-lyrics,http://api.genius.com/songs/185158,All American Nightmare,2010-12-07," HEY!   This ain't a love song But don't get me wrong I'm gonna love you all night long While you're turnin' me on Til the lovin' and the liquor's gone But if you wanna like me Girl you better find me Before the sun goes down And if you wanna hate me It ain't gonna take me long just stick around It's like a match to gasoline I'm nice as hell 'til I get mean   I'll be your prom king early Mr. Clean charmin' your Momma at your front door And then your late night, bar fight Damn right I'm the guy passed out on your floor Don't gotta spin me around to see There ain't no in-between the 2 sides of me   This ain't rehab I ain't that bad Too many good times to be had I ain't hangin' my hat Til I'm stumblin' down that path But if you wanna like me Better catch me right before The shot goes down And if you wanna hate me I won't think you're crazy There's other girls in town Right now I'm Mr. Right But that ain't gonna last all night   I'll be your prom king early Mr. Clean charmin' your Momma at your front door And then your late night, bar fight Damn right I'm the guy passed out on your floor Don't gotta spin me around to see There ain't no in-between the 2 sides of me   I'll be your prom king early Mr. Clean charmin' your Momma at your front door And then your late night, bar fight Damn right I'm the guy passed out on your floor Don't gotta spin me around to see There ain't no in-between the 2 sides of me    Prom king early Mr. Clean charmin your Momma at your front door And then your late night, bar fight Damn right I'm the guy passed out on your floor Don't gotta spin me around to see There ain't no in-between the 2 sides of me The 2 sides of me ONE - TWO"
/songs/573608,Hinder,All American Nightmare,https://genius.com/Hinder-all-american-nightmare-lyrics,http://api.genius.com/songs/573608,All American Nightmare,2010-12-07,"Let's go! Nightmare! Rock!   Dressed head-to-toe Black on black Three bunnies in the back Of my Cadillac  With me it's gonna be A good story to tell Cash, grass, and ass On the highway to hell  Be careful what you wish for When you dream   I make the good girls bad And bad girls worse Nice guys are last Cause I'm always first  I'm a freak-show sucker For how it feels Turn the girl next door Into hell on heels  I'm red, white, blue, tattooed, and just don't care I'm your all-american nightmare   If you want to run away I can give you a ride I'm a one-way ticket To your darker side  Come with me Baby, let's lose some sleep  Don't mistake me for a dream   I make the good girls bad And bad girls worse Nice guys are last Cause I'm always first  I'm a freak-show sucker For how it feels Turn the girl next door Into hell on heels  I'm red, white, blue, tattooed, and just don't care I'm your all-american nightmare   They try to lock me up And throw away the key But they're never gonna hold down A freak like me  I'm an outcast, smoking grass, living for speed And I'll be anything you want But nothing less than that  Stick to me baby   I make the good girls bad And bad girls worse Nice guys are last Cause I'm always first  I'm a freak-show sucker For how it feels Turn the girl next door Into hell on heels  I'm red, white, blue, tattooed, and just don't care I'm your all-american nightmare I'm your all-american nightmare I'm your all-american nightmare   Yeah  And I'll be nothing less than that Yeah"
/songs/1458274,Hinder,All American Nightmare (Single),https://genius.com/Hinder-all-american-nightmare-single-lyrics,http://api.genius.com/songs/1458274,None,None,"Let's go* Lock it down Rock Dressed head to toe Black on black Three bodies in the Back of my Cadillac Which means its going to Be a good story to tell Cash, grass, and ass on the highway to hell Be careful what you wish for when you dream I make the good girls bad and the bad girls worse Nice guys are last cuz I’m always first I’m a freak show sucker for how it feels To turn the girl next door into hell on heels I’m red white and blue tattooed And just don’t care I’m your all American nightmare If you wanna run away I can give you a ride I’m a one way ticket to the darker side Come with me baby, let's lose some sleep Don’t mistake me for a dream I make the good girls bad and the bad girls worse Nice guys are last cuz I’m always first I’m a freak show sucker for how it feels To turn the girl next door into hell on heels I’m red white and blue tattooed And just don’t care I’m your all American nightmare They try to lock me up And throw away the key But they’ll never gonna hold down A freak like me I'm an outcast Opencast livin' For free I got everything you want But nothing ... Need (stick to me baby) Oh I make the good girls bad And the bad girls worse Nice guys are last cuz I’m always first I’m a freak show sucker for how it feels To turn the girl next door into hell on heels I’m red white and blue tattooed And just don’t care I’m your all American nightmare I’m your all American nightmare I’m your all American nightmare"
/songs/1245323,Hinder,Anyone But You,https://genius.com/Hinder-anyone-but-you-lyrics,http://api.genius.com/songs/1245323,Welcome to the Freakshow,2012-08-30,"Sorry I didn't call Before I showed up here drunk and all Messed up from the last time we talked When you hung up on me  It's Saturday, it's three a.m But I'm not sorry that I'm here again And I'm going crazy thinking you're with him And I don't wanna leave  You alone for another minute In that bed without me in it  I've tried all there is to try I'm not ever saying a lie To make myself believe in something I know isn't true I've drank all there is to drink I've thought all there is to think I'll disappear forever, if you want me to And I'll find somebody new But I can't love anyone but you  Oooh Anyone but you (I can't love anyone)  I know you said we need a little break But that was six months ago, yesterday And it ain't like I counted the days But I can't take one more That's why I'm out here in the rain That's why I'm willing to take the blame That's why I only ever wanna say your name  I've tried all there is to try I'm not ever saying a lie To make myself believe in something I know isn't true I've drank all there is to drink I've thought all there is to think I'll disappear forever, if you want me to And I'll find somebody new But I can't love anyone but you (Anyone but you)  If this is want you want Then look me in the eye But I'm praying you won't Say your last goodbye  I've tried all there is to try I'm not ever saying a lie To make myself believe in something I know isn't true I've drank all there is to drink I've thought all there is to think I'll disappear forever, if you want me to And I'll find somebody new But I can't love anyone but you (I can't love anyone) Ooh (I can't love anyone) Anyone but you (I can't love anyone) (I can't love anyone) Anyone but you You said we need a little break But that was six months ago, yesterday I can't love anyone but you"
/songs/478922,Hinder,Bad Mutha Fucka,https://genius.com/Hinder-bad-mutha-fucka-lyrics,http://api.genius.com/songs/478922,All American Nightmare,2010-12-07,"Alright  I'm laying in bed With a lit cigarette Can't say if last night Was a blonde or brunette  Megawatts is on the phone Keeps blowing me up And there's three shots of whiskey In my coffee cup  I'm a bad mutha fucka, heeh (Hehehehe) I'm a bad mutha fucka (I'M A BAD MUTHA FUCKA! Hehehe)  I can polish off a bottle In the blink of an eye I can drink all night And not pay a dime  Just to soon kick your ass As I take a piss Fuck, even Chuck Norris Don't want none of this  I'm a bad mutha fucka (Hehe)  I can pick up any chick I meet at the bar I can even take the one Right off of your arm  I got a woman at home Got a kid on the way I got a girl in New York And four more in L.A  I'm a bad mutha fucka (Mutha fucka, hehehe) I'm a bad mutha fucka (Hehe) (Hahaha)  I got hookers by the hand Four-five at a time But they're the ones paying me By the end of the night  Pimps hunt me down And try to get the cash And then me and Samuel Jackson Bust a cap in their ass  We're bad mutha fuckas (Hæh!) Bad mutha fuckas, come on (Hahaha)  Writing bad checks To the I.R.S I'm a master at passing Sobriety tests  (Hahaha!)  Selling dope to the Hot Topic Kids at the mall I'm like O.J. baby I get away with it all  (Hahaha!) It wasn't me (Hahaha!)  I'm a bad mutha fucka (Hehehe) And he's in jail mutha fucka, come on  I got a room in my house For my ten foot bong I'm pretty sure George Thorogood Wrote me a song  I'm a bad, bad, bad To the bone, mutha fucka  Bad to the bone (Bad mutha fucka!)  There's only one motherfucker that may be badder than me And that would be Rob Corddry (Hahaha)  By the way Before I sing this You should know I was raised Catholic  But I'm a virgin alterboy  (hahaha)  I get stoned on sunday Take my grandma to church I pick up all the girls In catholic skirts  Tell them that I got A big van full of toys Hell it looks better than the preacher Jerking off little boys  He's WORSE than a bad mutha fucka (Hahaha)  I'm a bad mutha fucka He's a bad bad man  (HAHAHA!) Just saying Don't even know what to call that Burning in hell?  My dad is so proud of me, hahaha (Hahaha)"
/songs/1345581,Hinder,Bed of Roses,https://genius.com/Hinder-bed-of-roses-lyrics,http://api.genius.com/songs/1345581,None,None,"Sitting here wasted and wounded At this old piano Trying hard to capture The moment this morning I don't know 'Cause a bottle of vodka Still lodged in my head And some blonde gave me nightmares Think that she's still in my bed As I dream about movies They won't make of me when I'm dead  With an ironclad fist I wake up And French kiss the morning While some marching band keeps It's own beat in my head While we're talking About all of the things that I long to believe About love and truth What you mean to me And the truth is baby you're all that I need  I wanna lay you down in a bed of roses For tonight I sleep on a bed of nails Oh, I wanna be just as close as the Holy Ghost is And lay you down on bed of roses  Well I'm so far away Step that I takes on my way home A king's ransom in dimes give each night To see through this payphone Still I run out of time Or it's hard to get through Till the bird on the wire flies me back to you I just close my eyes and whisper Baby blind love is true  I wanna lay you down in a bed of roses For tonight I sleep on a bed of nails Oh, I wanna be just as close as the Holy Ghost is And lay you down on the bed of roses  Well this hotel bar's hangover whiskey's gone dry The barkeeper's wig's crooked and She's giving me the eye Well I might have said yeah But I laughed so hard I think I died Ooh yeah  Now as you close your eyes Know I'll be thinking about you While my mistress she calls me To stand in her spotlight again Tonight won't be alone To know that don't Mean I'm not lonely I've got nothing to prove For it's you that I'd die to defend  I wanna lay you down in a bed of roses For tonight I sleep on a bed of nails Oh, I wanna be just as close as the Holy Ghost is And lay you down  I wanna lay you down in a bed of roses For tonight I sleep on a bed of nails I wanna be just as close as the Holy Ghost is And lay you down on bed of roses"
/songs/967880,Hinder,Best Is Yet to Come by Hinder,https://genius.com/Hinder-best-is-yet-to-come-by-hinder-lyrics,http://api.genius.com/songs/967880,None,None,"My first make-out session I learned my first lesson While trying to get to the next base When i slipped passed her waist She smacked my hand away Then I got a slap in the face If i could go back in time Wouldn't change a damn thing in my life Love the dumb things we do when we're young But the best is yet to come My first drinking lesson I followed all my friends Stole liquor went down to the lake Weed mixed with whiskey Hell I got so dizzy was more than my stomach could take Go for it Run toward it Dive in head first Live life with no regret Put your heart out there Don't be scared you might get hurt My last high school lesson Scared of graduation Tipped a few back and showed up too late Well my mom got mad hell my dad he just laughed And said, son I have done the same thing --- ."
/songs/187405,Hinder,Better Than Me,https://genius.com/Hinder-better-than-me-lyrics,http://api.genius.com/songs/187405,Extreme Behavior,2007-02-06, I think you can do much better than me After all the lies that I made you believe Guilt kicks in and I start to see The edge of the bed Where your nightgown used to be   I told myself I won’t miss you But I remembered What it feels like beside you   I really miss your hair in my face And the way your innocence tastes And I think you should know this You deserve much better than me   While lookin’ through your old box of notes I found those pictures I took That you were lookin’ for If there’s one memory I don’t wanna lose That time at the mall You and me in the dressing room   I told myself I won’t miss you But I remembered What it feels like beside you   I really miss your hair in my face And the way your innocence tastes And I think you should know this You deserve much better than me   The bed I’m lyin’ is getting colder Wish I never would’ve said it’s over And I can’t pretend I won’t think about you when I’m older Cause we never really had our closure This can’t be the end   I really miss your hair in my face And the way your innocence tastes And I think you should know this You deserve much better than me I really miss your hair in my face And the way your innocence tastes And I think you should know this You deserve much better than me   And I think you should know this You deserve much better than me And I think you should know this You deserve much better than me And I think you should know this You deserve much better than me And I think you should know this
/songs/187397,Hinder,Bliss (I Don't Wanna Know),https://genius.com/Hinder-bliss-i-dont-wanna-know-lyrics,http://api.genius.com/songs/187397,Extreme Behavior,2005-09-27," I don't wanna know I don't wanna know I don't wanna know   I’ll go ahead and pour myself a drink I really couldn’t care less what you think Well I don’t have to listen now Live this day down If I can’t feel a thing  You might as well save your goodbyes We can give this train wreck one last ride I’m gonna have to listen now, live this day down If I don’t make things right  I’ll tell you, one last time:   I don’t wanna know it’s over, so save your goodbye kiss I don’t wanna know it’s over, 'cause ignorance is bliss I can hardly see what’s in front of me 'cause the vodka’s running on empty I can’t stay sober If it’s over   (I don’t wanna know) (I don’t wanna know) (I don’t wanna know) So save your goodbye kiss (I don’t wanna know) (I don’t wanna know) (I don’t wanna know) So save your goodbye kiss   I woke up, with my heartbeat in my head I reached for the bottle by the bed I saw your side was not slept in, cold sheets again Reminded me of what you said:  “We need to take a break for a while It’s been so long since I smiled I don’t wanna listen now, live this day down With you so drunk and high""  ""So, I’ll say goodbye""   I don’t wanna know it’s over, so save your goodbye kiss I don’t wanna know it’s over, 'cause ignorance is bliss I can hardly see what’s in front of me 'cause the vodka’s running on empty I can’t stay sober If it’s over   I don’t wanna know it’s over, so save your goodbye kiss I don’t wanna know it’s over, 'cause ignorance is bliss Now I know I can’t stay sober, 'cause you left me here like this I don't wanna know   (I don’t wanna know) (I don’t wanna know) (I don’'t wanna know) So save your goodbye kiss (I don’t wanna know) (I don’t wanna know) (I don’t wanna know)   Cause ignorance is bliss I can hardly see What’s in front of me Cause the vodka’s running on empty I can’t stay sober If it’s over If it’s over I don’t wanna know If it’s over If it’s over I don’t wanna know"
/songs/1469102,Hinder,Born to Be Wild,https://genius.com/Hinder-born-to-be-wild-lyrics,http://api.genius.com/songs/1469102,Extreme Behavior,2007-02-06,"C'mon!  Get your motor runnin' Head out on the highway Lookin' for adventure And whatever comes our way, hey!  Yeah, try and gonna make it happen Take the world in a love embrace Fire all of your guns at once and Explode into space  I like smokin' lightnin' And heavy metal thunder Racin' with the wind And the feelin' that I'm under, wow!  Yeah, try and go to make it happen Take the world in a love embrace Fire all of your guns at once and Explode into space  Like a true nature child We were born (born), born to be wild We can climb so high Never wanna die  Born to be wild (Born to be wild) Born to be wild (Born to be wild)  One, two, three, four!  Get your motor runnin' And head out on the highway We're lookin' for adventure And whatever comes our way, hey!  Yeah, try and go to make it happen Take the world in a love embrace Fire all of your guns at once and Explode into space  Like a true nature child We were born (born), born to be wild We can climb so high I never wanna die  Born to be wild (Born to be wild) Born to be wild (Born to be wild)  One, two, three, c'mon!  Born to be wild (Born to be wild) Born to be wild (Born to be wild)"
