api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/3295233,Sam Smith,"Baby, You Make Me Crazy",https://genius.com/Sam-smith-baby-you-make-me-crazy-lyrics,http://api.genius.com/songs/3295233,The Thrill of It All,2017-11-03," You say that you’re leavin', but I don’t think I can let go When you put the phone down, I began to cry What are you to do, when the person that you love just says no? Boy, get yourself together, move on with your life   So I’m gonna play my favourite rhythm Got to get you out my system I would do anything to keep you off my mind I’m gonna have to call my sisters Be around the ones who listen Anything to drown you out tonight   Baby, you make me crazy Why’d you have to fill my heart with sorrow? Save me, make it all hazy So I don’t think about you ‘til tomorrow   It wasn’t enough, but you could’ve had the guts to face me It would have meant so much, if you’d looked me in the eye Why do I always fall for the ones who have no courage? I must see some kind of beauty in their lies   So I’m gonna play my favourite rhythm Got to get you out my system I would do anything to keep you off my mind I’m gonna have to call my sisters Be around the ones who listen Anything to drown you out tonight   Baby, you make me crazy Why’d you have to fill my heart with sorrow? Save me, make it all hazy So I don’t think about you ‘til tomorrow Baby, you make me crazy Why’d you have to fill my heart with sorrow? Save me, make it all hazy So I don’t think about you ‘til tomorrow Baby, you make me crazy Why’d you have to fill my heart with sorrow? Save me, make it all hazy So I don’t think about you ‘til tomorrow"
/songs/3296675,Sam Smith,Blind Eye,https://genius.com/Sam-smith-blind-eye-lyrics,http://api.genius.com/songs/3296675,The Thrill of It All,2017-11-03,"I hear you call for me with a million eyes You take us gospel but I don't deny But you won't succeed, cause I've been tipped off I just turned a blind eye for way too long Ooh, ooh, ooh, ooh People like me don't pick a fight with you But underneath the bridge we gather two by two If we dont succeed, well at least we tried Turned around to face you with a one blind eye I'm gonna carry you over (carry you over) Pull you in closer (pull you in closer) One by one, we marry the night Sitting on the same boat on different sides Staring at each other with our one blind eye Ooh, ooh One by one (ooh), we marry the night (ooh) sitting on the same boat (ooh) on different sides Staring at each other with our one blind eye"
/songs/3261223,Sam Smith,Burning,https://genius.com/Sam-smith-burning-lyrics,http://api.genius.com/songs/3261223,The Thrill of It All,2017-10-27," I've been burnin', yes, I've been burnin' Such a burden, this flame on my chest No insurance, to pay for the damage Yeah, I've been burnin' up since you left   I've been smokin', oh, more than twenty a day Blame it on rebellion, don't blame it on me Wish I was younger back to the nineteenth of May I had an open mind, swore to never change   Funny how time goes by Had respect for myself that river ran dry You reached a limit, I wasn't enough It's like the fire replaced all the love   I've been burnin', yes, I've been burnin' Such a burden, this flame on my chest No insurance, to pay for the damage Yeah, I've been burnin' up since you left   Oh, if you ever called, I will run straight back Give you my forgiveness and the shirt off my back No friends to turn to, yeah, I messed up that Wish we could smoke again, just for a day, oh   Funny how time goes by Had respect for myself that river ran dry You reached a limit, I wasn't enough And it's like the fire replaced all the love   I've been burnin', yes, I've been burnin' Such a burden, this flame on my chest No insurance, to pay for the damage Yeah, I've been burnin' up since you left   Yeah, I've been burnin' up since you left Oh, I've been burnin' up since you left"
/songs/3583233,Sam Smith,Daniel,https://genius.com/Sam-smith-daniel-lyrics,http://api.genius.com/songs/3583233,Revamp: The Songs of Elton John & Bernie Taupin,2018-04-06," Daniel is traveling tonight on a plane I can see the red tail lights heading for Spain Oh and I can see Daniel waving goodbye God it looks like Daniel, must be the clouds in my eyes   They say Spain is pretty though I've never been Well Daniel says it's the best place that he's ever seen, oh He should know, he's been there enough Lord I miss Daniel, oh I miss him so much, oh   Daniel my brother, you are older than me Do you still feel the pain of the scars that won't heal? Your eyes have died but you see more than I Daniel you're a star in the face of the sky  Ohh, hmm   Oh Daniel my brother, you are older than me Do you still feel the pain of the scars that won't heal? Your eyes have died but you see more than I Daniel you're a star in the face of the sky   Daniel is traveling tonight on a plane I can see the red tail lights heading for Spain And I can see Daniel waving goodbye God it looks like Daniel, must be the clouds in my eye God it looks like Daniel, must be the clouds in my eye"
/songs/2321293,Sam Smith,Drowning Shadows,https://genius.com/Sam-smith-drowning-shadows-lyrics,http://api.genius.com/songs/2321293,In the Lonely Hour (Drowning Shadows Edition),2015-11-02," Running 'round, chasing hearts Chasing bodies to fix the parts I don't know how I reached this place So far from heaven, so far from grace   Am I wrong to give in to the pressure? 'Cause I feel like the city's got the better of me Oh, this casual love isn't what it seems And I try to imagine something closer And somebody who is good for me I'm so tired of all this searching Do I, do I, do I, do I...   Go home to nothing or stay out for more? Give in to someone or lock down my door? Or drown all my shadows, drown them like before? I'm drowning shadows once more   The more I drink, the more I drown If I'm not thinking, I won't get down The more I rise above it all The less I care about the fall   Am I wrong to give in to the pressure? 'Cause I feel like the city's got the better of me Oh, this casual love isn't what it seems And I try to imagine something closer And somebody who is good for me I'm so tired of all this searching Do I, do I, do I, do I...   Go home to nothing or stay out for more? Give in to someone or lock down my door? Or drown all my shadows, drown them like before? I'm drowning shadows once more Once more Once more, ooh   Go home to nothing or stay out for more? Give in to someone or lock down my door? Or drown all my shadows, drown them like before? I'm drowning shadows once more"
/songs/3225698,Sam Smith,Fast Car (Tracy  Chapman cover),https://genius.com/Sam-smith-fast-car-tracy-chapman-cover-lyrics,http://api.genius.com/songs/3225698,None,2016-04-13," You've got a fast car I want a ticket to anywhere Maybe we can make a deal Maybe together we can get somewhere Anyplace is better Starting from zero got nothing to lose Maybe we'll make something Me myself I've got nothing to prove   See my old man's got a problem He lives with a bottle that's the way it is Says his body's too old for working His body's too young to look like his My momma went off and left him She wanted more to life than he could give Said somebody's gotta take care of him So I quit school and that's what I did   So I remember when we were driving Driving in your car Speed so fast felt like I was drunk City lights lay out before us And your arms felt nice wrapped around my shoulders and I-I had a feeling that I belonged And I had a feeling I could be someone, be someone, be someone   You got a fast car We go cruising to entertain ourselves You still ain't got a job I work in a market as a checkout boy I know things will get better You'll find work and I'll get promoted We'll move out of the shelter Buy a bigger house and live in the suburbs Live in the suburbs   You've got a fast car Is it fast enough so you can fly away? You've gotta make a decision Leave tonight or live and die this way   So I remember when we were driving Driving in your car Speed so fast felt like I was drunk City lights lay out before us And your arms felt nice wrapped around my shoulders and I-I had a feeling that I belonged And I-I had a feeling I could be someone, be someone Be someone, be someone   You've got a fast car Is it fast enough so you can fly away? You've gotta make a decision Leave tonight or live and die this way Leave tonight or live and die this way Leave tonight or live and die this way Leave tonight or live and die this way Leave tonight or live and die this way"
/songs/3491966,Sam Smith,Get Here,https://genius.com/Sam-smith-get-here-lyrics,http://api.genius.com/songs/3491966,Spotify Singles,2018-01-31," You can reach me by railway You can reach me by trail-way You can reach me on an airplane You can reach me with your mind You can reach me by caravan Cross the desert like an Arab man I don't care how you get here, just get here if you can   You can reach me by sailboat Climb a tree and swing rope to rope Take a sled and slide down slow, into these arms of mine You can jump on a speedy colt Cross the border in a blaze of hope I don't care how you get here, just get here if you can   There are hills and mountains between us Always something to get over If I had my way, then surely you would be closer I need you closer   You can windsurf into my life Take me up on a carpet ride You can make it in a big balloon But you better make it soon You can reach me by caravan Cross the desert like an Arab man I don't care how you get here, just get here if you can  I don't care how you get here, just get here if you can Get here if you can"
/songs/435779,Sam Smith,Good Thing,https://genius.com/Sam-smith-good-thing-lyrics,http://api.genius.com/songs/435779,In the Lonely Hour,2014-05-26," I had a dream I was mugged outside your house I had a dream in a panic you came running out For a moment you were sure I'd die on you For a moment I believed you loved me too But life is never like this, and you were never strong   Too much of a good thing won't be good for long Although you made my heart sing, to stay with you would be wrong Too much of a good thing won't be good anymore Watch where I tread before I fall   We talk maybe twenty times a day And still I never say what I want to say I thought I wouldn't need to I guess I read you wrong   Too much of a good thing won't be good for long Although you made my heart sing, to stay with you would be wrong Too much of a good thing won't be good anymore Watch where I tread before I fall   You refuse to see this, don’t see it anymore I have made a decision not to answer your calls Cause I put everything out there and I got nothing at all   Too much of a good thing isn't good and you know I watch where I walk before I fall Before I fall"
/songs/1858069,Sam Smith,Have Yourself A Merry Little Christmas,https://genius.com/Sam-smith-have-yourself-a-merry-little-christmas-lyrics,http://api.genius.com/songs/1858069,Christmas Pop,2014-12-06,Have yourself a merry little Christmas Let your heart be light From now on your troubles will be out of sight Have yourself a merry little Christmas Make the Yuletide gay From now on your troubles will be miles away Here we are as in olden days Happy golden days of yore Faithful friends who are dear to us Gather near to us once more Through the years we all will be together If the fates allow Hang a shining star upon the highest bow So have yourself a merry little Christmas Have yourself a merry little Christmas So have yourself a merry little Christmas now
/songs/3295232,Sam Smith,HIM,https://genius.com/Sam-smith-him-lyrics,http://api.genius.com/songs/3295232,The Thrill of It All,2017-11-03," Holy Father, we need to talk I have a secret that I can't keep I'm not the boy that you thought you wanted Please don't get angry, have faith in me   Say I shouldn't be here but I can't give up his touch It is him I love, it is him Don't you try and tell me that God doesn't care for us It is him I love, it is him I love   I walk the streets of Mississippi I hold my lover by the hand I feel you staring when he is with me How can I make you understand?   Say I shouldn't be here but I can't give up his touch It is him I love, it is him Don't you try and tell me that God doesn't care for us It is him I love, it is him I love   Ohh, ohh Oh, I love Ohh, ohh No, no, I love Ohh, ohh I love Ohh, ohh Ohh, ohh Him I love Ohh, ohh Him I love Ohh, ohh Him I love Ohh, ohh Him I love   Holy Father, judge my sins I'm not afraid of what they will bring I'm not the boy that you thought you wanted I love him"
