api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/1630052,Monica,A Dozen Roses (You Remind Me),https://genius.com/Monica-a-dozen-roses-you-remind-me-lyrics,http://api.genius.com/songs/1630052,The Makings of Me,2006-10-10," ""...With a dozen roses, such would astound you The joy of children laughing around you These are the makings of you And it's true, the makings of you""   Boy, you remind me, remind me of my Gucci shoes Everytime you walk past, all the girls be looking at you You got style just like a Bentley Coupe And I be losing my mind everytime I get next to you   I think I'm falling in love with you, baby Caught up in somehting that's moving so fast Never been with nobody else You and I tighter than the jeans on my ass You remind me of this thing Something like R. Kelly singing 'bout a Jeep Boy, you're everything to me And you're my, you're my, you're my property   Boy, you remind me remind me of the ice on my ring Boy, you remind me of this These are the makings of you and it's true These are, these are the makings of you   You remind me of the very first time You remind me of the time We made love just like the 25th day of Christmas Waiting for Santa Clause to show up You got a heart of gold, baby, you should know Baby, you remind me of so much And baby, you always stay on my mind You're just like my rims, you shine   Boy, you remind me of 26s on my ride The way you're spinning around looking like a superstar Boy, you remind me of how life's supposed to be How life's supposed to be This is what you remind me And you're my, you're my, you're my property  Looking at you look at another Baby, I don't need another brother Sex time around you I feel the same my body There no pressure, baby You know I keep it so real and I can't help you got the whip appeal What's the deal? Tell me how you feel Could it be me, me for eternity? (You and me for eternity)  Like the ice on my wrist it's like kick on my hip Mac on my lips, Armor oil on my whip butta on my shirmp I'm the Gladys, you the Pip I Keep my hair flip the way you like to see Me strip keep a money clip You remind me of a tip like a pair of jeans From Abercrombie when they rip like a glass of wine Everytime I take a sip it's you, you, you, you, you (Aw, baby)   Boy, you remind me, remind me of my Gucci shoes Everytime you walk pass, all the girls be looking at you (Everytime you come around I lose my mind, babe) You got style just like a Bentley Coupe (You got, you got, yeah) And I be losing my mind everytime I get next to you (no, no, no, no, no, no, no, no, no, no)   ""...With a dozen roses, such would astound you The joy of children laughing around you These are the makings of you And it's true, the makings of you"""
/songs/890176,Monica,Ain't Gonna Cry No More,https://genius.com/Monica-aint-gonna-cry-no-more-lyrics,http://api.genius.com/songs/890176,All Eyez on Me ,2002-10-21,"Da da da da dum Um um Yeah yeah, oh, ho oh oh Oh wo Um, can I talk to you for a minute?  (VERSE 1:) Inseparable, that's how we were Through anything, you were my world I gave to you, you shared with me For the love of you, i'd give anything I would chill with you You and your crew Never complained 'bout the things you do But it see it now, how it all went down Can't take no more Don't want you around  (HOOK 1) Never told me the whole truth Now i'm wishing that i knew The real you... How could you do this to me? Never hurt so much I see, plans i made for you and me They can't be... These are the last tears that you'll see from me  (CHORUS) Cause i ain't gonna cry no more Cause i'm sick of you hurting me I ain't gonna cry no more 'cause you don't deserve me I ain't gonna cry no more Pack your stuff up and leave I ain't gonna cry no more Cause i'm tired of you, me and she  (VERSE 2) And now i can't believe all the things you did All your secret trips, just to see your kids What about the crib that i've never been? Is that the one that she lives in? But soon you'll see That the man he's not The ""un-love"" affair will soon be forgot And you will miss me, but i won't miss you You can pull the key, cause now we're through  (HOOK 2) Never told me the whole truth Never wishing that i knew the real you... You didn't have to do what you did to me Never hurt so much i see Plans we made for you and me They can't be These are the last tears that you see from me  (CHORUS)  (BRIDGE:) Used to think that you and me were in love for sure But i was wrong ,cuase you led me on But now i found i don't need you around You gotta bounce I'm tired  (CHORUS) Ain't gonna cry I ain't gonna cry It's not the fact that it's your baby But it's the fact that you lied And you hurt me Pack your stuff and leave  I'm sick of you I'm through with you I'm done with you I'm tired of you I'm tired of your lies I ain't gonna cry no more"
/songs/32014,Monica,Ain't Nobody,https://genius.com/Monica-aint-nobody-lyrics,http://api.genius.com/songs/32014,The Nutty Professor Soundtrack ,1996-05-21," Naughty up in here(That's why I love you baby) Time to bring the ruckus with rap From the beginning till we're out(That's why I love you baby) Introducing Miss Thing,Monica That's right,representing ATL to Illtown(That's why I love you baby) Everybody get up out of your seats and fix your body For ain't nobody(That's why i love you baby) It goes like this!   You've been more than good to me Give me all that I could need There's a little thing you do,baby Never fight in front of your friends Take me riding in your Benz Spending time,let me know that I'm on your mind,baby  Because everytime I say ""I love you"" it's with a pride And everytime I say ""I need you"" it's from inside Because my heart is forever,the things you do You do just for me,that's why I love you baby   Ain't nobody gonna love you like I do Ain't nobody gonna treat you the way I treat you(That's why I love you Baby) Ain't nobody ever loved me like you do Ain't nobody to compare to you That's why I love you baby   You think your lucky caught a quicky in a nap A hicky on your lap That's the payback for the scratches you left on my back You wouldn't need a toy-friend with a boyfriend Or something proper if you slept under the thunder Keep my number I heard your next best is now ya next ex Cause in the middle of your best sex - you yell ""Treach!"" An' I ain't mad at'cha yet What'cha pimp daddy don't know won't hurt him Who loves ya best?   Treat me like your young lady Special things you say to me Feels so good to be with you my baby Doesn't matter what they think Cause I'm gonna be here anyway There's no need to feel ashamed because you're on my mind  And every time I say ""I love you"" it's with a pride And every time i say ""I need you"" it's from inside Because my heart is forever,the things you do You do just for me,that's why I love you baby     I kinda wanna turn your poverty to paradise You say ya lonely, keep ya head up, honey, where are your eyes? We can keep it on a low-down-down, I don't go down, I throw down He threw your clothes over the Rover, so where you gonna go now? Remember when I was like ""Who you?"",now you my boo-boo He be bragging how he do you, so who you think he true to? Sue-Sue and you to, Chi-Chi and Gigi Tellin' you he need you plus his baby momma Nee-Nee But I won't get between the love if it's all his, here my keys Cry in my arms so you cry no more at last Feed ya body,I'll drive ya, ride shotty So trust me hottie like there ain't nobody (That's why I love you, baby)  "
/songs/723301,Monica,All Eyez on Me,https://genius.com/Monica-all-eyez-on-me-lyrics,http://api.genius.com/songs/723301,All Eyez on Me ,2002-06-17," I see you, girl Darkchild I got my eyez on you Let me see what you working with Let's dance, yeah Come on, come on   When I step in the club, there's so much love All eyez on me All the girls and thugs glasses go up It's that time, baby If you're looking right and your game is tight Come chill with me Get up on the floor and dance some more The night's just beginning   I can feel your eyes on me, you're watching And off up in the club tonight, it's popping And I can tell that you're feeling it too Know you do   Now when I'm doing my thang You checking for me Just step my way  Don't you be too shy Or be ashamed You get love from me  So when we moving close We're toe to toe Just dance with me  And when we've come to an end Me and my friends We'll do it again    Come on Let me see you work it out I'm a pretty young thang I'mma turn it out Party all night Working it out Till the lights out Till the early morn   Don't you know now is the perfect time I can make it right, making you all mine Baby, tonight if you hold it down I can give you all that I got    I see you, you watching me I see you, all eyez on me"
/songs/2392452,Monica,All Men Lie,https://genius.com/Monica-all-men-lie-lyrics,http://api.genius.com/songs/2392452,Code Red,2015-12-18," What's his name, girl? Was he good to you? I need to know, girl What I didn't do  [Verse 1: Timbaland + (Monica)] I maybe saw you with him in the photo Poor Shot (poor) Now they say every man (every man) Is a damn good liar (liar) But it ain't worth the pain Take it from me   She said (All men lie, men lie) That's what she said to me She's saying (All men lie, men lie) And they all will cheat, she's screaming (All men lie, oooh) Baby, that's the truth I know the grass ain't always green on the other side   What happened to trust? Boy, what happened to us? You're doing too much Now to make me act up You gonna get you and her fucked up, fucked up, fucked up See, you might play the game But you don't play with my heart If you were smart like you claim You wouldn't got caught up   (All men lie, men lie) That's what she said to me (All men lie) She's saying (All men lie, men lie) (That's what she said) And they all will cheat, she's screaming (All men lie, oooh) Baby, here's the truth I know the grass ain't always green on the other side   Eh If all men lie, tell me what do women do (That's what ya'll niggas do) Eh If all men lie, tell me what do women do (That's what ya'll niggas do, do do do) Eh If all men lie, tell me what do women do (Aaah) Eh, if, eh If all men lie, tell me what do women do"
/songs/2392438,Monica,Alone In Your Heart,https://genius.com/Monica-alone-in-your-heart-lyrics,http://api.genius.com/songs/2392438,Code Red,2015-12-10," When them other girls Ask you if I'm your girl Say ooh ooh ooh A diamond to your pearls The only one in your world Like ooh ooh ooh   Ooh this, that love And it's only between us Pretend they don't see us, yeah Ooh this, that love Make you feel like you can't live without the only one   I'm all alone in your heart I love you, baby You ain't, you ain't, you ain't nobody else's You ain't, you ain't, you ain't nobody else's 'Cause my heart's right here in your arms I love you, baby You ain't, you ain't, you ain't nobody else's You ain't, you ain't, you ain't nobody else's   Make that engine start Kisses tear you apart Like ooh ooh ooh You and me together As sweet as acapella Like ooh ooh ooh, yeah   Ooh this, that love And it's only between us Pretend they don't see us, yeah Ooh this, that love Make you feel like you can't live without the only one   I'm all alone in your heart I love you, baby You ain't, you ain't, you ain't nobody else's You ain't, you ain't, you ain't nobody else's 'Cause my heart's right here in your arms I love you, baby You ain't, you ain't, you ain't nobody else's You ain't, you ain't, you ain't nobody else's   It's us, yep, them others don't matter Baby, let's go high, keep climbing the ladder Got a bond so strong, yep it's far from over Wait, wait, hold up Wait, wait, hold up When you do that shit to me I go bonkers And boy, you about your shit, you ain't no talker Money in my pocket, yup, I do whatever I put whatever on us baby Whatever on us baby Yeah, woo, woo, waaah   I'm all alone in your heart I love you, baby You ain't, you ain't, you ain't nobody else's You ain't, you ain't, you ain't nobody else's 'Cause my heart's right here in your arms I love you, baby You ain't, you ain't, you ain't nobody else's You ain't, you ain't, you ain't nobody else's   You Monica's love You Monica's love You Monica's love Nobody else's No, nobody else's, no Give me my love Nobody else's, you ain't Nobody else's, you ain't"
/songs/2144463,Monica,Amazing,https://genius.com/Monica-amazing-lyrics,http://api.genius.com/songs/2144463,New Life,2012-04-06,"Everything I am Everything I was Has been elevated Through the power of your love  Everything I've lost Everything I've gained No longer makes a difference Since you changed my name  Got my heart beat faster I can barely catch my breath Boy, you took the pain from my chest  Now I look at us Parallel to the stars Boy, you claim my heart You're so amazing  You are amazing When I thought that I have seen it all Came and shown me I ain't seen nothing  You are amazing When my back was up against the wall It was you that hit the restart button Took me to a better place Show me some better ways Now I should be living my life Each and every day  Been through so much Never thought that you would exist But ain't nobody ever made me feel like this You are amazing  Everywhere I've been Everything I've done All the falls in comparison To the compassion you show me  Every time that you hold me And when I'm in your arms I can do anything for you Got my heart beat faster I can barely catch my breath Boy, you took the pain from my chest  Now I look at us Parallel to the stars Boy, you claim my heart You're so amazing  You are amazing When I thought that I have seen it all Came and shown me I ain't seen nothing You are amazing  When my back was up against the wall It was you that hit the restart button Took me to a better place Show me some better ways Now I should be living my life Each and every day  Been through so much Never thought that you would exist But ain't nobody ever made me feel like this You are amazing  You never left my sight I was lost But you found me and saved my life I could have died No love inside Before you I was stone inside But you made me feel again Boy, I swear you are amazing  You are amazing When I thought that I have seen it all Came and shown me I ain't seen nothing  You are amazing When my back was up against the wall It was you that hit the restart button Took me to a better place Show me some better ways Now I should be living my life Each and every day  Been through so much Never thought that you would exist But ain't nobody ever made me feel like this You are amazing  Gave me a new life When you made me your wife Yes, you did And I love, love, love you Is nothing I would not do for you Thank you"
/songs/2399446,Monica,Anchor,https://genius.com/Monica-anchor-lyrics,http://api.genius.com/songs/2399446,Code Red,2015-12-18," I can't think about the rain As the tears fall down your face And the clouds won't go away A thousand times I fell over and over again But you were there to lift me up And when I couldn't stand you were my crutch  'Cause there ain't nothing more special than love 'Cause what we got is more than enough We gotta hold on no matter what   Through the rain (through the rain) Through the rain (through the rain) Through the waves Through the fog Through the storm I'll be by your side Right by your side I can't let you down Won't let you down Cos i'm your anchor, anchor, anchor, anchor Anchor Anchor Anchor  Beside me, you were there to guide me Said I could be anything Said we could make it through anything That closed door (that closed door) That hurricane (that hurricane) No matter what, we still remain, oh Cos we've been through worse Back to this wall When no one was there Only one I could call That's why I'm thanking God for you 'Cause don't know what I would do without you  'Cause they ain't nothing more special than love 'Cause what we got is more than enough We gotta hold on no matter what  (Through the rain) Through the rain Through the waves Through the fog Through the storm I'll be by your side Right by your side I can't let you down Won't let you down Cos i'm your Anchor (I'm your anchor) Anchor (i'm your anchor) Anchor (yeah yeah) Anchor Anchor Anchor  OHHH OHHH OHHHH OHHH I will be there for you ( for you, for you) Thats what a friend's supposed to do (for you, for you) In your darkest times i'll help you see OOHHH whoa That's when you find your faith in love In the middle of the storm I will be there  Through the rain (through the rain) Through the waves (through the waves) Through the fog (through the fog) Through the storm I'll be by your side (be by your side) Right by your side I can't let you down ( can't let you down) Won't let you down Cos i'm your Anchor  Through the rain (through the rain) Through the waves  (through the waves) Through the fog (through the fog) Through the storm (OHH whoa ohh) I'll be by your side ( i will be) Right by your side ( by your side) I can't let you down Won't let you down Cos i'm your Anchor (Through the rain, Through the waves) Anchor (Through the fog, Through the storm) Anchor (I'll be by your side, Right by your side) Anchor(i can't let you down, Won't let you down) Cos i'm your anchor Anchor Anchor Anchor  In your time in need call me When you feeling down I will be, i will be OHHHHH (i'll be your anchor) I'll be your anchor, your anchor Through the storm"
/songs/723813,Monica,Angel,https://genius.com/Monica-angel-lyrics,http://api.genius.com/songs/723813,Miss Thang,1995-07-18," Now here's the situation Lack of communication It's tearing our love apart  You play me like a ninny 'Cause I won't give you any Now you won't call me at all   But if you want me (yeah) I'll be there in a minute If you need me  I'll show you I care for you And I'll always (always) I'll always gonna be there for you Oh, oh, ah   Love me, yeah Boy, I'll be your angel Love me baby  Love me, yeah Boy, I'll be your angel Angel, baby   So much for your commitment You told me you were different From all the creeps that I know  Though you say you love me That don't make it right If you aim, boy Then I'll promise you all of me     (Love me, I'm your angel) Everyone needs an angel Let me be yours (Does a little Monica ad lib right here? I can't write it) Sho'nuff special (Sho'nuff, sho'nuff)  You're so special to me Sho' nuff special So special You're so special to me  "
/songs/723405,Monica,Angel of Mine,https://genius.com/Monica-angel-of-mine-lyrics,http://api.genius.com/songs/723405,The Boy is Mine,1999-01-26," When I first saw you, I already knew There was something inside of you Something I thought that I would never find, angel of mine I look at you looking at me Now I know why they say The best things are free I'm gonna love you, boy You are so fine, angel of mine   How you changed my world You'll never know I'm different now You helped me grow   You came into my life Sent from above When I lost all hope You showed me love I'm checking for you, boy You're right on time, angel of mine   Nothing means more to me than what we share No one in this whole world can ever compare Last night, the way you moved is still on my mind Angel of mine   What you mean to me You'll never know Deep inside, I need to show   You came into my life Sent from above (sent from above) When I lost all hope You showed me love (Boy, you showed me love) I'm checking for you, boy You're right on time (right on time) Angel of mine (angel of mine)   I never knew I could feel each moment As if it were new Every breath that I take The love that we make I only share it with you (You, you, you, you)   When I first saw you, I already knew There was something inside of you Something I thought that I would never find, angel of mine   You came into my life Sent from above (Came into my life, yeah, yeah, yeah) When I lost all hope You showed me love (Boy, you showed me love, uh huh) I'm checking for you, boy You're right on time (But boy, you're right on time) Angel of mine (angel of mine, oh, mine)   How you changed my world You'll never know I'm different now You helped me grow I look at you looking at me Now I know why they say The best things are free I'm checking for you, boy You're right on time, angel of mine"
