api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/1935340,Capital Cities,Beginnings,https://genius.com/Capital-cities-beginnings-lyrics,http://api.genius.com/songs/1935340,None,None,"Only in the mornin', I could see the falling of the leaves down to the ground  Now the wind is blowing Tell me where you're going I'll be thinking of you Go with what you're feeling This is the beginning of a life you'd never recognize  Now the wind is blowing Tell me where you're going I'll be thinking of you Go with what you're feeling This is the beginning of a life you'd never recognize  Only in the mornin' I could see the falling of the leaves down to the ground"
/songs/1805511,Capital Cities,Breathe,https://genius.com/Capital-cities-breathe-lyrics,http://api.genius.com/songs/1805511,None,None,"Breathe, breathe in the air Don't be afraid to care Leave but don't leave me Look around and chose your own ground For long you live and high you fly And smiles you'll give and tears you'll cry And all you touch and all you see Is all your life will ever be Here's a message to the newborns Waiting to breath, if you believe you can achieve, just look at me Against all odds, though life is hard, we carry on Living in the projects, broke, with no lights on Here's a message to the newborns Waiting to breath, if you believe you can achieve, just look at me Against all odds, though life is hard, we carry on Living in the projects, broke, with no lights on No lights on, no lights on Run, run rabbit run Dig that hole, forget the sun And when at last the work is done Don't sit down, it's time to dig another one For long you live and high you fly But only if you ride the tide And balanced on the biggest wave You race toward an early grave Early grave Early grave Breathe, breathe in the air Waiting to breathe, breathe Breathe, breathe in the air Breathe, breathe in the air Waiting to breath, breath Breathe, breathe in the air Here's a message to the newborns (breathe, breathe in the air) Waiting to breath, if you believe you can achieve, just look at me Against all odds, though life is hard, we carry on (breathe, breathe in the air) Living in the projects, broke, with no lights on Here's a message to the newborns (breathe, breathe in the air) Waiting to breath, if you believe you can achieve, just look at me Against all odds, though life is hard, we carry on (breathe, breathe in the air) Living in the projects, broke, with no lights on No lights on, no lights on"
/songs/192351,Capital Cities,Center Stage,https://genius.com/Capital-cities-center-stage-lyrics,http://api.genius.com/songs/192351,In a Tidal Wave of Mystery,2013-06-04," There's a good time to do it on your own There's a good time, now it's time to go There's a good time, to do it for a change There's a good time, step out from the cage   Everyday I walk away With the feeling that I'm center stage There's a good time There's a good time Everyday I walk away With the feeling that I'm center stage There's a good time There's a good time   There's a good time to do it on your own There's a good time, now it's time to go There's a good time, to do it for a change There's a good time, step out from the cage   Everyday I walk away With the feeling that I'm center stage There's a good time (There's a good time) There's a good time (There's a good time) Everyday I walk away With the feeling that I'm center stage There's a good time (There's a good time) There's a good time (There's a good time)   On a mission, on a mission gonna get it right Don't think about it, I don't think about it On a mission, on a mission gonna get it right Don't think about it, think about, think about it On a mission, on a mission gonna get it right Don't think about it, I don't think about it On a mission, on a mission gonna get it right Don't think about it, think about, think about it Everyday I walk away (There's a good time, there's a good time) Everyday I walk away (There's a good time, there's a good time) Everyday I walk away (There's a good time, there's a good time) Everyday I walk away   Everyday I walk away With the feeling that I'm center stage There's a good time There's a good time Everyday I walk away With the feeling that I'm center stage There's a good time There's a good time"
/songs/192354,Capital Cities,Chartreuse,https://genius.com/Capital-cities-chartreuse-lyrics,http://api.genius.com/songs/192354,In a Tidal Wave of Mystery,2013-06-04," We painted our faces We were a resting place for the light I must admit on a resting site We looked alright But now it's just traces As we fade in black and white We put makeup on with no light We're too uptight   Color me this way Color me that way Color me inside out Color me upside down Color me this way Color me that way Color me inside out Color me upside down   To show my true colors I must first be exposed to the light I trust first and secondly fight With all my might I've blown my cover In plain view I'm as plain as you But you can't deny my hues Red, blue, chartreuse   Color me this way Color me that way Color me inside out Color me upside down Color me this way Color me that way Color me inside out Color me upside down   Color me this way Color me that way Color me inside out Color me upside down"
/songs/1743841,Capital Cities,Chasing,https://genius.com/Capital-cities-chasing-lyrics,http://api.genius.com/songs/1743841,In a Tidal Wave of Mystery,2014-05-07,Broken down on the side of the road It'd be nice if you could help me out I drove for miles to the place I was told I could find you in the shadow of doubt  But you weren't there (I was there) You weren't there (I was there)  Chasing you It's the only thing I want to do But now I'm facing you What the hell am I supposed to do  Is it foolish to follow the rules When everybody's following you You gave directions that make no sense And now I'm fucking stuck in a loop  But you're not there I was there You're not there I was there  Chasing you It's the only thing I want to do But now I'm facing you What the hell am I supposed to do  You must think I'm a mannequin Because I only come alive in my Sunday best But somehow I'm on the run again So you probably shouldn't hold your breath Don't train yourself to be a fool I only want to stick around if you pass the test Don't cross the line Stop chasing time Cause in time you'll find that I-I-I'm just Chasing you Chasing you  Chasing you It's the only thing I want to do But now I'm facing you What the hell am I supposed to do  I'm Chasing you It's the only thing I want to do But now I'm facing you What the hell am I supposed to do  Chasing you Chasing you
/songs/2167315,Capital Cities,Chasing You,https://genius.com/Capital-cities-chasing-you-lyrics,http://api.genius.com/songs/2167315,In a Tidal Wave of Mystery,2013-06-04," Broken down on the side of the road It'd be nice if you could help me out I drove for miles to the place I was told I could find you in the shadow of doubt  [Pre-Chorus: Ryan Merchant & Soseh] But you weren't there (I was there) You weren't there (I was there)   Chasing you It's the only thing I want to do But now I'm facing you What the hell am I supposed to do  [Verse 2: Ryan Merchant & Soseh] Is it foolish to follow the rules When everybody's following you You gave directions that make no sense And now I'm fucking stuck in a loop  [Pre-Chorus: Ryan Merchant & Soseh] But you weren't there (I was there) You weren't there (I was there)   Chasing you It's the only thing I want to do But now I'm facing you What the hell am I supposed to do   You must think I'm a mannequin Because I only come alive in my Sunday best But somehow I'm on the run again So you probably shouldn't hold your breath Don't train yourself to be a fool I only want to stick around if you pass the test Don't cross the line, stop chasing time Cause in time you'll find that I-I-I'm just (Chasing you) (Chasing you)   Chasing you It's the only thing I want to do But now I'm facing you What the hell am I supposed to do   I'm chasing you It's the only thing I want to do But now I'm facing you What the hell am I supposed to do   Chasing you Chasing you"
/songs/3147935,Capital Cities,Drifting,https://genius.com/Capital-cities-drifting-lyrics,http://api.genius.com/songs/3147935,Solarize,2017-07-07," Marié avec ma fille   I was a castaway Going against the grain Running my own campaign Running in vain She was a masterpiece A limited release Bringing me to my knees Bringing me peace   When I'm drifting I'm drifting with you, nobody Nobody else will do When I'm drifting I'm drifting with you Nobody else will do   She said, she said, she said, she said I'll wait, I'll wait, I'll wait, I'll wait for you She said, she said, she said, she said I'll wait, I'll wait, I'll wait, I'll wait for you   Now there's a gust of wind To lighten me up again As soon as I let her in The room will begin to spin Bending around my bed Sowing a need in my head Turning the pale to red She's raising the dead   When I'm drifting I'm drifting with you, nobody Nobody else will do When I'm drifting I'm drifting with you Nobody else will do   She said, she said, she said, she said I'll wait, I'll wait, I'll wait, I'll wait for you She said, she said, she said, she said I'll wait, I'll wait, I'll wait, I'll wait for you   When I'm drifting I'm drifting with you When I'm drifting I'm drifting with you When I'm drifting I'm drifting with you When I'm drifting I'm drifting with you   When I'm drifting I'm drifting with you, nobody Nobody else will do When I'm drifting I'm drifting with you Nobody else will do"
/songs/3147931,Capital Cities,Drop Everything,https://genius.com/Capital-cities-drop-everything-lyrics,http://api.genius.com/songs/3147931,Solarize,2017-07-07," (Go go go, go wake me up) (Wa wa, go) (Go go go, give it away, it all away) (Go go go, go wake me up) (Wa wa, go) (Go go go, give it away, it all away)   I don't care what the circumstance is I don't care, what my other plans is I'm here for you, so take advantage I don't care what the circumstance is  Like even if the president says ""You need to come to my defenses"" I'd tell her sorry, no offences But someone needs my full attention   I would drop everything For you I would drop everything, for you For you I would drop everything I would drop, drop, drop, drop everything   (Go go go, go wake me up) (Wa wa, go) (Go go go, give it away, it all away) (Go go go, go wake me up) (Wa wa, go) (Go go go, give it away, it all away)   I don't care if there is consensus That I finally lost my senses I'm jumping hoops and hoppin' fences I don't care what the circumstance is  I used to think about finances Now you supply all my demands-es My bank account is big as France's I'd give it up and take my chances   I would drop everything For you I would drop everything, for you For you I would drop everything I would drop, drop, drop, drop, everything   Drop everything For you I would drop everything for you For you I would drop everything I would drop, drop, drop, drop, everything   (Go go go, go wake me up) (Wa wa, go) (Go go go, give it away, it all away) (Go go go, go wake me up) (Wa wa, go) (Go go go, give it away, it all away)   I would drop everything For you I would drop everything for you For you I would drop everything I would drop, drop, drop, drop, everything   (Go go go, go wake me up) (Wa wa, go) (Go go go, give it away, it all away) (Go go go, go wake me up) (Wa wa, go) (Go go go, give it away, it all away)"
/songs/158442,Capital Cities,Farrah Fawcett Hair,https://genius.com/Capital-cities-farrah-fawcett-hair-lyrics,http://api.genius.com/songs/158442,In a Tidal Wave of Mystery,2013-06-04," Support for Capital Cities comes from...  Lazy Hooks National Public Radio Back to the Future II Daniel Day Lewis Sunsets   You know it when you see it You know it when it's there Like Michael Jackson Thriller Like Farrah Fawcett Hair It's good shit It's good shit It's good shit Oh yeah   Solar Energy Nutella Democracy My voice Enjoying ceviche in Peru and seeing a double rainbow While listening to Bitches Brew as recorded by Miles Davis   André 3000   Full length mirrors and her hair in a bun Kids with big glasses that laugh when they run Girls with old school names, like Ruby Mae Or how infants with baby breath yawn in your face Or getting tucked in every night for a month By all of the American Apparel ad girls American Apparel ad and girls You know what I mean?  I like it when you're under the ocean and all you can feel is calm I like it when I'm sleeping I like it when I'm listening to music because that's the only thing that takes me to another world (another world) I like it when public bathrooms have scented candles I like it when you talk to me like that I like it when my hair is fluffy I like it when it rains at night and I'm curled up in bed with a good book I like it when i turn my head around and I catch you looking back   You know it when you see it You know it when it's there Like Michael Jackson Thriller Like Farrah Fawcett Hair It's good shit (I like it when you play with my hair) It's good shit (I like it when you play with my hair) It's good shit (I like it when you play with my hair) Oh yeah (I like it when you play with my hair) You know it when you see it You know it when it's there Like Michael Jackson Thriller Like Farrah Fawcett Hair It's good shit It's good shit It's good shit Oh yeah   That's not right"
/songs/3902401,Capital Cities,Gatekeeper Julie,https://genius.com/Capital-cities-gatekeeper-julie-lyrics,http://api.genius.com/songs/3902401,Solarize,2018-08-10," When I first discovered this music I was immediately struck by the fact that it had two of the key symptoms of deeply important music Number one: it didn't really sound like anyone else's music And number two and even more importantly: Although it was immediately appealing The more you got to know this music The richer and more interesting and more important the music seemed to get   Hey, Julie, we want to say thank you For putting us on the radio And tell JJ that we send our regards He was such a nice dude Made us feel at home   You're the gatekeeper, Julie, the gatekeeper And one day, regular rotation Gatekeeper Julie, the gatekeeper And one day, regular rotation   You're going to hear a piece that might sound a little familiar (Radio) It's also a brilliantly-made piece and a wonderfully funny one (Radio) And by the way it's supposed to be funny It's something that lasts that has all but vanished from serious music these days   You're the gatekeeper, Julie, the gatekeeper And one day, regular rotation Gatekeeper Julie, the gatekeeper And one day, regular rotation Gatekeeper Julie, the gatekeeper And one day, regular rotation Gatekeeper Julie, the gatekeeper And one day, regular rotation   Radio Radio"
