api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/1863577,Shontelle,Battle Cry,https://genius.com/Shontelle-battle-cry-lyrics,http://api.genius.com/songs/1863577,Shontelligence,2009-06-09," Yeah Hey, hey, hey Hey, hey, hey Hey, hey, hey   We've been deep in the trenches Ain't that friendship? It's not always roses But everybody knows this We stuck in this battlefield I know just how you feel Standing up for us I'ma be a soldier   You give me hope You give me strength I'd give you better than I could ever give myself Always know that I got your back Don't matter wherever as long as we're together We've been through too much   We've been through too much Time for us to group up Come on and let's stand up now for us This is our battle cry Promise you that I'm certified All we gotta do is stand up now for us This is our battle cry   Hey, hey, hey Hey, hey, hey Hey, hey, hey This is our battle cry   It's so hard when the night falls And I don't get your phone calls You're everything to me You heal me when these bullets go through me And if I had to retreat I know you'll fall back with me And if you got problems You already know whose gonna solve them   You give me hope You give me strength I'd give you better than I could ever give myself Always know that I got your back Don't matter wherever because we'll always be together   We've been through too much Time for us to group up Come on and let's stand up now for us This is our battle cry Promise you that I'm certified All we gotta do is stand up now for us This is our battle cry   Now it's time to get focused I ain't saying nothing, man You already know this So if hope floats Then flow this And if you need to swim, I'ma bring a boat, let's boat this Now I don't need to sound so monotonous If you need something from me Call me, I got this And I don't give you what you need from me And I'ma be right there when I need to be   We've been through too much Time for us to group up Come on and let's stand up now for us This is our battle cry Promise you that I'm certified All we gotta do is stand up now for us We've been through too much Time for us to group up Come on and let's stand up now for us This is our battle cry Promise you that I'm certified All we gotta do is stand up now for us This is our battle cry   Hey, hey, hey (this is our battle cry) Hey, hey, hey Hey, hey, hey This is our battle cry"
/songs/1467265,Shontelle,Cold Cold Summer,https://genius.com/Shontelle-cold-cold-summer-lyrics,http://api.genius.com/songs/1467265,Shontelligence,2009-06-09," Shiver I'm walking through this blizzard alone without you I'm so cold, summer and my heart's frozen   It's 98 degrees outside, but I can't feel the sun The only thing that keeps me warm are these cigarettes and rum Frozen tears fall from my eyes like icicles in mid July I slowly start to lose my mind, I'm snow blind in summer time And oh, his eyes has got me slipin', slipin', slipin' Chills since you've been gone has got me tripin', tripin'   It's gonna be a cold, cold, cold summer without you (Cold, cold summer, cold, cold summer) It's gonna be a cold, cold, cold summer without you (Cold, cold summer)   Weatherman says, ""Good news, go on out and catch a tan"" So why am I still shivering I just don't understand Rainbow in the sky at noon, I'm on the dark side of the moon And in my world the trees are bare, a hint of snow is in the air And oh, his eyes has got me slipin', slipin', slipin' Chills since you've been gone has got me tripin', tripin'   It's gonna be a cold, cold, cold summer without you (Cold, cold summer, cold, cold summer) It's gonna be a cold, cold, cold summer without you Cold, cold summer, cold, cold, cold Cold, cold summer, cold, cold summer   Write your name across my windowpane But the frost covers it up again When you are by my side, we were burning up in winter time But the flame's gone out now since you went away   It's gonna be a cold, cold, cold summer without you (Cold, cold summer, cold, cold summer) It's gonna be a cold, cold, cold summer without you (Cold, cold summer, cold, cold summer) Rainbow in the sky at noon, I'm on the dark side of the moon In my world the trees are bare, a hint of snow is in the air Can't do this without you (Cold, cold summer, cold, cold summer) Looking outside, there's nothing but stormy weather (Cold, cold summer, cold, cold summer)"
/songs/1420674,Shontelle,DJ Made Me Do It,https://genius.com/Shontelle-dj-made-me-do-it-lyrics,http://api.genius.com/songs/1420674,No Gravity ,2010-08-31," Yeah   Seven in the morning (morning) Seven messages on my cell phone Already know who's calling (calling) I better get home I'm innocent (innocent) It wasn't my fault DJ had me caught up I said baby, please believe me before you stop and start screaming I know you see my make up running, but I swear I got a reason Me and my girls went to the disco I know I told you I'd come right back But as soon as I heard that good music I just didn't know how to act So listen to me now   Ohh The DJ made me do it babe, hey Ohh, the DJ made me do it babe, whoo! DJ made, D-DJ made me do it, babe DJ made, D-DJ made me do it, babe Listen to me now   The drinks just started flowing And the party, baby, didn't want to end Guess I'm just a slave to the dance floor Love at first hand; it had me all night long I'm innocent (I'm innocent) It wasn't my fault (whoa) DJ had me caught up   I said baby, please believe me before you stop and start screaming I know you see my make up running, but I swear I got a reason Me and my girls went to the disco I know I told you I'd come right back But as soon as I heard that good music I just didn't know how to act So listen to me now   Ohh, the DJ made me do it babe, hey Ohh, the DJ made me do it babe, whoo! (Come on, baby, it wasn't my fault) DJ made, D-DJ made me do it, babe (Dj made me so it baby) (Come on, baby, it wasn't my fault) DJ made, D-DJ made me do it, babe   Yeah Ah yes, T.G.I.F I needa let it go, forget no stress No need to be at home with a role instead And my favorite DJ's on the one, two step No sweat, I'mma have to go get Checking out the girl in the tight black dress And when she bends to the music it's sex Can't wait to find out what he's gonna play next My dance move is a little rick move With a little two step and a bit of boom boom So cruel that we moving the room Shoot, look what the DJ made me do   (Come on baby) the DJ made me do it, babe (You know I love you, I'd never hurt you) The DJ made me do it, babe (No, no, no, hey, hey) DJ made, D-DJ made me do it, babe (DJ made me do it, baby) (You know I'd never lie to you, I promise) DJ made, D-DJ made me do it, babe It wasn't my fault"
/songs/2837335,Shontelle,Evacuate My Heart,https://genius.com/Shontelle-evacuate-my-heart-lyrics,http://api.genius.com/songs/2837335,No Gravity ,2010-08-31," It's a natural disaster, but the news didn't warn me (me, me, me) I let down all my walls, thought it was okay to let you win (win, win, win) Storm is coming in to view, looking for my panic room Running scared you on the loose Hear alarms, I need to move 'Cause I'm not tryna get hurt and it's going that way once again (Again)   Evacuate my heart, boy Evacuate my heart, boy Lights are fading black, my heart's on attack Evacuate my heart, boy Evacuate my heart, boy Head to the right for the exit sign Evacuate my Heart is on the line running out of time bomb threat Heart is almost broke someone throw a rope Evacuate my heart, boy Evacuate my heart, boy Head to the right for the exit sign Evacuate my heart   Smoke is rising, need to breathe and this situation ain't for me (me, me, me) Didn't realize the harm that you put me in emergency-cy-cy-cy This isn't another drill Not again, ain't called for thrill Ruin everything I built ,it was all good up until You decided to destroy any trust I had, it went away, yeah   Evacuate my heart, boy Evacuate my heart, boy Lights are fading black, my heart's on attack Evacuate my heart, boy Evacuate my heart, boy Head to the right for the exit sign Evacuate my Heart is on the line running out of time bomb threat Heart is almost broke someone throw a rope Evacuate my heart, boy Evacuate my heart, boy Head to the right for the exit sign Evacuate my heart   Too many times I let someone break in just to wreck this heart of mine You gotta get out, I'm callin' a red alert this time   Evacuate my heart, boy Evacuate my heart, boy Lights are fading black my heart's on attack Evacuate my heart, boy Evacuate my heart, boy Evacuate my heart Head to the right for the exit sign Evacuate my heart, boy Evacuate my heart, boy Lights are fading black my heart's on attack Evacuate my heart, boy Get out of my life, boy Evacuate my heart, boy Head to the right for the exit sign Evacuate my Heart is on the line running out of time bomb threat Heart is almost broke someone throw a rope Evacuate my heart, boy Evacuate my heart, boy Head to the right for the exit sign Evacuate my heart"
/songs/1245467,Shontelle,Flesh and Bone,https://genius.com/Shontelle-flesh-and-bone-lyrics,http://api.genius.com/songs/1245467,Shontelligence,2009-06-09," Yeah, listen carefully Listen to these words   Baby, take a minute, let me sit you down Been waiting for the time and the time is now I think you should decide where you wanna be Running in the streets or living here with me Baby, take a step back and look around Gonna run yourself like you do the ground You're not invincible and the fact is Nothing's guaranteed but the darn taxes   Boy, you better listen for you're all alone When the money's spent and all your friends are gone Then you're gonna realize you're only flesh and bone, flesh and bone Then you're gonna realize you're only flesh and bone Hear me now   Look into my eyes and tell me what you see Is there any hope that you could ever be More than just a fish in the sea? 'Cause baby after all if you get cut ,you're gonna bleed Try to understand what I'm telling you This is not a game don't you play the fool I'm begging won't you hear my plea? This is not a theory it's reality   Boy, you better listen for you're all alone When the money's spent and all your friends are gone Then you're gonna realize you're only flesh and bone, flesh and bone Then you're gonna realize you're only flesh and bone Then you're gonna realize   Living in this cold world, never easy Life ain't no sweet bread, that's what my momma told me I'm getting wise and now I see what she mean You need to settle down and stop living so extreme I'm your woman and you know I'll always love you I'll never do a single thing to exploit you Life is so precious never take it for granted How can I make you understand this, baby?   Boy, you better listen for you're all alone When the money's spent and all your friends are gone Then you're gonna realize you're only flesh and bone, flesh and bone Then you're gonna realize you're only flesh and bone You're only flesh and bone, flesh and bone, flesh and bone   When you're in, when you're out Boy you're gonna learn what it's all about When you're up, when you're down Who be there to lift you off the ground now?   When you're high, when you're low One thing in life you're surely gonna know Easy come, easy go In the end you're only flesh and bone [?] Boy, you better listen for you're all alone When the money's spent and all your friends are gone Then you're gonna realize you're only flesh and bone, flesh and bone Then you're gonna realize you're only flesh and bone"
/songs/1364976,Shontelle,Focus Pon Me,https://genius.com/Shontelle-focus-pon-me-lyrics,http://api.genius.com/songs/1364976,Shontelligence,2009-06-09,"I've been looking at you wondering if you even got What it takes inna no you take me easy Left right, left right, left right, focus pon me Left right, left right, left right, focus pon me  From the most things I got you can't do it like me There is no other You a-watch and a-stare and a-wish That this gal could'a be your baby momma So watch me slow grind and a-wine And in time never step outta line, baby Make you bod all night feel the wickedest wine (focus every time)  So watch me slow wine baby And I wine and dine baby Make your mouth water with this heat Me done work it, what is your weakness  Left right, left right, left right, focus pon me Show it back, make it hot, take it right down for me Left right, left right, left right, focus pon me Move it round, toss it down, give it all you got baby Left right, left right, left right, focus pon me (what) Left right, left right, left right, focus pon me (what)  I'm enticed now and me like it Keep your focus and align it To the front to the back I give you heart attack And you know Shontelle got the green alycat [?] Dutty wine my gyal an pull out her hair an Make all the mans scream [?] Yano you stand tall Hands up in the air an Wind it up and roll it around now Fellas step up and take she right down now Hypnotizing like it snake charming So beware gyal send out the warning  Left right, left right, left right, focus pon me Show it back, make it hot, take it right down for me Left right, left right, left right, focus pon me Move it round, toss it down, give it all you got baby Left right, left right, left right, focus pon me (what) Left right, left right, left right, focus pon me (what)  So baby if there's something you wanna show me You wanna be my lover or just my hommie I take you over mountains Take you across the sea And it won't cost you nothing To take a ride with me  Left right, left right, left right, focus pon me Show it back, make it hot, take it right down for me Left right, left right, left right, focus pon me Move it round, toss it down, give it all you got baby  [?] Dutty wine my gyal an pull out her hair an Make all the mans scream [?] Yano you stand tall Hands up in the air an Wind it up and roll it around now Fellas step up and take she right down now Hypnotizing like it snake charming So beware gyal send out the warning  Left right, left right, left right, focus pon me Show it back, make it hot, take it right down for me Left right, left right, left right, focus pon me Move it round, toss it down, give it all you got baby Left right, left right, left right, focus pon me Left right, left right, left right, focus pon me"
/songs/942206,Shontelle,Ghetto Lullaby,https://genius.com/Shontelle-ghetto-lullaby-lyrics,http://api.genius.com/songs/942206,Shontelligence,2009-06-09," Hush little shorty, don't you cry I'll sing you a ghetto lullaby When things get rough, let me dry your eyes Give you the strength, hold your head up high When this cold world never do you right I'll hold you down through the darkest nights So rest your head, let me ease your mind I'll sing you a ghetto lullaby   Where shall I begin to teach you? What could take a lifetime to learn? Nuff lies will be told, with each day The truth will unfold Picture if you can, a mountain so high That you can't see the top An ocean so wide You can see where it meets the sky Well, that's how far you're gonna have to go Hold on tight shorty, don't let go Those rains will fall and those winds will blow Out in these streets can be so cold   Hush little shorty, don't you cry I'll sing you a ghetto lullaby When things get rough, let me dry your eyes Give you the strength, hold your head up high When this cold world never do you right I'll hold you down through the darkest nights So rest your head, let me ease your mind I'll sing you a ghetto lullaby   I'm looking at you, a picture of innocence framed within trust Each river you cross filled with the unknown not so treacherous All envy and greed will rip you apart and leave you to bleed And incessantly cut you down with no trace of mercy Nuff back stabbers and informers Hate and disease, so let me warn ya Sharks in the ocean will raise their teeth Let's all run fast when you see   Hush little shorty, don't you cry I'll sing you a ghetto lullaby When things get rough let me dry your eyes Give you the strength, hold your head up high When this cold world never do you right I'll hold you down through the darkest nights So rest your head, let me ease your mind I'll sing you a ghetto lullaby   Ooh, dry your eyes, don't you cry, not tonight If you just try, you will find your sunrise   Hush little shorty, don't you cry I'll sing you a ghetto lullaby When things get rough let me dry your eyes Give you the strength, hold your head up high When this cold world never do you right I'll hold you down through the darkest nights So rest your head, let me ease your mind I'll sing you a ghetto lullaby"
/songs/1664209,Shontelle,Helpless,https://genius.com/Shontelle-helpless-lyrics,http://api.genius.com/songs/1664209,No Gravity ,2010-08-31," Who's that girl in the mirror, looking at me? I swear I don't know how I got here, no, it's not clear You knocked me down from the blindside I couldn't barely breathe, oh, so strong that it's scary I know, I nary   Why do I feel so helpless, helpless? Just like a baby, damn, boy, you make me helpless, helpess You're getting close to me I ain't supposed to be helpless You're messing with my sanity I hate you for making me helpless, helpless, helpless   Fallin' free with my eyes closed You're my amusement park When you're here time is moving slow, getting vertigo I lose my grip and I stumble You catch me when I fall Gave my trust, I don't usually, this is new to me    Why do I feel so helpless, helpless? Just like a baby, damn, boy, you make me helpless, helpess You're getting close to me I ain't supposed to be helpless You're messing with my sanity (Messing with my sanity) I hate you for making me helpless, helpless, helpless   I'm upside down 'cause you came in and Knocked my feet off the ground and It feels like I'm gonna drown in this feeling, feeling And our love is taking me over like magic I don't understand, but I need If it's a dream, I don't mind it I don't wanna wake up Said I don't wanna wake up   Why do I feels so helpless, helpless? Just like a baby, damn, boy, you make me helpless, helpless You're getting close to me I ain't supposed to be helpless You're messing with my sanity (messing with my sanity) I hate you for making me helpless, helpless, helpless Why do I fall so hard? Helpless, helpless, why do I feel so helpless? Helpless, helpless, why do I feel so helpless? Helpless, helpless, why do I feel so helpless?"
/songs/1249772,Shontelle,I Crave You,https://genius.com/Shontelle-i-crave-you-lyrics,http://api.genius.com/songs/1249772,Shontelligence,2009-06-09," Travelin' down this rocky road So hard to do it all alone So I really need you to help me to move along All my sunshine's gone away and all my blue skies turnin' gray It's like the ocean's all dried up and empty, empty So I really hope you understand all the reasons why I can't pretend That I don't need your love and I can't ever break the chains   I crave you, I breathe you, I taste you, see you in my dreams I'll never replace you, escape you, crazy as it seems You said you'll never go anywhere But every time I look around boy, you gonna disappear Still I cry, still I try to save you, baby boy, I crave you, crave you Don't you know I love you? Don't you know I love you?   Though I see the sunrise, the tears fallin' from my eyes Longin' for you, baby, and it makes my world so crazy Oh, now the pain is killin' me, baby can't you save me? Won't you come, come to me, to me? 'Cause you got me trapped inside and now I can't escape I'm scarred so deeply and now I can't erase the pain because   I crave you, I breathe you, I taste you, see you in my dreams I'll never replace you, escape you, crazy as it seems You said you'll never go any where But every time I look around, boy, you gonna disappear Still I cry, still I try to save you, baby boy I crave you, crave you Don't you know I love you?   Boy you take me for your wife Why you comin' at me? I turn up in so much struggle and strive Come and bring so much pain Inna me life, me sing still You say you woulda never hurt me, never lie And you never wan spurt from in, inna me life Still you only come and ah use me And it breaks me hard as still you abuse me Got me hangin' like a puppet from a string You was the only ting I take control inna me life So why you comin' at me ups 'n movin' And turn me like, like I'm some kinda ara movie? What kinda ting you bring to all me sufferin'? And still me wan sing, do anything to have you Me sing, me sing, me really, really, really, really love you   I crave you, I breathe you, I taste you, see you in my dreams I'll never replace you, escape you, crazy as it seems You said you'll never go any where But every time I look around, boy, you gonna disappear Still I cry, still I try to save you, baby boy I crave you Don't you know I love you? I'm begging you please don't leave me, no, no I crave you, I breathe you, I taste you, see you in my dreams I'll never replace you, escape you"
/songs/50571,Shontelle,Impossible,https://genius.com/Shontelle-impossible-lyrics,http://api.genius.com/songs/50571,No Gravity ,2010-02-09," I remember years ago Someone told me I should take Caution when it comes to love I did, I did And you were strong and I was not My illusion, my mistake I was careless, I forgot I did   And now, when all is done, there is nothing to say You have gone and so effortlessly You have won, you can go ahead, tell them   Tell them all I know now Shout it from the rooftops Write it on the skyline All we had is gone now Tell them I was happy And my heart is broken All my scars are open Tell them what I hoped would be Impossible, impossible Impossible, Impossible   Falling out of love is hard Falling for betrayal is worse Broken trust and broken hearts I know, I know Thinking all you need is there Building faith on love and words Empty promises will wear I know, I know   And now, when all is gone, there is nothing to say And if you're done with embarrassing me On your own, you can go ahead, tell them   Tell them all I know now Shout it from the rooftops Write it on the skyline All we had is gone now Tell them I was happy And my heart is broken All my scars are open Tell them what I hoped would be Impossible, impossible Impossible, Impossible Impossible, impossible Impossible, impossible   Ooh, impossible (Yeah, yeah)   I remember years ago Someone told me I should take Caution when it comes to love I did   Tell them all I know now Shout it from the rooftops (Shout it from the rooftops) Write it on the skyline All we had is gone now (Hey) Tell them I was happy (Tell them I was happy) And my heart is broken (And my heart is broken) All my scars are open Tell them what I hoped would be (Whoa) Impossible, impossible Impossible, impossible Impossible, impossible Impossible, impossible Impossible, impossible   I remember years ago Someone told me I should take Caution when it comes to love I did"
