api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/4519755,Of Monsters and Men,Alligator,https://genius.com/Of-monsters-and-men-alligator-lyrics,http://api.genius.com/songs/4519755,FEVER DREAM,2019-05-03," Hey! Hey!   I see colour raining down Feral feeling, swaying sound But I don’t know what you want I am open and I am restless Let me feel it out, let it all come out   Wake me up I’m fever dreaming And now I lose control I'm fever dreaming Shake it out It's just what I'm feeling And now I take control I'm fever dreaming (I'm fever dreaming)   Oh so quiet when they laid me in the stream And the starlit sky grew before my eyes Twenty-two women stood by the banks and cried Oh, I   Wake me up I’m fever dreaming And now I lose control I'm fever dreaming Shake it out It's just what I'm feeling And now I take control I'm fever dreaming (I'm fever dreaming) I must be fever dreaming (I'm fever dreaming)"
/songs/2025671,Of Monsters and Men,Black Water,https://genius.com/Of-monsters-and-men-black-water-lyrics,http://api.genius.com/songs/2025671,Beneath the Skin,2015-06-09,"[Verse 1: Ragnar Þórhallsson, Nanna Bryndís Hilmarsdóttir & Ragnar] I need nothing To travel the sea I need nothing I need nothing  But there's something Eating at me Black water Take over  [Chorus: Nanna, Nanna & Ragnar] Swallowed by a vicious, vengeful sea Oh, oh-oh oh Darker days are raining over me Oh, oh-oh oh  In the deepest depths I lost myself Oh, oh-oh oh I see myself through someone else  [Verse 2: Ragnar, Nanna & Ragnar] The strange silence Surrounding me Grows closer Feels colder  But I'm ready To suffer the sea Black water Take over  [Chorus: Nanna, Nanna & Ragnar] Swallowed by a vicious, vengeful sea Oh, oh-oh oh Darker days are raining over me Oh, oh-oh oh  In the deepest depths I lost myself Oh, oh-oh oh I see myself through someone else    [Chorus: Nanna, Nanna & Ragnar] Swallowed by a vicious, vengeful sea Oh, oh-oh oh Darker days are raining over me Oh, oh-oh oh  In the deepest depths I lost myself Oh, oh-oh oh I see myself through someone else   Swallowed by a vicious, vengeful sea Oh, oh-oh oh Darker days are raining over me  In the deepest depths I lost myself Oh, oh-oh oh I see myself through someone else"
/songs/725157,Of Monsters and Men,Crystals,https://genius.com/Of-monsters-and-men-crystals-lyrics,http://api.genius.com/songs/725157,Beneath the Skin,2015-03-16,"[Verse 1: Nanna Bryndís Hilmarsdóttir] Lost in skies of powdered gold Caught in clouds of silver ropes Showered by the empty hopes As I tumble down, falling fast to the ground  [Pre-Chorus: Nanna, Ragnar Þórhallsson] I know I'll wither so peel away the bark 'Cause nothing grows when it is dark In spite of all my fears, I can see it all so clear I see it all so clear   Whoa-oh-oh oh, cover your crystal eyes And feel the tones that tremble down your spine Whoa-oh-oh oh, cover your crystal eyes And let your colours bleed and blend with mine   Making waves in pitch black sand Feel the salt dance on my hands Raw and charcoal coloured thighs Feel so cold and my skin feels so paper-thin  [Pre-Chorus: Nanna, Ragnar] I know I'll wither so peel away the bark 'Cause nothing grows when it is dark In spite of all my fears, I can see it all so clear I see it all so clear   Whoa-oh-oh oh, cover your crystal eyes And feel the tones that tremble down your spine Whoa-oh-oh oh, cover your crystal eyes And let your colours bleed and blend with mine   But I'm okay in see-through skin I forgive what is within Because I'm in this house, I'm in this home All my time   Whoa-oh-oh oh, cover your crystal eyes And feel the tones that tremble down your spine Whoa-oh-oh oh, cover your crystal eyes And let your colours bleed and blend with mine"
/songs/199107,Of Monsters and Men,Dirty Paws,https://genius.com/Of-monsters-and-men-dirty-paws-lyrics,http://api.genius.com/songs/199107,My Head Is An Animal,2012-04-12," Jumping up and down the floor My head, is an animal And once there was an animal It had a son that mowed the lawn  The son was an okay guy They had a pet dragonfly The dragonfly, it ran away But it came back with a story to say   Her dirty paws and furry coat She ran down the forest slopes The forest of talking trees They used to sing about the birds and the bees  The bees had declared a war The sky wasn't big enough for them all The birds, they got help from below From dirty paws and the creatures of snow   La la la La la la, la La la la La la la, la   So for a while, things were cold They were scared down in their holes The forest that once was green Was colored black by those killing machines  But she and her furry friends Took down the queen bee and her men And that's how the story goes The story of the beast with those four dirty paws   La la la La la la, la La la la La la la, la   La la la La la la, la La la la La la la, la  "
/songs/1806384,Of Monsters and Men,Empire,https://genius.com/Of-monsters-and-men-empire-lyrics,http://api.genius.com/songs/1806384,Beneath the Skin,2015-05-14," Feel the ocean as it breathes Shivering teeth See the mountains where they meet Smothering me  As the wind fends off the waves I count down the days Heavy stones Fear no weather   I find comfort in the sound And the shape of the heart How it echoes through the chest From under the ground  As the hills turn into holes I fill them with gold Heavy stones Fear no weather  [Chorus: Nanna Bryndís Hilmarsdóttir & Ragnar] And from the rain Comes a river running wild that will create And empire for you, illuminate There's a river running wild that will create  An empire for you An empire for two An empire for you An empire for two   And I paint your body black I hide in your hair And you're staring back at me Like I wasn't there  As our bodies become stills We welcome the fear Heavy stones Fear no weather   And from the rain Comes a river running wild that will create And empire for you, illuminate There's a river running wild that will create  An empire for you An empire for two An empire for you An empire for two     And from the rain Comes a river running wild that will create And empire for you, illuminate There's a river running wild that will create  An empire for you An empire for two An empire for you An empire for two"
/songs/332592,Of Monsters and Men,From Finner,https://genius.com/Of-monsters-and-men-from-finner-lyrics,http://api.genius.com/songs/332592,My Head Is An Animal,2011-01-01,"[Verse 1: Nanna Bryndís Hilmarsdóttir] We came here on his back And we caught your eye The salty ocean wind Made the seagulls cry  The rocking of his house Had me holding on But I knew that I was safe From there on out   And the waves that hit his face Marked the past And the the furrows on his skin Oh, how time goes fast   And we are far from home But we're so happy Far from home, all alone But we're so happy  [Post-Chorus: Nanna, Ragnar] La, la-la la La-la la, la-la la La, la-la la La-la la, la-la la   After every sunny day Came a stormy night That's when Finner would say ""Keep your heads held high""   And we are far from home But we're so happy Far from home, all alone But we're so happy  [Post-Chorus: Nanna, Ragnar] La, la-la la La-la la, la-la la La, la-la la La-la la, la-la la   And we are far from home (La, la-la la) But we're so happy (La-la la, la-la la) Far from home, all alone (La, la-la la) But we're so happy (La-la la, la-la la)   Hey, hey! Hey, hey! Hey, hey! Hey, hey! Hey, hey! Hey, hey!  Hey, hey! Hey, hey! Hey, hey! Hey, hey! Hey, hey! Hey, hey!"
/songs/2025558,Of Monsters and Men,Human,https://genius.com/Of-monsters-and-men-human-lyrics,http://api.genius.com/songs/2025558,Beneath the Skin,2015-06-09," When the words Weigh heavy on the heart I am lost And led only by the stars  [Pre-Chorus: Nanna Bryndís Hilmarsdóttir, Ragnar] Cage me like an animal A crown with gems and gold Eat me like a cannibal Chase the neon throne   Breathe in, breathe out; let the human in (Oh, oh, oh, oh, oh-oh oh) Breathe in, breathe out and let it in (Oh, oh, oh, oh, oh-oh oh)  Plants awoke, and they slowly grow beneath the skin (Oh, oh, oh, oh, oh-oh oh) So breathe in, breathe out; let the human in   The air is silk Shadows form a grin If I lose control I feed the beast within  [Pre-Chorus: Nanna, Ragnar] Cage me like an animal A crown with gems and gold Eat me like a cannibal Chase the neon throne   Breathe in, breathe out; let the human in (Oh, oh, oh, oh, oh-oh oh) Breathe in, breathe out and let it in (Oh, oh, oh, oh, oh-oh oh)  Plants awoke, and they slowly grow beneath the skin (Oh, oh, oh, oh, oh-oh oh) So breathe in, breathe out; let the human in  [Pre-Chorus: Nanna, Ragnar] Cage me like an animal A crown with gems and gold Eat me like a cannibal Chase the neon throne   If I could only let go"
/songs/1921344,Of Monsters and Men,Hunger,https://genius.com/Of-monsters-and-men-hunger-lyrics,http://api.genius.com/songs/1921344,Beneath the Skin,2015-05-26,"[Verse 1: Nanna Bryndís Hilmarsdóttir] You are right, I'll move on But my lungs feel so small I couldn't breathe if I tried  I lay my head on the floor My beating heart wanted more But I'll keep it in and keep you out   I'm drowning, I'm drowning I'm drowning, I'm drowning   But for the longest time I knew There was nothing left for us to do But I tried, oh, I try  And in this quiet company There is nothing staring back at me I'm in need of the sound   Hungry for the kill, but this hunger, it isn't you Voices disappear when you are speaking in somber tunes I will be the wolf and when you're starving, you'll need it too Hungry for the kill, but this hunger, it isn't you  It isn't you It isn't   And I'll grow to fill the void Let me go, 'cause you are just a shade Of what I am, not what I'll be  But in this quiet company I forget sometimes just how to breathe Fill my lungs with the sound   Hungry for the kill, but this hunger, it isn't you Voices disappear when you are speaking, in somber tunes I will be the wolf and when you're starving, you'll need it too Hungry for the kill, but this hunger, it isn't you  It isn't you It isn't     I'm drowning, I'm drowning I'm drowning, I'm drowning   I'm drowning, I'm drowning I'm drowning, I'm drowning"
/songs/1750635,Of Monsters and Men,I Of The Storm,https://genius.com/Of-monsters-and-men-i-of-the-storm-lyrics,http://api.genius.com/songs/1750635,Beneath the Skin,2015-04-28,"  [Verse 1: Nanna Bryndís Hilmarsdóttir] If I could face them If I could make amends With all my shadows  I'd bow my head And welcome Them  But I feel it burning Like when the winter wind Stops my breathing Are you really gonna love me when I'm gone?  I fear you won't I fear you Don't  [Pre-Chorus: Nanna & Ragnar Þórhallsson] And it echoes when I breathe Until all you see is my ghost Empty vessel, crooked teeth Wish you could see   And they call me under And I'm shaking like a leaf And they call me under And I wither underneath  In this storm   I am a stranger I am an alien Inside a structure Are you really gonna love me when I'm gone?  With all my thoughts And all my Faults  I feel it biting I feel it break my skin So uninviting Are you really gonna need me when I'm gone?  I fear you won't I fear you don't  [Pre-Chorus: Nanna & Ragnar] And it echoes when I breathe Until all you see is my ghost Empty vessel, crooked teeth Wish you could see   And they call me under And I'm shaking like a leaf And they call me under And I wither underneath  In this storm, I feel it   And they call me under And I'm shaking like a leaf And they call me underneath To this storm"
/songs/185298,Of Monsters and Men,King and Lionheart,https://genius.com/Of-monsters-and-men-king-and-lionheart-lyrics,http://api.genius.com/songs/185298,My Head Is An Animal,2013-03-03,"[Verse 1: Nanna Bryndís Hilmarsdóttir, Nanna Bryndís Hilmarsdóttir & Ragnar Þórhallsson] Taking over this town, they should worry But these problems aside, I think I taught you well That we won't run, and we won't run, and we won't run  And in the winter night sky, ships are sailing Looking down on these bright blue city lights And they won't wait, and they won't wait, and they won't wait We're here to stay, we're here to stay, we're here to stay  [Chorus 1: Nanna, Ragnar] Howling ghosts, they reappear In mountains that are stacked with fear But you're a king and I'm a lionheart A lionheart  [Verse 2: Nanna, Nanna & Ragnar] His crown lit up the way as we moved slowly Past the wandering eyes of the ones that were left behind Though far away, though far away, though far away We're still the same, we're still the same, we're still the same  [Chorus 2: Nanna, Ragnar] Howling ghosts, they reappear In mountains that are stacked with fear But you're a king and I'm a lionheart  And in the sea that's painted black Creatures lurk below the deck But you're a king and I'm a lionheart  And as the world comes to an end I'll be here to hold your hand 'Cause you're my king and I'm your lionheart   A lionheart A lionheart A lionheart A lionheart  A lionheart A lionheart A lionheart A lionheart  [Chorus 2: Nanna, Ragnar] Howling ghosts, they reappear In mountains that are stacked with fear But you're a king and I'm a lionheart  And in the sea that's painted black Creatures lurk below the deck But you're a king and I'm a lionheart  And as the world comes to an end I'll be here to hold your hand 'Cause you're my king and I'm your lionheart   A lionheart A lionheart A lionheart A lionheart  A lionheart A lionheart A lionheart A lionheart"
/songs/363404,Of Monsters and Men,Lakehouse,https://genius.com/Of-monsters-and-men-lakehouse-lyrics,http://api.genius.com/songs/363404,My Head Is An Animal,2011-09-20,"[Verse 1: Ragnar Þórhallsson, Nanna Bryndís Hilmarsdóttir, Nanna & Ragnar] Oh, I miss the comfort Of this house Where we are, where we are Where we are, where we are  The floor under our feet Whispers out ""Come on in, come on in Where it all begins.""   Can you chase The fire away? Can you chase The fire away?  [Verse 2: Ragnar, Nanna & Ragnar] We climbed up to the top In worn-out shoes But she ran down, she ran down She ran down to the house  A fox that gains our trust But then breaks it as he walks Away from us Away from us   Can you chase The fire away? Can you chase The fire away?   In the fall We sleep all day In the fall We sleep all day   (Where we are, where we are) We sleep all day (Where we are, where we are) (Where we are, where we are) We sleep all day (Where we are, where we are)  (Where we are, where we are) We sleep all day (Where we are, where we are)   Can you chase The fire away? Can you chase The fire away?   In the fall We sleep all day In the fall We sleep all day   La-la la-la la-la la la La-la, la-la, la-la La-la la-la la-la la la La-la, la-la, la-la  La-la la-la la-la la la La-la, la-la, la-la La-la la-la la-la la la La-la, la-la, la-la  La-la la-la la-la la la La-la, la-la, la-la La-la la-la la-la la la La-la, la-la, la-la  La-la la-la la-la la la La-la, la-la, la-la La-la la-la la-la la la La-la, la-la, la-la"
/songs/68718,Of Monsters and Men,Little Talks,https://genius.com/Of-monsters-and-men-little-talks-lyrics,http://api.genius.com/songs/68718,My Head Is An Animal,2011-12-20,"[Refrain: Nanna Bryndís Hilmarsdóttir, Ragnar Þórhallsson] Hey! Hey! Hey!  [Verse 1: Nanna, Ragnar, Nanna & Ragnar] I don't like walking around this old and empty house So hold my hand, I'll walk with you my dear The stairs creak as I sleep; it's keeping me awake It's the house telling you to close your eyes  Some days I can't even dress myself It's killing me to see you this way 'Cause though the truth may vary, this ship will carry our Bodies safe to shore   Hey! Hey! Hey!  [Verse 2: Nanna, Ragnar, Nanna & Ragnar] There's an old voice in my head that's holding me back Well, tell her that I miss our little talks Soon it will be over and buried with our past We used to play outside when we were young, and full of life and full of love  Some days, I don't know if I am wrong or right Your mind is playing tricks on you, my dear Cause though the truth may vary, this ship will carry our Bodies safe to shore   Hey! Don't listen to a word I say Hey! The screams all sound the same Hey! Though the truth may vary, this ship will carry our Bodies safe to shore   Hey! Hey! Hey!   You're gone, gone, gone away; I watched you disappear All that's left is a ghost of you Now we're torn, torn, torn apart; there's nothing we can do Just let me go, we'll meet again soon  Now wait, wait, wait for me; please hang around I'll see you when I fall asleep   Hey! Don't listen to a word I say Hey! The screams all sound the same Hey! Though the truth may vary, this ship will carry our Bodies safe to shore   Hey! Don't listen to a word I say Hey! The screams all sound the same Hey! Though the truth may vary, this ship will carry our Bodies safe to shore   Though the truth may vary, this ship will carry our Bodies safe to shore"
/songs/282540,Of Monsters and Men,Love Love Love,https://genius.com/Of-monsters-and-men-love-love-love-lyrics,http://api.genius.com/songs/282540,My Head Is An Animal,2012-04-03," Well, maybe I'm a crook For stealing your heart away Yeah, maybe I'm a crook For not caring for it  Yeah, maybe I'm a Bad, bad, bad Bad person Well, baby, I know   And these fingertips Will never run through your skin And those bright blue eyes Can only meet mine  Across the room Filled with people that are Less important than you   All cause you love, love, love When you know I can't love You love, love, love When you know I can't love  You love, love, love When you know I can't love You   So I think it's best We both forget Before we dwell on it   The way you held me so tight All through the night, till It was near Morning   Cause you love, love, love When you know I can't love You love, love, love When you know I can't love  You love, love, love When you know I can't love You   All cause you love, love, love When you know I can't love You love, love, love When you know I can't love  You love, love, love When you know I can't love You  "
/songs/98289,Of Monsters and Men,Mountain Sound,https://genius.com/Of-monsters-and-men-mountain-sound-lyrics,http://api.genius.com/songs/98289,My Head Is An Animal,2012-04-03," I heard them calling in the distance So I packed my things and ran Far away from all the trouble I have caused with my two hands   Along we travelled on, with nothing but a shadow We fled far away...  [Chorus: Nanna Bryndís Hilmarsdóttir, Ragnar] Hold your horses now (We sleep until the sun goes down) Through the woods, we ran (Deep into the mountain sound)  Hold your horses now (We sleep until the sun goes down) Through the woods, we ran...   Some had scars and some had scratches It made me wonder about their past And as I looked around, I began to notice That we were nothing like the rest   Hold your horses now (We sleep until the sun goes down) Through the woods, we ran (Deep into the mountain sound)  Hold your horses now (We sleep until the sun goes down) Through the woods, we ran...  [Post-Chorus 1: Nanna, Ragnar] Whoa oh, oh, oh-oh (We sleep until the sun goes down) Whoa oh, whoa oh (We sleep until the sun goes down)  Whoa oh, whoa oh (We sleep until the sun goes down)!   Hold your horses now (We sleep until the sun goes down) Through the woods, we ran (Deep into the mountain sound)  Hold your horses now (We sleep until the sun goes down) Through the woods, we ran...   Hold your horses now (We sleep until the sun goes down) Through the woods, we ran (Deep into the mountain sound)  Hold your horses now (We sleep until the sun goes down) Through the woods, we ran...  [Post-Chorus 2: Nanna, Ragnar] La la la Whoa oh, oh, oh-oh La la la (We sleep until the sun goes down)  La la la Whoa oh, whoa oh La la la (We sleep until the sun goes)"
/songs/831708,Of Monsters and Men,Numb Bears,https://genius.com/Of-monsters-and-men-numb-bears-lyrics,http://api.genius.com/songs/831708,My Head Is An Animal,2011-09-20,"[Verse 1: Nanna Bryndís Hilmarsdóttir] Fishing for a friend Can't remember when It was dark or the sun coming up  Far across the ocean alone While numb bears at home Said I could never get there Never get there   Breaking little twigs with my feet And underneath Is a road that's so steep  Far across the ocean alone While numb bears at home Said I could never get there But I'm already there   Already there Already there Already there Already there  Already there Already there Already there Already   La, la-la-la la la la la, la la, la La, la-la-la la la la La, la-la-la la la la la, la la, la La, la-la-la la la la   Already there Already there Already there Already there  We are already"
/songs/2025611,Of Monsters and Men,Organs,https://genius.com/Of-monsters-and-men-organs-lyrics,http://api.genius.com/songs/2025611,Beneath the Skin,2015-06-09," I am sorry this is always how it goes The wind blows loudest when you've got your eyes closed But I never changed a single colour that I breathe So you could have tried to take a closer look at me  I am tired of punching in the wind I am tired of letting it all in I should eat you up and spit you right out I should not care but I don't know how   So I take off my face Because it reminds me of how it all went wrong And pull out my tongue Because it reminds me of how it all went wrong   I am sorry for the trouble, I suppose My blood runs red but my body feels so cold I guess I could swim for days in the salty sea But in the end, the waves will discolour me   So I take off my face Because it reminds me of how it all went wrong And I pull out my tongue Because it reminds me of how it all went wrong   And I cough up my lungs Because they remind me of how it all went wrong But I leave in my heart Because I don't want to stay in the dark   So I take off my face Because it reminds me of how it all went wrong And I pull out my tongue Because it reminds me of how it all went wrong   And I cough up my lungs Because they remind me of how it all went wrong But I leave in my heart Because I don't want to stay in the dark"
/songs/323605,Of Monsters and Men,Silhouettes,https://genius.com/Of-monsters-and-men-silhouettes-lyrics,http://api.genius.com/songs/323605,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack),2013-11-15,"It's so hard letting go I'm finally at peace, but it feels wrong Slow I'm getting up My hands and feet are weaker than before And you are folded on the bed Where I rest my head There's nothing I can see Darkness becomes me  But I'm already there I'm already there Wherever there is you I will be there too  There's nothing that I'd take back But it's hard to say there's nothing I regret Cause when I sing, you shout I breathe out loud You bleed, we crawl like animals But when it's over, I'm still awake  A thousand silhouettes dancing on my chest No matter where I sleep, you are haunting me  But I'm already there I'm already there Wherever there is you I will be there too  But I'm already there I'm already there Wherever there is you I will be there too  Cause I'm already there I'm already there Wherever there is you I will be there too"
/songs/640823,Of Monsters and Men,Sinking Man,https://genius.com/Of-monsters-and-men-sinking-man-lyrics,http://api.genius.com/songs/640823,"The Walking Dead: AMC Original Soundtrack, Vol. 1",2013-01-01," Cold dark sea Wrapping its arms around me Pulling me down to the deep All eyes on me  I push you away Although I wished you could stay So many words left unsaid But I'm all out of breath   So go, go, go, get out of here Go away, get out of here Go, go, get out of here Go away, get out of here Go, go, get out of here Go away, get out of here Go, go, get out of here Go away   Cold dark sea Your waves are rocking me I close my eyes and fall asleep All eyes on me Your eyes on me"
/songs/352066,Of Monsters and Men,Six Weeks,https://genius.com/Of-monsters-and-men-six-weeks-lyrics,http://api.genius.com/songs/352066,My Head Is An Animal,2011-09-20,"[Verse 1: Nanna Bryndís Hilmarsdóttir, Ragnar Þórhallsson] Slow Slow me down Her blood On my bones  Let go Lay to rest We fall, we fall, we fall We fall to the ground   Sleep Sleep all night While the young They wait alone  So get up Shake the rust We crawl, we crawl, we crawl We crawl on the ground   Alone I fight these animals Alone Until I get home   A wolf Wolf and I We share The same cold meal  I float on Float on down We ride, we ride, we ride We ride it all out  [Post-Chorus: Nanna, Ragnar] We ride, we ride, we ride We ride it all Ride, we ride, we ride We ride it all  Ride, we ride, we ride We ride it all out   Alone I fight these animals Alone Until I get home   Alone I fight these animals Alone Until I get home  [Chorus 2: Nanna, Ragnar] Alone I fight these animals Alone Until I get home   Alone I fight these animals Alone Until I get home  [Refrain 1: Nanna, Ragnar] Coming back, I'm coming back Coming back, I'm coming back She follows me into the woods Takes me home  She follows me into the woods Takes me home  [Refrain 2: Nanna, Ragnar] Coming back, I'm coming back Coming back, I'm coming back She follows me into the woods Takes me home  [Refrain 2: Nanna, Ragnar] Coming back, I'm coming back Coming back, I'm coming back She follows me into the woods Takes me home  [Refrain 2: Nanna, Ragnar] Coming back, I'm coming back Coming back, I'm coming back She follows me into the woods Takes me home  "
/songs/2845656,Of Monsters and Men,Skeletons,https://genius.com/Of-monsters-and-men-skeletons-lyrics,http://api.genius.com/songs/2845656,LIVE FROM VATNAGARDAR,2013-12-16," Lost my name Love left dry Frost or flames Skeleton, me   Fall asleep Spin the sky Skeleton, me Love don't cry   Soon comes rain Dry your eyes Frost or flames Skeleton, me   Fall asleep Spin the sky Skeleton, me Love don't cry   Love don't cry Love don't cry Love don't cry Skeleton, me Love don't cry Love don't cry Love don't cry Skeleton, me"
/songs/350258,Of Monsters and Men,Sloom,https://genius.com/Of-monsters-and-men-sloom-lyrics,http://api.genius.com/songs/350258,My Head Is An Animal,2012-01-01,"  [Verse 1: Nanna Bryndís Hilmarsdóttir, Ragnar Þórhallsson] The sea said goodbye to the shore So the sun wouldn't notice The seaweed that wrapped its Arms around you  The carpet on my cheek Feels like a forest And I run through the tall trees With your hand chasing me  [Verse 2: Nanna, Ragnar, Nanna & Ragnar] The books that I keep by my bed Are full of your stories That I drew up from a little dream of mine A little nightmare of yours  To be us, to take this plunge To forgive and forget And be the better man, to be a better man To be a better man  [Chorus 1: Nanna, Ragnar] So love me, mother And love me, father And love my sister As well  [Verse 3: Nanna, Ragnar, Nanna & Ragnar] The cat's silhouette As big as a monster In this concrete jungle With street lights hanging their hats  So make all your last demands For I will forsake you And I'll meet your eyes for the very first time For the very last  [Chorus 1: Nanna, Ragnar] So love me, mother And love me, father And love my sister As well  [Chorus 2: Nanna, Ragnar] So love me, mother And love me, father And love my brother As well  [Chorus 1: Nanna, Ragnar] So love me, mother And love me, father And love my sister As well  [Chorus 2: Nanna, Ragnar] So love me, mother And love me, father And love my brother As well  [Outro: Nanna, Nanna & Ragnar] I met a man today And he smiled back at me Now there are thoughts like these that keep me on my feet That keep me on my feet"
/songs/212395,Of Monsters and Men,Slow and Steady,https://genius.com/Of-monsters-and-men-slow-and-steady-lyrics,http://api.genius.com/songs/212395,My Head Is An Animal,2012-04-03,"[Verse 1: Nanna Bryndís Hilmarsdóttir] The lights go out; I am all alone All the trees outside are buried in the snow I spend my night dancing with my own shadow And it holds me and it never lets me go  [Chorus 1: Nanna & Ragnar Þórhallsson] I move slow and steady But I feel like a waterfall Yeah, I move slow and steady Past the ones that I used to know   My dear old friend, take me for a spin Two wolves in the dark, running in the wind I'm letting go, but I've never felt better Passing by all the monsters in my head  [Chorus 2: Nanna, Ragnar] And I move slow and steady But I feel like a waterfall Yeah, I move slow and steady Past the ones that I used to know  And I'm never ready Cause I know, I know, I know That time won't let me Show what I want to show    [Chorus 2: Nanna, Ragnar] And I move slow and steady But I feel like a waterfall Yeah, I move slow and steady Past the ones that I used to know  And I'm never ready Cause I know, I know, I know That time won't let me Show what I want to show   Oh oh oh, oh, oh-oh, oh-oh oh Oh-oh oh, oh-oh oh, oh-oh, oh-oh Oh oh oh, oh, oh-oh, oh-oh oh Oh-oh oh, oh-oh oh, oh-oh, oh-oh  Oh oh oh, oh, oh-oh, oh-oh oh Oh-oh oh, oh-oh oh, oh-oh, oh-oh Oh oh oh, oh, oh-oh, oh-oh oh Oh-oh oh, oh-oh oh, oh-oh, oh-oh  Oh oh oh, oh, oh-oh, oh-oh oh Oh-oh oh, oh-oh oh, oh-oh, oh-oh Oh oh oh, oh, oh-oh, oh-oh oh Oh-oh oh, oh-oh oh, oh-oh, oh-oh"
/songs/2025585,Of Monsters and Men,Slow Life,https://genius.com/Of-monsters-and-men-slow-life-lyrics,http://api.genius.com/songs/2025585,Beneath the Skin,2015-06-09,"[Verse 1: Nanna Bryndís Hilmarsdóttir] What are they talking about On the weekend Lost in the forest of this heart Is a foreign still  Why are they shaking their heads We're stuck in slow life Is it the beating of the chest That makes us fear the rest     We're slowly sailing away Behind closed eyes Where not a single ray of light Can puncture through the night   You caught me in the tide And I caught you Sheltered by the night Red in tooth and red in claw  You saw me in new light And I saw you Sheltered by the night Red in tooth and red in claw   Between the daylight And the deep sea Lies a swarm of silhouettes Floating aimlessly  But I'm a mountain I am a killer You'll get lost and buried deep If you swim with me   You caught me in the tide And I caught you Sheltered by the night Red in tooth and red in claw  You saw me in new light And I saw you Sheltered by the night Red in tooth and red in claw   Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh   So look at you, look at me (Whoa-oh, whoa-oh oh) All because we need to know (Whoa-oh, whoa-oh oh) So look at me, look at you (Whoa-oh, whoa-oh oh) All because we'll never know (Whoa-oh, whoa-oh oh)   Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh   Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh   Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh   Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh Whoa-oh, whoa-oh oh"
/songs/2025720,Of Monsters and Men,Thousand Eyes,https://genius.com/Of-monsters-and-men-thousand-eyes-lyrics,http://api.genius.com/songs/2025720,Beneath the Skin,2015-06-09,"[Verse 1: Nanna Bryndís Hilmarsdóttir] Undo this storm Undo this storm Undo this storm And wait  I can't control Withering wonders Flowers that lose Their shape  [Chorus 1: Nanna & Ragnar Þórhallsson] I lie awake and watch it all It feels like thousand eyes I lie awake and watch it all It feels like thousand eyes   I'll be the calm I will be quiet Stripped to the bone I wait  No, I'll be a stone I'll be the hunter A tower that casts A shade  [Chorus 2: Nanna & Ragnar] I lie awake and watch it all It feels like thousand eyes I lie awake and watch it all It feels like thousand eyes  I lie awake and watch it all It feels like thousand eyes     I am the storm I am the storm I am the storm So wait"
/songs/2025794,Of Monsters and Men,We Sink,https://genius.com/Of-monsters-and-men-we-sink-lyrics,http://api.genius.com/songs/2025794,Beneath the Skin,2015-06-09,"[Verse 1: Ragnar Þórhallsson, Nanna Bryndís Hilmarsdóttir & Ragnar] All those eyes on me As I sink into the open sea Coloured in my sheltered mind Fill the gap between you and I   We are the sleepers, we bite our tongues We set the fire and we let it burn Through the dreamers, we hear the hum They say, ""Come on, come on, let's go""  So come on, come on, let's go    [Verse 2: Nanna, Nanna & Ragnar] It's warm, the skin I'm living in It creates and shapes what is within So please look away, don't look at me As we sink into the open sea   We are the sleepers, we bite our tongues We set the fire and we let it burn Through the dreamers, we hear the hum They say, ""Come on, come on, let's go""  So come on, come on, let's go   We are the sleepers, we bite our tongues We set the fire and we let it burn Through the dreamers, we hear the hum They say, ""Come on, come on, let's go""  So come on, come on, let's go   I know that it's a waste of time Chasing in the dark But keep me in your clouded mind Until time ignites a spark   I know that it's a waste of time Chasing in the dark But keep me in your clouded mind Until time ignites a spark   I know that it's a waste of time Chasing in the dark But keep me in your clouded mind Until time ignites a spark"
