api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2343023,A Great Big World,All I Want Is Love,https://genius.com/A-great-big-world-all-i-want-is-love-lyrics,http://api.genius.com/songs/2343023,When The Morning Comes,2015-10-30,"(Oh-o-woah ohh) (Oh-o-woah ohh) (Oh-o-woah ohh)   Fear You're just a name that I have learned Another way for me to turn And you brought me here And it took years for me to find That you were only in my mind   I've been looking in the wrong place Couldn't see what I've always known I was facing the wrong way I missed it all, I missed it all I don't care what they all say Let me find my own way home I don't care if my heart breaks All I want is love   Hope You're just a name that I hold close There when I needed you the most And you brought me here Where I can learn to love myself Without the love of someone else   I've been looking in the wrong place Couldn't see what I've always known I was facing the wrong way I missed it all, I missed it all I don't care what they all say Let me find my own way home I don't care if my heart breaks All I want is love All I want is love All I want is love   I don't care what they all say I don't care if my heart breaks I don't care what they all say (all I want is love) I don't care if my heart breaks I don't care if my heart breaks   I've been looking in the wrong place Couldn't see what I've always known I was facing the wrong way I missed it all, I missed it all I don't care what they all say Let me find my own way home I don't care if my heart breaks All I want is love I don't care what they all say (all I want is love) I don't care if my heart breaks (all I want is love) I don't care what they all say (all I want is love) I don't care if my heart breaks All I want is love"
/songs/409166,A Great Big World,Already Home,https://genius.com/A-great-big-world-already-home-lyrics,http://api.genius.com/songs/409166,Is There Anybody Out There?,2014-04-21," You say love is what you put into it You say that I'm losing my will Don't you know that you're all that I think about? You make up a half of the whole  You say that it's hard to commit to it You say that it's hard standing still Don't you know that I spend all my nights Counting backwards the days 'til I'm home?   If only New York wasn't so far away I promise the city won't get in our way When you're scared and alone Just know that I'm already home   I say that we're right in the heart of it A love only we understand I will bend every light in this city And make sure they're shining on you   If only New York wasn't so far away I promise the city won't get in our way When you're scared and alone Just know that I'm already home   When life takes its own course Sometimes we just don't get to choose I'd rather be there next to you Promise you'll wait for me, wait for me Wait 'til I'm home All I have is this feeling inside of me The only thing I've ever known   If only New York wasn't so far away I promise the city won't get in our way When you're scared and alone Just know that I'm already home If only New York wasn't so far away I promise the city won't get in our way When you're scared and alone Just know that I'm already home Just know that I'm already home"
/songs/2178365,A Great Big World,Already Home - NOW What's Next!,https://genius.com/A-great-big-world-already-home-now-whats-next-lyrics,http://api.genius.com/songs/2178365,None,2018-11-16,"You say love is what you put into it You say that I'm losing my will Don't you know that you're all that I think about? You make up a half of the whole  You say that it's hard to commit to it You say that it's hard standing still Don't you know that I spend all my nights Counting backwards the days 'til I'm home?  If only New York wasn't so far away I promise the city won't get in our way When you're scared and alone Just know that I'm already home  I say that we're right in the heart of it A love only we understand I will bend every light in this city And make sure they're shining on you  If only New York wasn't so far away I promise the city won't get in our way When you're scared and alone Just know that I'm already home  When life takes its own course Sometimes we just don't get to choose I'd rather be there next to you Promise you'll wait for me, wait for me Wait 'til I'm home  All I have is this feeling inside of me The only thing I've ever known  If only New York wasn't so far away I promise the city won't get in our way When you're scared and alone Just know that I'm already home  If only New York wasn't so far away I will be there every step of the way When you're scared and alone Just know that I'm already home Just know that I'm already home"
/songs/848900,A Great Big World,Cheer Up!,https://genius.com/A-great-big-world-cheer-up-lyrics,http://api.genius.com/songs/848900,Is There Anybody Out There?,2014-04-21,"Cheer up! Cause nothing really matters when you look up into outer space It's a great big world and there's no need to cry  Cheer up! We're all interconnected to the reaches of the galaxy And my best friend said he came from the sky He traveled to the Earth aboard a pink spaceship, it's hard for him to hide behind those eyes  Cheer up! The atoms in your body are as old as every dinosaur You're a special part of one big grand design  Cheer up! We're all in this together to discover what we're living for 13 billion years and there's still time  Every night I wish upon the star so bright, waiting for the others to arrive  Cheer up! Cause nothing really matters when you look up into outer space It's a great big world and there's no need to cry 13 billion years and there's still time"
/songs/2401865,A Great Big World,Come On,https://genius.com/A-great-big-world-come-on-lyrics,http://api.genius.com/songs/2401865,When The Morning Comes,2015-11-15," Come on, come on, come on, come on, come on, come on Come on, come on, come on, come on, come on, come on   I wanna be a thought inside your mind I wanna see the starlight through your eyes What's it like? Drive underneath the night you'll be the glow No matter where we are, it feels like home Say it's so Say you'll go with me tonight   Come on, come on, come on, come on, come on, come on Move in just a little closer Come on, come on, come on, come on, come on, come on Show me what it's like Come on, come on, come on, come on, come on, come on Don't wait 'til the moment's over Come on, come on, come on, come on, come on, come on   Time suspended in slow motion, not a sound Walking on a wire above the ground Don't look down And say you'll go with me tonight   Come on, come on, come on, come on, come on, come on Move in just a little closer Come on, come on, come on, come on, come on, come on Show me what it's like Come on, come on, come on, come on, come on, come on Don't wait 'til the moment's over Come on, come on, come on, come on, come on, come on   Oh, show me what I don't know Show me how to let go I've been waiting   Come on, come on, come on, come on, come on, come on Come on, come on, come on, come on, come on, come on   Come on, come on, come on, come on, come on, come on Move in just a little closer Come on, come on, come on, come on, come on, come on Show me what it's like Come on, come on, come on, come on, come on, come on Don't wait 'til the moment's over Come on, come on, come on, come on, come on, come on   Come on, come on, come on, come on, come on, come on Don't wait 'til the moment's over Come on, come on"
/songs/2335599,A Great Big World,End Of The World,https://genius.com/A-great-big-world-end-of-the-world-lyrics,http://api.genius.com/songs/2335599,When The Morning Comes,2015-10-23," I'm gonna love you (love you) I'm gonna love you (love you) I'm gonna love you (love you) Like it's the end of the world   I wanna remember the shape of your lips Cause I wouldn't miss breathing as much as your kiss If the streets were on fire, well, we'd never know We'd be lost in each other instead of the smoke   Baby, let's go out with a bang We could be the last love song ever sang   I'm gonna love you (love you) Love you like it's the end of the world I'm gonna hold you (hold you) Hold you as long as I can in this world So let's cheers to the moments of beauty we've found As the city burns to the ground I'm gonna love you (love you) I'm gonna love you (love you)   We'll live forever; they'll study our bones Write stories about us and carve us in stone So they can remember what true love was like But this isn't about them; it's just us tonight   Baby, let's go out with a bang We could be the last love song ever sang   I'm gonna love you (love you) Love you like it's the end of the world I'm gonna hold you (hold you) Hold you as long as I can in this world So let's cheers to the moments of beauty we've found As the city burns to the ground I'm gonna love you (love you) I'm gonna love you (love you)   Be here now as the skies crash down Watch the world fade away (watch it fade away) Cause what we've found never comes around Let it burn up in flames (let it all go up in flames)   I'm gonna love you (love you) (Be here now) Love you like it's the end of the world (As the sky's falling down) I'm gonna hold you (hold you) (Let it burn) Hold you as long as I can in this world (up in flames) I'm gonna love you (love you) (Be here now) Love you like it's the end of the world (As the sky's falling down) I'm gonna hold you (hold you) (Let this all) Hold you as long as I can in this world (fade away) (Love love love love you)"
/songs/849587,A Great Big World,Everyone is Gay,https://genius.com/A-great-big-world-everyone-is-gay-lyrics,http://api.genius.com/songs/849587,Is There Anybody Out There?,2013-06-30," If you're gay then you're gay Don't pretend that you're straight You can be who you are any day of the week You are unlike the others So strong and unique We're all with you If you're straight, well, that's great You can help procreate And make gay little babies For the whole human race Make a world we can live in Where the one who you love's not an issue   'Cause we're all somewhere in the middle We're all just looking for love to change the world What if the world stops spinning tomorrow? We can't keep running away from who we are   If you're gay then you're gay If you're straight, well, that's great! If you fall in between that's the best way to be You've got so many options Every fish in the sea wants to kiss you (Muah! Aww!)   'Cause we're all somewhere in the middle And we're all just looking for love to change the world What if the world stops spinning tomorrow? We can't keep running away from who we are And we're all here in it together We're one step closer to breaking down the walls Everyone is gay! Hooray! (Hooray)"
/songs/2254509,A Great Big World,Hold Each Other,https://genius.com/A-great-big-world-hold-each-other-lyrics,http://api.genius.com/songs/2254509,When The Morning Comes,2015-07-22," I miss the words we used to say I miss the sounds of yesterday I miss the games we used to play like ohhh I was trapped inside a dream I couldn't see her next to me I didn't know she'd set me free like ohhh   Something happens when I hold her She keeps my heart from getting older When the days get short and the nights get a little bit colder We hold each other We hold each other We hold each other, mmm   Everything looks different now All this time my head was down He came along and showed me how to let go I can't remember where I'm from All I know is who I've become That our love has just begun like ohhh   Something happens when I hold him He keeps my heart from getting broken When the days get short and the nights get a little bit frozen We hold each other We hold each other We hold each other, mmm   Yo, if I'm stressing you that blessing that's sent from heaven These days start to feel like hours and hours feel more like seconds People judged us they couldn't see the connection When I look at you, it's like I'm looking back at my reflection I don't see nothing different, our pigments they coincide We hold each other so tight they couldn't break us if they tried My eyes are are those of the blind, I see no color or size I feel the love in your touch and I trust what's inside your mind, okay I know that we've been through a lot I know that we both grew up You know I missed you a lot When I was young I was dumb Didn't think you'd fit in my plot And I appreciate the break because I love what we got now You give me chills and I can't imagine you leaving If I could build a perfect person honestly you would be it And you know nobody knows you like I know you I can't wait to come back home so I can hold you, yeah   Something happens when I hold her She keeps my heart from getting older When the days get short and the nights get a little bit colder We hold each other We hold each other We hold each other, mmm   We hold each other We hold each other We hold each other, mmm"
/songs/462699,A Great Big World,I Don't Wanna Love Somebody Else,https://genius.com/A-great-big-world-i-dont-wanna-love-somebody-else-lyrics,http://api.genius.com/songs/462699,Is There Anybody Out There?,2014-01-21,"Oh, I built a world around you Oh, you had me in a dream I lived in every word you said The stars had aligned I thought that I found you And I don't wanna love somebody else  Oh, we left it all unspoken Oh, we buried it alive And now it's screaming in my head Oh, I shouldn't go on hoping Oh, that you will change your mind And one day we could start again Well I don't care if loneliness kills me I don't wanna love somebody else  Oh, I thought that I could change you Oh, I thought that we would be the greatest story that I tell I know that it's time to tell you it's over But I don't wanna love somebody else"
/songs/473214,A Great Big World,I Really Want It,https://genius.com/A-great-big-world-i-really-want-it-lyrics,http://api.genius.com/songs/473214,Is There Anybody Out There?,2013-01-01," So tell me what are we living for? I say we chuck inhibitions And sell our souls to rock n' roll I need to know what I'm missing  So turn it up on the stereo Somebody light the ignition What the hell are you waiting for? It's time to make a decision   I'm feeling the world go 'round It's spinning me upside down I'm finally homeward bound I'm not giving up It's crawling under my skin And I don't care if I sin   I really want it I really want it I really want it right now I really want it right now   If there's maker up above Then why is nobody listening You show me hate, and I'll show you love It's not about your religion  We're always lookin' to someone else Just take a look in the mirror Cause all you need is inside yourself It couldn't be any clearer     The more we love, the more we learn The more we love, the more we burn The more we love  So tell me what are we livin' for? I say we chuck inhibitions And sell our souls to rock n' roll I need to know what I'm missin'  "
