api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/154958,Leona Lewis,A Moment Like This,https://genius.com/Leona-lewis-a-moment-like-this-lyrics,http://api.genius.com/songs/154958,Spirit (The Deluxe Edition),2006-12-17," What if I told you it was all meant to be Would you believe me? Would you agree? It's almost that feeling that we've met before So tell me that you don't think I'm crazy When I tell you that love has come here and now   A moment like this Some people wait a lifetime for a moment like this Some people search forever for that one special kiss Oh, I can't believe it's happening to me Some people wait a lifetime for a moment like this   Everything changes, but beauty remains Somethings so tender, I can't explain Oh, well I may be dreaming, but 'til I awake Can't we make this dream last forever And I cherish all the love that we shared   A moment like this Some people wait a lifetime for a moment like this Some people search forever for that one special kiss Oh, I can't believe it's happening to me Some people wait a lifetime for a moment like this   Could this be the greatest love of all? I wanna know that you will catch me when I fall So let me tell you this...   A moment like this Some people wait a lifetime for a moment like this Some people search forever for that one special kiss Oh, I can't believe it's happening to me Some people wait a lifetime for a moment like this A moment like this Some people wait a lifetime for a moment like this Some people search forever for that one special kiss Oh, I can't believe it's happening to me Some people wait a lifetime for a moment like this"
/songs/154945,Leona Lewis,Angel,https://genius.com/Leona-lewis-angel-lyrics,http://api.genius.com/songs/154945,Spirit,2007-11-09," I feel it, you feel it That this was meant to be I know it, you know it That you were made for me We can't deny this any longer Day by day, it's getting stronger I want it, you want it It's what the people wanna see We're like Romeo and Juliet Families can't divide us Like the tallest mountain or the widest sea Nothing's big enough to hide us   When we make love, it's overwhelming I just touch the heavens You're an angel, you're an angel   I said this world, this world Could leave us any day But my love for you, it will never go away And I don't wanna go to sleep 'Cause you are like a dream For every night, I say a prayer And I swear you are the answer You're an angel, you're an angel, you're an angel   So we take it, and each moment, our love grows I see it, you see it What we have is made of gold We're so filled with meaning Nothing can make us shallow So I hold it, and you hold it The promise of tomorrow   When we make love, it's overwhelming I just touch the heavens You're an angel, you're an angel   And I said this world, this world Could leave us any day But my love for you, it will never go away And I don't wanna go to sleep Cause you are like a dream For every night, I say a prayer And I swear you are the answer You're an angel, you're an angel, you're an angel   I don't need three wishes Well, I just need one For us to never be finished For us to never be done When they say it's over We'll just say ""I love you"" And when they say it's finished We'll just keep on building   This world, this world Could leave us any day But my love for you, it will never go away And I don't wanna go to sleep 'Cause you are like a dream For every night, I say a prayer And I swear you are the answer And I said this world, this world Could leave us any day But my love for you, it will never go away And I don't wanna go to sleep 'Cause you are like a dream For every night, I say a prayer Well, I swear you are the answer   You're an angel, you're an angel, you're an angel Yes, you are You're an angel You're an angel You're an angel You're an angel You're an angel You're an angel"
/songs/2281395,Leona Lewis,Another Love Song,https://genius.com/Leona-lewis-another-love-song-lyrics,http://api.genius.com/songs/2281395,I Am,2015-09-11," How'd you break through my resistance? Or the barriers I built My head refused to listen But my heart knows how I feel Tried to tell myself it's useless Let the butterflies just flutter by But your hold on me, it's worthless Never thought that I'd...   Never thought I'd write another love song Never thought I'd say these words to you Never thought I'd write another love song But I can't keep on fighting with you I love you (I, I love you) I love you (I, I love you) I love you (I, I love you) I do, I love you   Didn't take ""no"" for an answer Why'd you let me torture you? When I made you keep your hands off Stick around and follow the rules Gladiator with a sweetness Holding heaven in your arms Tried to scare you, but you're fearless Won the battle for my heart   Never thought I'd write another love song Never thought I'd say these words to you Never thought I'd write another love song But I can't keep on fighting with you I love you (I, I love you) I love you (I, I love you) I love you (I, I love you) I do, I love you   I love you I love you, yooouuu (ohh) I, I love you I, I love you Never thought (I, I love you)   Never thought I'd write another love song Never thought I'd say these words to you Never thought I'd write another love song But I can't keep on fighting with you I love you (I, I love you) I love you (I, I love you) I love you (I, I love you) I do, I love you"
/songs/1418649,Leona Lewis,Ave Maria,https://genius.com/Leona-lewis-ave-maria-lyrics,http://api.genius.com/songs/1418649,"Christmas, With Love",2013-11-29,"Ave Maria, gratia plena Maria, gratia plena Maria, gratia plena Ave, Ave, Dominus Dominus tecum Benedicta tu in mulieribus, et benedictus Et benedictus fructus ventris (tui) Ventris tui, Jesus Ave Maria!  Ave Maria Mater Dei  Ora pro nobis peccatoribus Ora, ora pro nobis; Ora, ora pro nobis peccatoribus Nunc et in hora mortis In hora mortis nostrae In hora, hora mortis nostrae In hora mortis nostrae Ave Maria!  Ave!"
/songs/154924,Leona Lewis,Better in Time,https://genius.com/Leona-lewis-better-in-time-lyrics,http://api.genius.com/songs/154924,Spirit,2008-03-09," It's been the longest winter without you I didn't know where to turn to See, somehow I can't forget you After all that we've been through   Going, coming Thought I heard a knock Who's there? No one Thinking that I deserve it Now I realize that I really didn't know If you didn't notice, you mean everything Quickly I'm learning to love again All I know is I'mma be okay   Thought I couldn't live without you It's gonna hurt when it heals too (oh, yeah) It'll all get better in time And even though I really love you I'm gonna smile 'cause I deserve to It'll all get better in time   I couldn't turn on the TV Without something there to remind me Was it all that easy To just put aside your feelings?   If I'm dreaming, don't wanna laugh Hurt my feelings, but that's the path I believe in, and I know that time will heal it If you didn't notice, boy, you meant everything Quickly I'm learning to love again All I know is I'mma be okay   Thought I couldn't live without you It's gonna hurt when it heals, too (oh, yeah) It'll all get better in time And even though I really love you I'm gonna smile 'cause I deserve to It'll all get better in time   Since there's no more you and me (no more you and me) It's time I let you go so I can be free And live my life how it should be (and I know, and I know) No matter how hard it is, I'll be fine without you Yes, I will!   Thought I couldn't live without you It's gonna hurt when it heals, too It'll all get better in time And even though I really loved you I'm gonna smile 'cause I deserve to, yes I do It'll all get better in time Thought I couldn't live without you It's gonna hurt when it heals, too (yeah) It'll all get better in time And even though I really loved you Gonna smile 'cause I deserve to"
/songs/154911,Leona Lewis,Bleeding Love,https://genius.com/Leona-lewis-bleeding-love-lyrics,http://api.genius.com/songs/154911,Spirit,2007-10-19," Closed off from love, I didn't need the pain Once or twice was enough and it was all in vain Time starts to pass, before you know it you're frozen But something happened for the very first time with you My heart melted to the ground Found something true And everyone's looking round thinking I'm going crazy   But I don't care what they say, I'm in love with you They try to pull me away, but they don't know the truth My heart's crippled by the vein that I keep on closing You cut me open and I   Keep bleeding Keep, keep bleeding love I keep bleeding I keep, keep bleeding love Keep bleeding Keep, keep bleeding love You cut me open   Trying hard not to hear, but they talk so loud Their piercing sounds fill my ears, try to fill me with doubt Yet I know that their goal is to keep me from falling But nothing's greater than the risk That comes with your embrace And in this world of loneliness, I see your face Yet everyone around me thinks that I'm going crazy Maybe, maybe   But I don't care what they say, I'm in love with you They try to pull me away, but they don't know the truth My heart's crippled by the vein that I keep on closing You cut me open and I   Keep bleeding Keep, keep bleeding love I keep bleeding I keep, keep bleeding love Keep bleeding Keep, keep bleeding love You cut me open   And it's draining all of me Though they find it hard to believe I'll be wearing these scars for everyone to see   But I don't care what they say, I'm in love with you They try to pull me away, but they don't know the truth My heart's crippled by the vein that I keep on closing You cut me open and I   Keep bleeding Keep, keep bleeding love I keep bleeding I keep, keep bleeding love Keep bleeding Keep, keep bleeding love (Ooh, you cut me open and I) Keep bleeding Keep, keep bleeding love I keep bleeding (Oohhh) I keep, keep bleeding love Keep bleeding (I keep...) Keep, keep bleeding love   Ooh, you cut me open and I Keep bleeding Keep, keep bleeding love"
/songs/1462386,Leona Lewis,Brave,https://genius.com/Leona-lewis-brave-lyrics,http://api.genius.com/songs/1462386,Echo,2009-11-09," Angels lift you off the ground I've got shadows weighing me down Still you believe You believe in me I wish I could feel that way   You can trust so easily I can't give you all of me Still you're holding on When you should be gone I wish I was that brave   You go to fight for love like a soldier I wanna run away You're never scared to walk through the fire I wish I had your faith I turn away Knowing my heart could break I'm so afraid to fall and surrender I'm not brave I'm not brave   Keep my guard up constantly Stop this pain piercing me But now I don't know how How to put it down I wish I was that brave   You go to fight for love like a soldier I wanna run away You're never scared to walk through the fire I wish I had your faith I turn away Knowing my heart could break I'm so afraid to fall and surrender I'm not brave I'm not brave   Oh I'm not, I'm not brave Still you believe You believe in me I wish I was that... Brave   You go to fight for love like a soldier I wanna run away You're never scared to walk through the fire I wish I had your faith I turn away Knowing my heart could break I'm so afraid to fall and surrender I'm not brave I'm not brave I'm not brave I'm not brave"
/songs/920341,Leona Lewis,Broken,https://genius.com/Leona-lewis-broken-lyrics,http://api.genius.com/songs/920341,Echo,2009-11-09," You can take away all my love What do I need it for? You can take away all these words There's no meaning anymore You can take away everything Leave me lying on the floor   All those sorry's, we can't go back to the start You can't fix me, I'm torn apart   I wanna run away from love This time I have had enough Everytime I feel your touch I'm broken Shattered all the pieces apart Never thought I'd fall so hard I'm putting back together my heart It's broken   You can take these photographs Watch them fade away You can throw away all these letters I don't care about what they say   All those sorry's, there's a million reasons why You can't mend me, don't even try   I wanna run away from love This time I have had enough Everytime I feel your touch I'm broken Shattered all the pieces apart Never thought I'd fall so hard I'm putting back together my heart I'm broken   I know it's gonna take some time To finally realize I got nothing left inside Nothing to hide I'm broken, I'm broken I'm broken, I'm broken Inside Oh, oh, oh, oh Save me   I wanna run away from love This time I have had enough Everytime I feel your touch I'm broken Shattered all the pieces apart Never thought I'd fall so hard I'm putting back together my heart I'm broken"
/songs/3425605,Leona Lewis,Burn,https://genius.com/Leona-lewis-burn-lyrics,http://api.genius.com/songs/3425605,Unreleased,None," We, we don't gotta worry 'bout nothing We got the fire, yeah we're burning one hell of a something They, they gonna see us from outer space, outer space Light it up, like we're the stars of the human race, human race   When the lights turned down, they won't know what they've heard Strike a match, play it loud, making love to the world We'll be raising our hands, shining up to the sky Cause we got the fire, fire, fire, yeah we got the fire fire fire And we gonna let it burn burn burn burn We gonna let it burn burn burn burn Gonna let it burn burn burn burn We gonna let it burn burn burn burn   We don't wanna leave, no, we just gonna be right now, right now Fantasy, where everybody's on the floor Acting crazy getting low go 'till the light's out Music's on, I'm waking up, we start the fire, and we burn it up It's over now, we got the love There's no sleeping now, no sleeping now   When the lights turned down, they won't know what they've heard Strike a match, play it loud, making love to the world We'll be raising our hands, shining up to the sky Cause we got the fire, fire, fire, yeah we got the fire fire fire And we gonna let it burn burn burn burn We gonna let it burn burn burn burn Gonna let it burn burn burn burn We gonna let it burn burn burn burn   When the lights turned down, they won't know what they've heard Strike a match, play it loud, making love to the world We gonna let it burn burn burn Ooh Burn burn burn ooh   We gonna light it up up up So they can't put it out out out   We gonna light it up up up So they can't put it out out out   We gonna light it up up up So they can't put it out out out   We gonna light it up up up So they can't put it out out out   When the lights turned down, they won't know what they've heard Strike a match, play it loud, making love to the world We'll be raising our hands, shining up to the sky Cause we got the fire, fire, fire, yeah we got the fire fire fire And we gonna let it burn burn burn burn We gonna let it burn burn burn burn We Gonna let it burn burn burn burn We gonna let it burn burn burn burn   When the lights turned down, they won't know what they've heard Strike a match, play it loud, making love to the world We'll be raising our hands, shining up to the sky Cause we got the fire, fire, fire, yeah we got the fire fire fire And we're gonna let it"
/songs/3435015,Leona Lewis,Burning Down,https://genius.com/Leona-lewis-burning-down-lyrics,http://api.genius.com/songs/3435015,Unreleased,None," Burning me down, I don't know how I'm over my head, I'm over my head It's a mistake, you should have stayed I'm over the edge, over the edge And you're standing looking down at the flames Do you like watching me cry, over again?   You set a fire when you left, see the ashes all around Feel your smoke in my lungs and I choke without a sound Oh going down, fall, going down You set a fire when you left and I'm burning to the ground Burning down, burning down   Turn into dust, blowing away Everything I ever meant to you, disappears You're not even here You got a ghost, it's not letting go There's no place for me to run You took it all Are you proud of what you've done, watching me crawl?   You set a fire when you left, see the ashes all around Feel your smoke in my lungs and I choke without a sound Oh going down, fall, going down You set a fire when you left and I'm burning to the ground Burning down, burning down   So piece by piece, you fade, you leave Give up, and strike of lies and watch it burn me   You set a fire when you left, see the ashes all around Feel your smoke in my lungs and I choke without a sound Oh going down, fall, going down You set a fire when you left and I'm burning to the ground Burning down, burning down"
