api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2869849,DNCE,Almost,https://genius.com/Dnce-almost-lyrics,http://api.genius.com/songs/2869849,DNCE,2016-11-18," Some days I'll admit, I was difficult Everything that you did, I was critical You're holding the car keys, I'm saying, ""Don't tease me"" If you're leaving, just leave me   Baby, we were good, we were almost perfect I'd say it's your fault but you don't deserve it You won't get back what we had with no one Baby, we were good, it was almost worth it We were almost Almost, almost   So real, sometimes it was fictional, yeah So good, sometimes it was criminal So happy without me, or are you just acting? Either way is right   Baby, we were good, we were almost perfect I'd say it's your fault but you don't deserve it You won't get back what we had with no one Baby, we were good, it was almost worth it We were almost Almost, almost Almost, almost Almost Baby, we were good, we were almost perfect I'd say it's your fault but you don't deserve it You won't get back what we had with no one Baby, we were good, it was almost worth it We were almost Almost, almost Almost, almost Almost"
/songs/2844320,DNCE,Be Mean,https://genius.com/Dnce-be-mean-lyrics,http://api.genius.com/songs/2844320,DNCE,2016-11-18," They say you like the torture, honey But don't forget the whip My left hand's getting loose But don't let me slip You said you got some handcuffs We'll throw out the key I don't need a safe word But you don't gotta save me   If pain's what you like Torture me all night   Make love burnin' Love how you keep me hurting So ooh-ooh be mean, be mean to me Be mean to me With that body, you got the right to get naughty So ooh-ooh be mean, be mean to me Be mean to me   You say you gotta be the boss 'Cause you pay them bills There's a brand new position That someone's gotta fill (pick me) You say you need a whisper You wanna hear me scream Lookin' so smokin' Honey, I can barely breathe   If pain's what you like Torture me all night   Make love burnin' Love how you keep me hurting So ooh-ooh be mean, be mean to me Be mean to me With that body, you got the right to get naughty So ooh-ooh be mean, be mean to me Be mean to me   Would you promise that you'll always be mean, be mean to me? Would you promise that you'll always be mean, be mean to me?   (You gotta be mean, baby, listen up, hey) Gladly I'd take poison from your lips (from your lips) Touch you when I burn my fingertips, ah, ah I blame that to love, I must commit If you want, then I'll submit If you want, then I'll submit (Ow!)   Make love burnin' Love how you keep me hurting So ooh-ooh be mean, be mean to me Be mean to me With that body, you got the right to get naughty So ooh-ooh be mean, be mean to me Be mean to me   Would you promise that you'll always be mean, be mean to me? Would you promise that you'll always be mean, be mean to me?"
/songs/2869829,DNCE,Blown,https://genius.com/Dnce-blown-lyrics,http://api.genius.com/songs/2869829,DNCE,2016-10-28," I stalked you for so long You watched me just as stro-o-ong It feels right bein' wro-o-ong Never thought I'd get you, no, but here you are at my front door   The less you show, the more you get It doesn't matter if you're feelin' it Put down your phone, don't send that pic They won't come back unless they're missin' it   But now that I got ya It keeps gettin' hotter I don't want a water   My mind's blown (ooooh) My mind's blown (ooooh) Down to my toes (ooooh) My mind's blown (ooooh, yeah, yeah, yeah)   I'll never let you go (never let you go!) My sweet tooth is too stro-o-ong, yeah Your sugar is my home (sugar is my home!) Never thought I'd get you, no, but here you are at my front door   The less you show, the more you get It doesn't matter if you're feelin' it Put down your phone, don't send that pic (don't send that pic) They won't come back unless they're missin' it   But now that I got ya It keeps gettin' hotter I don't want a water   My mind's blown (ooooh) My mind's blown (ooooh) Down to my toes (ooooh) My mind's blown (ooooh)   I know you act like you don't want it (ooooh) Girl, I know you need it (ooooh) 'Cause you be actin' like my woman (ooooh) Every time you see me (ooooh) My mind blown   I wanna pebble, I wanna marble I wanna stone, I wanna rock, rock right now I rock bass so she came to get down She said, ""In honesty, he wasn't fly when I met him."" She said, ""You're separate, Kent, you're fly on another level."" I call her ""melody"" 'cause I got her hittin' falsetto She said, ""No strings attached,"" so Geppetto had a couple side puppets just to make her feel special I like girls that niggas look at on the comment On my mama, Keke Palmer, I'm just bein' honest She gon' play hard to get now that she know I want it But I'm sure to break her off before I break a promise Leavin' Memphis, on my way to Nash' Head while I'm drivin', almost made me crash I hate smart-mouth girls that fuck the vibe up She jumped out the window and hit the Stacey Dash   But now that I got ya It keeps gettin' hotter I don't want a water   My mind's blown (ooooh) My mind's blown (ooooh) Down to my toes (ooooh, hey) My mind's blown (ooooh)   Ooooh Ooooh (oh, my mind's blown) Ooooh Ooooh My mind's blown"
/songs/2845608,DNCE,Body Moves,https://genius.com/Dnce-body-moves-lyrics,http://api.genius.com/songs/2845608,DNCE,2016-09-30," Ow! Hey! That's right Oh!   Side by side Walking home, stumbling home, getting curious What's on your mind? 'Cause what's on mine's a dirty mind Why so serious?   Baby the stars above will light the way Just take my hand and hear the words I say Yeah, when the morning comes, I'll always stay You gotta know, you gotta know that I'm feeling this, ow   Come and roll with me, we'll rock them body moves Me and you (oh, just a little bit) Body moves (yeah, just a little bit, ow!) Come on home with me, oh baby, let it loose Me and you (oh, just a little bit) Body moves (yeah, just a little bit) I don't need it, but you know how bad I want it And your touch has got me haunted, but I li-i-ike it Come and roll with me, we'll rock them body moves Me and you (oh, just a little bit) Body moves (yeah, just a little bit)   Got all night Show me more, a little more, it's getting scandalous Yeah, all my life, yeah Been waitin' for the girl next door to get real dangerous   Baby the stars above will light the way Just take my hand and hear the words I say Yeah, when the morning comes, I'll always stay You gotta know, you gotta know that I'm feeling this, ow   Come and roll with me, we'll rock them body moves Me and you (oh, just a little bit) Body moves (yeah, just a little bit, ow!) Come on home with me, oh baby, let it loose Me and you (oh, just a little bit) Body moves (yeah, just a little bit) I don't need it, but you know how bad I want it And your touch has got me haunted, but I li-i-ike it Come and roll with me, we'll rock them body moves Me and you (oh, just a little bit) Body moves (yeah, just a little bit), ow   Ha, that's right Haha Go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go   Yeah, when the morning comes, I'll always stay You gotta know, you gotta know that I'm feeling this Ow   Come and roll with me, we'll rock them body moves Me and you (oh, just a little bit) Body moves (yeah, just a little bit, ow!) Come on home with me, oh baby, let it loose Me and you (oh, just a little bit) Body moves (yeah, just a little bit) I don't need it, but you know how bad I want it And your touch has got me haunted, but I li-i-ike it Come and roll with me, we'll rock them body moves Me and you (oh, just a little bit) Body moves (yeah, just a little bit), ow"
/songs/2443503,DNCE,Born to Hand Jive,https://genius.com/Dnce-born-to-hand-jive-lyrics,http://api.genius.com/songs/2443503,Grease Live!,2016-01-31," Before I was born late one night My papa said everything's alright The doctor paid, my Mama laid down With her stomach bouncing all around Cause the beebop stork was about to arrive Mama gave birth to a Hand Jive   I could barely walk when I milked a cow When I was three I pushed a plow While chopping wood I moved my legs And they saw me dance when I gathered eggs The townfolk clapped, I was only five Out-dance 'em all, he was born to Hand Jive  [Chorus 1: Joe Jonas & Grease Live Cast] Everybody! Born to Hand Jive, baby Born to Hand Jive, baby Oh, yeah     How low can you go? How low can you go? How low can you go? How low can you go?     Higher! Higher! Higher! Higher!  [Chorus 2: Joe Jonas & Grease Live Cast] Now can you hand jive, baby? Oh, can you hand jive, baby? Born to Hand Jive, baby Born to Hand Jive, baby  [Outro: : Joe Jonas & Grease Live Cast] Oh, yeah Oh, yeah Oh, yeah, yeah Born to Hand Jive, oh yeah!"
/songs/2306268,DNCE,Cake By the Ocean,https://genius.com/Dnce-cake-by-the-ocean-lyrics,http://api.genius.com/songs/2306268,DNCE,2015-09-14," Oh, no See you walking 'round like it's a funeral Not so serious girl; why those feet cold? We just getting started, don't you tiptoe, tiptoe   Waste time with a masterpiece Don't waste time with a masterpiece You should be rolling with me You should be rolling with me You're a real-life fantasy You're a real-life fantasy But you're moving so carefully Let's start living dangerously   Talk to me, baby I’m goin' blind from this sweet sweet craving, whoa-oh Let's lose our minds and go fucking crazy Ah ya ya ya ya I Keep on hopin' we'll eat cake by the ocean Walk for me, baby I'll be Diddy, you'll be Naomi, whoa-oh Let's lose our minds and go fucking crazy Ah ya ya ya ya I Keep on hopin' we'll eat cake by the ocean   Goddamn See you licking frosting from your own hands Want another taste, I'm begging, yes ma'am I'm tired of all this candy on the dry land, dry land, oh   Waste time with a masterpiece Don't waste time with a masterpiece You should be rolling with me You should be rolling with me, ah You're a real-life fantasy You're a real-life fantasy But you're moving so carefully Let's start living dangerously   Talk to me, baby I’m going blind from this sweet sweet craving, whoa-oh Let's lose our minds and go fucking crazy Ah ya ya ya ya I keep on hoping we'll eat cake by the ocean Walk for me, baby (walk for me now) I'll be Diddy, you'll be Naomi, whoa-oh Let's lose our minds and go fucking crazy Ah ya ya ya ya I keep on hoping we'll eat cake by the ocean Ah ya ya ya ya I keep on hoping we'll eat cake by the ocean Ah ya ya ya ya I keep on hoping we'll eat cake by the ocean   You're fucking delicious Talk to me, girl   Talk to me, baby I’m going blind from this sweet sweet craving, whoa-oh Let's lose our minds and go fucking crazy Ah ya ya ya ya I keep on hoping we'll eat cake by the ocean Walk for me, baby (walk for me now) I'll be Diddy, you'll be Naomi, whoa-oh Let's lose our minds and go fucking crazy Ah ya ya ya ya I keep on hoping we'll eat cake by the ocean   Red velvet, vanilla, chocolate in my life Funfetti, I'm ready; I need it every night Red velvet, vanilla, chocolate in my life Ah ya ya ya ya I keep on hoping we'll eat cake by the ocean"
/songs/3236521,DNCE,Can You Feel It,https://genius.com/Dnce-can-you-feel-it-lyrics,http://api.genius.com/songs/3236521,My Little Pony: The Movie (Original Motion Picture Soundtrack),None," You've been down, you've been sad Always run away when you're mad So I pretend you're chasing your dreams You've been cold, you've been ice I know deep inside you're so nice So go crazy it's no problem with me   When you call I'm always there for you You can fall for anything in my arms I'll take your hand and show you fantastically And we go higher, higher, higher, higher, higher   Can you feel it (I can feel it) Can you feel it (I can feel it) Can you move it through you? Can you feel it (I can feel it) Can you feel it (I can feel it) Can you move it through you?   On the floor do you want some more Just sound the horns Feel it Feel it   You've been wrong but you're fine Now we're walking in the sunshine It's time for us to get wild and free (Time for us to get wild and free) And I won't let go 'Til you show me what you came for I'll give right back what you give me   When you call I'm always there for you You can fall for anything in my arms I'll take your hand and show you fantastically And we go higher, higher, higher, higher, higher   Can you feel it (I can feel it) Can you feel it (I can feel it) Can you move it through you? Can you feel it (I can feel it) Can you feel it (I can feel it) Can you move it through you?   On the floor do you want some more Just sound the horns Feel it Feel it   I know it's hard to picture But I needed you to see Everything is better When you come along with me   You can feel it (I can feel it) You can feel it (I can feel it) Can you move it through you? Can you feel it (I can feel it) Can you feel it (I can feel it) Can you move it through you? You can feel it (I can feel it) You can feel it (I can feel it) Can you move it through you? Can you feel it (I can feel it) Can you feel it (I can feel it) Can you move it through you? You can feel it"
/songs/3321645,DNCE,Christmas Without You,https://genius.com/Dnce-christmas-without-you-lyrics,http://api.genius.com/songs/3321645,A Very ROC Christmas ,2017-11-17," Well I don't want another Christmas with my back against the wall Waiting up all night 'til daylight just hoping you would call I don't want another Christmas without you   No I don't wanna put on the fireplace [?] I don't wanna make a snowman if I'm making it on my own And I don't wanna wait up for Santa 'cause I know what I would do If I heard the those footsteps in my hallway all I wanna see is you If you walked back into my life I don't know what I would do I don't want another Christmas without you   No, I'm not gonna light candle I don't wanna dress a tree I don't wanna celebrate the day that you walked out on me No I don't want another Christmas without you   I don't wanna unwrap the presents put the stocking on my bed I don't wanna see the mistletoe hanging above my head And I don't want no consolation prize I won't take second [?] Well the only thing I want is what I'm never gonna get If you walked back into my life you would've make a dream come true I don't want another Christmas without you   Christmas is coming and it won't be long Hurry up cause everybody waiting for you time to come on home Don't you know that it's not Christmas without you   Christmas is coming and it won't be long Hurry up cause everybody waiting for you time to come on home Don't you know that it's not Christmas without you   Well no, I don't wanna hear the Christmas song that we both used to sing And I don't wanna take a step back No I don't want anything I don't wanna unwrap the presents I don't know what I should do 'Cause when I think of Christmas, I remember losing you And on those lonely winter nights I just want you by my side I don't want another Christmas without you"
/songs/3467651,DNCE,Dance,https://genius.com/Dnce-dance-lyrics,http://api.genius.com/songs/3467651,None,2018-01-26," Baby, I, I got something to say t-t-tonight ""What you got to say?"" Every time I try to find the words Don't come out right   And I can't stop thinking about you No, I can't stop thinking about you Do you want me? Do you need me? 'Cause I think I'm falling in love   Don't go, baby, bye-bye-bye Tell me that you want me to-ni-ni-night Oh no, don't be sh-sh-shy-shy Tell me that you want me to-ni-ni-night   Baby, dance with me Come on and dance with me Clap your hands with me Go to France with me Come on and dance with me Come on and dance with me Clap your hands with me Go to France with me   Beating heart racing in my chest It's beating hard, yeah Pretty girl Let's take it all the way across the world   'Cause I can't stop thinking about you No, I can't stop thinking about you Do you want me? (do you want me?) Do you need me? (do you need me) 'Cause I think I'm falling in love   Don't go, baby, bye-bye-bye Tell me that you want me to-ni-ni-night Oh no, don't be sh-sh-shy-shy Tell me that you want me to-ni-ni-night   Baby, dance with me Come on and dance with me Clap your hands with me Go to France with me Come on and dance with me Come on and dance with me Clap your hands with me Go to France with me   Be my only one, and only for me I'll be your amor, be my Mon Chéri Be my only one, and only for me I'll be your amor, be my Mon Chéri   Don't go, baby, bye-bye-bye Tell me that you want me to-ni-ni-night Oh no, don't be sh-sh-shy-shy Tell me that you want me to-ni-ni-night   Baby, dance with me Come on and dance with me Clap your hands with me Go to France with me Come on and dance with me Come on and dance with me Clap your hands with me Go to France with me Baby, baby we can go there"
/songs/2450308,DNCE,DNCE,https://genius.com/Dnce-dnce-lyrics,http://api.genius.com/songs/2450308,DNCE,2016-11-18," D-N-C-E D-N-C-E D-N-C-E D-N-C-E, dance Ok, see if you can catch up Hey!   Sipping on a bottle, 'til the bottle's staring back at you Woo-ooh-ooh-ooh Back against the wall, 'til the poison makes my body move Woo-ooh-ooh-ooh If he can, and she can, then they can get weird together If he can, and she can, then we can be weird forever Sipping on a bottle, 'til the bottle's staring back at you Woo-ooh-ooh-ooh   This ain't fire but it burns my throat This ain't water but it floats my boat Put your feet above your hands and D-N-C-E, dance   Woah, if you ain't leavin', dance You better D-N-C-E, dance Don't fight the feelin' now, dance You better D-N-C-E, dance Dance, D-N-C-E   Sipping, and I'm slipping even further into make believe Whiskey got me wishing that you'd come D-N-C-E with me If he can, and she can, then they can get weird together If he can, and she can then we can be weird forever Sipping, and I'm slipping even further into make believe   This ain't fire but it burns my throat This ain't water but it floats my boat Put your feet above your hands and D-N-C-E, dance   Woah, if you ain't leavin', dance You better D-N-C-E, dance Don't fight the feelin' now, dance You better D-N-C-E, dance Dance, D-N-C-E, dance   Alright, let's see if you can do this! Ah (Dance) Dance, step left foot, then the other foot (Dance) Wave right hand, then the other hand (Dance) Shake your head like you don't understand How to dance, how to dance, how to D-N-C-E D-N, you, wait, you forgot the A, bro (dance)   Woah, if you ain't leavin', dance You better D-N-C-E, dance Don't fight the feelin' now, dance You better D-N-C-E, dance Woah, if you ain't leavin', dance You better D-N-C-E, dance Don't fight the feelin' now, dance You better D-N-C-E, dance"
