api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/915084,Hot Chelle Rae,Alright,https://genius.com/Hot-chelle-rae-alright-lyrics,http://api.genius.com/songs/915084,Lovesick Electric,2010-08-03,"I took a drive in the middle of the night The first time I've done that without you By my side And our song was playing on the radio It seems to follow me everywhere I go Where I go So would you Come back in the middle of the night And tell me everything is gonna be alright It'll be alright,It'll be alright Without You here everything is gray The color faded when you packed your bags And you drove away It's hard to act like everything's the same The closest I can get to you is in this frame I wanna hear you say That you will Come back in the middle of the night And tell me everything is gonna be alright  It'll be alright, It'll be alright We're face to face while the stars are burning bright And tell me everything is gonna be alright It'll be alright, It'll be alright It'll be alright,It'll be alright, It'll be alright In the dark you come to life The memories of you and I I want to keep you here with me Don't wake me up just let me dream Come back in the middle of the night And tell me everything is gonna be alright It'll be alright, It'll be alright We're face to face while the stars are burning bright And tell me everything is gonna be alright It'll be alright, It'll be alright It'll be alright, It'll be alright It'll never be alright without you"
/songs/1593029,Hot Chelle Rae,Beautiful Freaks,https://genius.com/Hot-chelle-rae-beautiful-freaks-lyrics,http://api.genius.com/songs/1593029,Whatever,2011-11-29," All you beautiful freaks Just grab somebody and light the place up Light the place up, yeah If you're a beautiful freak, no sleep Light the place up Light the place up, yeah Oh, oh, oh-oh Oh, oh, oh Oh, oh, oh-oh Oh, oh, oh Oh, oh, oh   Downtown spinnin' around Speakers 'bout to blow out Can't keep my feet on the ground, yeah And it's you next to me Li-li-livin' super fast, bl-bl-blowin' daddy's cash Call the cops, close the streets 'Cause this shit's about to burn down   All you beautiful freaks Just grab somebody and light the place up Light the place up, yeah If you're a beautiful freak, no sleep Light the place up Light the place up, yeah Oh, oh, oh-oh Oh, oh, oh Oh, oh, oh-oh Oh, oh, oh Oh, oh, oh   Jet set, goin' hardcore Crash in through back door Rich (rich) girl (girl) Gimme some more (gimme some more) yeah And it's you (and it's you) Next to me (next to me) Li-li-livin' super fast, bl-bl-blowin' daddy's cash Call the cops, close the streets 'Cause this shit's about to burn down   All you beautiful freaks Just grab somebody and light the place up Light the place up, yeah If you're a beautiful freak, no sleep Light the place up Light the place up, yeah Oh, oh, oh-oh Oh, oh, oh Oh, oh, oh-oh Oh, oh, oh Oh, oh, oh Oh, oh, oh-oh Oh, oh, oh Oh, oh, oh-oh Oh, oh, oh Oh, oh, oh   So get in where you fit in I'mma keep on grinnin' Like a politician up on the stage, stage Elixir in the mixer It's a temporary fixture When you're livin' in this crazy parade   All you beautiful freaks Just grab somebody and light the place up, yeah Light the place up, yeah If you're a beautiful freak, no sleep Light the place up Light the place up (just light it up), yeah (Just light up) Oh, oh, oh-oh Oh, oh, oh Oh, oh, oh-oh Oh, oh, oh Oh, oh, oh Oh, oh, oh-oh Oh, oh, oh Oh, oh, oh-oh Oh, oh, oh Oh, oh, oh Oh, oh, oh-oh, b-b-b-beautiful freaks Oh, oh, oh Oh, oh, oh-oh, b-b-b-beautiful freaks Oh, oh, oh, b-b-b-beautiful freaks Oh, oh, oh B-b-b-beautiful freaks"
/songs/1682767,Hot Chelle Rae,Bleed,https://genius.com/Hot-chelle-rae-bleed-lyrics,http://api.genius.com/songs/1682767,Lovesick Electric,2010-08-03," I feel like I'm drowning in ice water My lips have turned a shade of blue I'm frozen with this fear, that you may disappear Before I've given you the truth   I bleed my heart out on this paper for you So you can see what I can't say I'm dying here (dying here) 'Cause I can't say what I want to I bleed my heart out just for you   I've always dreamed about this moment And now it's here and I've turned to stone I stand here petrified, as I look in your eyes My head is ready to explode   I bleed my heart out on this paper for you So you can see what I can't say I'm dying here 'Cause I can't say what I want to I bleed my heart out just for you   And it's all here in black and white and red For all the times those words were never said   I bleed my heart out on this paper for you So you can see what I can't say I'm dying here 'Cause I can't say what I want to I bleed my heart out just for you I bleed my heart out just for you"
/songs/1719621,Hot Chelle Rae,Bushes,https://genius.com/Hot-chelle-rae-bushes-lyrics,http://api.genius.com/songs/1719621,Lovesick Electric,2010-08-03,"I'm incognito like a shadow that moves through the night You sit by your window and wait And I can see you as the moon hits your eyes, it's my guide Shinning to show me the way, shinning to show me the way  You got me walking through the bushes baby Your body's like a charm, oh, ooh Your silhouette that gets me Yeah, this darkness turns me on Oh, oh, oh, oh, oh, oh  Kiss me, kill me Nobody's gonna see you touch me, feel me You got me walking through the bushes, baby Sneak out the back I'll have you back before he knows you're gone  I feel the freedom as we just left the bright city lights The sky's filled with stars from the rain For the moment when you see your dreams come alive I know that we'll never be safe as the sun comes to take you away  You got me walking through the bushes baby Your body's like a charm, oh, ooh Your silhouette that gets me Yeah, this darkness turns me on Oh, oh, oh, oh, oh, oh  Kiss me, kill me Nobody's gonna see you touch me, feel me You got me walking through the bushes baby Sneak out the back I'll have you back before he knows you're gone  Before he knows you're gone Before he knows you're gone Before he knows, he knows, he knows  You got me walking through the bushes baby Your body's like a charm, oh, ooh Your silhouette that gets me Yeah, this darkness turns me on Oh, oh, oh, oh, oh, oh  Kiss me, kill me Nobody's gonna see you touch me, feel me You got me walking through the bushes baby Sneak out the back, I'll have you back Before he knows you're gone"
/songs/1722569,Hot Chelle Rae,Come Back to California,https://genius.com/Hot-chelle-rae-come-back-to-california-lyrics,http://api.genius.com/songs/1722569,Whatever,2011-11-29, Well the beach is empty And the skies are gray It's getting cold out on the pier Ever since you left me There hasn't been a sunny day I gotta say it's getting weird  I'm tired of waiting so   Come back to California It sucks without you here It's like the sun stopped shining The palm trees disappeared  Come back to California Life sucks since you've been gone So I'll pour you a mojito I'll play your favorite song I'm just trying to say I miss you I miss you   The medical marijuana Sales are going through the roof But nothing gets me quite as high as you You used to call me a hipster But now I'm looking like a bum I haven't changed my shirt in months  So tired of waiting   Come back to California It sucks without you here It's like the sun stopped shining The palm trees disappeared  Come back to California Life sucks since you've been gone So I'll pour you a mojito I'll play your favorite song I'm just trying to say I miss you I miss you   You've got me singing like   Come back to California It sucks without you here It's like the sun stopped shining The palm trees disappeared  Come back to California Don't leave me all alone I'll call up Schwarzenegger Tell him you're coming home   Come back to California It sucks without you here It's like the sun stopped shining The palm trees disappeared  Come back to California Life sucks since you've been gone So I'll pour you a mojito I'll play your favorite song I'm just trying to say I miss you I miss you I miss you I miss you
/songs/402559,Hot Chelle Rae,Don't Say Goodnight,https://genius.com/Hot-chelle-rae-dont-say-goodnight-lyrics,http://api.genius.com/songs/402559,Don't Say Goodnight - Single,2014-02-08," Come on, don't say goodnight With the stars in the sky Let's wait 'til tomorrow paints the sun across the night I see love in your eyes And if you see it in mine Let's wait 'til tomorrow Don't say good, say good Please don't say goodnight   Check cashed and I'm ready for the weekend Blow it all, making memories with my friends Two girls on my lap, super packed in (It's alright, it's alright) Plug the iPod in, put on A$AP Hella loud, tryna rap ""You can't rap!"" In her work uniform, but she's still bad (It's alright, it's alright)   Take a deep breath and don't be shy Don't you worry about tomorrow 'cause tomorrow ain't tonight just kick back, let the universe align   Come on, don't say goodnight With the stars in the sky Let's wait 'til tomorrow paints the sun across the night I see love in your eyes And if you see it in mine Let's wait 'til tomorrow Don't say good, say good Please don't say goodnight   Super drunk, still saying that we're just buzzed Last call, everybody's getting paired up Making out at the bar, call it young love (It's alright, it's alright) Let's find a bonfire, or we can start one Throw your middle fingers up to a new sun 'Cause we ain't sober and the party's never over, singing It's alright, it's alright   Take a deep breath and don't be shy Don't you worry about tomorrow 'cause tomorrow ain't tonight just kick back, let the universe align   Come on, don't say goodnight With the stars in the sky Let's wait 'til tomorrow paints the sun across the night I see love in your eyes And if you see it in mine Let's wait 'til tomorrow Don't say good, say good Please don't say goodnight   I feel like we could do almost anything Got my ride And a sweet little Mary Jane in those skinny jeans By my side She gets me high And I didn't expect this night to go so well   Come on, don't say goodnight With the stars in the sky Let's wait 'til tomorrow paints the sun across the night I see love in your eyes And if you see it in mine Let's wait 'til tomorrow Don't say good, say good Please don't say goodnigh Come on, don't say goodnight With the stars in the sky Let's wait 'til tomorrow paints the sun across the night I see love in your eyes And if you see it in mine Let's wait 'til tomorrow Don't say good, say good Please don't say goodnight"
/songs/1461946,Hot Chelle Rae,Downtown Girl,https://genius.com/Hot-chelle-rae-downtown-girl-lyrics,http://api.genius.com/songs/1461946,Whatever,2011-11-29," 'Sup girl? Ooh-ooh, ooh   She's a weekend beauty queen Of the black light clubs wearing out the scene You know her type Out all night Starry eyed for the dirty dream Always looking for the prince where the cash is king On the boulevard In a big black car She's everywhere you are   I smell her sweet perfume Making rounds around the room 'Cause she's a downtown girl A downtown girl Her lips are red And those hips are turning heads 'Cause she's a downtown girl A downtown girl A downtown, downtown girl, girl A downtown, downtown girl, girl, oh   Living like a celebrity All the guys line up and the drinks are free She knows she's hot But that's all she's got Everybody knows she's on the move With her six inch heels and an attitude To seal the deal She shoots to kill But I'm not going down   I smell her sweet perfume Making rounds around the room 'Cause she's a downtown girl A downtown girl Her lips are red And those hips are turning heads 'Cause she's a downtown girl A downtown girl A downtown, downtown girl, girl A downtown, downtown girl, girl (ooh)   Likes the attention And gets the attention Her name is on the bathroom wall (Her name is on the bathroom wall) The party's never over She's always coming over Even when the music stops   I smell her sweet perfume Making rounds around the room (downtown) 'Cause she's a downtown girl (yeah, yeah) A downtown girl Her lips are red (her lips are red) And those hips are turning heads 'Cause she's a downtown girl A downtown girl   And all the boys staring at the girls staring at the boys Staring at the downtown girl, downtown girl Her lips are red And those hips are turning heads (downtown) 'Cause she's a downtown girl A downtown girl   A downtown, downtown girl, girl (downtown) A downtown, downtown girl, girl, oh A downtown, downtown girl, girl (ooh-ooh, ooh) A downtown, downtown girl, girl, oh A downtown, downtown girl, girl (downtown, ooh-ooh, ooh) A downtown, downtown girl, girl (ooh-ooh, ooh)"
/songs/229368,Hot Chelle Rae,Forever Unstoppable,https://genius.com/Hot-chelle-rae-forever-unstoppable-lyrics,http://api.genius.com/songs/229368,Whatever,2011-11-29," Forever unstoppable Forever, forever, forever unstoppable   Falling stars don't crash through your window If you want it, go get it It's meant to be chased All your scars won't heal 'til you let go You're perfectly worth it Forget your mistakes If you wanna fly Leave this world with me We'll touch the sky, let's defy this gravity Hold on to me tight When it all falls down   You can take my heart, if yours won't beat We're forever unstoppable If you're torn apart, I'll make you see That nothing's impossible When you're broken, and you're shattered Love will save you, from disaster You can take my heart, if yours won't beat We're forever, forever, forever unstoppable   Yeah, we've both been touched by the same flame Don't worry, I got ya I won't let you burn You and I got played by the same game We're in it, together For better or worse If you wanna fly Leave this world with me We'll touch the sky, let's defy this gravity Hold on to me tight When it all falls down   You can take my heart, if yours won't beat We're forever unstoppable If you're torn apart, I'll make you see That nothing's impossible When you're broken, and you're shattered Love will save you, from disaster You can take my heart, if yours won't beat We're forever, forever, forever unstoppable   There's a feeling inside you Just dying to break through Open up and set it free We're on a horizon Just look in my eyes, and you will see   When you're broken, and you're shattered Love will save you from disaster You can take my heart, if yours won't beat We're forever unstoppable If you're torn apart, I'll make you see That nothing's impossible When you're broken (when you're broken) And you're shattered (and you're shattered) Love will save you (love will save you) From disaster (from disaster) You can take my heart, if yours won't beat (When you're broken, and you're shattered) We're forever, forever, forever unstoppable We're forever, forever, forever unstoppable We're forever, forever, forever unstoppable   Forever unstoppable Forever unstoppable Forever unstoppable Forever unstoppable"
/songs/1481569,Hot Chelle Rae,Heart Hurts,https://genius.com/Hot-chelle-rae-heart-hurts-lyrics,http://api.genius.com/songs/1481569,Lovesick Electric,2010-08-03,"I can see it in your face there’s someone else You came here looking for shelter, a place to blame yourself Your guard is up take it down slowly Kill the pain, baby, put it on me How could someone leave you for someone else  I know your heart hurts, but I’m with you for what it’s worth Love burns, ice cold, the proof inside you forgets control Heavy eyes, don’t lie (don’t lie) I’m the blue and your my sky And I know your heart hurts, but I’m with you for what it’s worth  Your hands start to shake when you say his name You were in it for love but he can’t feel that way Well I know I can fix you if you let me He broke your heart and that gets me How could anyone leave you for someone else  I know your heart hurts, but I’m with you for what it’s worth Love burns, ice cold, the proof inside you forgets control Heavy eyes, don’t lie (don’t lie) I’m the blue and your my sky And I know your heart hurts, but I’m with you for what it’s worth  Drink, dance, take this chance No plans, ready get set free Be with me tonight And I’ll make everything alright  I know your heart hurts, but I’m with you for what it’s worth Love burns, ice cold, the proof inside you forgets control Heavy eyes, don’t lie (don’t lie) I’m the blue and your my sky And I know your heart hurts, but I’m with you for what it’s worth"
/songs/229350,Hot Chelle Rae,Honestly,https://genius.com/Hot-chelle-rae-honestly-lyrics,http://api.genius.com/songs/229350,Whatever,2011-11-29," Honestly, why are my clothes out on the street? Honestly, I think you've lost your mind I can't believe I came home to find my car keyed Honestly, I'm way too tired to fight Round and round, drama every time   I'mma go 'cause I got no Problem with saying goodbye Is it wrong that I'm gonna be Having the time of my life? 'Cause deep down I know I should cry, I should scream And get down on my knees I should say that I need you here But I'm gonna party tonight 'Cause honestly, I just don't care Na-a-a, na-a-a Honestly, I just don't care Na-a-a, na-a-a, na-a-a-a   Honestly, everybody's stoked I'm finally free Honestly, my phone's blowing up tonight I'll go out, get drunk again Make out with all your dumb friends Tag your face Just to rub it in   I'mma go 'cause I got no Problem with saying goodbye Is it wrong that I'm gonna be Having the time of my life? 'Cause deep down I know I should cry, I should scream And get down on my knees I should say that I need you here But I'm gonna party tonight 'Cause honestly, I just don't care Na-a-a, na-a-a Honestly, I just don't care Na-a-a, na-a-a, na-a-a-a   So don't roll up when they're playing my song Don't act right when you know you're dead wrong You're out of line, out of line, good night I'm under cover, so you can drop that bomb It's a little too late 'Cause I'm already gone I'm already gone Honestly, you did it to yourself So don't blame me   I'mma go 'cause I got no Problem with saying goodbye Is it wrong that I'm gonna be Having the time of my life? 'Cause deep down I know I should cry, I should scream And get down on my knees I should say that I need you here But I'm gonna party tonight   I'mma go 'cause I got no Problem with saying goodbye Is it wrong that I'm gonna be Having the time of my life? 'Cause deep down I know I should cry, I should scream And get down on my knees I should say that I need you here But I'm gonna party tonight 'Cause honestly, I just don't care Na-a-a, na-a-a Honestly, I just don't care Na-a-a, na-a-a 'Cause honestly, I just don't care Na-a-a, na-a-a Honestly, I just don't care Na-a-a, na-a-a, na-a-a-a"
