api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/211664,Mike Posner,21 Days (Chill to This),https://genius.com/Mike-posner-21-days-chill-to-this-lyrics,http://api.genius.com/songs/211664,The Layover,2011-11-20," Aye, aye, aye Around the world and back in 21 days Ay, ya, ya And everywhere I go you always ask me why Can't you just stay a little bit longer? Can't you just stay one more night, right? Can't you just stay a little bit longer? I don't know how you live your life Me either   The girls love They see me stuntin on Ellen, Kathy Lee & Regis The heads love me Cause my flow way better than all the MC's is You should be ashamed You don't even know that you're loosing (stupid) The shoes you wore in your video I wear them shits to hoop in I do it like Get in the plane, walk in the plane, get off the plane, and go Do it the same, every day, I'm gonna play my own I don't know why, every night, them girls be trying to bang I'm just tryna to do my thang, like   I used to be your favorite rapper's favorite singer Before I had my plaques Now I'm the only singer that your favorite rapper's scared of Cause I burn them on the track I know you've seen my video Your girl got my shit on replay And that shit that you wore in yours That's for my mothafuckin' PJs Like, get in the plane, ride in the plane, every single night Step on the stage, I'm gonna raise, every hand inside I don't know why, every night, them girls be trying to bang I'm just tryna to do my thang, like    Uh huh, alright, uh, the heads like the uh But the girls they like when I do that, alright Close the door"
/songs/1264581,Mike Posner,31 Minutes to Takeoff,https://genius.com/Mike-posner-31-minutes-to-takeoff-lyrics,http://api.genius.com/songs/1264581,31 Minutes to Takeoff,2010-08-10, Do you recall? I told you This was just a matter of time Do you recall? I told you We would end up saying goodbye And it won't be long Before you try to shoot me out of the sky Do you recall? I told you This was just a matter of...
/songs/268849,Mike Posner,Almost Beautiful,https://genius.com/Mike-posner-almost-beautiful-lyrics,http://api.genius.com/songs/268849,Unreleased,2017-01-01," She puts on her best dress her closet can provide her It ain't much but she makes it work And he puts on the best cologne His paycheck can provide him It ain't much but it'll take the work And they talked about nothing for a while Lip stick on a Corona He decides he loves her right there But she can't understand, no   And it was almost beautiful And it was almost beautiful   She takes off her best dress He helps her with the back zip But he seems a little bit too good at it She rethinks the whole thing, puts back on her jacket Left em, she was never to good at it He wonders if he said something wrong He was never a smooth talker And he decided he hates her right there So he rolls up a joint   And it was almost beautiful And it was almost beautiful   We're all searching for some place to disappear (to disappear) We're all searching for some place to disappear (to disappear)   And it was almost beautiful And it was almost beautiful And it was almost beautiful And it was almost beautiful   Fucking bird chirping this whole song Shut up!"
/songs/328471,Mike Posner,A Matter of Time,https://genius.com/Mike-posner-a-matter-of-time-lyrics,http://api.genius.com/songs/328471,A Matter Of Time ,2009-02-28," You've got your head in the clouds The stars in your eyes Everyone can see it but you And I don't know how You believe your own lies No one wants to tell you the truth   It's just a matter of time Before this all comes crashing down The harder you try The more we can see the real you The real, real you   So you're gonna be a big star They told you you're the next big thing Everybody's gonna love you Everybody's gonna know your name   So push your problems in your impending fame And push 'em away, push 'em away Keep your head up, baby, wait for the day They'll see that you're larger than life     You know that you're special You probably hear it everyday You know you don't belong here With normal people doing normal things    "
/songs/58646,Mike Posner,Ambiguous,https://genius.com/Mike-posner-ambiguous-lyrics,http://api.genius.com/songs/58646,Finally Famous Vol. 3: BIG,2010-01-01," She loves me, she loves me not I can't tell if she's down or not Oh, you like me? What the hell does that mean? Don't be so ambiguous girl Don't be so ambiguous girl Are we gonna fuck or not?   Maybe I'm just dumb But I can't read the signals that you're givin' And I can never tell If you're looking at me or Clinton Is this the way that you talk to every guy that you meet? Or do you wanna come back and stay up All night, all night, all night with me?     Baby, what's your favorite drinks? I think I'mma buy a round of 'em all I'm rollin' up the bestest Come help me blow a pound of it all I'm on that up-upper echelon You should climb up and be down with it all Come here, cause we go hand in hand Like (*clap clap clap*), round of applause Showtime bitch, action I think it's time for that night scene She go to sleep and dream about my sex I guess it's a pipe dream 28, but I make her feel like she 19 Tryna stick around like wifey But I send her home in my white T like ""Bye""     Now, every time I see this girl She be askin' all type of shit Where is it I'm going to And who is it I'm hanging with? Can't ever tell if she into me Or just wanna be a friend to me Mixed signals she's sending me Late night at the club, drunk texted me Like, ""Can I come over your house?"" Okay, but can I come over your mouth? Smiley face, LOL Back and forth, I can't tell Without being conspicuous So (don't be so ambiguous girl)  "
/songs/465250,Mike Posner,Another Love Song,https://genius.com/Mike-posner-another-love-song-lyrics,http://api.genius.com/songs/465250,31 Minutes to Takeoff,2010-08-10," Whoa   I can't stop checking my phone 'Cause maybe you called, maybe you called I play cool, but everyone knows I'm falling falling, falling falling   My friends are gonna cloud me They gonna tell everyone that I'm whipped whipped whipped, Whipped whipped whipped But I don't even care cause You make feel like I'm the shit shit shit, shit shit shit   So here's another love song, whoa Here's another love song, whoa Here's another love song, but this one, this one's about you So here's another love song, whoa Here's another love song, whoa Here's another love song, but this one, this one's about you   I know I'm moving too fast But I can't help myself for tryin' to tell myself to slow down, slow down And I feel like I'm 10 years old But there's nothing I can do to stop thinking about you I'm falling in love and I'm proud   My friends are gonna cloud me They gonna tell everyone that I'm whipped whipped whipped, Whipped whipped whipped But I don't even care cause You make feel like I'm the shit shit shit, shit shit shit   So here's another love song, whoa Here's another love song, whoa Here's another love song, but this one, this one's about you So here's another love song, whoa Here's another love song, whoa Here's another love song, but this one, this one's about you   My baby I wrote this for you, yeah So maybe You'd be driving in the car, turn on the radio Then hearing my voice come through like blahh   So here's another love song, whoa Here's another love song, whoa Here's another love song, but this one, this one's about you So here's another love song, whoa Here's another love song, whoa Here's another love song, but this one, this one's about you"
/songs/60894,Mike Posner,A Perfect Mess (Think to This),https://genius.com/Mike-posner-a-perfect-mess-think-to-this-lyrics,http://api.genius.com/songs/60894,The Layover,2013-01-01," So, what's a young man to do Had a million in the bank when I turned 22, Alright Am I the same me? Doing impressions of myself so people say it hasn't changed me If only that were true now But ain't an artist in the game that can do what I do out I ain't your little secret no more But listen real close, and I give you one more   See all of these American dreams, that I find myself living out Mixed with all of these man-made women that I find myself digging out They tell me all day long to get a bodyguard to help myself get around But I ain't ever been afraid of other people getting inside I'm more afraid of what I got on the inside, getting out   And what was left. A perfect mess And if we forget. A perfect mess And what was left. A perfect mess That we forget   Been a while since '09'member when I told you it was a matter of time That you believed me Did it take this long I told Sean if I ever got on that I'd Never ever buy a chain with ice And I didn't Before this all changed my life From dreams in the dorm room To doing big things In the boardroom   See all of these non-American bottles that I find myself sipping on Mixed with all of the things I'mma have to relearn how to one day live without Mixed with all of the things inside my head that I can't figure out But I ain't ever been afraid of people seeing inside I'm more afraid of what I got on the inside, getting out   And what was left. A perfect mess And if we forget. A perfect mess And what was left. A perfect mess That we forget"
/songs/90494,Mike Posner,Attitudes (Blaze to This),https://genius.com/Mike-posner-attitudes-blaze-to-this-lyrics,http://api.genius.com/songs/90494,The Layover,2011-11-20," Why do fine girls always have attitudes? You say one thing wrong, they get mad at you You try and loosen them up with a glass or two Why do fine girls always have attitudes, attitudes, yeah  My friends back home, always ask me: ""Mike, why you date no supermodels?"" Well, the truth is that they're too damn skinny and Always order big ol' bottles, of Cristal, fuck that No necklaces, I got a one track mind They can't figure out why Somebody tell me    My friends back home always ask me: ""Mike, why you date no actresses?"" Well, I banged a few, but all they ever do is Talk 'bout being actresses And I don't care, about your job Who your co-star is, go suck his cock Cause it doesn't make a difference to me, no I need a down chick   A long flight, she was in the middle Met a model chick on the plane She was thinkin' 'bout gettin' some sleep and I was thinkin' 'bout gettin' some brain I was starin' all at her ass when I forgot to ask her name That's a shame, I'm a dog, need to be tamed, gimme a call Said her favorite song last year was ""Blame It On that Alcohol"" At the bar, before the flight, gettin' shots, feelin' right At the end of the day, she realize I'm a young nigga just livin' life You get it right, I spend a stack or two Her attitude determine latitude, like, (like, like, like)  "
/songs/156693,Mike Posner,Back Home,https://genius.com/Mike-posner-back-home-lyrics,http://api.genius.com/songs/156693,None,2012-12-23," Yes I know it's been too long Probably seems I'm always gone Still don't know where I belong Wrote this song Heaven just a plane away I know my mom, she can't wait When I feel I've lost my way I go home, home, home   Back home Back home Back home Home Back home   It doesn't feel too much changed I still get called my government name Everything still feels the same Back home, home, home     Aye. Ladies and gentlemen we have a very special guest with us today. He goes by the name of King Chip   Either Hopkins or Burke Lakefront When I touch down we gon' blaze up We gon' sleep late when we wake up We gon' crash tomorrow to get away from Them bad vibes that you call me 'bout And all them problems you was talkin' 'bout Man, I really wish Hawk was 'round And I ain't seen my dawgs in way too long I can never get use to being away from home Let me get a haircut, got to pull to roots Thornhill Drive, yeah these my roots I remember hittin' Tower City on that Rapid Now I got a store in Tower City, how that happen? Never thought Cleveland would be a place I'd visit But when you from the Midwest man ain't nothin' given  "
/songs/1883832,Mike Posner,Be As You Are,https://genius.com/Mike-posner-be-as-you-are-lyrics,http://api.genius.com/songs/1883832,"At Night, Alone.",2015-06-22," Virginia Woolf and poetry No one seemed to notice me Being young was getting so old Cheap beer and cigarettes Life was like a movie set And I seemed to be given no role   But in times of trouble I can turn to my mother And I know that she gon' understand So at age 18 I cried to my mother And she told me, ""young man""   ""There are moments when you fall to the ground But you are stronger than you feel you are now You don't always have to speak so loud, no Just be as you are Life is not always a comfortable ride Everybody's got scars that they hide And everybody plays the fool sometimes, yeah Just be as you are""   They played me on the radio And everything was changing, so I thought I was all the way grown But I can still remember in that cold November When I realized I'm all alone   But in times of trouble I can turn to my mother And I know that she gon' understand So at age 22 I cried to my mother And she told me, ""young man""   ""There are moments when you fall to the ground But you are stronger than you feel you are now You don't always have to speak so loud, no Just be as you are It doesn't matter if you become some star Life is better when you open your heart You don't always have to act so hard, no Just be as you are (Just be as you are)"" Be as you are (Whoa) Be as, be as you are (Be as you are) Be as you are (Be as you are) Be as, be as you are   If I'm speaking truthfully I'm not who I used to be And I know some people might laugh 'Cause my music doesn't sound the same And my head's no longer shaved I'm worried if I'm on the right path   But in times of trouble I can turn to my mother And I know that she gon' understand So at age 26 I spoke to my mother And she told me, ""young man""   ""There are moments when you fall to the ground But you are stronger than you feel you are now You don't always have to speak so loud, no Just be as you are It doesn't matter if you become some star Life is better when you open your heart You don't always have to act so hard, no Just be as you are (Be as you are)"" Be as you are (Be as you are) Be as, be as you are (Be as you are) Be as you are (Be as you are) Be as, be as you are Be as you are"
