api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/3877237,MAGIC!,A Little Bit Of Love,https://genius.com/Magic-a-little-bit-of-love-lyrics,http://api.genius.com/songs/3877237,Expectations,2018-09-07," Come on, come on, this isn't right This ain't the way you live a life This ain't the way you sacrifice Come on, come on Hold on, hold on but don't forget These [?] you got across the chest And darkness and light [?] We'd hold on, hold on (it's not over yet)   With a little bit of love, we can heal the pain and mend the distance With a little bit of love, we can breathe again With a little bit of love, we can fill the emptiness in our hearts With a little bit of love, we could feel again   With a little bit of love With a little bit of love With a little bit of love With a little bit of love   Come on, come on, it's not too late This ain't the time to separate This is a chance to elevate Come on, come on Hold on, hold on and don't you go I don't believe we've lost it all There is a chance to get back home Hold on, hold on ('cause you're not alone)   With a little bit of love, we can heal the pain and mend the distance With a little bit of love, we can breathe again With a little bit of love, we can fill the emptiness in our hearts With a little bit of love, we could feel again   With a little bit of love With a little bit of love With a little bit of love With a little bit of love   You and me, don't you know we can be Better than this (so much better than this) Darling, you and me, don't you know we can be Happier than this You and me, don't you know we can be Better than this (so much better than this) You and me, don't you know we can be Happier than this   With a little bit of love With a little bit of love With a little bit of love With a little bit of love"
/songs/3877231,MAGIC!,Appreciate You,https://genius.com/Magic-appreciate-you-lyrics,http://api.genius.com/songs/3877231,Expectations,2018-09-07," Ooh-ooh-ooh Ooh-ooh-ooh   See, we all need to be loved A human needs to be loved There's no gift I can buy That could make you feel that kind of high That lifts your heart So we all want to feel special (special) Truly, deeply special (special) There's no words I can say That will deeply, truly compensate So here's where I'll start   Just want you to know that I appreciate you I don't always show it but I swear that it's true See, I love the beautiful things I know that you do (you do) Just want you to know that I appreciate you   I recognize your strength (I recognize your strength) Your confidence style in place (your confidence style in place) Oh darling, without you near (without you near) I'd be a mess right now, it's clear, so clear, so clear   Just want you to know that I appreciate you I don't always show it but I swear that it's true All of the beautiful things I know that you do (you do) Said, I want you to know that I appreciate you   Tomorrow, nobody knows What may not come or go Just in case we divide on this winding road I need you to know   Said, I need to know (that I appreciate you) I don't always show it (but I swear that it's true) All of the beautiful things I know that you do (you do) Just want you to know that I appreciate you   Said I do, I do, I do (I do, I do, I do), oh-oh-oh And I do, I do, I do (I do, I do, I do) No matter where I'll go or what'll do (I do) I will appreciate you   Ooh-ooh-ooh Ooh-ooh-ooh Ooh-ooh-ooh Ooh-ooh-ooh"
/songs/3877229,MAGIC!,Core,https://genius.com/Magic-core-lyrics,http://api.genius.com/songs/3877229,Expectations,2018-09-07," And I know we said, one more fight and we separate And I know we said, can't keep living our lives this way And I know we made ten-thousand other real promises But what we said, it's easier said than done   'Cause I don't wanna give up any more Even though you're standing at the door I'm saving numbers, never know for sure Darling, I just feel it, feel it   I feel it in my core My core, my core Just like I did before, before In my core Don't give up now   I feel it in my core, my core My core, my core   And I know they say, never let go the past ol' pain And I know they say, life is a little too short to waste And I know I say, I don't give a damn about what they say 'Cause luck can change even the brightest smiles   'Cause I don't wanna give up any more Even though you're standing at the door I'm saving numbers, never know for sure Darling, I just feel it, feel it   I feel it in my core My core, my core Just like I did before, before In my core Don't give up now   Said I feel it in my core, my core My core, my core (don't you feel it in your core?) My core, my core (don't you feel it in your core?)   And I know we said, one more fight and we separate And I know we said, can't keep living our lives in pain But you want to take that first step out the door I hope you feel the same way as me in your core Your core"
/songs/2714741,MAGIC!,Dance Monkey,https://genius.com/Magic-dance-monkey-lyrics,http://api.genius.com/songs/2714741,Primary Colours,2016-07-01," I was in the wild Living life from tree to tree So I learned a simple song And sang it in a jamboree   And the people came and cheered Thought that I was finally free Till they sold me to a man That had another plan for me   He said dance monkey, dance (Dance monkey) Play that song I know, oh, oh He said dance monkey, dance (Dance monkey) In this yellow coat   Dance, dance, dance monkey Dance, dance, dance monkey Dance, dance, dance monkey   Saved up just enough Enough to buy a new guitar And I wrote a simple song An honest message from my hear   When I sang it to the crowd It was not the same applause I could hear them screaming out You know what we came here for   They said dance monkey, dance (Dance monkey) Play that song I know, oh, oh They said dance monkey, dance (Dance monkey) In your flower coat   Dance, dance, dance monkey Dance, dance, dance monkey   It doesn't matter what the people say You can take my house way Cause I know that I'll never be no Dance, dance, dance monkey It doesn't matter what the people say You can take my house way Cause I know that I'll never be no Dance, dance, dance monkey"
/songs/3280146,MAGIC!,Darts In the Dark,https://genius.com/Magic-darts-in-the-dark-lyrics,http://api.genius.com/songs/3280146,Expectations,2017-10-20," I don't know the way back to the place where our love lies Blindfolded, it feels, when we try to see out to the sunlight   I used to love with my eyes closed But now it seems that we just keep   So we just keep dancing around every day And we just keep playing the same guessing games And we both know we'll never go back to the start If we just keep throwing darts in the dark   Darts in the dark I don't know the way back to your heart I don't know the way back to the dark   I remember you, I just cannot seem to find your love 'Cause lately, darling, darkness is the moon between us   I used to love with my eyes closed But now it seems that we just keep   So we just keep dancing around every day And we just keep playing the same guessing games And we both know we'll never go back to the start If we just keep throwing darts in the dark   Darts in the dark I don't know the way back to your heart I don't know the way back to the dark   Throwing darts in the dark, somebody's gonna get hurt Throwing darts in the dark, only gonna make things worse I will never find the center of your heart If I keep throwing darts in the dark, throwing darts in the dark   my heart Darts in the dark I will never find the center of your heart If we don't stop, if we don't stop shooting darts in the dark I will never find the center of your heart I will never find the center of your heart"
/songs/1064923,MAGIC!,Don't Kill the Magic,https://genius.com/Magic-dont-kill-the-magic-lyrics,http://api.genius.com/songs/1064923,Don't Kill The Magic,2014-04-04,"If you want space (you could have it) If you want change (you could have it) Sleep on your bed (you could have it) Pull it to my head (you could have it)  If you want love (you could have it) The way that you love (you could have it) If you want time (you could have it) I'll tell you no lie (you could have it)  Just don't kill, don't kill the magic Just don't kill, don't kill the magic I'm not ready to give up just yet We could stay until we both forget So baby, don’t kill (don't kill) Don't kill the magic  If you want space (you could have it) If you want change (I'll make it drastic) Sleep on your bed (I'll be your mattress) Pull it to my head (you could blast it)  Ohhh, if you want love (I'll be tragic) The way that you love (I can match it) If you want time (I'll be elastic) And tell you no lie (You can have it) No lie  Just don't kill, don't kill the magic Just don't kill, don't kill the magic I'm not ready to give up just yet We could stay until we both forget So baby, don't kill (don't kill) Don't kill the magic  Take my arms, take my legs, take my vision Take my tongue, take my lungs, if you need it Hold my knees, hold my knees, hold my knees, I beg Hey  You know I said I'm trying fix this baby Let me be in my heart god's pleasure I will do, I will do anything instead  Just don't kill, don't kill the magic Just don't kill, don't kill the magic I'm not ready to give up just yet We could stay until we both forget So baby, don't kill (don't kill) Don't kill the magic  You could have it You could have it You could have it You could have it You could have it You could have it"
/songs/3875955,MAGIC!,Expectations,https://genius.com/Magic-expectations-lyrics,http://api.genius.com/songs/3875955,Expectations,2018-08-02," Expectations (expectations) Can make you believe (can make you believe) That what you desire (what you desire) Is what you need   And I'm thinking What if we just stop livin' in the moment? And I'm thinking And maybe we both will be way less disappointed   From all these e-e-e-e-e-expectations E-e-e-e-e-expectations So many e-e-e-e-e-expectations E-e-e-e-e-expectations, yeah   Expectations (expectations) Babe, I know you don't mean (said I know you don't mean) To make small situations (make small situations) Bigger than they should be, than they should be   And I'm thinking What if we just stop living in the present? And I'm thinking And maybe we both will be way less disconnected   From all these e-e-e-e-e-expectations E-e-e-e-e-expectations So many e-e-e-e-e-expectations E-e-e-e-e-expectations   I cannot read your mind and I don't want to I cannot read your mind and I don't want to I cannot read your mind and I don't want to I cannot read your mind and I don't want to So many e-e-e-e-e-expectations"
/songs/3877232,MAGIC!,Eyes Don't Tell Lies (Interlude),https://genius.com/Magic-eyes-dont-tell-lies-interlude-lyrics,http://api.genius.com/songs/3877232,Expectations,2018-09-07," Eyes, eyes, eyes, eyes, eyes, eyes Eyes, eyes, eyes, eyes, eyes, eyes Eyes, eyes, eyes, eyes, eyes, eyes Don't tell lies, don't tell lies Bear with your mind's correction But that doesn't make it more convincing Every word just sounds like fiction 'Til I see it in those eyes"
/songs/2714739,MAGIC!,Gloria,https://genius.com/Magic-gloria-lyrics,http://api.genius.com/songs/2714739,Primary Colours,2016-07-01," Gloria   My friends told me not to trust that Gloria She’s got ill intentions right from the start I said you don’t understand my Gloria Complicated yes, but pure at the heart Today I  came home a little early To find a stranger in my bed And I said...   Gloria Why do you play with me? If  I’m the only one Then who the hell is he? Did you have sex all day? Just to tease me all night Whoa oh-oh, Gloria Can you just tell me why?   Why? Gloria, why? Gloria, why? Gloria, why?   I decided to forgive my Gloria Said she would never do it again So I went on a ten day cruise with Gloria Hoping to get back to where we began Then one night I came back with some red wine Just to find two sailors in my bed And I said...   Gloria Why do you play with me? If I ’m the only one Then who the hell is he? Did you have sex all day? How could I be so blind? Whoa oh-oh gloria Can you just tell me why?   Why? Gloria, why? Gloria, why? Gloria, why?   Why, why, why, why? Woo, woo, woo, woo My friends told me not to trust that Gloria She’s got ill intentions right from the start    Gloria Why do you play with me? (Said, why do you play with me?) If I'm the only one Then who the hell is he? (Said, who the hell is he?) Did you have sex all day? (Can you just tell me?) How could I be so blind? (Can you just tell me?) Whoa oh-oh gloria Can you just tell me why?   Why? Gloria, why? Gloria, why? Gloria, why? Gloria, why? Gloria, why? Gloria, why? Gloria, why? Gloria, why? Gloria, why? Gloria, why? Gloria, why? Gloria, why?"
/songs/2714737,MAGIC!,Have It All,https://genius.com/Magic-have-it-all-lyrics,http://api.genius.com/songs/2714737,Primary Colours,2016-07-01," It’s a mystery, our destiny Like a caveman and technology Like an alien from outer space Are they really green? We’ll find out one day   So you and me don't have to You and me don't have to You and me don't have to know it all As long as we can stay true As long as we can stay true As long as love don't change We can have it all   Misunderstood, the human heart It can fill you up, it can fall apart So I will try with every beat To love you with the best of me   So you and me don't have to You and me don't have to You and me don't have to know it all As long as we can stay true As long as we can stay true As long as love don't change We can have it all   It’s a mystery, our destiny Like a caveman and technology   So you and me don't have to You and me don't have to You and me don't have to know it all As long as we can stay true As long as we can stay true As long as love don't change We can have it all"
