api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/4529300,Adam Lambert,A Change Is Gonna Come (American Idol Performance),https://genius.com/Adam-lambert-a-change-is-gonna-come-american-idol-performance-lyrics,http://api.genius.com/songs/4529300,Season 8 Favorite Performances,None," I was born by the river In a little tent And just like the river I've been running Ever since   It's been a long time coming But I know a change is gonna come, oh yes it will   It's been too hard living But I'm afraid to die Cause I don't know what's up there Beyond the sky   It's been a long, long, long time coming But I know a change is gonna come   I go to the movie And I go downtown Everybody  keep telling me don't come around   It's been a long time coming But I know a change is gonna come, oh, ooh, yeah   Back down on my knees And I know I can carry you   It's been a long time coming But I know a change is gonna come It's gonna come"
/songs/2136873,Adam Lambert,After Hours,https://genius.com/Adam-lambert-after-hours-lyrics,http://api.genius.com/songs/2136873,The Original High,2016-06-12," Gotta get out Gotta get outside I gotta get outside of my mind before I rip it out   I'm on a drive I'm on a night drive I gotta take a little trip, get twisted And ride it out   Always after hours I'm runnin' red lights Always after hours Late night, power I feel it at the wheel Always after hours I'm runnin' red lights Always after hours Late night, power I feel it at the wheel   I'm on a drive I'm on a night drive I gotta take a little trip, get twisted And ride it out   Always after hours I'm runnin' red lights Always after hours Late night, power I feel it at the wheel"
/songs/209527,Adam Lambert,Aftermath,https://genius.com/Adam-lambert-aftermath-lyrics,http://api.genius.com/songs/209527,For Your Entertainment,2009-11-20," Have you lost your way? Living in the shadow of the messes that you made And so it goes Everything inside your circle starts to overflow   Take a step before you leap Into the colors that you seek You'll get back what you give away So don't look back on yesterday   Wanna scream out No more hiding Don't be afraid of what's inside Gonna tell ya, you'll be alright In the aftermath Anytime anybody pulls you down Anytime anybody says you're not allowed Just remember, you are not alone In the aftermath   You feel the weight Of lies and contradictions that you live with every day It's not too late Think of what could be if you rewrite the role you play   Take a step before you leap Into the colors that you seek You'll get back what you give away So don't look back on yesterday   Wanna scream out No more hiding Don't be afraid of what's inside Gonna tell ya, you'll be alright In the aftermath Anytime anybody pulls you down Anytime anybody says you're not allowed Just remember, you are not alone In the aftermath, in the aftermath   Before you break, you have to shed your armour Take a trip and fall into the glitter Tell a stranger that they're beautiful So all you feel is love, love All you feel is love, love   Wanna scream out No more hiding Don't be afraid of what's inside Gonna tell ya, you'll be alright In the aftermath Wanna scream out No more hiding Don't be afraid of what's inside Gonna tell ya, you'll be alright In the aftermath Anytime anybody pulls you down Anytime anybody says you're not allowed Just remember, you are not alone In the aftermath In the aftermath (Gonna tell ya, you'll be alright) In the aftermath In the aftermath (Just remember, you are not alone) In the aftermath In the aftermath"
/songs/209520,Adam Lambert,A Loaded Smile,https://genius.com/Adam-lambert-a-loaded-smile-lyrics,http://api.genius.com/songs/209520,For Your Entertainment,2010-05-11," If I say I'm sorry It's just me telling a lie When you're in my arms I feel emptier inside I never felt so satisfied   Everything falls into place but I feel I need a little more time And yeah, I know my life has changed but Honestly, I don't know if we'll survive A loaded smile An empty glass And one last dance   Walking hand in hand You are all I ever want And when you're not around, dear Don't even notice that you're gone We are barely hanging on   Everything falls into place but I think I need a little more time And yeah, I know my life has changed but Honestly, I don't know if we'll survive   Makes me want you baby Can't you feel it? Can't you feel it? Can't you feel it? Keeps me wanting you It's a certain kind of kind of crazy Makes me want you baby Can't you feel it? Can't you feel it? Can't you feel it? Keeps me wanting you It's a certain kind of kind of crazy, yeah   Everything falls into place but I think I need a little more time And yeah, I know my life has changed but Honestly, I don't know if we'll survive A loaded smile An empty glass And one last dance"
/songs/1885067,Adam Lambert,Another Lonely Night,https://genius.com/Adam-lambert-another-lonely-night-lyrics,http://api.genius.com/songs/1885067,The Original High,2015-10-16," Alone in the dark Hole in my heart Turn on the radio And the words fall out, but they got no place to go   Wasted on you High on the fumes Know I should let you go But the world won't stop and all I got is your ghost   Another day, another lonely night I would do anything to have you by my side Another day, another lonely night Don't wanna throw away another lonely life   No time to sleep All that I see Are old memories of you Yeah, I try my best, but there's no one left for me to lose   Tear in my eye I drive through the night As far as I can from you And I don't give a fuck if the sun comes up Yeah, it's just another   Another day, another lonely night I would do anything to have you by my side Another day, another lonely night (It's another lonely night) Don't wanna throw away another lonely life   No, I don't give a fuck if the sun comes up, yeah It's just another   Another day, another lonely night I would do anything to have you by my side (By my side) Another day, another lonely night (It's another lonely night) Don't wanna throw away another lonely life"
/songs/209221,Adam Lambert,Beg For Mercy,https://genius.com/Adam-lambert-beg-for-mercy-lyrics,http://api.genius.com/songs/209221,Beg for Mercy,None," Whoa oh-ho-oh Whoa oh-ho-oh   The stars collide They fall to earth alive As my hunger hides Desires that are burning Ready to land I shall overcome And when you're numb A deeper breath goes out   Whoa oh-ho-oh I'll make you beg for mercy I'll make you beg for mercy Yeah-eh eh-yeah Come to settle the score   The strength inside The lightning and the thunder Taking shape won't hide Enlightening you to wonder The heart, the pulse Is racing towards the line As every beat and sound Go tricklin' down the vine   I'll make you beg for mercy We rule the sun We rule the sun Yeah-eh eh-yeah I'll make you beg for mercy Come to settle the score Whoa oh-ho-oh   My adrenaline is pumping Yeah-eh eh-yeah I've got it next to nothing Whoa oh-ho-oh Come to settle the score   I'll make you beg for mercy We rule the sun We rule the sun Yeah-eh eh-yeah I'll make you beg for mercy Come to settle the score Whoa oh-ho-oh   Whoa oh-ho-oh I'll make you beg for mercy We rule the sun We rule the sun I'll make you beg for mercy We rule the sun We rule the sun"
/songs/4529288,Adam Lambert,Black or White (American Idol Performance),https://genius.com/Adam-lambert-black-or-white-american-idol-performance-lyrics,http://api.genius.com/songs/4529288,Season 8 Favorite Performances,None," I took my baby on a Saturday bang Boy, is that girl with you? Yes, we're one and the same Now, I believe in miracles And a miracle has happened tonight   But, if you're thinking about my baby It don't matter if you're black or white Ooh, yeah   They print my message in the Saturday sun I had to tell them I ain't second to none And I told 'em about equality And it's true, either you're wrong or you're right Yeah   But, if you're thinking about my baby It don't matter if you're black or white Ooh yeah Oh Oh yeah Yeah yeah   I am tired of this devil I am tired of this stuff I am tired of this business So when the going gets rough I ain't scared of your brother I ain't scared of no sheets I ain't scared of nobody Girl, when the going gets mean   Don't tell me you agree with me When I saw you kicking dirt in my eye   But, if you're thinking about my baby It don't matter if you're black or white I said if you're thinking of being my brother It don't matter if you're black or white   Oh no no no Yeah yeah yeah It's black, it's white It's tough for you to get by It's black, it's white It's tough for you to get by It's black, it's white It's tough for you to get by Oh It's black, it's white It's tough for you to get by"
/songs/4529289,Adam Lambert,Born to be Wild (American Idol Performance),https://genius.com/Adam-lambert-born-to-be-wild-american-idol-performance-lyrics,http://api.genius.com/songs/4529289,Season 8 Favorite Performances,None,"Get your motor runnin' Head out on the highway Looking for adventure In whatever comes our way  Yea darlin', gonna make it happen Take the world in a love embrace Fire all of your guns at once And explode into space  I like smoke and lightnin' Heavy metal thunder Racing with the wind And the feeling that I'm under  Yeah darlin', Gonna make it happen Take the world in a love embrace Fire all of your guns at once And explode into space  Like a true nature child We were born, born to be wild We can climb so high I never wanna die Born to be wild Born to be wild  Get your motor runnin' Head out on the highway Looking for adventure In whatever comes our way  Yeah darlin', gonna make it happen Take the world in a love embrace Fire all of your guns at once And explode into space  Like a true nature child We were born, born to be wild We can climb so high I never wanna die Born to be wild Born to be wild Born to be wild Born to be wild Born to be wild"
/songs/209184,Adam Lambert,Broken English,https://genius.com/Adam-lambert-broken-english-lyrics,http://api.genius.com/songs/209184,Trespassing,2012-05-14," Tower of Babel has fallen down again Information disarray I don't know who I should believe in Everybody's an authority Fragments don't count They always end up falling through the cracks Don't think out loud 'Cause once it's out your mouth, can't take it back   Can't say all the little things that I wanna tell you right now I know you won't understand, but I gotta tell you somehow And on and on and on I go Connect the neck to what's below, I know Now your body language is broken, broken English   Lost inside communication breakdown Better just read my lips Come in clear when we get down Iceberg, just the tip   My words get lost Can you read the look that's on my face? Wires get crossed In communion with the human race   Can't say all the little things hat I wanna tell you right now I know you won't understand, but I gotta tell you somehow And on and on and on I go Connect the neck to what's below, I know Now your body language is broken, broken English   Ooh, ooh Ooh, ooh Ooh, no   Can't say all the little things that I wanna tell you right now I know you won't understand, but I gotta tell you somehow And on and on and on I go Connect the neck to what's below, I know Now your body language is broken, broken English"
/songs/209529,Adam Lambert,Broken Open,https://genius.com/Adam-lambert-broken-open-lyrics,http://api.genius.com/songs/209529,For Your Entertainment,2010-05-11," Broken pieces, break into me So imperfectly what you should be   I don't want you to go Don't wanna see you back out in the cold Air you're breathing out fades you to grey Don't run away, find me   I know the battles of chasing the shadows of who you wanna be It doesn't matter, go on and shatter I'm all you need   Broken pieces, break into me So imperfectly what you should be Lay here, it's safe here, I'll let you be broken open Hide here, confide here so we can be broken open   Let's enlighten the night We can fall away, slip out of sight When you drop your guard Melt into time, so intertwined, quiet   I know the battles of chasing the shadows of who you wanna be It doesn't matter, go on and shatter I'm all you need   Broken pieces, break into me So imperfectly what you should be Lay here, it's safe here, I'll let you be broken open Hide here, confide here so we can be broken open   Broken pieces, break into me   Broken pieces, break into me So imperfectly what you should be Lay here, it's safe here, I'll let you be broken open Hide here, confide here so we can be broken open Lay here, it's safe here, I'll let you be broken open Hide here, confide here so we can be broken open"
/songs/209216,Adam Lambert,By the Rules,https://genius.com/Adam-lambert-by-the-rules-lyrics,http://api.genius.com/songs/209216,Trespassing (Deluxe Version),2012-11-05," You are my lover My lava flow Burn like no other Right through the core Just like the constellations, we shine No wreck or ruin, our planets align   The tide and the moon yeah You pull like the sea In waves I can feel ya You're my ecstasy The lamb and the lion We lay down in peace Like air to the fire I need you to breathe   By the rules I play By the rules I play By the rules I play Let nature have its way Predator and prey That's the way we're made So by the rules By the rules By the rules   After the thunder Must come the rain After our beautiful karma Must come the pain Just like the constellations, we fade As blades of sunlight send, send night away   The tide and the moon, yeah You pull like the sea In waves I can feel ya You're my ecstasy The lamb and the lion We lay down in peace Like air to the fire I need you to breathe   By the rules I play By the rules I play By the rules I play Let nature have its way Predator and prey That's the way we're made So by the rules By the rules By the rules   By the rules I play By the rules I play By the rules I play Let nature have its way Predator and prey That's the way we're made So by the rules By the rules By the rules"
/songs/209539,Adam Lambert,Can't Let You Go,https://genius.com/Adam-lambert-cant-let-you-go-lyrics,http://api.genius.com/songs/209539,For Your Entertainment (Deluxe Version),None," Oh Yeah   Guess it was not meant to be But it's not as bad as it seems It only burns when I breathe, yeah You saw the way that I fell But I'm better off by myself That's the tale I like to tell, yeah   But it's not that easy for me to say goodbye And everything in me, wants you back in my life   Can't let you go Can't let you go, oh   It feels like the dawn of the dead Like bombs going off in my head Never a moment of rest, yeah Nothing kills more than to know That this is the end of the road And I know I gotta let go, oh   But it's not that easy for me to say goodbye And everything in me, wants you back in my life   Can't let you go Can't let you go, oh Can't let you go Can't let you go, oh   Wish I could just find a way To have all your memories erased 'Cause constantly they're haunting me   But it's not that easy for me to say goodbye And everything in me, wants you back in my life   Can't let you go Can't let you go, oh Can't let you go Can't let you go, oh   I can't let you go, oh I can't let you go, oh"
/songs/209189,Adam Lambert,Castle Man,https://genius.com/Adam-lambert-castle-man-lyrics,http://api.genius.com/songs/209189,Take One,None, Thank you for the castle Thank you for all of the castles Made of stone let us call our own   Father I can't see your train Next stop sunshine Its only only in the horizon Light the fire stoke the coal blow the whistler all aboard next stop forever always castle man Castle man   Well the winter It goes on I know But I can't see the ocean world winds are blowing Man your station Blow the guns And your commit your ship to see Next stop forever always castle man Castle man   And through the crowded memories we next gave our heart and sea And though the road leads back to you castle man a friend in deed you always kept us inside You are always forever always and in our song Always forever you are always castle man Castle man   And I am for every night a new day is born and im so until we meet again this is your song castle man castle man
