api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/194925,The Black Keys,10 A.M. Automatic,https://genius.com/The-black-keys-10-am-automatic-lyrics,http://api.genius.com/songs/194925,Rubber Factory,2004-08-23," What about the night Makes you change, yeah Oh, from sweet To deranged? What about my voice Tells you who Who's been wrong to you?   Yeah You've got pain Like an addict I'm leaving you You've got pain Like an addict 10 A.M. automatic Alright, yeah, hey   I see darkness cover us, alright And your car Kicks up dust What about my way Makes you doubt All these words from my mouth?   Here we go, yeah You've got pain Like an addict I'm leaving you You've got pain Like an addict 10 A.M. automatic Yeah, alright, hey"
/songs/422338,The Black Keys,10 Lovers,https://genius.com/The-black-keys-10-lovers-lyrics,http://api.genius.com/songs/422338,Turn Blue,2014-05-09," When I hear them use your name I get all choked up inside It's not only from the shame It's like 10 different lovers died Except you're still just a mile away But there's nothing left to say   Don't leave us down and out again Cause we might break instead of bend I felt a little stain in the pouring rain It washed away almost everything   If I found another love They must be forever true Cause if someone breaks this heart Your old man right here is through Heaven just seems so far away When there's nothing left to say   Don't leave us down and out again The little girl can't comprehend She had another dream that her mama's gone She's alright, but you're all wrong"
/songs/194680,The Black Keys,240 Years Before Your Time,https://genius.com/The-black-keys-240-years-before-your-time-lyrics,http://api.genius.com/songs/194680,The Big Come Up,2002-05-14," ""But there is one voice that has never been heard before: the voice of old Mister World himself, the way he might sound if he could speak to us in our own language. Mister World, how was this wonderful orderly Earth of ours formed in the first place, and how long has it been going on?""  ""I am the Earth, the planet you call home... Scientists believe I am at least four and a half billion years old.""  ""(...) Jacksonville will leave tomorrow morning at 9:30 in the parking lot. We will be gone most of the day. You will take a lunch with us and I understand, uh, there will be three or four cars going.""  ""Scientists say some of us will learn to live on the moon."""
/songs/194945,The Black Keys,Act Nice and Gentle,https://genius.com/The-black-keys-act-nice-and-gentle-lyrics,http://api.genius.com/songs/194945,Rubber Factory,2004-09-07," Where'd you get those fancy clothes? Where'd you get those, goodness knows Just show some civility Act nice, act nice and gentle to me   I don't need no luxuries 'Long as you are understanding I'm not difficult to please Act nice and gentle to me   I am the kinda guy who Likes to take you as I found you Throw away your false eyelashes Act nice, act nice and gentle to me   Holding my hand Understand Act nice, ooh Act nice, act nice and gentle to me   Holding my hand Now understand Gentle to me Act nice, act nice and gentle to me, ooh"
/songs/194946,The Black Keys,Aeroplane Blues,https://genius.com/The-black-keys-aeroplane-blues-lyrics,http://api.genius.com/songs/194946,Rubber Factory,2004-09-07," I'm on an airplane 'Cross the sea Going nowhere I wanna be   Distant land Don't know who I am   Eyes are heavy Mind is shook Can't feel Drugs I took   Distant land Don't know who I am   Take your seat Don't be shy You've got to remember, yeah That you were born to die   Distant land Don't know who I am Don't know who I am Don't know who I am"
/songs/194928,The Black Keys,All Hands Against His Own,https://genius.com/The-black-keys-all-hands-against-his-own-lyrics,http://api.genius.com/songs/194928,Rubber Factory,2004-09-07," He found all hands against his own He found all eyes were looking' down And the sun had left and gone All his friends could not be found   Don't talk about, don't think about love She's not the one you're dreaming of Don't talk about it, can't live without it You say you're alone He found all hands against his own   He found the sky had turned to gray And the clouds start rolling' in Got no use for what they say Got no use for where they've been   Don't talk about, don't think about love She's not the one you're dreaming' of Don't think about it, can't live without it You say you're alone He found all hands against his own You say you're alone He found all hands against his own You say you're alone He found all hands against his own, alright You say you're alone He found all hands against his own, alright   He found all hands against his own And no light from up above Just a dark and lonely road He found all hands against his own"
/songs/194714,The Black Keys,All You Ever Wanted,https://genius.com/The-black-keys-all-you-ever-wanted-lyrics,http://api.genius.com/songs/194714,Attack & Release,2008-04-01," You're just like time Except you can still feel the same All hands on deck now The sea is getting rough again You see him out your window Even when you close the blinds And all you ever wanted Was someone to treat you nice and kind   Take a step before running Take a breath now before you dive When you work the streets, Darling Make sure your sneaker laces, they get tied I will be your black bird, Darling Hanging on your telephone wire Flap my wings on it And set your heart afire"
/songs/194748,The Black Keys,Black Door,https://genius.com/The-black-keys-black-door-lyrics,http://api.genius.com/songs/194748,Magic Potion,2006-05-02," What's behind your black door? I want to know, I want to know, yeah May take a week, honey, it may take more I want to know, I want to know   Oh, oh, oh, oh, oh Oh, oh, oh, oh, oh Oh, oh, oh, oh, oh Ah, ah, ah, ah, ah   Got to doubt your condition I want to know, I want to know It would end my suspicion, yeah I want to know, I want to know   Oh, oh, oh, oh Oh, oh, oh, oh, oh Ah, ah, ah, ah   When I see it start to open Can't you hear me begging please?   Oh, oh, oh, oh, oh Oh, oh, oh, oh Oh, oh, oh, oh, oh Ah, ah, ah, ah, ah Oh, oh, oh, oh, oh Ah, ah, ah, ah, ah"
/songs/194679,The Black Keys,Brooklyn Bound,https://genius.com/The-black-keys-brooklyn-bound-lyrics,http://api.genius.com/songs/194679,The Big Come Up,2002-05-14," Well I hate to leave you, hate to put you down But that way you love darling Oh I'm Brooklyn bound I ain't got no money, no house on that hill But that way you love darling, no you give me my fare   Well I'm leaving you babe And say fare you well Well I'm going out east darling Hope you burn in hell"
/songs/418289,The Black Keys,Bullet in the Brain,https://genius.com/The-black-keys-bullet-in-the-brain-lyrics,http://api.genius.com/songs/418289,Turn Blue,2014-05-09," Bullet in the brain I prefer than to remain the same Bullet in the brain I prefer than to remain the same   Looking back on where we used to be Everything was clear, still I refuse to see Hearts began to rust The diamond turned to dust And baby took her pain all out on me   Bullet in the brain I prefer than to remain the same Bullet in the brain I prefer than to remain the same   I know I share the blame for what’s in store I was in the wrong but weren't you in it more? I let you use my gifts To back those lying lips I'll never know just what I did it for   Bullet in the brain I prefer than to remain the same Bullet in the brain I prefer than to remain the same"
/songs/194636,The Black Keys,Busted,https://genius.com/The-black-keys-busted-lyrics,http://api.genius.com/songs/194636,The Big Come Up,2002-05-14," Well I'm busted, yes I'm busted But my heart won't let me die If you feel alright darling Won't you come around Won't you come around 'Round, 'Round, 'Round, 'Round   If you love me like I love you Please won't you let me know I'll play it all night darling Walk through my door Walk through my door Walk through my door   Door, Door, Door, Door"
/songs/1855448,The Black Keys,Can't Find My Mind,https://genius.com/The-black-keys-cant-find-my-mind-lyrics,http://api.genius.com/songs/1855448,Never Give Up On Your Hallucinations,2009-08-19," I've got a black skin suit Alligator shoes I've found success And momma I paid my dues   Everything is fine But I can't find my mind   I've got a crystal ball Divining rod Magnifying glass, darlin' And a pack of dogs   I looked up my sign Oh, but I can't find my mind No no Okay   Woo! Woo! I can't find my mind I can't find my mind I can't find My mind, my mind My mind, my mind My mind, my mind My"
/songs/194785,The Black Keys,Chop And Change,https://genius.com/The-black-keys-chop-and-change-lyrics,http://api.genius.com/songs/194785,The Twilight Saga: Eclipse (Original Motion Picture Soundtrack),2010-06-08," An innocent child in New Orleans A simple girl from simple means Walked the rails, rode her thumb She hitched a ride with everyone   The regular She would rearrange The girl knew how To chop and change   Chop and change Chop and change Chop and change Chop and change (Alright)   Took a job working late Jacking cars from out of state She found no love in this town So she'd never mess around   Had no luck But ain't it strange? The girl knew how To chop and change   Chop and change Chop and change Chop and change Chop and change"
/songs/194643,The Black Keys,Countdown,https://genius.com/The-black-keys-countdown-lyrics,http://api.genius.com/songs/194643,The Big Come Up,2002-05-14," Well it's 1, 2, 3, 4, 5, 6, 7, 8 ,9 Countdown Countdown times I tried to Make you mine, crying out Crying Out Countdown times I tried to Tried to make you mine   Well my heart goes out to him in time in need, but you Caused me pain for seven Times you breathe Crying out Caused me pain Every time you breathe   Well you said you loved till you Took you home But you Stay out late always Doing me wrong Crying out Staying out late always And always doing Always doing me wrong   So I’m leaving in the morning if I have to Ride in blind You stole my heart But you can’t take my mind Crying out Stole my heart but you You can’t take my mind   Well you stole my heart then you Drove me mad I got to Get back home to my Momma and dad Crying out Stole my heart baby Get back home to my Get back home to my"
