api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/452524,Ed Sheeran,Afire Love,https://genius.com/Ed-sheeran-afire-love-lyrics,http://api.genius.com/songs/452524,× (Multiply),2014-06-23," Things were all good yesterday And then the devil took your memory And if you fell to your death today I hope that heaven is your resting place I heard the doctors put your chest in pain But then that could've been the medicine And now you're lying in the bed again Either way I'll cry with the rest of them   And my father told me ""son It's not his fault he doesn't know your face And you're not the only one"" Although my grandma used to say that he used to sing   Darling, hold me in your arms the way you did last night And we'll lie inside for a little while here, oh I could look into your eyes until the sun comes up And we're wrapped in light and life and love Put your open lips on mine and slowly let them shut For they're designed to be together, oh With your body next to mine, our hearts will beat as one And we're set alight, we're afire love Oh love   And things were all good yesterday But then the devil took your breath away And now we're left here in the pain Black suit, black tie, standing in the rain And now my family is one again Stapled together with the strangers and a friend Came to my mind, I should paint it with a pen Six years old, I remember when   And my father told me ""son It's not his fault he doesn't know your face And you're not the only one"" Although my grandma used to say that he used to sing   Darling, hold me in your arms the way you did last night And we'll lie inside for a little while here, oh I could look into your eyes until the sun comes up And we're wrapped in light and life and love Put your open lips on mine and slowly let them shut For they're designed to be together, oh With your body next to mine, our hearts will beat as one And we're set alight, we're afire love Oh love   And my father and all of my family Rise from their seats to sing hallelujah And my mother and all of my family Rise from their seats to sing hallelujah And my brother and all of my family Rise from their seats to sing hallelujah And my father and all of my family Rise from their seats to sing hallelujah"
/songs/131410,Ed Sheeran,Autumn Leaves,https://genius.com/Ed-sheeran-autumn-leaves-lyrics,http://api.genius.com/songs/131410,+ (Plus),2011-09-09," Another day, another life Passes by just like mine It's not complicated Another mind, another soul Another body to grow old It's not complicated   Do you ever wonder if the stars shine out for you? Float down, like autumn leaves Hush now, close your eyes before the sleep And you're miles away And yesterday you were here with me   Another tear, another cry Another place for us to die It's not complicated Another life that's gone to waste Another light lost from your face It's complicated   Is it that it's over or do birds still sing for you? Float down, like autumn leaves Hush now, close your eyes before the sleep And you're miles away And yesterday you were here with me   Ooh how I miss you My symphony played the song that carried you out Ooh how I miss you I miss you and I wish you'd stay   Do you ever wonder if the stars shine out for you? Float down, like autumn leaves Hush now, close your eyes before the sleep And you're miles away And yesterday you were here with me   Do you ever wonder if the stars shine out for you? Float down, like autumn leaves Hush now, close your eyes before the sleep And you're miles away And yesterday you were here with me   Touch down Like a seven four seven We'll stay out and we'll live forever now..."
/songs/3115223,Ed Sheeran,...Baby One More Time,https://genius.com/Ed-sheeran-baby-one-more-time-lyrics,http://api.genius.com/songs/3115223,Spotify Singles,2017-06-07," Oh baby, baby How was I supposed to know That something wasn't right here? Oh baby, baby I shouldn't have let you go 'Cause now you're out of sight, yeah   Show me how you want it to be Tell me, baby, 'cause I need to know now, oh, because   My loneliness is killing me, and I I must confess I still believe, still believe When you're not with me, I lose my mind Give me a sign Hit me baby one more time   Oh baby, baby The reason I breathe is you Yeah, you got me stranded Oh, pretty baby There's nothing that I wouldn't do It's not the way I planned it   Show me how you want it to be Oh, tell me, babe, 'cause I need to know now, oh, because   My loneliness is killing me, and I I must confess I still believe, still believe When you're not with me, I lose my mind Give me a sign Hit me baby one more time   Oh baby, baby, how was I supposed to know? Oh, pretty baby, I shouldn't've let you go   Oh, I must confess, that my loneliness is killing me now Hit me baby one more time   My loneliness is killing me, and I I must confess I still believe, still believe When you're not with me, I lose my mind Give me a sign Hit me baby one more time When I'm not with you, I lose my mind Give me a sign Hit me baby one more time"
/songs/2954878,Ed Sheeran,Barcelona,https://genius.com/Ed-sheeran-barcelona-lyrics,http://api.genius.com/songs/2954878,÷ (Divide),2017-03-03," Well get up, up on the dancefloor tonight I've got two left feet and a bottle of red wine Making me feel like the beat and the bassline Are in my blood, both hands up on her waistline Get on up, baby, dance to the rhythm of the music Don't care what the DJ chooses Get lost in the rhythm of me Place don't close until we wanna leave it   And you and I, we're flying on an aeroplane tonight We're going, somewhere where the sun is shining bright Just close your eyes And let's pretend we're dancing in the street   In Barcelona Barcelona Barcelona Barcelona   Well, get up, up on the dancefloor, move, it's a Saturday night I fell in love with the sparkle in the moonlight Reflected in your beautiful eyes I guess that is destiny doing it right And dance like they do in the Mediterranean Spin you around me again and again, and You're like something that God has sent me I want you, baby, solamente   And you and I, we're flying on an aeroplane tonight We're going, somewhere where the sun is shining bright Just close your eyes And let's pretend we're dancing in the street   In Barcelona Barcelona Barcelona Barcelona Barcelona Barcelona Oh, Barcelona So let's pretend we're dancing in the street In Barcelona   Las Ramblas, I'll meet you We'll dance around La Sagrada Familia (Barcelona) Drinking Sangría Mi niña, te amo mi cariño (Barcelona) Mamacita, rica Sí tú, te adoro, señorita (Barcelona) Nosotros, vivir la vida Come on, let's be free in Barcelona Las Ramblas, I'll meet you Come on and dance with me in Barcelona Drinking Sangría I just want to be in Barcelona Mamacita, rica Feel that summer breeze in Barcelona Los otros, viva la vida Siempre vida Barcelona"
/songs/83718,Ed Sheeran,Be Like You,https://genius.com/Ed-sheeran-be-like-you-lyrics,http://api.genius.com/songs/83718,You Need Me,2009-09-02," One, two, three   Unhappy days That left us on the floor And you squeeze me Till you're not feeling sure Everything will brighten up, if we go to Brighton I'll Take you along the pier Everything will lighten up, and if you feel too frightened I'll Make things disappear, dear   Darling don't be nervous I'll understand if you let me go I did this on purpose Now, 'cause when I'm missing you   I'll stop eating food and I'll squeeze into a dress So I can be like you and then I'll see your bitterness And why you're leaving too, maybe I'll put you to a test And say that I love you, I think that I love you   Sunny days That left my skin dark red And you breathe me Till these thoughts leave my head If it gets too complicated I'll give up and be frustrated; Can you see what's wrong? If you feel like you've been jaded, and this love's too overrated; See what's going on   And darling don't be nervous I'll understand if you let me go I did this on purpose Now, 'cause when I'm missing you   I'll stop eating food and I'll squeeze into a dress So I can be like you and then I'll see your bitterness And why you're leaving too, maybe I'll put you to a test And say that I love you, I think that I love you   Take me back to live at home Take me back to Albert Road   'Cause when I'm missing you I'll stop eating food and I'll squeeze into your dress So I can feel like you and then I'll see your bitterness And why you left too, I thought I’d put you to a test And say that I love you, I think that I love you And I'll stop eating food and I'll squeeze into your dress So I can feel like you and then I'll see your bitterness And why you left me too, I thought I’d put you to a test And say that I love you, now it seems you loved me too"
/songs/2955186,Ed Sheeran,Bibia Be Ye Ye,https://genius.com/Ed-sheeran-bibia-be-ye-ye-lyrics,http://api.genius.com/songs/2955186,÷ (Divide),2017-03-03," Bibia be ye ye   I lost my shoes last night, I don't know where I put my keys I was tired and fell asleep beneath an oak tree I bet my mother's proud of me from each scar Upon my knuckle and each graze upon my knee, and all I know Is I got a cab and then threw up on his car seat He kicked me out and then I walked in the rain I tell myself in every way I won't be doing this again And tomorrow's a brand new day   Someone told me, ""Always say what's on your mind"" And I am only being honest with you, I I get lonely and make mistakes from time to time Se enioma enko ye, bibia be ye ye Bibia be ye ye, ye ye, ye ye Bibia be ye ye   I remember less and less and mostly things that I regret In my phone are several texts, from girls I've never met And in the pocket of my jeans are only coins and broken dreams My heart is breaking at the seams and I'm coming apart now Now things are looking up, I'll find my shoes right next to the oak tree And I'll get a bus straight into town and spend the afternoon Looking around for the things that I left on the ground And say you're with me, tomorrow's a brand new day   Someone told me, ""Always say what's on your mind"" And I am only being honest with you, I I get lonely and make mistakes from time to time Se enioma enko ye, bibia be ye ye Wo nooma (be ye ye) Wo nooma maaaa ye (be ye ye) Wo nooma (be ye ye) Wo nooma maaaa ye (be ye ye) Wo nooma (be ye ye) Wo nooma maaaa ye (be ye ye) Wo nooma (be ye ye) Wo nooma maaaa ye (be ye ye)   Someone told me, ""Always say what's on your mind"" And I am only being honest with you, I I get lonely and make mistakes from time to time Se enioma enko ye, bibia be ye ye Bibia be ye ye, ye ye, ye ye Bibia be ye ye Wo nooma (be ye ye) Wo nooma maaaa ye (be ye ye) (bibia be ye ye, ye ye ye ye) Wo nooma (be ye ye) Wo nooma maaaa ye (be ye ye) Bibia be ye ye Wo nooma (be ye ye) Wo nooma maaaa ye (be ye ye) Wo nooma (be ye ye) Wo nooma maaaa ye (be ye ye)"
/songs/2402071,Ed Sheeran,Boulevard of Broken Dreams,https://genius.com/Ed-sheeran-boulevard-of-broken-dreams-lyrics,http://api.genius.com/songs/2402071,None,2014-09-05," Ah-ah, ah-ah, ah-ah, aah-ah Ah-ah, ah-ah, ah-ah   I walk a lonely road, the only one that I have ever known Don't know where it goes, but it's home to me and I walk alone I walk this empty street on the Boulevard of Broken Dreams Where the city sleeps and I'm the only one and I walk alone I walk alone, I walk alone I walk alone, I walk a-   I walk this empty street on the Boulevard of Broken Dreams Where the city sleeps and I'm the only one and I walk a- I walk this empty street on the Boulevard of Broken Dreams Where the city sleeps and I'm the only one and I walk a-   My shadow's the only one that walks beside me My shallow heart's the only thing that's beating Sometimes I wish someone out there will find me Til then I walk alone   I walk this empty street on the Boulevard of Broken Dreams I walk this empty street on the Boulevard of Broken Dreams I walk this empty street on the Boulevard of Broken Dreams I walk this empty street on the Boulevard of Broken Dreams   I'm walking down the line that divides me somewhere in my mind On the border line of the edge and where I walk alone Read between the lines, what's fucked up and everything's alright Check my vital signs, to know I'm still alive and I walk alone  I walk this empty street on the Boulevard of Broken Dreams Where the city sleeps and I'm the only one and I walk a- I walk this empty street on the Boulevard of Broken Dreams Where the city sleeps and I'm the only one and I walk a-   My shadow's the only one that walks beside me My shallow heart's the only thing that's beating Sometimes I wish someone out there will find me Til then I walk alone   I walk this empty street on the Boulevard of Broken Dreams I walk this empty street on the Boulevard of Broken Dreams I walk this empty street on the Boulevard of Broken Dreams I walk this empty street on the Boulevard of Broken Dreams ​  I walk alone, I walk a-   I walk this empty street on the Boulevard of Broken Dreams Where the city sleeps and I'm the only one and I walk a- I walk this empty street on the Boulevard of Broken Dreams Where the city sleeps and I'm the only one and I walk a-   My shadow's the only one that walks beside me My shallow heart's the only thing that's beating Sometimes I wish someone out there will find me Til then I walk alone   I walk this empty street on the Boulevard of Broken Dreams I walk this empty street on the Boulevard of Broken Dreams I walk this empty street on the Boulevard of Broken Dreams I walk this empty street on the Boulevard of Broken Dreams ​  I walk a-"
/songs/80893,Ed Sheeran,Cold Coffee,https://genius.com/Ed-sheeran-cold-coffee-lyrics,http://api.genius.com/songs/80893,Songs I Wrote With Amy,2010-04-04," She’s like cold coffee in the morning I’m drunk off of last night’s whiskey and coke She’ll make me shiver without warning And make me laugh as if I’m in on the joke You can stay with me forever Or you could stay with me for now   Tell me if I’m wrong Tell me if I’m right Tell me if you need a loving hand To help you fall asleep tonight Tell me if I know Tell me if I do Tell me how to fall in love the Way you want me to   I’ll wake with coffee in the morning But she prefers two lumps of sugar and tea Outside the days have been calling But I don’t have to be so, please go back to sleep Stay with me forever Or you could stay with me for now   Tell me if I’m wrong Tell me if I’m right Tell me if you need a loving hand To help you fall asleep tonight Tell me if I know Tell me if I do Tell me how to fall in love the Way you want me to   'Cause I love the way you wake me up And for goodness sake, will my love not be enough?   Tell me if I’m wrong Tell me if I’m right Tell me if you need a loving hand To help you fall asleep tonight Tell me if I know Tell me if I do Tell me how to fall in love the Way you want me to   Tell me if I’m wrong Tell me if I’m right Tell me if you need a loving hand To help you fall asleep tonight"
/songs/3716502,Ed Sheeran,Dirrty (cover),https://genius.com/Ed-sheeran-dirrty-cover-lyrics,http://api.genius.com/songs/3716502,None,2015-02-24,"Ring the alarm, and I'm trowin' elbows Ring the alarm, and I'm trowin' elbows Ring the alarm, and I'm trowin' elbows Ring the alarm...  Oooh, I'm overdue Give me some room, coming through Paid my dues, I'm in the mood Me and my girls gonna shake the room  DJ spinning, show your hands Let's get dirrty, that's my jam I need that, uh to get me off Sweating until my clothes come off  It's explosive, speakers are thumping Still jumping, 6 in the morning Table dancing, glasses are crashing No question, time for some action Temperature's up (Can you feel it), 'bout to erupt Gonna get my girls, get your boys, gonna make some noise  Gonna get rowdy Gonna get a little unruly Get it fired up in a hurry Wanna get dirrty It's about time that I came to start the party Sweat dripping over my body Dancing, getting just a little naughty Wanna get dirrty, it's about time for my arrival  Ring the alarm, and I'm trowin' elbows Ring the alarm, and I'm trowin' elbows Ring the alarm, and I'm trowin' elbows Ring the alarm...  Ah, heat is up Ladies, fellas drop your cups Bodies packed, front to back Move your arse; I like that  Tight hip huggers (low for show) Shake a little something (on the floor) I need that (uh) to get me off Sweating until my clothes come off  Let's get open, cause a commotion Still going, 8 in the morning There's no stopping, we keep it popping Hard rocking, everyone's talking  Give all you got (give it to me) Just hit the spot Gonna get my girls, get your boys, gonna make some noise  Gonna get rowdy Gonna get a little unruly Get it fired up in a hurry Wanna get dirrty It's about time that I came to start the party Sweat dripping over my body Dancing, getting just a little naughty Wanna get dirrty, it's about time for my arrival  It's the one you been wait'n on Get up get it rough, yup that's what's up Giving just what you love to the maximum Uh-oh (Uh-oh) Here we go (here we go) What to do when the music starts to drop That's when we take it to the parking lot And I bet you somebody's gonna call the cops Uh-oh (Uh-oh) Here we go (Here we go) Oooh Oooh Oooh Oooh Oooooh  Yo, hot damn, Doc a Jam like a Summer Show I keep my car looking like a crash dummy drove My gear look like the bank got my money froze For dead presidents I pimp like Huddy roll Doc the one that excite ya divas (ow!) If the media shine, I'm shining with both of the sleeves up Yo Christina (what), better hop in here My block live and in color, like Rodman hair (han) The club is packed, the bar is filled I'm waiting for sister to act like Lauryn Hill Frankly, it's a rap, no bargain deals I drive a four wheel ride with foreign wheels Throw it up baby it's Brick City, I heard of that We blessed, and hung low, like Bernie Mac (Bernie Mac) Dogs, let 'em out, women, let 'em in It's like I'm ODB, the way I'm gonna get  Rowdy Gonna get a little unruly Get it fired up in a hurry Wanna get dirrty It's about time that I came to start the party Sweat dripping over my body Dancing, getting just a little naughty Wanna get dirrty, it's about time for my arrival Rowdy Gonna get a little unruly Get it fired up in a hurry Wanna get dirrty It's about time that I came to start the party Sweat dripping over my body Dancing, getting just a little naughty Wanna get dirrty, it's about time for my arrival  What?"
/songs/2953760,Ed Sheeran,Dive,https://genius.com/Ed-sheeran-dive-lyrics,http://api.genius.com/songs/2953760,÷ (Divide),2017-03-03," Oh, maybe I came on too strong Maybe I waited too long Maybe I played my cards wrong Oh, just a little bit wrong Baby I apologize for it   I could fall, or I could fly Here in your aeroplane And I could live, I could die Hanging on the words you say And I've been known to give my all And jumping in harder than Ten thousand rocks on the lake   So don't call me baby Unless you mean it And don't tell me you need me If you don't believe it So let me know the truth Before I dive right into you   You're a mystery I've travelled the world And there's no other girl like you No one, what's your history? (What's your history?) Do you have a tendency to lead some people on? 'Cause I heard you do, mmm   I could fall, or I could fly Here in your aeroplane And I could live, I could die Hanging on the words you say And I've been known to give my all And lie awake, every day Don't know how much I can take   So don't call me baby Unless you mean it Don't tell me you need me If you don't believe it So let me know the truth Before I dive right into you     I could fall, or I could fly Here in your aeroplane And I could live, I could die Hanging on the words you say And I've been known to give my all Sitting back, looking at Every mess that I made   So don't call me baby Unless you mean it Don't tell me you need me If you don't believe it Let me know the truth Before I dive right into you Before I dive right into you Before I dive right into you"
