api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/3787650,Charli XCX,1000 Times,https://genius.com/Charli-xcx-1000-times-lyrics,http://api.genius.com/songs/3787650,None,2019-05-15," I was so young and dumb, we were living so loud yeah Breathin' in the smoke from the gun, I was so young and dumb It'll never be the same, I stopped counting at Thousand times, all the lies To my face, all of the summer nights You would leave, I would say (Uh-huh) I love you"
/songs/518533,Charli XCX,14,https://genius.com/Charli-xcx-14-lyrics,http://api.genius.com/songs/518533,14,2008-08-18," Feel the rhythm   Fourteen's all about being free And that's what I told people What I am is free Even though I'm in love   So I'll play in the woods with you So I'll play in the woods with you So I'll run through the river with you So I'll run through the river with you So I'll climb that tree with you So I'll climb that tree with you So I'll take that bicycle with you And I'll weave through the town   'Cause that's the kinda thing that people do when they are in love 'Cause they've got their own little song playin' on repeat in their heart Some people's go (you ready) Shooby do do, oh wop bop do do Mine goes something like this (listen close) 'Cause I love you (love, love, love, love) (love, love, love, love) (love, love, love, love)   You can drop me down, pick me up again If you promise you'll catch me any day You can listen to my songs anyway 'Cause I know you won't laugh (ha!)   You can wear matching clothes and Dance along to the radio whilst We walk back to your house along the main road And you can drag me 'round, save me in my golden pump shoes   'Cause that's the kinda thing that people do when they are in love 'Cause they've got their own little song playin' on repeat in their heart Some people's go Shooby do, oh wop bop do do Mine goes something like this 'Cause I love you 'Cause that's the kinda thing that people do when they are in love 'Cause they've got their own little song playin' on repeat in their heart Some people's go (yeah) Shooby do do, oh wop bop do do Mine goes something like this (yeah) 'Cause I love you (yeah) (love, love, love, love) (love, love, love, love) (love, love, love, love) (love, love, love, love) (love, love, love, love)   About fourteen All about bein' free Try to make myself not right then But I'd have to be dumb Try to make myself right then if I had to be dumb"
/songs/2984275,Charli XCX,3AM (Pull Up),https://genius.com/Charli-xcx-3am-pull-up-lyrics,http://api.genius.com/songs/2984275,Number 1 Angel,2017-03-10," Uh, da-da, ooh, your love Uh, da-da, ooh, your love   Yeah, I know, yeah, I know, yeah, I know I'll always remember you And I know, and I know, and I know I'll always care Even though, even though, even though It hurts what you put me through Holdin' on, holdin' on, holdin' on, holdin' on You're the one, you're the one, you're the one Who gets my head so fucked up You're the one, you're the one, you're the one Who makes me scream Even though, even though, even though It hurts what you put me through Holdin' on, holdin' on, holdin' on, holdin' on, yeah   It's 3 A.M. and you are callin' (callin') You say you're sorry, but you're lonely (lonely) You know the words that got me fallin' I got to pull up, pull up Pull up, pull up Pull up, pull up right to your love One thousand times, the same old story (story) I hate myself, I can't control it (-trol it) You know the words that got me fallin' I got to pull up, pull up Pull up, pull up Pull up, pull up right to your love   Uh, da-da, ooh, your love Uh, da-da, ooh, your love Uh, da-da, ooh, your love Pull up, pull up Pull up, pull up Pull up, pull up right to your love   Let it go, let it go, let it go My friends keep on tellin' me Let it go, let it go, let it go I just don't care Even though, even though, even though I know that you're usin' me Holdin' on, holdin' on, holdin' on, holdin' on Feelin' good, feelin' good, feelin' good It's better than ecstasy Feelin' good, feelin' good, feelin' good You take me there Even though, even though, even though I know this is bad for me Holdin' on, holdin' on, holdin' on, holdin' on, yeah   It's 3 A.M. and you are callin' (callin') You say you're sorry, but you're lonely (lonely) You know the words that got me fallin' I got to pull up, pull up Pull up, pull up Pull up, pull up right to your love One thousand times, the same old story (story) I hate myself, I can't control it (-trol it) You know the words that got me fallin' I got to pull up, pull up Pull up, pull up Pull up, pull up right to your love   Uh, da-da, ooh, your love Uh, da-da, ooh, your love Uh, da-da, ooh, your love Pull up, pull up Pull up, pull up Pull up, pull up right to your love  [Verse 3: MØ & Charli XCX] In the beginning, I thought you were amazin' And none of my friends could stop me from chasin' you I was too blind to see through all the flames, babe But now, I don't wanna care anymore Yes, all the things she said to me, just a lie How could I be so dumb? I don't wanna care anymore (Oh-oh-oh-oh) You're just pretty, you're not free I'm so over your vanity Oh man, I don't wanna care anymore (Oh-oh-oh) No, no, no, no   It's 3 A.M. and you are callin' (callin') Go fuck yourself, don't say you're sorry (sorry) I can't believe I used to want this No more, no Pull up, pull up Pull up, pull up Pull up, pull up (right to your love, oh-oh) One thousand times, the same old story (story) Forgive myself, now this is over (over, oh) I can't believe you had me fallin' No more, no Pull up, pull up Pull up, pull up  (woah-oh-oh) Pull up, pull up right to your love   Uh, uh (your love) Da-da, ooh, your love Uh, uh (your love) Da-da, ooh, your love Uh, uh (your love) Da-da, ooh, your love Pull up, pull up Pull up, pull up Pull up, pull up right to your love"
/songs/3910408,Charli XCX,5:00 - 5:05,https://genius.com/Charli-xcx-5-00-5-05-lyrics,http://api.genius.com/songs/3910408,None,2018-06-14,"[Verse 1: Bibi Bourelly, Charli XCX] I cut my EP in the closet I ain't no pop bitch, I'm an artist The Lord telling me be more modest, young one: ""Stay on your toes, you've got lessons to come"" Lurk, don't get caught on the highway Made on my way, too many snakes Beat up on my seas on a-game I don't do nothing, no man say Look, my girls in the cut Smoking they curls Big dream and the goods My squad keep grinding for us In the cut Smoking they curls Big dream and the goods My squad is grinding for us My squad is grinding for us No you're naa My squad is grinding for us  [Verse 2: Alvin and the Chipmunks Sample] And who's this? That's Charlie And that one there is me! Really? You look so cute! You know what? Guess who also has some pictures? Alvin? Well, I-   Wherever I go, wherever I go, you wanna be there too Wherever I go, wherever I go, you wanna be there too Wherever I go, wherever I go, you wanna be there too Wherever I go, wherever I go, you wanna be there too (5 in the morning) (all in, all in baby)   Ghost in a shell I'm a beast in the sheets I'm a neutron bomb-bomb, blowin' the beat Gonna spray that raygun and fall to his knees I'm a lightnin' rod, I'ma bite that rod Do you want a femmebot or do you want a ho-bot? Do you want a femmebot or do you want a ho-bot? Super Saiyan, supersonic Hard drive crash, you don't remember   You have fought valiantly, but in vain. I do not wish this. Every drop of magical blood spilled is a terrible waste. I therefore command my forces to retreat  [Verse 6: Charli XCX} Rollercoaster ride, in the fast lane Got the roof down Kiss me hard, in the pourin' rain Yeah, I can see it, in your eyes Know you feel the same Million dollar babe Trippin' on it, like propane (Beautiful) Rollercoaster ride, in the fast lane Got the roof down Kiss me hard, in the pourin' rain Yeah, I can see it, in your eyes Know you feel the same Million dollar babe Trippin' on it, like propane (Beautiful) Rollercoaster ride, in the fast lane Got the roof down Kiss me hard, in the rain You got the candy colored eyes Pink and gold chain Million dollar babe Whip it out, like I'm propane You're on my mind I'm feelin' kinda nervous, but I like it Take my t-shirt off, and do it right You're on my mind The feelin', like an astronaut Watchin' the world, all alone, just you and I (you and I) (Beautiful)"
/songs/3706055,Charli XCX,5 in the Morning,https://genius.com/Charli-xcx-5-in-the-morning-lyrics,http://api.genius.com/songs/3706055,None,2018-05-31," I know your type, think you're one in a million Your diamonds are fake, you ain't golden But I only fuck with the ones who are rare enough Real enough, down to keep goin' It's 5 in the mornin' And I'm goin' all in, I'm busy ballin' Funny how wherever I wanna go You wanna be there too   Pull up and stunt with your clique (clique) Glacier all up on your wrist (wrist) Think you're the sickest like you got diseases But you ain't got nothing on this I can see you talk, got a big mouth (blah blah blah blah) Would you stick around for the come down? (come down, yeah) 24/7, I'm 365 Wait for me heaven, I'm here 'til I die Ah, ah   I'm goin' all in (all in) It's 5 in the mornin', I'm busy ballin' I ain't even stoppin' (no) It's 5 in the mornin', I'm so devoted I'm goin' all in (all in) It's 5 in the mornin', I'm busy ballin' I ain't even stoppin' (yeah) It's 5 in the mornin', yeah   I'm in my element everyday, birthday cake You want a piece 'cause it's tasty We on a roll, we don't stop 'til the bottles all popped And the pills got me wasted It's 5 in the mornin' and I'm goin' all in I'm busy ballin' Funny how wherever I wanna go You wanna be there too   Pull up and stunt with your clique (clique) Glacier all up on your wrist (wrist) Think you're the sickest like you got diseases But you ain't got nothing on this I can see you talk, got a big mouth (blah blah blah blah) Would you stick around for the come down? (for the come down, yeah) 24/7, I'm 365 Wait for me heaven, I'm here 'til I die Yeah   I'm goin' all in (yeah) It's 5 in the mornin', I'm busy ballin' I ain't even stoppin' (no stoppin') It's 5 in the mornin', I'm so devoted (na-na-na-na) I'm goin' all in (all in) It's 5 in the mornin', I'm busy ballin' (all in, all in, baby) I ain't even stoppin' It's 5 in the mornin', yeah   Wherever I go, wherever I go You wanna be there too Wherever I go, you wanna know You wanna be there too Wherever I go, wherever I go You wanna be there too Wherever I go, wherever I go You wanna be there too   I'm goin' all in (yeah) It's 5 in the mornin', I'm busy ballin' I ain't even stoppin' (no stoppin') It's 5 in the mornin', I'm so devoted (na-na-na-na) I'm goin' all in (all in) It's 5 in the mornin', I'm busy ballin' (all in, all in, baby) I ain't even stoppin' It's 5 in the mornin', yeah"
/songs/2880792,Charli XCX,After the Afterparty,https://genius.com/Charli-xcx-after-the-afterparty-lyrics,http://api.genius.com/songs/2880792,NOW That's What I Call Music! 95,2016-10-28," After the afterparty we're gonna keep it goin' We're gonna rip it up, the neighbors might complain (XCX, Charli!)   I think it's almost 4 AM but baby I'm still feelin' just fine Ice all up in a plastic cup and I'ma keep on sippin' all night, yeah I might've kissed a thousand lips, but maybe that's just all in my mind Some people never understand the way we live but we're livin' life   Uh huh, hey, uh huh, Monday to Sunday, it's never too late So everyone say, ""We don't wanna stop!""   'Cause after the afterparty, we're gonna keep it goin' We're gonna rip it up, the neighbors might complain 'Cause after the afterparty, we're gonna stay 'til mornin' Then when the time is up, we'll do it all again Yeah, yeah, yeah, yeah, yeah, yeah, yeah We're all in love We're all in love   I'm hangin' on my best friend's couch and my clothes are all on the floor I got glitter in my underwear like it was Studio 54, yeah I can't remember why I love it, but I need it baby, clap, bring on the encore Let's pour another drink, the glasses go *clink* Yeah, we're always up for one more   Uh huh, hey, uh huh, Monday to Sunday, it's never too late So everyone say, ""We don't wanna stop!""   'Cause after the afterparty, we're gonna keep it goin' We're gonna rip it up, the neighbors might complain 'Cause after the afterparty (Afterparty) We're gonna stay 'til mornin' (Stay 'til mornin') Then when the time is up, we'll do it again (Oh yeah, oh, Lil Boat!)   The party just ended but I'm not done with you But my folks are out of town, we got a crib with a view Y'all come over, bring a couple friends, I keep mine with me Shouts out to Whitney, she was so wicked The party was so crazy, oh The party was so crazy, oh Tomorrow I'll be lazy But I'll spend it with you baby   Monday to Sunday, doin' it our way RiRi on replay, cheers to the weekday We're all in, we're all in love, yeah Drop, drop, drop, drop, drop And we do it like ice cream for dinner Bucket of liquor, we're getting sicker Don't need Ibiza We're all in, we're all in love, yeah Drop, drop, drop, drop, drop And we do it like Monday to Sunday, doin' it our way RiRi on replay, cheers to the weekday We're all in, we're all in love, yeah   'Cause after the afterparty, we're gonna keep it goin' We're gonna rip it up, the neighbors might complain 'Cause after the afterparty (Afterparty) We're gonna stay 'til mornin' (Stay 'til mornin') Then when the time is up, we'll do it again (Oh yeah, oh) Yeah, yeah, yeah, yeah, yeah, yeah, yeah (Lil Boat, Lil Boat, Lil Boat) (Lil Boat, Lil Boat, Lil Boat) We're all in love (Lil Boat, Lil Boat, Lil Boat) We're all in love Yeah, yeah, yeah   Monday to Sunday doing it our way RiRi on replay, cheers to the weekday We're all in, we're all in love, yeah (We're all in love!)"
/songs/518529,Charli XCX,Alcoholic,https://genius.com/Charli-xcx-alcoholic-lyrics,http://api.genius.com/songs/518529,14,2008-08-18,"All I never know is stood before How beautiful your fire burns And I'm not really into the whole love song thing But I'll try it out just for you  This is my last chance This is my last chance And I ain't taking any risks this time, no, no  This is your last chance This is your last chance To prove, to prove you'll be fine on your own  Now that I've warned you Oh, what you gonna do? You put the broken bottle up against your lips and take a drink Breathe in, breathe out But we don't care anymore, no, no, no  This is your last chance This is your last chance And you ain't taking any risks this time, no, no, no  This is our last chance This is our last chance To show them, to show them we'll survive on our own On our own, on our own On our own, on our own On our own"
/songs/3905800,Charli XCX,Allergic To Love,https://genius.com/Charli-xcx-allergic-to-love-lyrics,http://api.genius.com/songs/3905800,None,2014-01-16,Maybe I should just sue you 'Cause you got me a rash over my heart I can't whisper sweet words to you We gotta make love ten feet apart  Ah-ah-ah-ah-ah-achoo Ah-ah-ah-ah-ah-achoo You gotta go now please 'cause you making me sneeze Allergic to love Ah-ah-achoo  Oh-ewie-ewie-ewie-ewie-ah-choo Gooey-goo and never stop Can you pretty please hand me a tissue? I'm coming down with a fever hard  Ah-ah-ah-ah-ah-achoo Ah-ah-ah-ah-ah-achoo Oh baby I can't lose with the stuff I choose Allergic to love Ah-ah-achoo  Ah-ah-ah-ah-ah-achoo Ah-ah-ah-ah-ah-achoo You gotta go now please 'cause you making me sneeze Allergic to love Ah-ah-achoo
/songs/2144505,Charli XCX,Angry All the Time,https://genius.com/Charli-xcx-angry-all-the-time-lyrics,http://api.genius.com/songs/2144505,None,2019-05-15," You think I fly, but I like to crash and burn I guess I'll just never learn I'll never learn how to keep my cool I try not to lose my head, but I just go black to red I'm back to red now   I'm trembling, I-I-I'm trembling I'm not listening, I-I-I'm trembling   Watched my hands curl into fists Your name just went on my list I won't say I'm sorry I won't say I'm sorry I'm angry all the time, time, time Angry all the time, time, woah I'm angry all the time, time, time Angry all the time, time, woah-woah   Don't help me out if you think I'm struggling 'Cause I know you're wondering, you're wondering why I bleed so blue 'cause I put my heart on ice More bitter with every bite, with every bite (You)   I'm trembling, (you, you), I'm trembling I, not listening, (you, you), I'm trembling   Watched my hands curl into fists Your name just went on my list I won't say I'm sorry I won't say I'm sorry I'm angry all the time, time, time Angry all the time, time, woah I'm angry all the time, time, time Angry all the time, time, woah-woah   I'm explosive, just like a bomb in the boot of your car I'm acid, I'm corrosive Let me rot away, rot away I can't stop this Just like a bike with the brakes turned off You know, I keep on rolling Let me ride away, ride away   Watched my hands curl into fists Your name just went on my list I won't say I'm sorry I won't say I'm sorry I'm angry all the time, time, time Angry all the time, time, woah I'm angry all the time, time, time Angry all the time, time, woah-woah Watched my hands curl into fists Your name just went on my list I won't say I'm sorry I won't say I'm sorry I'm angry all the time, time, time Angry all the time, time, woah I'm angry all the time, time, time Angry all the time, time, woah-woah"
/songs/3316879,Charli XCX,A Princess Song,https://genius.com/Charli-xcx-a-princess-song-lyrics,http://api.genius.com/songs/3316879,None,2019-05-15," I could sit here all day Bruising my skin and watching the waves I could sit here all day in your sunshine eyes I could stay here this way Guiding your hand as we lie in the shade I could stay here in your inner sea home   Let's run from the kingdom Let's take all the treasure Let's hide in this magic forever and ever   'Cause you set me free You set me free And I know that it's wrong, but it's innocent fun And you set me free You set me free Just you, and all the other boys too   You make me scream on the outside Make me reveal all my colors to you You make me want to untie all my soul strings You make me live in the lie Box up the truth, push it to the side You make me smile as I sink deeper into your ocean   Let's dance with the dolphins Let's lie in the flowers Let's swing from this starlight for hours and hours   'Cause you set me free You set me free And I know that it's wrong, but it's innocent fun And you set me free You set me free Just you, and all the other boys too   I'll stay in the field and I'll be waiting for you I'll be waiting for you I'll be waiting, just waiting I'll stay in the field and I'll be waiting for you I'll be waiting for you I'll be waiting, waiting I'll stay in the field and I'll be waiting for you I'll be waiting, just waiting for you, yeah I'll stay in the field and I'll be waiting for you I'll be waiting for you I'll be waiting, waiting"
