api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2372705,Chris Young,Alone Tonight,https://genius.com/Chris-young-alone-tonight-lyrics,http://api.genius.com/songs/2372705,I'm Comin' Over,2015-11-13," You say he don't treat you right You say it ain't the same He spends all his time playing your heart Like it's just a game He should have never let you go Now I got a real good reason To let you know I wanna hold you close And pick up the pieces   You don't have to be alone tonight Why you sitting at home tonight Waiting for him to call you up at midnight drunk To tell you that he wants you? Let's get out of town tonight Get lost and found tonight 'Till you don't care Let me love you right Let's go somewhere where you and I Can be all alone tonight   I wanna see your face And whisper in your ear I'm gonna say all the little things You've been wanting to hear   You don't have to be alone tonight Why you sitting at home tonight Waiting for him to call you up at midnight drunk To tell you that he wants you? Let's get out of town tonight Get lost and found tonight 'Till you don't care Let me love you right Let's go somewhere where you and I Can be all alone tonight Be all alone tonight   You don't have to be alone tonight I want you for my own tonight   Girl, you don't have to be alone tonight Why you sitting at home tonight Waiting for him to call you up at midnight drunk To tell you that he wants you? Let's get out of town tonight Get lost and found tonight 'Till you don't care Let me love you right Let's go somewhere where you and I Can be all alone tonight Be all alone tonight"
/songs/771822,Chris Young,A.M.,https://genius.com/Chris-young-am-lyrics,http://api.genius.com/songs/771822,A.M.,2013-09-17," Everybody waitin' for the weekend Gettin' off five in the P.M Wanna blow off a little steam and Go cut loose somewhere Folks start showin' up at seven Order up a Crown or a cold one Nobody buyin' rounds for no one No girls dancin' on the bar in there   But in the A.M. they go from gettin' busted to wasted Might not remember what they're sayin' Radio turned up playin' loud a honky-tonk station Spendin' what you spent the week makin' Ask a little hottie what her name is The whole world's asleep, but we're wide awake in the A.M   Leave around ten and you're alright Everybody's cool, never uptight But if you stay longer than midnight You might end up in the middle of a fist fight   But in the A.M. they go from gettin' busted to wasted Might not remember what they're sayin' Radio turned up playin' loud a honky-tonk station Spendin' what you spent the week makin' Ask a little hottie what her name is The whole world's asleep, but we're wide awake in the A.M   In the A.M. they go from gettin' busted to wasted Might not remember what they're sayin' Radio turned up playin' loud a honky-tonk station Spendin' what you spent the week makin' Ask a little hottie what her name is Hey, baby, tell me what you think about Getting out of this place and Let me show you my Chevrolet and We can sit and do a little stargazing Get a little bit of alone time in, in the A.M Oh, yeah, in the A.M., ha!"
/songs/274126,Chris Young,Aw Naw,https://genius.com/Chris-young-aw-naw-lyrics,http://api.genius.com/songs/274126,A.M.,2013-05-01," Yeah, I think I’m gonna leave I’ll just have that one drink And we’ve all gotta be up early Boys, we oughta shut her down Just take it to the house ‘Fore anybody starts getting crazy I started walking across the floor Before I got to the door   Aw naw, somebody just bought a Shot of that Patron, hang on I just might have to stay hey Aw naw, look at the time y’all What happened to coats on, long gone I should be halfway home but aw naw   Yeah, girl I saw you come in With all of your girlfriends Just cutting up and shooting Bacardi Yeah, I got my boys with me We’re just blowing off steam Not looking to pick up anybody So, I was gonna walk on by You turned around and we locked eyes   Aw Naw, do you hear that song Oh one that just came on, c’mon DJ what you tryin’ to do Aw Naw, it’ll be so wrong If we didn’t dance one, show off Those jeans you painted on Aw naw, aw naw   No, I didn’t mean to be here this long And I tried to leave, so it ain’t my fault No, I didn’t mean to be holding you But, tell me, what was I supposed to do?   Aw naw, somebody just bought a Shot of that Patron Hang on, we’ve been here all night long Aw Naw, it would be so wrong If we didn’t dance one more song, show off Those jeans you painted on, aw naw Yeah, aw naw Those jeans you painted on, aw naw"
/songs/771782,Chris Young,Beer or Gasoline,https://genius.com/Chris-young-beer-or-gasoline-lyrics,http://api.genius.com/songs/771782,Chris Young,None," Two dollars shy of a five dollar bill Last mile I pushed my truck uphill About hurt me I left my truck by the pump right where I parked it Walked through the doors of the Last Chance Market Have mercy, I was thirsty The guy behind the counter said what's it gonna be I said I don't know man, you tell me   It's a gallon of gas, or a cold six pack One goes in my tank, one comes in a sack Makes life complicated when it costs the same Hell it ain't no fun, to do without one But I'll do a lot of walkin' if my motor don't run It's a tough ol' choice to make if you know what I mean It's either beer of gasoline   I could feel that video camera watch me Checkin' out the sale on the ol' Milwaukee (Mmm) Three bucks to my name That cooler had every brand known to man Tall boys, bottles, and aluminum cans (Aww) What a shame And it's gettin' pretty bad when you finally discover It all comes down to either one or the other   It's a gallon of gas, or a cold six pack One goes in my tank, one comes in a sack Makes life complicated when it costs the same Hell it ain't no fun, to do without one But I'll do a lot of walkin' if my motor don't run It's a tough ol' choice to make if you know what I mean It's either beer of gasoline   I could see where this is headed And I'm tired of talkin' Cold beer unleaded Hell I'm walkin'   It's a gallon of gas, or a cold six pack One goes in my tank, one comes in a sack Makes life complicated when it costs the same Hell it ain't no fun, to do without one But I'll do a lot of walkin' if my motor don't run It's a tough ol' choice to make if you know what I mean It's either beer of gasoline  Beer or gasoline  It's a gallon of gas, or a cold six pack One goes in my tank, one comes in a sack  Now it ain't no fun to do without one But I'll do a lot of walkin' if my motor don't run"
/songs/3245155,Chris Young,Blacked Out,https://genius.com/Chris-young-blacked-out-lyrics,http://api.genius.com/songs/3245155,Losing Sleep,2017-10-13," I won't lie, it hurts like hell So I'm doin' shots, just tryin' to deal But all this pain, she left me with So I'm getting gone so I can get   Blacked out Like Elvis in 1968 Like Johnny Cash any given day Like a Mach 1 Fastback Mustang I'm blacked out like the clouds hanging over this heart of mine These ray bans covering up my eyes Not a shadow of a doubt, blacked out   Her goodbye rattles around Just like a ghost in this house That's why I drink, to drown it out It's the only way I know to let her go for a little while   Blacked out Like Elvis in 1968 Like Johnny Cash any given day Like a Mach 1 Fastback Mustang I'm blacked out like the clouds hanging over this heart of mine These ray bans covering up my eyes Not a shadow of a doubt, blacked out   Blacked out Like that label on a bottle of jack The old guitar Emmylou has Like the coal at the bottom of an old mine shaft   Blacked out Like the clouds hanging over this heart of mine The ray bans covering up my eyes Not a shadow of a doubt   No, there's not a shadow of a doubt Blacked out Blacked out"
/songs/771553,Chris Young,Burn,https://genius.com/Chris-young-burn-lyrics,http://api.genius.com/songs/771553,Chris Young,None," You take a wrong turn, drop a ball, fall short, you labor in vain You choke, miss the boat, bomb out, cave in, fall flat on your face Yeah that's everyday life But sometimes   You hit a good lick, the stars light up Your ship comes in, you make your mark You catch a break, and you're sittin' on top Yeah, cream of the crop! You're the stuff, you set the bar You beat the odds and there you are Spend most your life sittin' in the dark waitin' your turn But every now and then you burn   You go wild in style, chest out chin up, you're king for a day And then reality hits like a fist, hits you hard, steels your thunder away And when it beats you down The wheel spins around   You hit a good lick, the stars light up Your ship comes in, you make your mark You catch a break, and you're sittin' on top Yeah, cream of the crop! You're the stuff, you set the bar You beat the odds and there you are Spend most your life sittin' in the dark waitin' your turn But every now and then you burn   You burn like a beacon Burn like a porch light Burn like a blue star Burn like a bon fire Burn like a flicker in a red hot flame Burn like a match in a deep dark cave Like a midnight mile-high blaze   You hit a good lick, the stars light up Your ship comes in, you make your mark You catch a break, and you're sittin' on top Yeah, cream of the crop! You're the stuff, you set the bar You beat the odds and there you are Spend most your life sittin' in the dark waitin' your turn But every now and then you burn  Yeah you burn  Like a porch light Like a blue fire"
/songs/2373935,Chris Young,Callin' My Name,https://genius.com/Chris-young-callin-my-name-lyrics,http://api.genius.com/songs/2373935,I'm Comin' Over,2015-11-13," Like a desert calls the rain on the hottest, driest day And when those storm clouds hit it comes alive Like a guitar calls for strings, without 'em it can't sing About that girl, she's my world, the one thing on my mind   Is that riding down the road, her shotgun with me Those come-to-bed eyes when she's had too many The way she don't have to say a thing She's callin' my name That wink when her dress starts falling The way she's gotten my heart wrapped up all in one look She don't even say a thing And she's callin' my name   Like a jukebox calls for change so it can pick a love song to play Just like last call calls for one more drink   Is that riding down the road, her shotgun with me Those come-to-bed eyes when she's had too many The way she don't have to say a thing She's callin' my name That wink when her dress starts falling The way she's gotten my heart wrapped up all in one look She don't even say a thing And she's callin' my name   Her kiss, her touch says please stay longer Every day her love gets stronger She's callin' my name With every glance it just gets louder I can't help but think about her She's callin' my name   Is that riding down the road, her shotgun with me Those come-to-bed eyes when she's had too many The way she don't have to say a thing She's callin' my name That wink when her dress starts falling The way she's gotten my heart wrapped up all in one look She don't even say a thing And she's callin' my name   That girl is callin' my name"
/songs/772608,Chris Young,Center Of My World,https://genius.com/Chris-young-center-of-my-world-lyrics,http://api.genius.com/songs/772608,Chris Young,None," Little beads of light were dancin' off the wall Reflectin' off the spinning crystal ball In a dance hall down in Texas, where time slowed to a crawl Baby, it's just you holdin' on to me in the middle of it all   Oh girl, you're the center of my world That place in my universe To me you're every dream I dream The air I breathe, my everything A ray of sunlight shinin' down The point my life revolves around It's like I live to love you girl You're the center of my world   My whole life changed the moment I met you And here we are like Heaven only knew There could be ten thousand people fillin' up this room But in my mind, far as I'm concerned, it's just me and you   Oh girl, you're the center of my world That place in my universe To me you're every dream I dream The air I breathe, my everything A ray of sunlight shinin' down The point my life revolves around It's like I live to love you girl You're the center of my world   A ray of sunlight shinin' down The point my life revolves around It's like I live to love you girl You're the center of my world You're the center of my world That place in my universe"
/songs/454370,Chris Young,Drinkin' Me Lonely,https://genius.com/Chris-young-drinkin-me-lonely-lyrics,http://api.genius.com/songs/454370,Chris Young,None," I'm pushing you away each time I pull up that ol' barstool Drownin' you in every drop I drink Telling you to go to hell but I'm talking to myself 'Cause you're not around to hear what I think I'm trying to teach my heart to hate you but it ain't workin' right Now the truth is I'm only Drinkin' me lonely tonight   And Lord, it's more than just thirsty that I'm feeling inside 'Cause these tears I've been crying have left me bone dry I wish the bartender had a cure I could buy But the truth is I'm only Drinkin' me lonely tonight   He said I'd have to choose between your love and this old bar room I just laughed but I guess you knew best Who cares who's right or wrong tonight, my better half is gone And this whiskey's laying claim to all that's left So I'll just order up another and pretend I'm all right When the truth is I'm only Drinkin' me lonely tonight   And Lord, it's more than just thirsty that I'm feeling inside 'Cause these tears I've been crying have left me bone dry I wish the bartender had a cure I could buy But the truth is I'm only Drinkin' me lonely tonight   So I'll just order up another and pretend I'm all right When the truth is I'm only Drinkin' me lonely tonight"
/songs/772877,Chris Young,Flashlight,https://genius.com/Chris-young-flashlight-lyrics,http://api.genius.com/songs/772877,Neon,2011-07-12," He said son hold it still Keep that beam shining straight He’d have a 9/16ths in one hand Working on that Chevrolet It seemed like every Saturday Soon as the sun went down We’d be huddled underneath that hood Tinkering around And of all of the great memories I’ve had The best ones are those nights just me and my dad   He’ll never how much he taught me Out in that garage And I guess the stuff that stuck Was more about life than fixing cars Cause to this day I still can’t make them run right But I sure did learn a lot Just holding the flashlight   He told me a lot of stories About Grandpa and the war While he was trying to show me What a carburator’s for I learned a couple cuss words When he skinned his knuckles up And I found out Momma was the only girl He ever really loved Then I asked him about women, he just laughed Said if we stayed out here all year We wouldn’t have time enough for that   He’ll never how much he taught me Out in that garage And I guess the stuff that stuck Was more about life than fixing cars Cause to this day I still can’t make them run right But I sure did learn a lot Just holding the flashlight   And to this day I still can’t make them run right But deep inside I know that it’s alright Cause I sure learned a lot Just holding the flashlight  Thanks Dad"
