api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2243368,Waka Flocka Flame,0-100 (Freestyle),https://genius.com/Waka-flocka-flame-0-100-freestyle-lyrics,http://api.genius.com/songs/2243368,None,2017-06-30,"BSM we ain't a label, we a fucking mob Every single nigga with us is a fucking boss Nigga I'm a keep it real, that's a fishing rod If you got a problem, we got shooters that'll get involved Oh Lord Ya'll done got em started, nigga Oh Lord When they pull them choppers out you better run for it And that's just on some trill shit They go to 0 to 100 nigga real quick They say Flocka can't rap So what? I don't need it I put niggas in the trap Now I'm what you need, nigga Neighborhood supplier You better believe, nigga Smell it through the vac Don't even need to see it nigga CEO, AP on my arm Check my neck, 80 piece for this charm We ain't the same, I'm a king, you a pawn Your name ring bells Mine ring the alarm I led my niggas to the water, so we all drink My team strong ain't no room for no pawn links [?] Still that same hood nigga What did ya'll think? If this me [?] Oh Lord Ya'll done got me started, nigga Oh Lord That done got me flexin', nigga Oh Lord Walk in my garage just like chauffeur Pull up 0 to 100 real quick Black Bently pull up Looking like it's gothic Street nigga throw up in a 50 just to wash it I get paid to go to cities just to moshpit Came a long from selling tins out the projects I know niggas never been to a college They just tryna whip a Benz out of pyrex Going hard on the Benz for the profit You ain't counting unless you box for deposits   I went from 0 to a million nigga real quick Big gun, I kill a nigga real shit You got a head cause I salivate real spit I went from 0 to a million just freestyling Dirty laundry, this way this money piling Seem like everywhere I go I get respect Seem like everywhere I go I get a check I went from 0 to some millions like I'm Alex nigga"
/songs/108115,Waka Flocka Flame,12,https://genius.com/Waka-flocka-flame-12-lyrics,http://api.genius.com/songs/108115,Salute Me or Shoot Me 3: Hip Hop's Outcast,2013-02-19," Brick Squad Monopoly, that's my company Bitch, I'm buying all the property in Clayco Niggas' mommas working for Waka Flocka Niggas' daddies working for Waka Flocka Snakes in the grass I cut it Shit, he might be a cop Is he wired?   I open my eyes, I don't trust these niggas I swear to God they 12 I open my eyes, I don't trust these niggas I swear to God they 12 They got wires in they belts, they got wires in they hats They got wires in they shirts, man I swear to God they 12 I don't trust these niggas I can't trust ya'll niggas Man, y'all talking like bitches  [Verse 1: Waka Flocka Flame] Pillow talking to the strippers Man, y'all talking like bitches Pillow talking to these freaks Got my ears to the street in a heartbeat This a Southside beat, so they feeling that Hundred round clip, bet you feel all that Eat that nigga Take that nigga Brick Squad Monopoly, that's my company Bitch, I'm buying all the property in Clayco Niggas' mommas working for Waka Flocka Niggas' daddies working for Waka Flocka Red dope man's, 505 Levis Chinese eyes, been thugging since knee high You need about three guys All ya'll fake, I swear to God ya'll three lies And ya'll live about three lives I can see it in your eyes, real nigga disguise I despise you bastards Can't wait to see your caskets     They call me YG, I'mma need about three wives Shut your hood down, you can't even reply Call that a direct message Do you follow me? These snitches got me restless No necklace, just pants, ho I'm a real nigga, can't play me like no banjo Twenty bands, just dance, ho Flocka with me, no hands, ho And you know me I'm from 142 Love to rock red, other niggas rock blue Twenty on my wrist, thirty in my Trues Two line nigga in a two door coupe Niggas be snitching, hands out too Blast your ass, that's what I gotta do Like Christmas, shots to a bitch nigga's kidneys  "
/songs/2958188,Waka Flocka Flame,1 Verse,https://genius.com/Waka-flocka-flame-1-verse-lyrics,http://api.genius.com/songs/2958188,LeBron Flocka James,2009-10-17," One-zero-one-fucking-seven Brick Squad! Yeah, nigga, I'm finna annihilate your ass, nigga One verse, pussy ass nigga I ain't even got no hook for this shit But this shit is so super duper personal, my nigga Like, real talk Like, homes so super lame, like I perform at Libra, I get off the stage Then homes start popping shit about a nigga Ego tripping 'bout a nigga The same nigga that wanna borrow a hundred dollars? That nigga The same nigga that say he balling, sleeping at hoes' house Driving hoes' cars and shit The same nigga, like... Come on, man, this Flocka, nigga Y'all niggas got me fucked up, nigga LeBron Flocka James, nigga Ain't shit changed, nigga I still scrape up dollars and change, nigga Real talk, nigga No hook shawty, boy One verse, you pussy ass boy For real, nigga This shit real, my nigga They can't calm me down, nigga, right now, nigga I'm on Hulk right now, nigga Everything green, nigga Diamonds green, gang green, nigga Fuck y'all niggas talking about, nigga? Waka Flocka, nigga These niggas got me fucked up, man Real talk   Throwing bullets back, don't wear throwbacks He talk like Gucci, act like Gucci, rob ice like Gucci Boy, stop! That's middle-of-the-mall jewelry Ego tripping have these goons knock off your koofy Better calm down before I fill that fade Watch your chain, I'm throwing beads off, pussy nigga, what the fuck you claim? We ain't the same clique, same label, the same gang This is a public service announcement to the fake Gucci Mane Them people on the east side [?] you, nigga I ride on the B side, who are you, nigga? You could play Ken, then I'm Ryu, nigga Your clique not really right, fake Damu, nigga Jealous and he envy me 'cause I'm realer than him Jealous and he envy me, call the pussy Throw-B Waka Flocka Flame in the club, where the gangstas be In the club, rolling up nothing but that stinky tree   Little pussy ass nigga Yeah, nigga One verse your ass, nigga I hope you heard this shit, nigga You lucky, my nigga You know my momma, I know your momma That's why I can't touch your pussy ass, nigga You know a nigga put that hands on a nigga, you gon' call 12, nigga Yeah, nigga, and I heard when you was in prison, nigga You was a trustee, nigga You wasn't no real nigga My nigga told me you wasn't even in the population, nigga Stop popping like you gangsta, my nigga Real talk, nigga, selling honey buns to get tattoo'd Then come out, wallowing like you hard, nigga You ain't no real nigga Waka Flocka Flame Gone"
/songs/90206,Waka Flocka Flame,24 Hour,https://genius.com/Waka-flocka-flame-24-hour-lyrics,http://api.genius.com/songs/90206,Salute Me Or Shoot Me 4,2012-09-13," I be like, I be like We be flexing with the check, grindin'   24 hours, still blowing strong I want the money and the power bitch I been in my zone Bitch I been in my zone, hater leave me 'lone I get money by myself you know kush is my cologne (x2)   I play Sosa you Montana, you niggas not my type I'm a get money nigga shawty all my bitches dyke I know your background boy you ain’t really right Flexing like you chirping you ain't never sell that white MC Gusto ass rapper  shawty you ain’t 'bout that life 24 hours, that’s all a nigga need to get the money and the power Bitches on my dick, I’m from Clayton County, Georgia Grew up selling ?? Everybody head-busting, plotting on a lick For let you out of cast serve your ass a dummy brick These hoes ain't nothing and these the bitches ain’t shit They fucking for some red bottoms and an outfit   I be doggin' these hoes I’ll pass ‘em to my bruh Chaz off the chain he don’t fuck with no lame Stay to myself cause these niggas always change Kicked them out the clique now we screaming out they changed 24 year old nigga I can never scream your name Shout out to some real niggas from the damn belaine Them boys say they’re robbing we on the same thang My young boys crazy they'll bust your brain Waka Flocka Flame you can call me Ric Flair I'm rocking five chains and I'm lit up like a flair My dogs selling dope where he sleep he don’t care I want the money and the power the rest don’t care    [Verse 3: S.O.N.Y.] Wait, hold up. Can I come down? I’m too high Shop out of your price range, fuck nigga I’m too fly Ay'body like who that? Is some nigga that new got Take your bitch and I break your bitch Yea I make your bitch say ""Oh my god."" You soft nigga, I peep that You pussy nigga, I eat that My roof gone, my seat back That change nigga just keep that I’m just getting this cake bro These other nigga be fake though Brought your nigga from N.Y. but I’m riding around through Clay-Co You don’t know me so fall back You try to fly get shot nigga Fuck telling me keep it cool I told your ass I’m hot nigga All these nigga be rap beefing Fuck niggas ain’t g though Pull up on you let it go I hit the gas and I speed up"
/songs/1813375,Waka Flocka Flame,24 Hours,https://genius.com/Waka-flocka-flame-24-hours-lyrics,http://api.genius.com/songs/1813375,None,2017-06-30,"Tell us that you would like to have the lyrics of this song. Then we'll make it our highest priority to find these lyrics first! Or perhaps you can help us out. If you have the lyrics of this song, it would be great if you can submit these. That will definitely help us and the other visitors!"
/songs/1820407,Waka Flocka Flame,2 Deep,https://genius.com/Waka-flocka-flame-2-deep-lyrics,http://api.genius.com/songs/1820407,None,2017-06-30,"Chorus: GROVE street, BLOOD with two deep Don't get your ass deep, don't get your ass deep GROVE street, BLOOD with two deep Don't get your ass deep, don't get your ass deep  ..nigga in a .. b*tch .. f*cking this woman Get your ass deep, put the ...on street ... Over my way I stay poppin take my G so I ...  Touch for .. guns ..like harmony One fow two ..i think so, she think so .. Get your ass like a .. that's my type can't lie that's my life  Prime ..flag I'ma figure role nigga, they don't know what it's .. Just like my croll nigga, f*ck the time, get that shit over the stone nigga Smell the .. on my f*cking .. nigga Ground all day party all night, ..diamonds .. They say I boy killer to me alright .. Should we just a ..  Chorus: GROVE street, BLOOD with two deep Don't get your ass deep, don't get your ass deep GROVE street, BLOOD with two deep Don't get your ass deep, don't get your ass deep  I ain't no vegetarian, b*tch I like the beef Put your lips on the .. make you bite ..f*ck you ankles on If like to see, put your ass on the ... I put you in the truck Better break for I take the lunch .. You had a good show .. I ain't ..  ..to the club on the bullshit ... And .. you don't wanna fight Cause after ... with your ..  The way your nigga sleeping my nigga ride in .. street killers my nigga willing the type of ..hanging on my soul ..   ..so deep is a privilege to speak All my fans say what's up and my local meet the .. Living ..cold .. two ..and a blunket ..ain't cut it Monster, monsters Gucci not a monster .. Is the title of my young star The man of the south you can call em hell ...  .. are you your own by you Free niggas in the back of a G ride That's how we ride I'ma drag on the east side .. b*tch I'm .. look how fast I reach .. The only thing hanging is the pants on you I'm knocking on you .. dancing on you .. straight from head to toe .. and I ...   ..tell you where you from ...don't tell em your name ..in the hood, I've been hanging dark like a ... ..avenue my party is like palm street, I'm young and respected like .. I ain't scared to shit look up in my eyes ..1995 First rule never ride if that nigga snitching .. you're just a .. opposition Ain't no .. for you OOH ...super straight  "
/songs/82763,Waka Flocka Flame,2 Timer,https://genius.com/Waka-flocka-flame-2-timer-lyrics,http://api.genius.com/songs/82763,LeBron Flocka James 3,2011-10-22," I done lost to many real ones, I can't lose no more Look out for my dawg, blow some on a ho Got my paper right, and my life straight Counting cash up, this is my cake Throw it, throw it, bitch I'm finna' blow it Throw it, throw it, bitch I'm finna' blow it Get your money mama, I'm a deuce liner She mad at me, she say I'm a two timer   Money everywhere, bad bitches everywhere Real niggas everywhere, bottles everywhere Money imma' throw it, throw it Twenty cake, tonight blow it, blow it, fuck yeah Bricksquad Monopoly a click full of real niggas My chain cost one hundred on the real nigga I'm rolling off two pills nigga, for real nigga If you riding in a G, we down to kill nigga Tonight's a motion picture, baby girl what're you trying to do tonight, let me know Would these bands make this bitch dyke Money imma' blow it, throw it     Hit the girl one time, never called her If my girl asked me about you, never saw you Mixing lean with patron, turnt' up- a holic I say I'm living life cheap, so what you call it Hundred bottles in the club, T.U And my whole squad funky, P.U And I know little mama wear that rocking see threw She want to function with the squad on them see threws Sizzle Lean on the track, hundred racks How you get your money back, hundred packs C.A. to G.A., that's a tax Don't even call my phone, just send a text     I feel like a chopper, I feel like a chopper With all these bricks, I'm the king I'm ? Fifty racks in the club, bitches yelling out bravo It's the king of the crest, the kid Eldorado, yeah P.G.M., Bricksquad Monopoly We popping B Rozay, Clayco Bad bitches, I keep those V.I.P., get high with me G5, mommy come fly with me I'm in the club, playing with the TEC Me, Waka, and YG, we love to flex I'm rolling, off a double stack I popped a molly, I'm on my back Doing weird shit, acting kind of strange All you need to know is bitch, I'm playing with some change  "
/songs/474183,Waka Flocka Flame,3 Gold Chains,https://genius.com/Waka-flocka-flame-3-gold-chains-lyrics,http://api.genius.com/songs/474183,I Can't Rap Vol. 1,2014-07-09," All these presidents my pocket like the white house I'm the type of nigga niggas read about I get cake, cake, cake like Rihanna nigga Getting to this cash what my life about 3 gold chains like I'm dealing dope Off the weed game just listen, I’ll show you the ropes Ain't nothing worse than being broke I know the fucking feeling I'm a rich nigga tryna touch a another million   Vacuum seals and scales are my best friends Trap money, fucking bitches and they best friends Rap money, fucking groupies in the west end Tryna jack, catch the lad like he Zeppelin I came up off the shake, I ain't talking Harlem Ballin off trees feel, like I’m James Harden I'm known to sell out, like the garden nigga These yellow diamonds on my wrist, like a tape of caution Tell my brother, I am on my way to cut some more grass My worst fear in life, is have no cash Ain't no feeling on earth, like being broke, nigga Ain't no trees, then I will sell a fiend soap, nigga     I want it all, money tall, like Dwight Howard Wrist glish shit, looking like a light tower New coupe, white paint, like a brick of powder Can probably shop for red bottoms, soul search you, like I am on a browser Loud on-deck, I got the charger power Make a killing off of trees, I should send some flowers Bands in my pocket, like Maroon 5 So fuck ya twelve dollars and fifty cents an hour I came up, and so-called friends looking sour Jealous niggas make me sick, call them Alfalfa Black diamonds in my chain, yeah the piece Malcolm So many presidents, I need a fourth hand to count them     It's Troy Ave aka Harry Powder nigga Gold chains, cocaine, pay for hours nigga Drug dealer love scrilla Gotta keep it real Got a a couple of rollies I don't need to eat a pill Still popping though East Coast popping flow Came from the bottom flow Now I'm here got it show Everybody who ain't help my ass can kiss 8 hundred on my belt still sagging bitch Picking up the bread Count before we pop Boy we show the gang tryna out them in the lobby Always on the side guess he in mine too cause I'm in jail Every thing I talk the truth Mothafucker  "
/songs/88781,Waka Flocka Flame,50k,https://genius.com/Waka-flocka-flame-50k-lyrics,http://api.genius.com/songs/88781,Salute Me Or Shoot Me 4,2012-09-13,"[Verse 1: Waka Flocka Flame] I’m drinking champagne one deep in my phantom ghost (Uh!) Bad bitch with me wonder where my manners go (Turn Up) My youngings sick, sick, where the antidote? (They geekin') Aiming at your top, bust you cantaloupe (Pussy) He forty-six and he's still selling dope (OG) How the fuck you ballin' with a car note? (How the fuck?) I’m in the trap, real shit where the felons go (Squad) Cury never had a job, he always used a bowl (Whip it) Them youngin’s run up in your house what it's hitting for No mask just to let you know who did it ho Huh I’m from Riverdale, all I know is get it in (Riverdale) I got weed, I got mollies, what you tryin' to spend?   50k for a show and my niggas sellin’ swag She's a red bottom bitch Versace shirt, Birkin bag I'm a get money nigga, don’t use the card, or keep a tab Before I leave my fucking house, grab my pistol and my flag Thumbing through the bands I be playing with a check, uh! Thumbing through the bands I be playing with a check, uh! Thumbing through the bands I be playing with a check, uh! Thumbing through the bands I be playing with a check (Squad)   My foreign car painted flat black (Turn Up) My girl hopped out ass fat (Damn) Paparazzi keep flashing pictures (Flocka) Broke niggas looking wanna be these niggas (Pussy) 4 grams in my Backwood (I’m smoking) Millionaire nigga still keep it hood (Riverdale) Pay the extra 60 for that steel hood Phantom ghost got a nigga living good (Turn up) (Turn up) I bet your bitch want a nigga (Hey come here shawty) I bet she wanna fuck a nigga (Hey come here shawty) Never be a broke nigga (Hell naw) She like ""Fuck gold!"" shawty she a platinum digga   50k for a show and my niggas sellin’ swag She's a red bottom bitch Versace shirt, Birkin bag I'm a get money nigga, don’t use the card, or keep a tab Before I leave my fucking house, grab my pistol and my flag Thumbing through the bands I be playing with a check, uh! Thumbing through the bands I be playing with a check, uh! Thumbing through the bands I be playing with a check, uh! Thumbing through the bands I be playing with a check, uh! 50k for a show and my niggas sellin’ swag She's a red bottom bitch Versace shirt, Birkin bag I'm a get money nigga, don’t use the card, or keep a tab Before I leave my fucking house, grab my pistol and my flag Thumbing through the bands I be playing with a check, uh! Thumbing through the bands I be playing with a check, uh! Thumbing through the bands I be playing with a check, uh! Thumbing through the bands I be playing with a check, uh! (Squad)   Gucci Mane I’m the fucking man, pocket full of Xan Put them grands on a nigga Grands, change a nigga plans If you steal or don't keep it real, chopping off your hands A million grams, I’mma try to cram in a minivan Say he hard and he goin’ ham, I don’t give a damn Say he broke and a hundred million just went through his hand I don’t cherish it, I’m flying terrorists in from Sudan If you thinking you gon’ take my grams I’mma change your plan You in a jam pussy nigga, but I just came from Japan I'm making fans off of growing weed super duper strand I heard the fam', they jumped on your man and your nigga ran Flockaveli you know that’s my man, call Decatur Dan"
/songs/661287,Waka Flocka Flame,5:56,https://genius.com/Waka-flocka-flame-5-56-lyrics,http://api.genius.com/songs/661287,None,2017-06-30," Took a dab, took a dab Now I'm feeling rab Hip hop, mob beneath the top [?] You let me live first I was dead last I told you O, Let's Do It and then we sped past   Show me where the king, point him out One day we're gon' meet and I'ma see what you about I keep a few pistols tucked in my accounts Plenty henny and a blunt in my mouth Get the fuck out of my house Rappers say sophisticated shit to sound clever When it come to business, I handle mine better But I handle my sweater, I'm revealing my pistol I'ma hit him with a missile Grim reaper gon' kiss him Ain't nobody gon' miss him, just another dead rapper Man [?] drinking lean, he a fake trapper Rich dope fiends, how the fuck you get famous We from the jungle, can't blame us or tame us I'm cold to the sinless, your heinous I'm the nicest definest, and the rhymes all timeless   A lot of rapper wafted me And gradually, I had to be Better than every rapper, these critics be naming after me I'm a savage doing damage, if hes after me Fuck yo salary, you get catastrophe, I'll blast you to reality You can't fuck with me, or push your luck with me I kicked you out of the public, you just a sitting duck to me Now suddenly, I let that heat out like a oven b money tree So I got a green thumb, I kinda love my theme song   Rapping's full of metaphors, but they don't really love themselves Pass the mic, your hermaphrodite, and go and fuck yourselves I feel like Biggie in a tunnel, without 100 Brooklyn niggas I stay away from crooked niggas, sideways looking niggas Taylor's gettin' prayed, but what they say on social media You don't really know me, your just reading Wikipedia Pull up at yo front door, take the [?] Slap the holy ghost, I let anyone agree with ya I feel like Nas 01, this my Ether You rappers couldn't make it with a Jay-Z feature We way deeper, you pay people to slay people Instead of change, we blade evil to hate people My people, black, white and brown people Fuck skin tone, cuz we all equal I'm just tryna teach you And if my hands can't do it, let me voice reach you They say the people need you   Look at Waka putting them all good words together Them old fans checking back, like they heard me better He was playing with this rap shit the whole time I was geeked up, freestyling in my old rhymes Back in 09, now I'm taking my time Elevating my mind, I got the game in my palms Say As-salamu alaykum, Wa alaykumu salam Arm, leg, leg on head, lets break bread All I need is proper sentence, spent the winter in Queens Realize that I'm living my dream Keep going, that's a river-dale thing One thing I won't do is let my feet fail me Keep prevailing Shit, keep selling Let's go!   You got no fucking clue what I've been through Learn to never get in shark water that I swim through They say guns kill people, that defends you Kinda fucked up, the type of shit that your friends do Its fucking with my mental, it used to be simple When I'm done with you, they I.D. you by ya dentals And that's the end y'all, muthafuckin be all I holla out that b card, my boss will come see ya I could never be ya, yall bout knee tall Better hope I never meet ya, I have to teach ya And when I'm dead, bury me 5 feet My team elite, treat every man equally Cuz we all kings with billion dollar dreams WAKA FLOCKA   Here comes the brand new Flocka in yo ears Put the gun down, no choppa in the air You gotta think deeper, and believe is one People gotta work for ya money, ain't nobody gon' feed ya A new page need a turn, need to save what we earn You could save every day, or live a little while you learn No divisions, support family business if We all came together, shit is all limitless   I ain't gotta fucking flex, been around these streets Been a man my G, now its time to mainstream I just made a 100 bands, for a show in UStream Prince of the fucking south, my fourth album call me king I'm married to the streets, you niggas just had a fling I live the shit that I speak, you niggas just sipping lean Popping pills, looking sick in talking fiction I'm different, I'm on my mission, got visits off getting richer Rapping 4 years, could have been in college Fuck the industry, I'm in the streets, the energy acknowledged I pull up looking polished My whip ain't got no mileage My work turn bitches gay Man I'm like this shit okay God took me out the hood, threw me on stage My heart was full of pain, anger and full off rage Getting high hills, blowin that stiletto I keep to myself, watch you puppets get Geppetto'd I'm my own Captain keep it Brackin' for the ghetto We see who y'all trust, when the fucking dust settle Revolutionary rebel, [?] 5 rings like thee Olympic necks full of gold medals Woah!"
